seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
136551,257541066842666,47446958,0,1,0,1,256,0.1,0,0,0
136552,257541066844000,47448291,0,1,0,1,256,0.1,0,0,0
136553,257541066845416,47449708,0,1,0,1,256,0.1,1,0,0
136554,257541066846750,47451041,0,1,0,1,256,0.1,0,0,0
136555,257541066848041,47452333,0,1,0,1,256,0.1,0,0,0
136556,257541066849416,47453708,0,1,0,1,256,0.1,1,0,0
136557,257541066850750,47455041,0,1,0,1,256,0.1,0,0,0
136558,257541066852083,47456416,0,1,0,1,256,0.1,1,0,0
136559,257541066853458,47457750,0,1,0,1,256,0.1,2,0,0
136560,257541066854791,47459041,0,1,0,1,256,0.1,1,0,0
136561,257541066856125,47460416,0,1,0,1,256,0.1,1,0,0
136562,257541066857416,47461708,0,1,0,1,256,0.1,0,0,0
136563,257541066858708,47463000,0,1,0,1,256,0.1,1,0,0
136564,257541066860083,47464375,0,1,0,1,256,0.1,1,0,0
136565,257541066861416,47465708,0,1,0,1,256,0.1,0,0,0
136566,257541066862708,47467000,0,1,0,1,256,0.1,1,0,0
136567,257541066864083,47468375,0,1,0,1,256,0.1,0,0,0
136568,257541066865416,47469708,0,1,0,1,256,0.1,1,0,0
136569,257541066866791,47471041,0,1,0,1,256,0.1,1,0,0
136570,257541066868083,47472375,0,1,0,1,256,0.1,0,0,0
136571,257541066869416,47473666,0,1,0,1,256,0.1,1,0,0
136572,257541066870708,47475000,0,1,0,1,256,0.1,1,0,0
136573,257541066872041,47476333,0,1,0,1,256,0.1,0,0,0
136574,257541066873416,47477666,0,1,0,1,256,0.1,0,0,0
136575,257541066874708,47479000,0,1,0,1,256,0.1,0,0,0
136576,257541066876000,47480291,0,1,0,1,256,0.1,0,0,0
136577,257541066877375,47481666,0,1,0,1,256,0.1,1,0,0
136578,257541066878916,47483166,0,1,0,1,256,0.1,0,0,0
136579,257541066880208,47484500,0,1,0,1,256,0.1,0,0,0
136580,257541066881583,47485875,0,1,0,1,256,0.1,0,0,0
136581,257541066882875,47487166,0,1,0,1,256,0.1,1,0,0
136582,257541066884208,47488541,0,1,0,1,256,0.1,0,0,0
136583,257541066885625,47489916,0,1,0,1,256,0.1,0,0,0
136584,257541066886916,47491208,0,1,0,1,256,0.1,1,0,0
136585,257541066888250,47492541,0,1,0,1,256,0.1,0,0,0
136586,257541066889625,47493916,0,1,0,1,256,0.1,1,0,0
136587,257541066890916,47495208,0,1,0,1,256,0.1,0,0,0
136588,257541066892208,47496500,0,1,0,1,256,0.1,1,0,0
136589,257541066893625,47497916,0,1,0,1,256,0.1,0,0,0
136590,257541066894916,47499208,0,1,0,1,256,0.1,1,0,0
136591,257541066896250,47500541,0,1,0,1,256,0.1,0,0,0
136592,257541066897625,47501916,0,1,0,1,256,0.1,0,0,0
136593,257541066898916,47503208,0,1,0,1,256,0.1,0,0,0
136594,257541066900291,47504583,0,1,0,1,256,0.1,0,0,0
136595,257541066901583,47505875,0,1,0,1,256,0.1,0,0,0
136596,257541066902916,47507166,0,1,0,1,256,0.1,1,0,0
136597,257541066904208,47508500,0,1,0,1,256,0.1,1,0,0
136598,257541066905541,47509833,0,1,0,1,256,0.1,0,0,0
136599,257541066906833,47511125,0,1,0,1,256,0.1,1,0,0
136600,257541066908166,47512458,0,1,0,1,256,0.1,0,0,0
136601,257541066909500,47513750,0,1,0,1,256,0.1,0,0,0
136602,257541066910791,47515083,0,1,0,1,256,0.1,1,0,0
136603,257541066912125,47516416,0,1,0,1,256,0.1,0,0,0
136604,257541066913416,47517791,0,1,0,1,256,0.1,1,0,0
136605,257541066914833,47519083,0,1,0,1,256,0.1,0,0,0
136606,257541066916125,47520416,0,1,0,1,256,0.1,1,0,0
136607,257541066917458,47521791,0,1,0,1,256,0.1,3,0,0
136608,257541066918833,47523125,0,1,0,1,256,0.1,0,0,0
136609,257541066920125,47524416,0,1,0,1,256,0.1,1,0,0
136610,257541066921666,47525958,0,1,0,1,256,0.1,0,0,0
136611,257541066922958,47527333,0,1,0,1,256,0.1,0,0,0
136612,257541066924333,47528625,0,1,0,1,256,0.1,0,0,0
136613,257541066925666,47529958,0,1,0,1,256,0.1,1,0,0
136614,257541066927000,47531291,0,1,0,1,256,0.1,1,0,0
136615,257541066928375,47532666,0,1,0,1,256,0.1,1,0,0
136616,257541066929750,47534041,0,1,0,1,256,0.1,0,0,0
136617,257541066931125,47535416,0,1,0,1,256,0.1,1,0,0
136618,257541066932458,47536750,0,1,0,1,256,0.1,1,0,0
136619,257541066933791,47538041,0,1,0,1,256,0.1,1,0,0
136620,257541066935166,47539458,0,1,0,1,256,0.1,0,0,0
136621,257541066936541,47540833,0,1,0,1,256,0.1,0,0,0
136622,257541066937833,47542125,0,1,0,1,256,0.1,0,0,0
136623,257541066939125,47543458,0,1,0,1,256,0.1,0,0,0
136624,257541066940541,47544833,0,1,0,1,256,0.1,0,0,0
136625,257541066941833,47546125,0,1,0,1,256,0.1,2,0,0
136626,257541066943166,47552458,0,1,0,1,256,0.1,0,0,0
136627,257541066949708,47554000,0,1,0,1,256,0.1,0,0,0
136628,257541066951125,47555416,0,1,0,1,256,0.1,1,0,0
136629,257541066952500,47556791,0,1,0,1,256,0.1,1,0,0
136630,257541066953833,47558125,0,1,0,1,256,0.1,0,0,0
136631,257541066955166,47559541,0,1,0,1,256,0.1,1,0,0
136632,257541066956541,47560833,0,1,0,1,256,0.1,1,0,0
136633,257541066957875,47562166,0,1,0,1,256,0.1,0,0,0
136634,257541066959208,47563500,0,1,0,1,256,0.1,0,0,0
136635,257541066960583,47564875,0,1,0,1,256,0.1,0,0,0
136636,257541066961916,47566208,0,1,0,1,256,0.1,1,0,0
136637,257541066963291,47567583,0,1,0,1,256,0.1,0,0,0
136638,257541066964625,47568916,0,1,0,1,256,0.1,1,0,0
136639,257541066966000,47570291,0,1,0,1,256,0.1,0,0,0
136640,257541066967333,47571625,0,1,0,1,256,0.1,0,0,0
136641,257541066968666,47573000,0,1,0,1,256,0.1,0,0,0
136642,257541066970250,47574541,0,1,0,1,256,0.1,0,0,0
136643,257541066971583,47575875,0,1,0,1,256,0.1,1,0,0
136644,257541066972916,47577208,0,1,0,1,256,0.1,1,0,0
136645,257541066974250,47578625,0,1,0,1,256,0.1,0,0,0
136646,257541066975708,47580000,0,1,0,1,256,0.1,0,0,0
136647,257541066977041,47581291,0,1,0,1,256,0.1,0,0,0
136648,257541066978375,47582625,0,1,0,1,256,0.1,0,0,0
136649,257541066979666,47583958,0,1,0,1,256,0.1,1,0,0
136650,257541066981041,47585291,0,1,0,1,256,0.1,0,0,0
136651,257541066982333,47586625,0,1,0,1,256,0.1,0,0,0
136652,257541066983666,47587958,0,1,0,1,256,0.1,1,0,0
136653,257541066985000,47589333,0,1,0,1,256,0.1,0,0,0
136654,257541066986541,47590791,0,1,0,1,256,0.1,0,0,0
136655,257541066987833,47592125,0,1,0,1,256,0.1,1,0,0
136656,257541066989250,47593583,0,1,0,1,256,0.1,0,0,0
136657,257541066990708,47594958,0,1,0,1,256,0.1,0,0,0
136658,257541066992000,47596291,0,1,0,1,256,0.1,1,0,0
136659,257541066993375,47597666,0,1,0,1,256,0.1,0,0,0
136660,257541066994666,47598958,0,1,0,1,256,0.1,1,0,0
136661,257541066996083,47600375,0,1,0,1,256,0.1,0,0,0
136662,257541066997500,47601791,0,1,0,1,256,0.1,1,0,0
136663,257541066998916,47603166,0,1,0,1,256,0.1,1,0,0
136664,257541067000250,47604541,0,1,0,1,256,0.1,1,0,0
136665,257541067001583,47605875,0,1,0,1,256,0.1,0,0,0
136666,257541067002916,47607208,0,1,0,1,256,0.1,0,0,0
136667,257541067004250,47608500,0,1,0,1,256,0.1,0,0,0
136668,257541067005541,47609916,0,1,0,1,256,0.1,1,0,0
136669,257541067006958,47611250,0,1,0,1,256,0.1,1,0,0
136670,257541067008333,47612583,0,1,0,1,256,0.1,0,0,0
136671,257541067009708,47614041,0,1,0,1,256,0.1,0,0,0
136672,257541067011166,47615416,0,1,0,1,256,0.1,1,0,0
136673,257541067012583,47616833,0,1,0,1,256,0.1,0,0,0
136674,257541067013875,47618125,0,1,0,1,256,0.1,1,0,0
136675,257541067015166,47619458,0,1,0,1,256,0.1,0,0,0
136676,257541067016500,47620791,0,1,0,1,256,0.1,0,0,0
136677,257541067017833,47622083,0,1,0,1,256,0.1,1,0,0
136678,257541067019125,47623416,0,1,0,1,256,0.1,0,0,0
136679,257541067020458,47624750,0,1,0,1,256,0.1,0,0,0
136680,257541067021791,47626083,0,1,0,1,256,0.1,1,0,0
136681,257541067023125,47627416,0,1,0,1,256,0.1,0,0,0
136682,257541067024500,47628791,0,1,0,1,256,0.1,1,0,0
136683,257541067025833,47630125,0,1,0,1,256,0.1,0,0,0
136684,257541067027125,47631416,0,1,0,1,256,0.1,1,0,0
136685,257541067028458,47632750,0,1,0,1,256,0.1,1,0,0
136686,257541067029791,47634041,0,1,0,1,256,0.1,0,0,0
136687,257541067031083,47635375,0,1,0,1,256,0.1,1,0,0
136688,257541067032458,47636750,0,1,0,1,256,0.1,0,0,0
136689,257541067033833,47638083,0,1,0,1,256,0.1,0,0,0
136690,257541067035125,47639416,0,1,0,1,256,0.1,0,0,0
136691,257541067036458,47640750,0,1,0,1,256,0.1,1,0,0
136692,257541067037791,47642083,0,1,0,1,256,0.1,0,0,0
136693,257541067039083,47643375,0,1,0,1,256,0.1,0,0,0
136694,257541067040416,47644750,0,1,0,1,256,0.1,1,0,0
136695,257541067041833,47646125,0,1,0,1,256,0.1,1,0,0
136696,257541067043333,47647625,0,1,0,1,256,0.1,0,0,0
136697,257541067044708,47649000,0,1,0,1,256,0.1,0,0,0
136698,257541067046000,47650291,0,1,0,1,256,0.1,0,0,0
136699,257541067047291,47651583,0,1,0,1,256,0.1,1,0,0
136700,257541067048625,47652916,0,1,0,1,256,0.1,0,0,0
136701,257541067050000,47654291,0,1,0,1,256,0.1,1,0,0
136702,257541067051333,47661291,0,1,0,1,256,0.1,0,0,0
136703,257541067058541,47662833,0,1,0,1,256,0.1,0,0,0
136704,257541067059916,47664208,0,1,0,1,256,0.1,0,0,0
136705,257541067061250,47665500,0,1,0,1,256,0.1,1,0,0
136706,257541067062541,47666833,0,1,0,1,256,0.1,0,0,0
136707,257541067063875,47668166,0,1,0,1,256,0.1,1,0,0
136708,257541067065208,47669458,0,1,0,1,256,0.1,0,0,0
136709,257541067066500,47670791,0,1,0,1,256,0.1,0,0,0
136710,257541067067791,47672083,0,1,0,1,256,0.1,1,0,0
136711,257541067069125,47673416,0,1,0,1,256,0.1,0,0,0
136712,257541067070500,47674791,0,1,0,1,256,0.1,0,0,0
136713,257541067071791,47676083,0,1,0,1,256,0.1,0,0,0
136714,257541067073083,47677375,0,1,0,1,256,0.1,0,0,0
136715,257541067074416,47678750,0,1,0,1,256,0.1,0,0,0
136716,257541067075791,47680083,0,1,0,1,256,0.1,0,0,0
136717,257541067077083,47681375,0,1,0,1,256,0.1,0,0,0
136718,257541067078458,47682750,0,1,0,1,256,0.1,3,0,0
136719,257541067079875,47684166,0,1,0,1,256,0.1,0,0,0
136720,257541067081208,47685500,0,1,0,1,256,0.1,1,0,0
136721,257541067082625,47686916,0,1,0,1,256,0.1,0,0,0
136722,257541067083958,47688208,0,1,0,1,256,0.1,1,0,0
136723,257541067085333,47689666,0,1,0,1,256,0.1,1,0,0
136724,257541067086750,47691041,0,1,0,1,256,0.1,0,0,0
136725,257541067088083,47692375,0,1,0,1,256,0.1,0,0,0
136726,257541067089375,47693666,0,1,0,1,256,0.1,0,0,0
136727,257541067090708,47695000,0,1,0,1,256,0.1,0,0,0
136728,257541067092000,47696291,0,1,0,1,256,0.1,1,0,0
136729,257541067093333,47697625,0,1,0,1,256,0.1,0,0,0
136730,257541067094625,47698916,0,1,0,1,256,0.1,1,0,0
136731,257541067096041,47700333,0,1,0,1,256,0.1,0,0,0
136732,257541067097333,47701625,0,1,0,1,256,0.1,0,0,0
136733,257541067098625,47702916,0,1,0,1,256,0.1,1,0,0
136734,257541067100000,47704291,0,1,0,1,256,0.1,0,0,0
136735,257541067101375,47705666,0,1,0,1,256,0.1,1,0,0
136736,257541067102708,47707000,0,1,0,1,256,0.1,0,0,0
136737,257541067104000,47708291,0,1,0,1,256,0.1,2,0,0
136738,257541067105375,47709666,0,1,0,1,256,0.1,0,0,0
136739,257541067106708,47711000,0,1,0,1,256,0.1,1,0,0
136740,257541067108083,47712375,0,1,0,1,256,0.1,1,0,0
136741,257541067109416,47713708,0,1,0,1,256,0.1,1,0,0
136742,257541067110708,47715000,0,1,0,1,256,0.1,1,0,0
136743,257541067112041,47716333,0,1,0,1,256,0.1,1,0,0
136744,257541067113375,47717666,0,1,0,1,256,0.1,0,0,0
136745,257541067114708,47719041,0,1,0,1,256,0.1,0,0,0
136746,257541067116125,47720416,0,1,0,1,256,0.1,0,0,0
136747,257541067117416,47721708,0,1,0,1,256,0.1,1,0,0
136748,257541067118750,47723125,0,1,0,1,256,0.1,0,0,0
136749,257541067120125,47724500,0,1,0,1,256,0.1,1,0,0
136750,257541067121500,47725791,0,1,0,1,256,0.1,0,0,0
136751,257541067122833,47727166,0,1,0,1,256,0.1,1,0,0
136752,257541067124250,47728500,0,1,0,1,256,0.1,0,0,0
136753,257541067125541,47729833,0,1,0,1,256,0.1,0,0,0
136754,257541067126875,47731166,0,1,0,1,256,0.1,1,0,0
136755,257541067128208,47732625,0,1,0,1,256,0.1,0,0,0
136756,257541067129708,47734000,0,1,0,1,256,0.1,1,0,0
136757,257541067131083,47735375,0,1,0,1,256,0.1,0,0,0
136758,257541067132375,47736666,0,1,0,1,256,0.1,0,0,0
136759,257541067133708,47738000,0,1,0,1,256,0.1,0,0,0
136760,257541067135000,47739291,0,1,0,1,256,0.1,0,0,0
136761,257541067136291,47740666,0,1,0,1,256,0.1,1,0,0
136762,257541067137708,47741958,0,1,0,1,256,0.1,0,0,0
136763,257541067139041,47743333,0,1,0,1,256,0.1,0,0,0
136764,257541067140333,47744625,0,1,0,1,256,0.1,2,0,0
136765,257541067141708,47746000,0,1,0,1,256,0.1,0,0,0
136766,257541067143083,47747333,0,1,0,1,256,0.1,0,0,0
136767,257541067144416,47748708,0,1,0,1,256,0.1,0,0,0
136768,257541067145791,47750083,0,1,0,1,256,0.1,1,0,0
136769,257541067147125,47751416,0,1,0,1,256,0.1,0,0,0
136770,257541067148500,47752791,0,1,0,1,256,0.1,0,0,0
136771,257541067149791,47754083,0,1,0,1,256,0.1,2,0,0
136772,257541067151125,47755416,0,1,0,1,256,0.1,1,0,0
136773,257541067152458,47756750,0,1,0,1,256,0.1,0,0,0
136774,257541067153750,47758041,0,1,0,1,256,0.1,1,0,0
136775,257541067155083,47759375,0,1,0,1,256,0.1,0,0,0
136776,257541067156416,47760708,0,1,0,1,256,0.1,0,0,0
136777,257541067157791,47762041,0,1,0,1,256,0.1,0,0,0
136778,257541067163541,47767875,0,1,0,1,256,0.1,0,0,0
136779,257541067164958,47769250,0,1,0,1,256,0.1,0,0,0
136780,257541067166333,47770625,0,1,0,1,256,0.1,0,0,0
136781,257541067167666,47771958,0,1,0,1,256,0.1,2,0,0
136782,257541067169000,47773250,0,1,0,1,256,0.1,0,0,0
136783,257541067170250,47774541,0,1,0,1,256,0.1,1,0,0
136784,257541067171583,47775833,0,1,0,1,256,0.1,0,0,0
136785,257541067172875,47777166,0,1,0,1,256,0.1,1,0,0
136786,257541067174208,47778500,0,1,0,1,256,0.1,1,0,0
136787,257541067175541,47779875,0,1,0,1,256,0.1,0,0,0
136788,257541067176958,47781250,0,1,0,1,256,0.1,0,0,0
136789,257541067178291,47782583,0,1,0,1,256,0.1,1,0,0
136790,257541067179750,47784041,0,1,0,1,256,0.1,0,0,0
136791,257541067181125,47785416,0,1,0,1,256,0.1,0,0,0
136792,257541067182500,47786875,0,1,0,1,256,0.1,0,0,0
136793,257541067183875,47788166,0,1,0,1,256,0.1,1,0,0
136794,257541067185291,47789583,0,1,0,1,256,0.1,0,0,0
136795,257541067186666,47791041,0,1,0,1,256,0.1,0,0,0
136796,257541067188166,47792458,0,1,0,1,256,0.1,1,0,0
136797,257541067189541,47793833,0,1,0,1,256,0.1,0,0,0
136798,257541067190916,47795208,0,1,0,1,256,0.1,0,0,0
136799,257541067192250,47796500,0,1,0,1,256,0.1,1,0,0
136800,257541067193583,47797833,0,1,0,1,256,0.1,1,0,0
136801,257541067195125,47052000,0,1,0,1,256,0.1,0,0,0
136802,257541067196708,47053584,0,1,0,1,256,0.1,0,0,0
136803,257541067198333,47055209,0,1,0,1,256,0.1,0,0,0
136804,257541067199958,47056834,0,1,0,1,256,0.1,1,0,0
136805,257541067201666,47058542,0,1,0,1,256,0.1,0,0,0
136806,257541067203375,47060209,0,1,0,1,256,0.1,0,0,0
136807,257541067205166,47062042,0,1,0,1,256,0.1,1,0,0
136808,257541067206791,47063667,0,1,0,1,256,0.1,0,0,0
136809,257541067208416,47065292,0,1,0,1,256,0.1,1,0,0
136810,257541067209833,47066667,0,1,0,1,256,0.1,0,0,0
136811,257541067211166,47068042,0,1,0,1,256,0.1,2,0,0
136812,257541067212583,47069459,0,1,0,1,256,0.1,0,0,0
136813,257541067213875,47070750,0,1,0,1,256,0.1,0,0,0
136814,257541067215208,47072042,0,1,0,1,256,0.1,0,0,0
136815,257541067216500,47073375,0,1,0,1,256,0.1,0,0,0
136816,257541067217875,47074792,0,1,0,1,256,0.1,2,0,0
136817,257541067219250,47076125,0,1,0,1,256,0.1,0,0,0
136818,257541067220583,47077459,0,1,0,1,256,0.1,1,0,0
136819,257541067222000,47078875,0,1,0,1,256,0.1,2,0,0
136820,257541067223375,47080250,0,1,0,1,256,0.1,1,0,0
136821,257541067224708,47081584,0,1,0,1,256,0.1,2,0,0
136822,257541067226125,47083000,0,1,0,1,256,0.1,0,0,0
136823,257541067227416,47084292,0,1,0,1,256,0.1,1,0,0
136824,257541067228750,47085625,0,1,0,1,256,0.1,0,0,0
136825,257541067230083,47086959,0,1,0,1,256,0.1,1,0,0
136826,257541067231458,47088334,0,1,0,1,256,0.1,1,0,0
136827,257541067232791,47089667,0,1,0,1,256,0.1,1,0,0
136828,257541067234208,47091042,0,1,0,1,256,0.1,0,0,0
136829,257541067235500,47092459,0,1,0,1,256,0.1,1,0,0
136830,257541067236875,47093750,0,1,0,1,256,0.1,0,0,0
136831,257541067238208,47095084,0,1,0,1,256,0.1,1,0,0
136832,257541067239541,47096417,0,1,0,1,256,0.1,0,0,0
136833,257541067240875,47097709,0,1,0,1,256,0.1,0,0,0
136834,257541067242166,47099042,0,1,0,1,256,0.1,1,0,0
136835,257541067243500,47100375,0,1,0,1,256,0.1,0,0,0
136836,257541067244833,47101709,0,1,0,1,256,0.1,1,0,0
136837,257541067246166,47103042,0,1,0,1,256,0.1,0,0,0
136838,257541067247500,47104417,0,1,0,1,256,0.1,0,0,0
136839,257541067248875,47105750,0,1,0,1,256,0.1,1,0,0
136840,257541067250208,47107084,0,1,0,1,256,0.1,0,0,0
136841,257541067251500,47108459,0,1,0,1,256,0.1,1,0,0
136842,257541067252916,47109834,0,1,0,1,256,0.1,0,0,0
136843,257541067254291,47111167,0,1,0,1,256,0.1,2,0,0
136844,257541067255625,47112500,0,1,0,1,256,0.1,0,0,0
136845,257541067257166,47114042,0,1,0,1,256,0.1,0,0,0
136846,257541067258583,47115459,0,1,0,1,256,0.1,1,0,0
136847,257541067259875,47116750,0,1,0,1,256,0.1,1,0,0
136848,257541067261208,47118167,0,1,0,1,256,0.1,0,0,0
136849,257541067262583,47119459,0,1,0,1,256,0.1,2,0,0
136850,257541067263958,47120792,0,1,0,1,256,0.1,0,0,0
136851,257541067265250,47122167,0,1,0,1,256,0.1,0,0,0
136852,257541067266625,47123500,0,1,0,1,256,0.1,1,0,0
136853,257541067267958,47124834,0,1,0,1,256,0.1,0,0,0
136854,257541067273916,47130792,0,1,0,1,256,0.1,0,0,0
136855,257541067275291,47132167,0,1,0,1,256,0.1,0,0,0
136856,257541067276625,47133459,0,1,0,1,256,0.1,2,0,0
136857,257541067278000,47134875,0,1,0,1,256,0.1,0,0,0
136858,257541067279375,47136209,0,1,0,1,256,0.1,0,0,0
136859,257541067280666,47137542,0,1,0,1,256,0.1,0,0,0
136860,257541067282000,47138875,0,1,0,1,256,0.1,0,0,0
136861,257541067283291,47140167,0,1,0,1,256,0.1,1,0,0
136862,257541067284666,47141542,0,1,0,1,256,0.1,0,0,0
136863,257541067286000,47142875,0,1,0,1,256,0.1,1,0,0
136864,257541067287500,47144375,0,1,0,1,256,0.1,0,0,0
136865,257541067288875,47145834,0,1,0,1,256,0.1,0,0,0
136866,257541067290291,47147167,0,1,0,1,256,0.1,0,0,0
136867,257541067291666,47148542,0,1,0,1,256,0.1,0,0,0
136868,257541067292958,47149834,0,1,0,1,256,0.1,1,0,0
136869,257541067294291,47151125,0,1,0,1,256,0.1,1,0,0
136870,257541067295583,47152459,0,1,0,1,256,0.1,2,0,0
136871,257541067296958,47153834,0,1,0,1,256,0.1,0,0,0
136872,257541067298291,47155167,0,1,0,1,256,0.1,0,0,0
136873,257541067299583,47156459,0,1,0,1,256,0.1,0,0,0
136874,257541067300958,47157875,0,1,0,1,256,0.1,1,0,0
136875,257541067302333,47159209,0,1,0,1,256,0.1,0,0,0
136876,257541067303625,47160500,0,1,0,1,256,0.1,0,0,0
136877,257541067305000,47162000,0,1,0,1,256,0.1,0,0,0
136878,257541067306500,47163375,0,1,0,1,256,0.1,2,0,0
136879,257541067307875,47164750,0,1,0,1,256,0.1,0,0,0
136880,257541067309250,47166125,0,1,0,1,256,0.1,1,0,0
136881,257541067310625,47167500,0,1,0,1,256,0.1,1,0,0
136882,257541067312041,47168875,0,1,0,1,256,0.1,0,0,0
136883,257541067313333,47170209,0,1,0,1,256,0.1,0,0,0
136884,257541067314625,47171500,0,1,0,1,256,0.1,0,0,0
136885,257541067315958,47172792,0,1,0,1,256,0.1,1,0,0
136886,257541067317333,47174209,0,1,0,1,256,0.1,0,0,0
136887,257541067318625,47175500,0,1,0,1,256,0.1,0,0,0
136888,257541067320000,47176875,0,1,0,1,256,0.1,1,0,0
136889,257541067321291,47178167,0,1,0,1,256,0.1,0,0,0
136890,257541067322583,47179417,0,1,0,1,256,0.1,0,0,0
136891,257541067323958,47180875,0,1,0,1,256,0.1,0,0,0
136892,257541067325375,47182250,0,1,0,1,256,0.1,0,0,0
136893,257541067326666,47183542,0,1,0,1,256,0.1,1,0,0
136894,257541067328000,47184875,0,1,0,1,256,0.1,1,0,0
136895,257541067329375,47186250,0,1,0,1,256,0.1,1,0,0
136896,257541067330708,47187584,0,1,0,1,256,0.1,0,0,0
136897,257541067332000,47188875,0,1,0,1,256,0.1,0,0,0
136898,257541067333333,47190209,0,1,0,1,256,0.1,2,0,0
136899,257541067334625,47191500,0,1,0,1,256,0.1,0,0,0
136900,257541067336000,47192875,0,1,0,1,256,0.1,0,0,0
136901,257541067337291,47194167,0,1,0,1,256,0.1,1,0,0
136902,257541067338625,47195500,0,1,0,1,256,0.1,0,0,0
136903,257541067339916,47196792,0,1,0,1,256,0.1,0,0,0
136904,257541067341250,47198084,0,1,0,1,256,0.1,0,0,0
136905,257541067342541,47199417,0,1,0,1,256,0.1,0,0,0
136906,257541067343875,47200750,0,1,0,1,256,0.1,0,0,0
136907,257541067345250,47202084,0,1,0,1,256,0.1,2,0,0
136908,257541067346541,47203417,0,1,0,1,256,0.1,0,0,0
136909,257541067347916,47204792,0,1,0,1,256,0.1,0,0,0
136910,257541067349208,47206084,0,1,0,1,256,0.1,0,0,0
136911,257541067350541,47277875,0,1,0,1,256,0.1,1,0,0
136912,257541067422833,47279750,0,1,0,1,256,0.1,0,0,0
136913,257541067424250,47281125,0,1,0,1,256,0.1,0,0,0
136914,257541067425583,47282459,0,1,0,1,256,0.1,0,0,0
136915,257541067426916,47283875,0,1,0,1,256,0.1,3,0,0
136916,257541067428375,47285250,0,1,0,1,256,0.1,0,0,0
136917,257541067429666,47286542,0,1,0,1,256,0.1,0,0,0
136918,257541067431041,47288000,0,1,0,1,256,0.1,1,0,0
136919,257541067432541,47289417,0,1,0,1,256,0.1,2,0,0
136920,257541067433875,47290750,0,1,0,1,256,0.1,0,0,0
136921,257541067435208,47292084,0,1,0,1,256,0.1,0,0,0
136922,257541067436541,47293459,0,1,0,1,256,0.1,0,0,0
136923,257541067437916,47294792,0,1,0,1,256,0.1,1,0,0
136924,257541067439333,47296209,0,1,0,1,256,0.1,0,0,0
136925,257541067440708,47297584,0,1,0,1,256,0.1,0,0,0
136926,257541067442041,47298875,0,1,0,1,256,0.1,1,0,0
136927,257541067443375,47300250,0,1,0,1,256,0.1,1,0,0
136928,257541067444708,47301584,0,1,0,1,256,0.1,0,0,0
136929,257541067446083,47302959,0,1,0,1,256,0.1,1,0,0
136930,257541067452041,47308959,0,1,0,1,256,0.1,1,0,0
136931,257541067453416,47310292,0,1,0,1,256,0.1,0,0,0
136932,257541067454750,47311625,0,1,0,1,256,0.1,0,0,0
136933,257541067456083,47312959,0,1,0,1,256,0.1,0,0,0
136934,257541067457416,47314250,0,1,0,1,256,0.1,1,0,0
136935,257541067458791,47315667,0,1,0,1,256,0.1,0,0,0
136936,257541067460125,47317000,0,1,0,1,256,0.1,2,0,0
136937,257541067461458,47318334,0,1,0,1,256,0.1,0,0,0
136938,257541067462958,47319834,0,1,0,1,256,0.1,0,0,0
136939,257541067464375,47321209,0,1,0,1,256,0.1,0,0,0
136940,257541067465750,47322667,0,1,0,1,256,0.1,1,0,0
136941,257541067467208,47324084,0,1,0,1,256,0.1,0,0,0
136942,257541067468500,47325375,0,1,0,1,256,0.1,0,0,0
136943,257541067469833,47326709,0,1,0,1,256,0.1,0,0,0
136944,257541067471166,47328000,0,1,0,1,256,0.1,0,0,0
136945,257541067472458,47329334,0,1,0,1,256,0.1,1,0,0
136946,257541067473875,47330709,0,1,0,1,256,0.1,1,0,0
136947,257541067475250,47332125,0,1,0,1,256,0.1,1,0,0
136948,257541067476583,47333459,0,1,0,1,256,0.1,0,0,0
136949,257541067477958,47334834,0,1,0,1,256,0.1,0,0,0
136950,257541067479291,47336209,0,1,0,1,256,0.1,1,0,0
136951,257541067480666,47337542,0,1,0,1,256,0.1,0,0,0
136952,257541067482000,47338875,0,1,0,1,256,0.1,0,0,0
136953,257541067483333,47340209,0,1,0,1,256,0.1,1,0,0
136954,257541067484666,47341542,0,1,0,1,256,0.1,1,0,0
136955,257541067486000,47342875,0,1,0,1,256,0.1,0,0,0
136956,257541067487333,47344167,0,1,0,1,256,0.1,1,0,0
136957,257541067488708,47345584,0,1,0,1,256,0.1,0,0,0
136958,257541067490041,47346917,0,1,0,1,256,0.1,0,0,0
136959,257541067491416,47348250,0,1,0,1,256,0.1,1,0,0
136960,257541067492750,47349625,0,1,0,1,256,0.1,0,0,0
136961,257541067494041,47350917,0,1,0,1,256,0.1,0,0,0
136962,257541067495500,47352375,0,1,0,1,256,0.1,0,0,0
136963,257541067496916,47353750,0,1,0,1,256,0.1,2,0,0
136964,257541067498291,47355167,0,1,0,1,256,0.1,0,0,0
136965,257541067499666,47356542,0,1,0,1,256,0.1,0,0,0
136966,257541067501000,47357875,0,1,0,1,256,0.1,1,0,0
136967,257541067502333,47359209,0,1,0,1,256,0.1,0,0,0
136968,257541067503666,47360542,0,1,0,1,256,0.1,2,0,0
136969,257541067505041,47361875,0,1,0,1,256,0.1,0,0,0
136970,257541067506333,47363209,0,1,0,1,256,0.1,0,0,0
136971,257541067507708,47364542,0,1,0,1,256,0.1,1,0,0
136972,257541067509041,47365917,0,1,0,1,256,0.1,0,0,0
