seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
126333,257526041082291,176564417,0,1,0,1,128,0.295625,0,0,0
126334,257526041083583,176565709,0,1,0,1,128,0.295625,0,0,0
126335,257526041084958,176567125,0,1,0,1,128,0.295625,0,0,0
126336,257526041086708,173348375,0,1,0,1,128,0.295625,0,0,0
126337,257526041088083,173349792,0,1,0,1,128,0.295625,1,0,0
126338,257526041089708,173351417,0,1,0,1,128,0.295625,0,0,0
126339,257526041091083,173352792,0,1,0,1,128,0.295625,0,0,0
126340,257526041092458,173354167,0,1,0,1,128,0.295625,0,0,0
126341,257526041093750,173355458,0,1,0,1,128,0.295625,1,0,0
126342,257526041095083,173356792,0,1,0,1,128,0.295625,0,0,0
126343,257526041096375,173358083,0,1,0,1,128,0.295625,0,0,0
126344,257526041097708,173359375,0,1,0,1,128,0.295625,0,0,0
126345,257526041099041,173360750,0,1,0,1,128,0.295625,0,0,0
126346,257526041100333,173362042,0,1,0,1,128,0.295625,0,0,0
126347,257526041101666,173363333,0,1,0,1,128,0.295625,1,0,0
126348,257526041102958,173364667,0,1,0,1,128,0.295625,1,0,0
126349,257526041104291,173366000,0,1,0,1,128,0.295625,0,0,0
126350,257526041105625,173367375,0,1,0,1,128,0.295625,0,0,0
126351,257526041107041,173368750,0,1,0,1,128,0.295625,1,0,0
126352,257526041108375,173370083,0,1,0,1,128,0.295625,0,0,0
126353,257526041109666,173371375,0,1,0,1,128,0.295625,0,0,0
126354,257526041111000,173372708,0,1,0,1,128,0.295625,0,0,0
126355,257526041112375,173374083,0,1,0,1,128,0.295625,0,0,0
126356,257526041113708,173375375,0,1,0,1,128,0.295625,0,0,0
126357,257526041115000,173376708,0,1,0,1,128,0.295625,1,0,0
126358,257526041116333,173378000,0,1,0,1,128,0.295625,0,0,0
126359,257526041117666,173379375,0,1,0,1,128,0.295625,0,0,0
126360,257526041119041,173380708,0,1,0,1,128,0.295625,1,0,0
126361,257526041120333,173382042,0,1,0,1,128,0.295625,0,0,0
126362,257526041121708,173389125,0,1,0,1,128,0.295625,0,0,0
126363,257526041129000,173390708,0,1,0,1,128,0.295625,1,0,0
126364,257526041130333,173392125,0,1,0,1,128,0.295625,0,0,0
126365,257526041131708,173393417,0,1,0,1,128,0.295625,0,0,0
126366,257526041133083,173394792,0,1,0,1,128,0.295625,0,0,0
126367,257526041134458,173396167,0,1,0,1,128,0.295625,0,0,0
126368,257526041135791,173397500,0,1,0,1,128,0.295625,0,0,0
126369,257526041137083,173398792,0,1,0,1,128,0.295625,0,0,0
126370,257526041138416,173400125,0,1,0,1,128,0.295625,0,0,0
126371,257526041139708,173401417,0,1,0,1,128,0.295625,1,0,0
126372,257526041141125,173402833,0,1,0,1,128,0.295625,0,0,0
126373,257526041142416,173404125,0,1,0,1,128,0.295625,0,0,0
126374,257526041143791,173405458,0,1,0,1,128,0.295625,0,0,0
126375,257526041145125,173406833,0,1,0,1,128,0.295625,0,0,0
126376,257526041146458,173408125,0,1,0,1,128,0.295625,1,0,0
126377,257526041147750,173409458,0,1,0,1,128,0.295625,0,0,0
126378,257526041149041,173410750,0,1,0,1,128,0.295625,0,0,0
126379,257526041150416,173412125,0,1,0,1,128,0.295625,0,0,0
126380,257526041151708,173413417,0,1,0,1,128,0.295625,0,0,0
126381,257526041153000,173414708,0,1,0,1,128,0.295625,0,0,0
126382,257526041154375,173416083,0,1,0,1,128,0.295625,1,0,0
126383,257526041155708,173417458,0,1,0,1,128,0.295625,0,0,0
126384,257526041157041,173418750,0,1,0,1,128,0.295625,0,0,0
126385,257526041158375,173420042,0,1,0,1,128,0.295625,0,0,0
126386,257526041159791,173421500,0,1,0,1,128,0.295625,0,0,0
126387,257526041161375,173423083,0,1,0,1,128,0.295625,0,0,0
126388,257526041162750,173424458,0,1,0,1,128,0.295625,1,0,0
126389,257526041164125,173425917,0,1,0,1,128,0.295625,0,0,0
126390,257526041165583,173427292,0,1,0,1,128,0.295625,0,0,0
126391,257526041166875,173428583,0,1,0,1,128,0.295625,1,0,0
126392,257526041168208,173430000,0,1,0,1,128,0.295625,0,0,0
126393,257526041169583,173431292,0,1,0,1,128,0.295625,0,0,0
126394,257526041170958,173432667,0,1,0,1,128,0.295625,0,0,0
126395,257526041172291,173434000,0,1,0,1,128,0.295625,0,0,0
126396,257526041173583,173435292,0,1,0,1,128,0.295625,0,0,0
126397,257526041175041,173436750,0,1,0,1,128,0.295625,1,0,0
126398,257526041176416,173438125,0,1,0,1,128,0.295625,0,0,0
126399,257526041177791,173439500,0,1,0,1,128,0.295625,0,0,0
126400,257526041179083,173440792,0,1,0,1,128,0.295625,0,0,0
126401,257526041180458,173442167,0,1,0,1,128,0.295625,1,0,0
126402,257526041181791,173443458,0,1,0,1,128,0.295625,0,0,0
126403,257526041183083,173444792,0,1,0,1,128,0.295625,0,0,0
126404,257526041184416,173446083,0,1,0,1,128,0.295625,0,0,0
126405,257526041185708,173447417,0,1,0,1,128,0.295625,0,0,0
126406,257526041187000,173448708,0,1,0,1,128,0.295625,0,0,0
126407,257526041188291,173450000,0,1,0,1,128,0.295625,0,0,0
126408,257526041189625,173451375,0,1,0,1,128,0.295625,1,0,0
126409,257526041191083,173452792,0,1,0,1,128,0.295625,0,0,0
126410,257526041192375,173454083,0,1,0,1,128,0.295625,0,0,0
126411,257526041193666,173455375,0,1,0,1,128,0.295625,0,0,0
126412,257526041195041,173456750,0,1,0,1,128,0.295625,0,0,0
126413,257526041196416,173458083,0,1,0,1,128,0.295625,0,0,0
126414,257526041197708,173459417,0,1,0,1,128,0.295625,1,0,0
126415,257526041199000,173460708,0,1,0,1,128,0.295625,0,0,0
126416,257526041200541,173462292,0,1,0,1,128,0.295625,0,0,0
126417,257526041201958,173463667,0,1,0,1,128,0.295625,0,0,0
126418,257526041203375,173465042,0,1,0,1,128,0.295625,0,0,0
126419,257526041204708,173466417,0,1,0,1,128,0.295625,0,0,0
126420,257526041206041,173467750,0,1,0,1,128,0.295625,0,0,0
126421,257526041207333,173469042,0,1,0,1,128,0.295625,1,0,0
126422,257526041208666,173470375,0,1,0,1,128,0.295625,0,0,0
126423,257526041210041,173471750,0,1,0,1,128,0.295625,0,0,0
126424,257526041211416,173473125,0,1,0,1,128,0.295625,0,0,0
126425,257526041212791,173474500,0,1,0,1,128,0.295625,1,0,0
126426,257526041214125,173475833,0,1,0,1,128,0.295625,0,0,0
126427,257526041215500,173477208,0,1,0,1,128,0.295625,0,0,0
126428,257526041216791,173478500,0,1,0,1,128,0.295625,0,0,0
126429,257526041218166,173479875,0,1,0,1,128,0.295625,0,0,0
126430,257526041219500,173481167,0,1,0,1,128,0.295625,0,0,0
126431,257526041225791,173487500,0,1,0,1,128,0.295625,0,0,0
126432,257526041227125,173488917,0,1,0,1,128,0.295625,0,0,0
126433,257526041228500,173490208,0,1,0,1,128,0.295625,0,0,0
126434,257526041229750,173491458,0,1,0,1,128,0.295625,1,0,0
126435,257526041231125,173492917,0,1,0,1,128,0.295625,0,0,0
126436,257526041232583,173494292,0,1,0,1,128,0.295625,0,0,0
126437,257526041234083,173495750,0,1,0,1,128,0.295625,0,0,0
126438,257526041235500,173497167,0,1,0,1,128,0.295625,0,0,0
126439,257526041236791,173498500,0,1,0,1,128,0.295625,0,0,0
126440,257526041238125,173499833,0,1,0,1,128,0.295625,1,0,0
126441,257526041239500,173501208,0,1,0,1,128,0.295625,0,0,0
126442,257526041240791,173502500,0,1,0,1,128,0.295625,0,0,0
126443,257526041242083,173503792,0,1,0,1,128,0.295625,1,0,0
126444,257526041243416,173505125,0,1,0,1,128,0.295625,0,0,0
126445,257526041244750,173506458,0,1,0,1,128,0.295625,0,0,0
126446,257526041246083,173507750,0,1,0,1,128,0.295625,0,0,0
126447,257526041247458,173509125,0,1,0,1,128,0.295625,1,0,0
126448,257526041248791,173510458,0,1,0,1,128,0.295625,0,0,0
126449,257526041250083,173511792,0,1,0,1,128,0.295625,0,0,0
126450,257526041251375,173513083,0,1,0,1,128,0.295625,1,0,0
126451,257526041252708,173514417,0,1,0,1,128,0.295625,0,0,0
126452,257526041254083,173515750,0,1,0,1,128,0.295625,0,0,0
126453,257526041255375,173517042,0,1,0,1,128,0.295625,0,0,0
126454,257526041256666,173518375,0,1,0,1,128,0.295625,0,0,0
126455,257526041257958,173519667,0,1,0,1,128,0.295625,0,0,0
126456,257526041259333,173521042,0,1,0,1,128,0.295625,1,0,0
126457,257526041260708,173522458,0,1,0,1,128,0.295625,0,0,0
126458,257526041262083,173523750,0,1,0,1,128,0.295625,0,0,0
126459,257526041263375,173525083,0,1,0,1,128,0.295625,1,0,0
126460,257526041264791,173526500,0,1,0,1,128,0.295625,0,0,0
126461,257526041266416,173528125,0,1,0,1,128,0.295625,0,0,0
126462,257526041267791,173529500,0,1,0,1,128,0.295625,0,0,0
126463,257526041269125,173530833,0,1,0,1,128,0.295625,0,0,0
126464,257526041270416,172043708,0,1,0,1,128,0.295625,1,0,0
126465,257526041271750,172045041,0,1,0,1,128,0.295625,0,0,0
126466,257526041273083,172046333,0,1,0,1,128,0.295625,0,0,0
126467,257526041274375,172047666,0,1,0,1,128,0.295625,0,0,0
126468,257526041275666,172048958,0,1,0,1,128,0.295625,1,0,0
126469,257526041277000,172050291,0,1,0,1,128,0.295625,0,0,0
126470,257526041278333,172051583,0,1,0,1,128,0.295625,0,0,0
126471,257526041279625,172052916,0,1,0,1,128,0.295625,0,0,0
126472,257526041280916,172054208,0,1,0,1,128,0.295625,1,0,0
126473,257526041282250,172055541,0,1,0,1,128,0.295625,0,0,0
126474,257526041283541,172056833,0,1,0,1,128,0.295625,0,0,0
126475,257526041284916,172058208,0,1,0,1,128,0.295625,0,0,0
126476,257526041286208,172059583,0,1,0,1,128,0.295625,1,0,0
126477,257526041287666,172060958,0,1,0,1,128,0.295625,0,0,0
126478,257526041289000,172062291,0,1,0,1,128,0.295625,0,0,0
126479,257526041290250,172063541,0,1,0,1,128,0.295625,0,0,0
126480,257526041291625,172064916,0,1,0,1,128,0.295625,0,0,0
126481,257526041292958,172066208,0,1,0,1,128,0.295625,0,0,0
126482,257526041294250,172067541,0,1,0,1,128,0.295625,1,0,0
126483,257526041295541,172068833,0,1,0,1,128,0.295625,0,0,0
126484,257526041296833,172070125,0,1,0,1,128,0.295625,0,0,0
126485,257526041298208,172071500,0,1,0,1,128,0.295625,0,0,0
126486,257526041299500,172072833,0,1,0,1,128,0.295625,1,0,0
126487,257526041300875,172074166,0,1,0,1,128,0.295625,0,0,0
126488,257526041302333,172075625,0,1,0,1,128,0.295625,0,0,0
126489,257526041303833,172077125,0,1,0,1,128,0.295625,0,0,0
126490,257526041305541,172078833,0,1,0,1,128,0.295625,0,0,0
126491,257526041306875,172080166,0,1,0,1,128,0.295625,1,0,0
126492,257526041308208,172081541,0,1,0,1,128,0.295625,0,0,0
126493,257526041309541,172082833,0,1,0,1,128,0.295625,0,0,0
126494,257526041310833,172084125,0,1,0,1,128,0.295625,0,0,0
126495,257526041312166,172085458,0,1,0,1,128,0.295625,0,0,0
126496,257526041313458,172086750,0,1,0,1,128,0.295625,0,0,0
126497,257526041314833,172088125,0,1,0,1,128,0.295625,0,0,0
126498,257526041316125,172089416,0,1,0,1,128,0.295625,0,0,0
126499,257526041322166,172095458,0,1,0,1,128,0.295625,0,0,0
126500,257526041323500,172096791,0,1,0,1,128,0.295625,0,0,0
126501,257526041324833,172098083,0,1,0,1,128,0.295625,0,0,0
126502,257526041326166,172099458,0,1,0,1,128,0.295625,1,0,0
126503,257526041327500,172100791,0,1,0,1,128,0.295625,0,0,0
126504,257526041328875,172102125,0,1,0,1,128,0.295625,0,0,0
126505,257526041330166,172103458,0,1,0,1,128,0.295625,0,0,0
126506,257526041331500,172104750,0,1,0,1,128,0.295625,0,0,0
126507,257526041332833,172106125,0,1,0,1,128,0.295625,0,0,0
126508,257526041334166,172107458,0,1,0,1,128,0.295625,0,0,0
126509,257526041335458,172108750,0,1,0,1,128,0.295625,1,0,0
126510,257526041336791,172110083,0,1,0,1,128,0.295625,0,0,0
126511,257526041338083,172111416,0,1,0,1,128,0.295625,0,0,0
126512,257526041339416,172112708,0,1,0,1,128,0.295625,0,0,0
126513,257526041340750,172114000,0,1,0,1,128,0.295625,1,0,0
126514,257526041342166,172115416,0,1,0,1,128,0.295625,0,0,0
126515,257526041343458,172116750,0,1,0,1,128,0.295625,0,0,0
126516,257526041344791,172118041,0,1,0,1,128,0.295625,0,0,0
126517,257526041346166,172119416,0,1,0,1,128,0.295625,0,0,0
126518,257526041347458,172120750,0,1,0,1,128,0.295625,1,0,0
126519,257526041349125,172122416,0,1,0,1,128,0.295625,0,0,0
126520,257526041350541,172123791,0,1,0,1,128,0.295625,0,0,0
126521,257526041351875,172125166,0,1,0,1,128,0.295625,0,0,0
126522,257526041353208,172126500,0,1,0,1,128,0.295625,0,0,0
126523,257526041354500,172127791,0,1,0,1,128,0.295625,1,0,0
126524,257526041355833,172129125,0,1,0,1,128,0.295625,0,0,0
126525,257526041357166,172130416,0,1,0,1,128,0.295625,0,0,0
126526,257526041358458,172131750,0,1,0,1,128,0.295625,0,0,0
126527,257526041359791,172133041,0,1,0,1,128,0.295625,0,0,0
126528,257526041361166,172134458,0,1,0,1,128,0.295625,1,0,0
126529,257526041362541,172135833,0,1,0,1,128,0.295625,0,0,0
126530,257526041363875,172137166,0,1,0,1,128,0.295625,1,0,0
126531,257526041365208,172138500,0,1,0,1,128,0.295625,0,0,0
126532,257526041366541,172139833,0,1,0,1,128,0.295625,0,0,0
126533,257526041367875,172141166,0,1,0,1,128,0.295625,0,0,0
126534,257526041369208,172142458,0,1,0,1,128,0.295625,0,0,0
126535,257526041370500,172143791,0,1,0,1,128,0.295625,0,0,0
126536,257526041371875,172145166,0,1,0,1,128,0.295625,0,0,0
126537,257526041373166,172146458,0,1,0,1,128,0.295625,1,0,0
126538,257526041374500,172147791,0,1,0,1,128,0.295625,0,0,0
126539,257526041375875,172149166,0,1,0,1,128,0.295625,0,0,0
126540,257526041377375,172150666,0,1,0,1,128,0.295625,0,0,0
126541,257526041378666,172151958,0,1,0,1,128,0.295625,1,0,0
126542,257526041380000,172153291,0,1,0,1,128,0.295625,0,0,0
126543,257526041381333,172154625,0,1,0,1,128,0.295625,0,0,0
126544,257526041382666,172155958,0,1,0,1,128,0.295625,0,0,0
126545,257526041384000,172157250,0,1,0,1,128,0.295625,0,0,0
126546,257526041385375,172158625,0,1,0,1,128,0.295625,1,0,0
126547,257526041386666,172159958,0,1,0,1,128,0.295625,0,0,0
126548,257526041388041,172161333,0,1,0,1,128,0.295625,0,0,0
126549,257526041389375,172162625,0,1,0,1,128,0.295625,0,0,0
126550,257526041390666,172163958,0,1,0,1,128,0.295625,0,0,0
126551,257526041392041,172165375,0,1,0,1,128,0.295625,0,0,0
126552,257526041393458,172166750,0,1,0,1,128,0.295625,0,0,0
126553,257526041394833,172168125,0,1,0,1,128,0.295625,1,0,0
126554,257526041396250,172169541,0,1,0,1,128,0.295625,0,0,0
126555,257526041397541,172170833,0,1,0,1,128,0.295625,0,0,0
126556,257526041399250,172172500,0,1,0,1,128,0.295625,0,0,0
126557,257526041400625,172173875,0,1,0,1,128,0.295625,0,0,0
126558,257526041401916,172175208,0,1,0,1,128,0.295625,0,0,0
126559,257526041403250,172176500,0,1,0,1,128,0.295625,0,0,0
126560,257526041404583,172177833,0,1,0,1,128,0.295625,0,0,0
126561,257526041405875,172179166,0,1,0,1,128,0.295625,0,0,0
126562,257526041407208,172180458,0,1,0,1,128,0.295625,1,0,0
126563,257526041408541,172181833,0,1,0,1,128,0.295625,0,0,0
126564,257526041409916,172183250,0,1,0,1,128,0.295625,1,0,0
126565,257526041411291,172184583,0,1,0,1,128,0.295625,0,0,0
126566,257526041412625,172185916,0,1,0,1,128,0.295625,0,0,0
126567,257526041417916,172191208,0,1,0,1,128,0.295625,0,0,0
126568,257526041419291,172192583,0,1,0,1,128,0.295625,0,0,0
126569,257526041420625,172193916,0,1,0,1,128,0.295625,1,0,0
126570,257526041421958,172195250,0,1,0,1,128,0.295625,0,0,0
126571,257526041423291,172196541,0,1,0,1,128,0.295625,0,0,0
126572,257526041424666,172197916,0,1,0,1,128,0.295625,0,0,0
126573,257526041425958,172199250,0,1,0,1,128,0.295625,0,0,0
126574,257526041427250,172200541,0,1,0,1,128,0.295625,1,0,0
126575,257526041428583,172201875,0,1,0,1,128,0.295625,0,0,0
126576,257526041429875,172203166,0,1,0,1,128,0.295625,0,0,0
126577,257526041431250,172204541,0,1,0,1,128,0.295625,0,0,0
126578,257526041432541,172205833,0,1,0,1,128,0.295625,0,0,0
126579,257526041433875,172207166,0,1,0,1,128,0.295625,1,0,0
126580,257526041435166,172208458,0,1,0,1,128,0.295625,0,0,0
126581,257526041436666,172209958,0,1,0,1,128,0.295625,0,0,0
126582,257526041508125,172281458,0,1,0,1,128,0.295625,1,0,0
126583,257526041509625,172282916,0,1,0,1,128,0.295625,0,0,0
126584,257526041511041,172284333,0,1,0,1,128,0.295625,0,0,0
126585,257526041514541,172287833,0,1,0,1,128,0.295625,0,0,0
126586,257526041515916,172289291,0,1,0,1,128,0.295625,0,0,0
126587,257526041517458,172290750,0,1,0,1,128,0.295625,0,0,0
126588,257526041518791,172292083,0,1,0,1,128,0.295625,0,0,0
126589,257526041520125,172293375,0,1,0,1,128,0.295625,0,0,0
126590,257526041521416,172294708,0,1,0,1,128,0.295625,0,0,0
126591,257526041522791,172296041,0,1,0,1,128,0.295625,1,0,0
126592,257526041524125,172291167,0,1,0,1,128,0.295625,0,0,0
126593,257526041525458,172292500,0,1,0,1,128,0.295625,0,0,0
126594,257526041526750,172293792,0,1,0,1,128,0.295625,0,0,0
126595,257526041528041,172295125,0,1,0,1,128,0.295625,1,0,0
126596,257526041529375,172296417,0,1,0,1,128,0.295625,0,0,0
126597,257526041530708,172297792,0,1,0,1,128,0.295625,0,0,0
126598,257526041538333,172305417,0,1,0,1,128,0.295625,0,0,0
126599,257526041539666,172306708,0,1,0,1,128,0.295625,0,0,0
126600,257526041541041,172308125,0,1,0,1,128,0.295625,0,0,0
126601,257526041542416,172309458,0,1,0,1,128,0.295625,0,0,0
126602,257526041543708,172310792,0,1,0,1,128,0.295625,0,0,0
126603,257526041545083,172312167,0,1,0,1,128,0.295625,0,0,0
126604,257526041546458,172313542,0,1,0,1,128,0.295625,0,0,0
126605,257526041547833,172314917,0,1,0,1,128,0.295625,0,0,0
126606,257526041549125,172316208,0,1,0,1,128,0.295625,0,0,0
126607,257526041550500,172317583,0,1,0,1,128,0.295625,1,0,0
126608,257526041551875,172318958,0,1,0,1,128,0.295625,0,0,0
126609,257526041553166,172320250,0,1,0,1,128,0.295625,0,0,0
126610,257526041554458,172321542,0,1,0,1,128,0.295625,0,0,0
126611,257526041555750,172322833,0,1,0,1,128,0.295625,0,0,0
126612,257526041557083,172324208,0,1,0,1,128,0.295625,1,0,0
126613,257526041558458,172325542,0,1,0,1,128,0.295625,0,0,0
126614,257526043271375,174038542,0,1,0,1,128,0.295625,0,0,0
126615,257526043272958,174040042,0,1,0,1,128,0.295625,0,0,0
126616,257526043274416,174041458,0,1,0,1,128,0.295625,0,0,0
126617,257526043275750,174042875,0,1,0,1,128,0.295625,0,0,0
126618,257526043277166,174044250,0,1,0,1,128,0.295625,0,0,0
126619,257526043278500,174045583,0,1,0,1,128,0.295625,0,0,0
126620,257526043279875,174046958,0,1,0,1,128,0.295625,0,0,0
126621,257526043281250,174048333,0,1,0,1,128,0.295625,1,0,0
126622,257526043282791,174049875,0,1,0,1,128,0.295625,0,0,0
126623,257526043284125,174051208,0,1,0,1,128,0.295625,0,0,0
126624,257526043285666,174052708,0,1,0,1,128,0.295625,0,0,0
126625,257526043287000,174054167,0,1,0,1,128,0.295625,0,0,0
126626,257526043288458,174055542,0,1,0,1,128,0.295625,0,0,0
126627,257526043289791,174056875,0,1,0,1,128,0.295625,1,0,0
126628,257526043291125,174058208,0,1,0,1,128,0.295625,0,0,0
126629,257526043292458,174059625,0,1,0,1,128,0.295625,0,0,0
126630,257526043293833,174060917,0,1,0,1,128,0.295625,0,0,0
126631,257526043295166,174062333,0,1,0,1,128,0.295625,0,0,0
126632,257526043296541,174063625,0,1,0,1,128,0.295625,0,0,0
126633,257526043297916,174065000,0,1,0,1,128,0.295625,0,0,0
126634,257526043299291,174066375,0,1,0,1,128,0.295625,1,0,0
126635,257526043300708,174074833,0,1,0,1,128,0.295625,0,0,0
126636,257526043309458,174076625,0,1,0,1,128,0.295625,0,0,0
126637,257526043310875,174078000,0,1,0,1,128,0.295625,0,0,0
126638,257526043312291,174079375,0,1,0,1,128,0.295625,0,0,0
126639,257526043313666,174080833,0,1,0,1,128,0.295625,0,0,0
126640,257526043315125,174082167,0,1,0,1,128,0.295625,1,0,0
126641,257526043316875,174083958,0,1,0,1,128,0.295625,0,0,0
126642,257526043318250,174085333,0,1,0,1,128,0.295625,0,0,0
126643,257526043319625,174086667,0,1,0,1,128,0.295625,1,0,0
126644,257526043320958,174088000,0,1,0,1,128,0.295625,0,0,0
126645,257526043322250,174089333,0,1,0,1,128,0.295625,0,0,0
126646,257526043323625,174090708,0,1,0,1,128,0.295625,0,0,0
126647,257526043325000,174092083,0,1,0,1,128,0.295625,0,0,0
126648,257526043326291,174093375,0,1,0,1,128,0.295625,0,0,0
126649,257526043327875,174095042,0,1,0,1,128,0.295625,1,0,0
126650,257526043329333,174096500,0,1,0,1,128,0.295625,0,0,0
126651,257526043330791,174097833,0,1,0,1,128,0.295625,0,0,0
126652,257526043332166,174099250,0,1,0,1,128,0.295625,0,0,0
126653,257526043333541,174100625,0,1,0,1,128,0.295625,0,0,0
126654,257526043334958,174102208,0,1,0,1,128,0.295625,1,0,0
126655,257526043336583,174103667,0,1,0,1,128,0.295625,0,0,0
126656,257526043337958,174105042,0,1,0,1,128,0.295625,0,0,0
126657,257526043339333,174106458,0,1,0,1,128,0.295625,0,0,0
126658,257526043340708,174107792,0,1,0,1,128,0.295625,1,0,0
126659,257526043342041,174109167,0,1,0,1,128,0.295625,0,0,0
126660,257526043343416,174110500,0,1,0,1,128,0.295625,1,0,0
126661,257526043344791,174111875,0,1,0,1,128,0.295625,0,0,0
126662,257526043346166,174113250,0,1,0,1,128,0.295625,0,0,0
126663,257526043347541,174114625,0,1,0,1,128,0.295625,1,0,0
126664,257526043348916,174116000,0,1,0,1,128,0.295625,0,0,0
126665,257526043350250,174117333,0,1,0,1,128,0.295625,1,0,0
126666,257526043351541,174118625,0,1,0,1,128,0.295625,1,0,0
126667,257526043352875,174119958,0,1,0,1,128,0.295625,0,0,0
126668,257526043354208,174121333,0,1,0,1,128,0.295625,0,0,0
126669,257526043355625,174122708,0,1,0,1,128,0.295625,1,0,0
126670,257526043356958,174124042,0,1,0,1,128,0.295625,0,0,0
126671,257526043358250,174125333,0,1,0,1,128,0.295625,0,0,0
126672,257526043359583,174126667,0,1,0,1,128,0.295625,2,0,0
126673,257526043360916,174128000,0,1,0,1,128,0.295625,0,0,0
126674,257526043362333,174129375,0,1,0,1,128,0.295625,1,0,0
126675,257526043363916,174131000,0,1,0,1,128,0.295625,0,0,0
126676,257526043365291,174132375,0,1,0,1,128,0.295625,1,0,0
126677,257526043366708,174133792,0,1,0,1,128,0.295625,0,0,0
126678,257526043368041,174135125,0,1,0,1,128,0.295625,0,0,0
126679,257526043369416,174136500,0,1,0,1,128,0.295625,0,0,0
126680,257526043370750,174137875,0,1,0,1,128,0.295625,0,0,0
126681,257526043372208,174139292,0,1,0,1,128,0.295625,1,0,0
126682,257526043373791,174140875,0,1,0,1,128,0.295625,0,0,0
126683,257526043375166,174142250,0,1,0,1,128,0.295625,1,0,0
126684,257526043376541,174143583,0,1,0,1,128,0.295625,1,0,0
126685,257526043377875,174144958,0,1,0,1,128,0.295625,0,0,0
126686,257526043379166,174146250,0,1,0,1,128,0.295625,0,0,0
126687,257526043380500,174147583,0,1,0,1,128,0.295625,0,0,0
126688,257526043381875,174148917,0,1,0,1,128,0.295625,0,0,0
126689,257526043383208,174150250,0,1,0,1,128,0.295625,0,0,0
126690,257526043384583,174151667,0,1,0,1,128,0.295625,0,0,0
126691,257526043385958,174153042,0,1,0,1,128,0.295625,0,0,0
126692,257526043387291,174154375,0,1,0,1,128,0.295625,1,0,0
126693,257526043388875,174155958,0,1,0,1,128,0.295625,0,0,0
126694,257526043390333,174157417,0,1,0,1,128,0.295625,0,0,0
126695,257526043391625,174158708,0,1,0,1,128,0.295625,0,0,0
126696,257526043392958,174160042,0,1,0,1,128,0.295625,0,0,0
126697,257526043394333,174161417,0,1,0,1,128,0.295625,1,0,0
126698,257526043395708,174162792,0,1,0,1,128,0.295625,0,0,0
126699,257526043397000,174164083,0,1,0,1,128,0.295625,0,0,0
126700,257526043398291,174165375,0,1,0,1,128,0.295625,1,0,0
126701,257526043399833,174166958,0,1,0,1,128,0.295625,0,0,0
126702,257526043401333,174168375,0,1,0,1,128,0.295625,1,0,0
126703,257526043402666,174169750,0,1,0,1,128,0.295625,0,0,0
126704,257526043409000,174176083,0,1,0,1,128,0.295625,0,0,0
126705,257526043410500,174177625,0,1,0,1,128,0.295625,0,0,0
126706,257526043411875,174178958,0,1,0,1,128,0.295625,0,0,0
126707,257526043413166,174180250,0,1,0,1,128,0.295625,0,0,0
126708,257526043414500,174181542,0,1,0,1,128,0.295625,1,0,0
126709,257526043415833,174182875,0,1,0,1,128,0.295625,0,0,0
126710,257526043417166,174184250,0,1,0,1,128,0.295625,1,0,0
126711,257526043418541,174185625,0,1,0,1,128,0.295625,0,0,0
126712,257526043419916,174187000,0,1,0,1,128,0.295625,0,0,0
126713,257526043421375,174188458,0,1,0,1,128,0.295625,0,0,0
126714,257526043422708,174189792,0,1,0,1,128,0.295625,0,0,0
126715,257526043424041,174191125,0,1,0,1,128,0.295625,1,0,0
126716,257526043425458,174192500,0,1,0,1,128,0.295625,0,0,0
126717,257526043426791,174193833,0,1,0,1,128,0.295625,1,0,0
126718,257526043428166,174195250,0,1,0,1,128,0.295625,0,0,0
126719,257526043429541,174196583,0,1,0,1,128,0.295625,0,0,0
126720,257526043430833,171247709,0,1,0,1,128,0.295625,1,0,0
126721,257526043432166,171249042,0,1,0,1,128,0.295625,0,0,0
126722,257526043433541,171250417,0,1,0,1,128,0.295625,1,0,0
126723,257526043434833,171251709,0,1,0,1,128,0.295625,0,0,0
126724,257526043436166,171253042,0,1,0,1,128,0.295625,0,0,0
126725,257526043437541,171254417,0,1,0,1,128,0.295625,1,0,0
126726,257526043438875,171255750,0,1,0,1,128,0.295625,0,0,0
126727,257526043440208,171257042,0,1,0,1,128,0.295625,0,0,0
126728,257526043441583,171258417,0,1,0,1,128,0.295625,0,0,0
126729,257526043442958,171259834,0,1,0,1,128,0.295625,1,0,0
126730,257526043444458,171261375,0,1,0,1,128,0.295625,0,0,0
126731,257526043446125,171263000,0,1,0,1,128,0.295625,0,0,0
126732,257526043447583,171264459,0,1,0,1,128,0.295625,1,0,0
126733,257526043448958,171265917,0,1,0,1,128,0.295625,0,0,0
126734,257526043450458,171267292,0,1,0,1,128,0.295625,0,0,0
126735,257526043451833,171268709,0,1,0,1,128,0.295625,0,0,0
126736,257526043453250,171270084,0,1,0,1,128,0.295625,0,0,0
126737,257526043454625,171271500,0,1,0,1,128,0.295625,0,0,0
126738,257526043456041,171272917,0,1,0,1,128,0.295625,0,0,0
126739,257526043457458,171274334,0,1,0,1,128,0.295625,1,0,0
126740,257526043458833,171275667,0,1,0,1,128,0.295625,1,0,0
126741,257526043460166,171277042,0,1,0,1,128,0.295625,0,0,0
