seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
133514,257551172604041,237689042,0,1,0,1,8,0.02,0,0.96216702,0
133515,257551172605458,237690459,0,1,0,1,8,0.02,2,0.96216702,0
133516,257551172607000,237691959,0,1,0,1,8,0.02,0,0.96216702,0
133517,257551172608500,237693500,0,1,0,1,8,0.02,0,0.96216702,0
133518,257551172610000,237695042,0,1,0,1,8,0.02,0,0.96216702,0
133519,257551172611541,237695916,0,1,0,1,8,0.02,1,0.96282536,0
133520,257551172613041,237697541,0,1,0,1,8,0.02,1,0.96282536,0
133521,257551172614625,237699125,0,1,0,1,8,0.02,0,0.96282536,0
133522,257551172616208,237700666,0,1,0,1,8,0.02,1,0.96282536,0
133523,257551172617791,237702208,0,1,0,1,8,0.02,0,0.96282536,0
133524,257551172619458,237703916,0,1,0,1,8,0.02,0,0.96282536,0
133525,257551172621166,237705541,0,1,0,1,8,0.02,1,0.96282536,0
133526,257551172622666,237707083,0,1,0,1,8,0.02,0,0.96282536,0
133527,257551172624083,236801917,0,1,0,1,8,0.02,0,0.9649803,0
133528,257551172625583,236803417,0,1,0,1,8,0.02,1,0.9649803,0
133529,257551172627125,236804958,0,1,0,1,8,0.02,0,0.9649803,0
133530,257551172628583,236806417,0,1,0,1,8,0.02,0,0.9649803,0
133531,257551172630083,236808000,0,1,0,1,8,0.02,0,0.9649803,0
133532,257551172631666,236809500,0,1,0,1,8,0.02,0,0.9649803,0
133533,257551172633166,236811000,0,1,0,1,8,0.02,0,0.9649803,0
133534,257551172634625,236812542,0,1,0,1,8,0.02,1,0.9649803,0
133535,257551172640083,236817334,0,1,0,1,8,0.02,0,0.96691978,0
133536,257551172641666,236818959,0,1,0,1,8,0.02,1,0.96691978,0
133537,257551172643333,236820584,0,1,0,1,8,0.02,0,0.96691978,0
133538,257551172644833,236822084,0,1,0,1,8,0.02,0,0.96691978,0
133539,257551172646291,236823500,0,1,0,1,8,0.02,0,0.96691978,0
133540,257551172647708,236825000,0,1,0,1,8,0.02,0,0.96691978,0
133541,257551172649250,236826500,0,1,0,1,8,0.02,1,0.96691978,0
133542,257551172650708,236828042,0,1,0,1,8,0.02,0,0.96691978,0
133543,257551172652291,236381959,0,1,0,1,8,0.02,0,0.9686653,0
133544,257551172653875,236383459,0,1,0,1,8,0.02,0,0.9686653,0
133545,257551172655375,236384959,0,1,0,1,8,0.02,0,0.9686653,0
133546,257551172656791,236386459,0,1,0,1,8,0.02,0,0.9686653,0
133547,257551172658375,236388000,0,1,0,1,8,0.02,0,0.9686653,0
133548,257551172659875,236389459,0,1,0,1,8,0.02,1,0.9686653,0
133549,257551172661291,236391000,0,1,0,1,8,0.02,0,0.9686653,0
133550,257551172662875,236392459,0,1,0,1,8,0.02,2,0.9686653,0
133551,257551172664375,236393792,0,1,0,1,8,0.02,1,0.96711129,0
133552,257551172665958,236395334,0,1,0,1,8,0.02,0,0.96711129,0
133553,257551172667500,236396834,0,1,0,1,8,0.02,0,0.96711129,0
133554,257551172669000,236398375,0,1,0,1,8,0.02,0,0.96711129,0
133555,257551172670500,236399834,0,1,0,1,8,0.02,0,0.96711129,0
133556,257551172671916,236401292,0,1,0,1,8,0.02,1,0.96711129,0
133557,257551172673416,236402834,0,1,0,1,8,0.02,0,0.96711129,0
133558,257551172674958,236404334,0,1,0,1,8,0.02,0,0.96711129,0
133559,257551172676416,236405458,0,1,0,1,8,0.02,0,0.96727514,0
133560,257551172677958,236407000,0,1,0,1,8,0.02,0,0.96727514,0
133561,257551172679458,236408541,0,1,0,1,8,0.02,1,0.96727514,0
133562,257551172681083,236410125,0,1,0,1,8,0.02,1,0.96727514,0
133563,257551172682583,236411625,0,1,0,1,8,0.02,0,0.96727514,0
133564,257551172684083,236413125,0,1,0,1,8,0.02,0,0.96727514,0
133565,257551172685583,236414583,0,1,0,1,8,0.02,0,0.96727514,0
133566,257551172687041,236416083,0,1,0,1,8,0.02,0,0.96727514,0
133567,257551172688500,236049208,0,1,0,1,8,0.02,1,0.96898514,0
133568,257551172690041,236050708,0,1,0,1,8,0.02,0,0.96898514,0
133569,257551172691541,236052208,0,1,0,1,8,0.02,0,0.96898514,0
133570,257551172693000,236053708,0,1,0,1,8,0.02,0,0.96898514,0
133571,257551172694458,236055167,0,1,0,1,8,0.02,1,0.96898514,0
133572,257551172696000,236056667,0,1,0,1,8,0.02,0,0.96898514,0
133573,257551172697375,236058083,0,1,0,1,8,0.02,1,0.96898514,0
133574,257551172698958,236059667,0,1,0,1,8,0.02,0,0.96898514,0
133575,257551172700416,235920167,0,1,0,1,8,0.02,1,0.9689616,0
133576,257551172701958,235921709,0,1,0,1,8,0.02,1,0.9689616,0
133577,257551172703500,235923250,0,1,0,1,8,0.02,0,0.9689616,0
133578,257551172705041,235924750,0,1,0,1,8,0.02,1,0.9689616,0
133579,257551172706541,235926292,0,1,0,1,8,0.02,1,0.9689616,0
133580,257551172708083,235927792,0,1,0,1,8,0.02,1,0.9689616,0
133581,257551172709625,235929334,0,1,0,1,8,0.02,0,0.9689616,0
133582,257551172711083,235930834,0,1,0,1,8,0.02,1,0.9689616,0
133583,257551172712541,235931917,0,1,0,1,8,0.02,1,0.97050297,0
133584,257551172714041,235933417,0,1,0,1,8,0.02,0,0.97050297,0
133585,257551172715583,235935000,0,1,0,1,8,0.02,1,0.97050297,0
133586,257551172717166,235936542,0,1,0,1,8,0.02,0,0.97050297,0
133587,257551172718666,235938042,0,1,0,1,8,0.02,0,0.97050297,0
133588,257551172720166,235939500,0,1,0,1,8,0.02,0,0.97050297,0
133589,257551172721625,235941000,0,1,0,1,8,0.02,1,0.97050297,0
133590,257551172723166,235942542,0,1,0,1,8,0.02,0,0.97050297,0
133591,257551172724625,235943708,0,1,0,1,8,0.02,0,0.96720266,0
133592,257551172726125,235945167,0,1,0,1,8,0.02,1,0.96720266,0
133593,257551172727625,235946708,0,1,0,1,8,0.02,1,0.96720266,0
133594,257551172729125,235948208,0,1,0,1,8,0.02,0,0.96720266,0
133595,257551172730541,235949625,0,1,0,1,8,0.02,0,0.96720266,0
133596,257551172732041,235951125,0,1,0,1,8,0.02,1,0.96720266,0
133597,257551172733666,235952750,0,1,0,1,8,0.02,0,0.96720266,0
133598,257551172735166,235954292,0,1,0,1,8,0.02,0,0.96720266,0
133599,257551172736625,235807458,0,1,0,1,8,0.02,0,0.96579486,0
133600,257551172738083,235814333,0,1,0,1,8,0.02,0,0.96579486,0
133601,257551172745208,235816125,0,1,0,1,8,0.02,0,0.96579486,0
133602,257551172746791,235817625,0,1,0,1,8,0.02,0,0.96579486,0
133603,257551172748291,235819125,0,1,0,1,8,0.02,2,0.96579486,0
133604,257551172749833,235820625,0,1,0,1,8,0.02,0,0.96579486,0
133605,257551172751291,235822125,0,1,0,1,8,0.02,1,0.96579486,0
133606,257551172752791,235823708,0,1,0,1,8,0.02,1,0.96579486,0
133607,257551172754375,235777083,0,1,0,1,8,0.02,0,0.96609038,0
133608,257551172755791,235778500,0,1,0,1,8,0.02,0,0.96609038,0
133609,257551172757250,235780000,0,1,0,1,8,0.02,0,0.96609038,0
133610,257551172758791,235781542,0,1,0,1,8,0.02,1,0.96609038,0
133611,257551172760375,235783125,0,1,0,1,8,0.02,0,0.96609038,0
133612,257551172761916,235784625,0,1,0,1,8,0.02,1,0.96609038,0
133613,257551172763416,235786125,0,1,0,1,8,0.02,0,0.96609038,0
133614,257551172764916,235787625,0,1,0,1,8,0.02,0,0.96609038,0
133615,257551172766416,235788750,0,1,0,1,8,0.02,2,0.96791887,0
133616,257551172767916,235790292,0,1,0,1,8,0.02,0,0.96791887,0
133617,257551172769333,235791750,0,1,0,1,8,0.02,0,0.96791887,0
133618,257551172770875,235793250,0,1,0,1,8,0.02,1,0.96791887,0
133619,257551172772333,235794709,0,1,0,1,8,0.02,0,0.96791887,0
133620,257551172773833,235796167,0,1,0,1,8,0.02,1,0.96791887,0
133621,257551172775333,235797709,0,1,0,1,8,0.02,1,0.96791887,0
133622,257551172776791,235799250,0,1,0,1,8,0.02,0,0.96791887,0
133623,257551172778291,235486583,0,1,0,1,8,0.02,1,0.96800196,0
133624,257551172779791,235488167,0,1,0,1,8,0.02,0,0.96800196,0
133625,257551172781333,235489667,0,1,0,1,8,0.02,0,0.96800196,0
133626,257551172782833,235491167,0,1,0,1,8,0.02,0,0.96800196,0
133627,257551172784333,235492708,0,1,0,1,8,0.02,0,0.96800196,0
133628,257551172785875,235494208,0,1,0,1,8,0.02,0,0.96800196,0
133629,257551172787375,235495708,0,1,0,1,8,0.02,0,0.96800196,0
133630,257551172788916,235497292,0,1,0,1,8,0.02,0,0.96800196,0
133631,257551172790458,235498333,0,1,0,1,8,0.02,1,0.9696393,0
133632,257551172791916,235499958,0,1,0,1,8,0.02,0,0.9696393,0
133633,257551172793500,235501458,0,1,0,1,8,0.02,1,0.9696393,0
133634,257551172794958,235502917,0,1,0,1,8,0.02,0,0.9696393,0
133635,257551172796458,235504458,0,1,0,1,8,0.02,1,0.9696393,0
133636,257551172798000,235505958,0,1,0,1,8,0.02,1,0.9696393,0
133637,257551172799500,235507417,0,1,0,1,8,0.02,0,0.9696393,0
133638,257551172800958,235508917,0,1,0,1,8,0.02,1,0.9696393,0
133639,257551172802458,235510042,0,1,0,1,8,0.02,0,0.89298785,0
133640,257551172803958,235511459,0,1,0,1,8,0.02,0,0.89298785,0
133641,257551172805458,235513000,0,1,0,1,8,0.02,1,0.89298785,0
133642,257551172807250,235514750,0,1,0,1,8,0.02,1,0.89298785,0
133643,257551172808916,235516417,0,1,0,1,8,0.02,0,0.89298785,0
133644,257551172810625,235518125,0,1,0,1,8,0.02,0,0.89298785,0
133645,257551172812166,235519667,0,1,0,1,8,0.02,0,0.89298785,0
133646,257551172813666,235521167,0,1,0,1,8,0.02,1,0.89298785,0
133647,257551172815208,235428792,0,1,0,1,8,0.02,2,0.82556409,0
133648,257551172816708,235430292,0,1,0,1,8,0.02,0,0.82556409,0
133649,257551172818250,235431833,0,1,0,1,8,0.02,1,0.82556409,0
133650,257551172819791,235433375,0,1,0,1,8,0.02,0,0.82556409,0
133651,257551172821291,235434875,0,1,0,1,8,0.02,0,0.82556409,0
133652,257551172822791,235436375,0,1,0,1,8,0.02,1,0.82556409,0
133653,257551172824291,235437875,0,1,0,1,8,0.02,0,0.82556409,0
133654,257551172825791,235439375,0,1,0,1,8,0.02,0,0.82556409,0
133655,257551172827250,235041500,0,1,0,1,8,0.02,0,0.76644516,0
133656,257551172828833,235043000,0,1,0,1,8,0.02,1,0.76644516,0
133657,257551172830375,235044541,0,1,0,1,8,0.02,0,0.76644516,0
133658,257551172831833,235046000,0,1,0,1,8,0.02,0,0.76644516,0
133659,257551172833416,235047583,0,1,0,1,8,0.02,0,0.76644516,0
133660,257551172834916,235049125,0,1,0,1,8,0.02,1,0.76644516,0
133661,257551172836458,235050625,0,1,0,1,8,0.02,0,0.76644516,0
133662,257551172837916,235052166,0,1,0,1,8,0.02,0,0.76644516,0
133663,257551172839500,235032958,0,1,0,1,8,0.02,0,0.71480066,0
133664,257551172840958,235034417,0,1,0,1,8,0.02,1,0.71480066,0
133665,257551172842458,235040542,0,1,0,1,8,0.02,0,0.71480066,0
133666,257551172848750,235042208,0,1,0,1,8,0.02,0,0.71480066,0
133667,257551172850250,235043708,0,1,0,1,8,0.02,1,0.71480066,0
133668,257551172851750,235045167,0,1,0,1,8,0.02,0,0.71480066,0
133669,257551172853208,235046667,0,1,0,1,8,0.02,1,0.71480066,0
133670,257551172854708,235048250,0,1,0,1,8,0.02,1,0.71480066,0
133671,257551172856291,234787250,0,1,0,1,8,0.02,0,0.66988307,0
133672,257551172857833,234788750,0,1,0,1,8,0.02,0,0.66988307,0
133673,257551172859333,234790250,0,1,0,1,8,0.02,0,0.66988307,0
133674,257551172860833,234791792,0,1,0,1,8,0.02,0,0.66988307,0
133675,257551172862333,234793292,0,1,0,1,8,0.02,0,0.66988307,0
133676,257551172863833,234794792,0,1,0,1,8,0.02,1,0.66988307,0
133677,257551172865333,234796375,0,1,0,1,8,0.02,2,0.66988307,0
133678,257551172866875,234797833,0,1,0,1,8,0.02,0,0.66988307,0
133679,257551172868375,231892333,0,1,0,1,8,0.02,0,0.63101977,0
133680,257551172869875,231893833,0,1,0,1,8,0.02,0,0.63101977,0
133681,257551172871375,231895333,0,1,0,1,8,0.02,0,0.63101977,0
133682,257551172872875,231896833,0,1,0,1,8,0.02,0,0.63101977,0
133683,257551172874333,231898292,0,1,0,1,8,0.02,0,0.63101977,0
133684,257551172875875,231899833,0,1,0,1,8,0.02,0,0.63101977,0
133685,257551172877375,231901375,0,1,0,1,8,0.02,1,0.63101977,0
133686,257551172878958,231902875,0,1,0,1,8,0.02,0,0.63101977,0
133687,257551172880416,231749958,0,1,0,1,8,0.02,0,0.59760529,0
133688,257551172881916,231751500,0,1,0,1,8,0.02,0,0.59760529,0
133689,257551172883458,231753000,0,1,0,1,8,0.02,1,0.59760529,0
133690,257551172885000,231754500,0,1,0,1,8,0.02,1,0.59760529,0
133691,257551172886500,231756041,0,1,0,1,8,0.02,0,0.59760529,0
133692,257551172888000,231757541,0,1,0,1,8,0.02,0,0.59760529,0
133693,257551172889416,231759000,0,1,0,1,8,0.02,0,0.59760529,0
133694,257551172890958,231760500,0,1,0,1,8,0.02,0,0.59760529,0
133695,257551172892458,231594167,0,1,0,1,8,0.02,0,0.56909478,0
133696,257551172893958,231595708,0,1,0,1,8,0.02,1,0.56909478,0
133697,257551172895541,231597417,0,1,0,1,8,0.02,0,0.56909478,0
133698,257551172897208,231598917,0,1,0,1,8,0.02,1,0.56909478,0
133699,257551172898708,231600417,0,1,0,1,8,0.02,0,0.56909478,0
133700,257551172900208,231602000,0,1,0,1,8,0.02,0,0.56909478,0
133701,257551172901708,231603417,0,1,0,1,8,0.02,0,0.56909478,0
133702,257551172903208,231604917,0,1,0,1,8,0.02,1,0.56909478,0
133703,257551172904708,231606125,0,1,0,1,8,0.02,0,0.54499781,0
133704,257551172906250,231607666,0,1,0,1,8,0.02,0,0.54499781,0
133705,257551172907708,231609208,0,1,0,1,8,0.02,1,0.54499781,0
133706,257551172909250,231610666,0,1,0,1,8,0.02,0,0.54499781,0
133707,257551172910750,231612208,0,1,0,1,8,0.02,1,0.54499781,0
133708,257551172912333,231613750,0,1,0,1,8,0.02,1,0.54499781,0
133709,257551172913875,231615291,0,1,0,1,8,0.02,0,0.54499781,0
133710,257551172915416,231616833,0,1,0,1,8,0.02,0,0.54499781,0
133711,257551172916875,231404000,0,1,0,1,8,0.02,1,0.52487302,0
133712,257551172918416,231405542,0,1,0,1,8,0.02,1,0.52487302,0
133713,257551172919916,231407042,0,1,0,1,8,0.02,0,0.52487302,0
133714,257551172921416,231408500,0,1,0,1,8,0.02,1,0.52487302,0
133715,257551172922875,231410000,0,1,0,1,8,0.02,0,0.52487302,0
133716,257551172924375,231411500,0,1,0,1,8,0.02,1,0.52487302,0
133717,257551172925875,231413000,0,1,0,1,8,0.02,0,0.52487302,0
133718,257551172927375,231414500,0,1,0,1,8,0.02,0,0.52487302,0
133719,257551172928875,231415708,0,1,0,1,8,0.02,1,0.50832319,0
133720,257551172930416,231417250,0,1,0,1,8,0.02,0,0.50832319,0
133721,257551172931875,231418708,0,1,0,1,8,0.02,1,0.50832319,0
133722,257551172933416,231420250,0,1,0,1,8,0.02,0,0.50832319,0
133723,257551172934916,231421750,0,1,0,1,8,0.02,1,0.50832319,0
133724,257551172936416,231423250,0,1,0,1,8,0.02,0,0.50832319,0
133725,257551172937916,231424750,0,1,0,1,8,0.02,1,0.50832319,0
133726,257551172939416,231426250,0,1,0,1,8,0.02,0,0.50832319,0
133727,257551172940875,231215417,0,1,0,1,8,0.02,1,0.49499089,0
133728,257551172942458,231216917,0,1,0,1,8,0.02,0,0.49499089,0
133729,257551172943916,231218375,0,1,0,1,8,0.02,1,0.49499089,0
133730,257551172945416,231224000,0,1,0,1,8,0.02,1,0.49499089,0
133731,257551172951250,231225792,0,1,0,1,8,0.02,0,0.49499089,0
133732,257551172953000,231227458,0,1,0,1,8,0.02,1,0.49499089,0
133733,257551172954708,231229208,0,1,0,1,8,0.02,1,0.49499089,0
133734,257551172956416,231230917,0,1,0,1,8,0.02,0,0.49499089,0
133735,257551172958166,230401500,0,1,0,1,8,0.02,0,0.48455429,0
133736,257551172959750,230403041,0,1,0,1,8,0.02,1,0.48455429,0
133737,257551172961291,230404583,0,1,0,1,8,0.02,0,0.48455429,0
133738,257551172962791,230406083,0,1,0,1,8,0.02,0,0.48455429,0
133739,257551172964333,230407583,0,1,0,1,8,0.02,1,0.48455429,0
133740,257551172965875,230409166,0,1,0,1,8,0.02,0,0.48455429,0
133741,257551172967375,230410666,0,1,0,1,8,0.02,0,0.48455429,0
133742,257551172968875,230412166,0,1,0,1,8,0.02,1,0.48455429,0
133743,257551172970375,229869708,0,1,0,1,8,0.02,0,0.47672388,0
133744,257551172971875,229871250,0,1,0,1,8,0.02,0,0.47672388,0
133745,257551172973416,229872792,0,1,0,1,8,0.02,0,0.47672388,0
133746,257551172974958,229874292,0,1,0,1,8,0.02,0,0.47672388,0
133747,257551172976458,229875833,0,1,0,1,8,0.02,0,0.47672388,0
133748,257551172978000,229877333,0,1,0,1,8,0.02,1,0.47672388,0
133749,257551172979500,229878833,0,1,0,1,8,0.02,0,0.47672388,0
133750,257551172980916,229880250,0,1,0,1,8,0.02,0,0.47672388,0
133751,257551172982416,229746417,0,1,0,1,8,0.02,0,0.47123897,0
133752,257551172983916,229747917,0,1,0,1,8,0.02,0,0.47123897,0
133753,257551172985416,229749417,0,1,0,1,8,0.02,2,0.47123897,0
133754,257551172986916,229750917,0,1,0,1,8,0.02,0,0.47123897,0
133755,257551172988458,229752459,0,1,0,1,8,0.02,0,0.47123897,0
133756,257551172989958,229754000,0,1,0,1,8,0.02,1,0.47123897,0
133757,257551172991458,229755459,0,1,0,1,8,0.02,1,0.47123897,0
133758,257551172992958,229756959,0,1,0,1,8,0.02,0,0.47123897,0
133759,257551172994375,229612791,0,1,0,1,8,0.02,0,0.46786508,0
133760,257551172995875,229614291,0,1,0,1,8,0.02,0,0.46786508,0
133761,257551172997416,229615791,0,1,0,1,8,0.02,1,0.46786508,0
133762,257551172998875,229617333,0,1,0,1,8,0.02,0,0.46786508,0
133763,257551173000458,229618833,0,1,0,1,8,0.02,1,0.46786508,0
133764,257551173001958,229620375,0,1,0,1,8,0.02,0,0.46786508,0
133765,257551173003416,229621916,0,1,0,1,8,0.02,1,0.46786508,0
133766,257551173004958,229623375,0,1,0,1,8,0.02,0,0.46786508,0
133767,257551173006416,229624542,0,1,0,1,8,0.02,0,0.46639109,0
133768,257551173007916,229626042,0,1,0,1,8,0.02,1,0.46639109,0
133769,257551173009458,229627584,0,1,0,1,8,0.02,0,0.46639109,0
133770,257551173011000,229629125,0,1,0,1,8,0.02,2,0.46639109,0
133771,257551173012541,229630667,0,1,0,1,8,0.02,1,0.46639109,0
133772,257551173014041,229632167,0,1,0,1,8,0.02,0,0.46639109,0
133773,257551173015541,229633667,0,1,0,1,8,0.02,1,0.46639109,0
133774,257551173017000,229635209,0,1,0,1,8,0.02,1,0.46639109,0
133775,257551173018500,229599333,0,1,0,1,8,0.02,0,0.46662697,0
133776,257551173020041,229600833,0,1,0,1,8,0.02,1,0.46662697,0
133777,257551173021541,229602375,0,1,0,1,8,0.02,0,0.46662697,0
133778,257551173023041,229603958,0,1,0,1,8,0.02,1,0.46662697,0
133779,257551173024625,229605458,0,1,0,1,8,0.02,0,0.46662697,0
133780,257551173026125,229606958,0,1,0,1,8,0.02,0,0.46662697,0
133781,257551173027583,229608417,0,1,0,1,8,0.02,1,0.46662697,0
133782,257551173029083,229609917,0,1,0,1,8,0.02,0,0.46662697,0
133783,257551173030583,229608959,0,1,0,1,8,0.02,0,0.46840176,0
133784,257551173032083,229610500,0,1,0,1,8,0.02,1,0.46840176,0
133785,257551173033625,229612000,0,1,0,1,8,0.02,0,0.46840176,0
133786,257551173035166,229613542,0,1,0,1,8,0.02,0,0.46840176,0
133787,257551173036708,229615084,0,1,0,1,8,0.02,0,0.46840176,0
133788,257551173038208,229616584,0,1,0,1,8,0.02,0,0.46840176,0
133789,257551173039708,229618042,0,1,0,1,8,0.02,0,0.46840176,0
133790,257551173041166,229619542,0,1,0,1,8,0.02,2,0.46840176,0
133791,257551173042625,229328583,0,1,0,1,8,0.02,0,0.47156158,0
133792,257551173044125,229330041,0,1,0,1,8,0.02,0,0.47156158,0
133793,257551173045625,229331541,0,1,0,1,8,0.02,0,0.47156158,0
133794,257551173047166,229333083,0,1,0,1,8,0.02,1,0.47156158,0
133795,257551173048666,229338375,0,1,0,1,8,0.02,0,0.47156158,0
133796,257551173054125,229340125,0,1,0,1,8,0.02,0,0.47156158,0
133797,257551173055666,229341583,0,1,0,1,8,0.02,1,0.47156158,0
133798,257551173057166,229343166,0,1,0,1,8,0.02,1,0.47156158,0
133799,257551173058750,229278750,0,1,0,1,8,0.02,0,0.47596794,0
133800,257551173060250,229280250,0,1,0,1,8,0.02,0,0.47596794,0
133801,257551173061750,229281750,0,1,0,1,8,0.02,1,0.47596794,0
133802,257551173063250,229283250,0,1,0,1,8,0.02,0,0.47596794,0
133803,257551173064708,229284667,0,1,0,1,8,0.02,0,0.47596794,0
133804,257551173066208,229286167,0,1,0,1,8,0.02,0,0.47596794,0
133805,257551173067666,229287750,0,1,0,1,8,0.02,0,0.47596794,0
133806,257551173069250,229289250,0,1,0,1,8,0.02,1,0.47596794,0
133807,257551173070750,229157666,0,1,0,1,8,0.02,0,0.48149616,0
133808,257551173072250,229159166,0,1,0,1,8,0.02,1,0.48149616,0
133809,257551173073750,229160666,0,1,0,1,8,0.02,0,0.48149616,0
133810,257551173075250,229162166,0,1,0,1,8,0.02,0,0.48149616,0
133811,257551173076666,229163583,0,1,0,1,8,0.02,0,0.48149616,0
133812,257551173078166,229165083,0,1,0,1,8,0.02,0,0.48149616,0
133813,257551173079666,229166583,0,1,0,1,8,0.02,0,0.48149616,0
133814,257551173081166,229168083,0,1,0,1,8,0.02,1,0.48149616,0
133815,257551173082666,228790917,0,1,0,1,8,0.02,0,0.48803404,0
133816,257551173084166,228792500,0,1,0,1,8,0.02,0,0.48803404,0
133817,257551173085750,228794000,0,1,0,1,8,0.02,1,0.48803404,0
133818,257551173087291,228795500,0,1,0,1,8,0.02,0,0.48803404,0
133819,257551173088791,228797042,0,1,0,1,8,0.02,0,0.48803404,0
133820,257551173090291,228798500,0,1,0,1,8,0.02,0,0.48803404,0
133821,257551173091750,228800000,0,1,0,1,8,0.02,0,0.48803404,0
133822,257551173093250,228801584,0,1,0,1,8,0.02,0,0.48803404,0
133823,257551173094791,228612042,0,1,0,1,8,0.02,1,0.49548063,0
133824,257551173096291,228613542,0,1,0,1,8,0.02,0,0.49548063,0
133825,257551173097791,228615000,0,1,0,1,8,0.02,0,0.49548063,0
133826,257551173099250,228616500,0,1,0,1,8,0.02,0,0.49548063,0
133827,257551173100750,228618000,0,1,0,1,8,0.02,0,0.49548063,0
133828,257551173102250,228619500,0,1,0,1,8,0.02,0,0.49548063,0
133829,257551173103750,228620959,0,1,0,1,8,0.02,0,0.49548063,0
133830,257551173105208,228622459,0,1,0,1,8,0.02,0,0.49548063,0
133831,257551173106625,228464375,0,1,0,1,8,0.02,2,0.50374508,0
133832,257551173108166,228465875,0,1,0,1,8,0.02,0,0.50374508,0
133833,257551173109666,228467375,0,1,0,1,8,0.02,0,0.50374508,0
133834,257551173111166,228468875,0,1,0,1,8,0.02,0,0.50374508,0
133835,257551173112625,228470375,0,1,0,1,8,0.02,1,0.50374508,0
133836,257551173114125,228471875,0,1,0,1,8,0.02,1,0.50374508,0
133837,257551173115625,228473417,0,1,0,1,8,0.02,0,0.50374508,0
133838,257551173117166,228474917,0,1,0,1,8,0.02,0,0.50374508,0
133839,257551173118625,228283208,0,1,0,1,8,0.02,0,0.51274556,0
133840,257551173120125,228284708,0,1,0,1,8,0.02,0,0.51274556,0
133841,257551173121625,228286208,0,1,0,1,8,0.02,0,0.51274556,0
133842,257551173123166,228287708,0,1,0,1,8,0.02,0,0.51274556,0
133843,257551173124666,228289208,0,1,0,1,8,0.02,1,0.51274556,0
133844,257551173126500,228291083,0,1,0,1,8,0.02,0,0.51274556,0
133845,257551173128250,228292792,0,1,0,1,8,0.02,1,0.51274556,0
133846,257551173129916,228294500,0,1,0,1,8,0.02,0,0.51274556,0
133847,257551173131541,227922083,0,1,0,1,8,0.02,0,0.52240849,0
133848,257551173133041,227923541,0,1,0,1,8,0.02,0,0.52240849,0
133849,257551175149458,229940041,0,1,0,1,8,0.02,1,0.52240849,0
133850,257551175151125,229941708,0,1,0,1,8,0.02,0,0.52240849,0
133851,257551175156083,229946625,0,1,0,1,8,0.02,1,0.52240849,0
133852,257551175157625,229948166,0,1,0,1,8,0.02,0,0.52240849,0
133853,257551175159083,229949625,0,1,0,1,8,0.02,1,0.52240849,0
133854,257551175160541,229951041,0,1,0,1,8,0.02,0,0.52240849,0
133855,257551175162166,229840542,0,1,0,1,8,0.02,0,0.53266764,0
133856,257551175163708,229842042,0,1,0,1,8,0.02,0,0.53266764,0
133857,257551175165166,229843500,0,1,0,1,8,0.02,0,0.53266764,0
133858,257551175166625,229845000,0,1,0,1,8,0.02,0,0.53266764,0
133859,257551175168125,229846458,0,1,0,1,8,0.02,0,0.53266764,0
133860,257551175169541,229855917,0,1,0,1,8,0.02,0,0.53266764,0
133861,257551175179333,229857667,0,1,0,1,8,0.02,0,0.53266764,0
133862,257551175180833,229859167,0,1,0,1,8,0.02,0,0.53266764,0
133863,257551175182333,229732000,0,1,0,1,8,0.02,1,0.54346341,0
133864,257551175184041,229733708,0,1,0,1,8,0.02,1,0.54346341,0
133865,257551175222083,229771791,0,1,0,1,8,0.02,0,0.54346341,0
133866,257551175223750,229773416,0,1,0,1,8,0.02,0,0.54346341,0
133867,257551175225291,229774958,0,1,0,1,8,0.02,0,0.54346341,0
133868,257551175226833,229776583,0,1,0,1,8,0.02,0,0.54346341,0
133869,257551175228416,229778125,0,1,0,1,8,0.02,1,0.54346341,0
133870,257551175230000,229779791,0,1,0,1,8,0.02,0,0.54346341,0
133871,257551175231625,229675167,0,1,0,1,8,0.02,0,0.55474204,0
133872,257551175233166,229676709,0,1,0,1,8,0.02,1,0.55474204,0
133873,257551175234791,229678250,0,1,0,1,8,0.02,0,0.55474204,0
133874,257551175236250,229679750,0,1,0,1,8,0.02,1,0.55474204,0
133875,257551175237708,229681292,0,1,0,1,8,0.02,0,0.55474204,0
133876,257551175239291,229682792,0,1,0,1,8,0.02,0,0.55474204,0
133877,257551175240750,229684250,0,1,0,1,8,0.02,1,0.55474204,0
133878,257551175242250,229685750,0,1,0,1,8,0.02,0,0.55474204,0
133879,257551175243750,229578541,0,1,0,1,8,0.02,0,0.56645536,0
133880,257551175245250,229580041,0,1,0,1,8,0.02,1,0.56645536,0
133881,257551175246708,229581500,0,1,0,1,8,0.02,1,0.56645536,0
133882,257551175248250,229583041,0,1,0,1,8,0.02,0,0.56645536,0
133883,257551175249708,229584500,0,1,0,1,8,0.02,0,0.56645536,0
133884,257551175251208,229586083,0,1,0,1,8,0.02,0,0.56645536,0
133885,257551175252750,229587541,0,1,0,1,8,0.02,1,0.56645536,0
133886,257551175254250,229589041,0,1,0,1,8,0.02,0,0.56645536,0
133887,257551175255875,229481541,0,1,0,1,8,0.02,0,0.57855982,0
133888,257551175257375,229483041,0,1,0,1,8,0.02,1,0.57855982,0
133889,257551175258875,229484541,0,1,0,1,8,0.02,0,0.57855982,0
