seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
136085,257536809594958,193947333,0,1,0,1,128,0.1,1,0,0
136086,257536809598625,193950917,0,1,0,1,128,0.1,1,0,0
136087,257536809600083,193952417,0,1,0,1,128,0.1,0,0,0
136088,257536809601500,193953833,0,1,0,1,128,0.1,1,0,0
136089,257536809602916,193955208,0,1,0,1,128,0.1,0,0,0
136090,257536809604333,193956667,0,1,0,1,128,0.1,0,0,0
136091,257536809605708,193958042,0,1,0,1,128,0.1,1,0,0
136092,257536809607125,193959458,0,1,0,1,128,0.1,0,0,0
136093,257536809608500,193960833,0,1,0,1,128,0.1,1,0,0
136094,257536809609833,193962167,0,1,0,1,128,0.1,0,0,0
136095,257536809611208,193963542,0,1,0,1,128,0.1,0,0,0
136096,257536809612625,193964958,0,1,0,1,128,0.1,2,0,0
136097,257536809614083,193966417,0,1,0,1,128,0.1,1,0,0
136098,257536809615458,193967792,0,1,0,1,128,0.1,0,0,0
136099,257536809616791,193969083,0,1,0,1,128,0.1,0,0,0
136100,257536809618166,193970458,0,1,0,1,128,0.1,0,0,0
136101,257536809619458,193971792,0,1,0,1,128,0.1,0,0,0
136102,257536809620833,193973167,0,1,0,1,128,0.1,2,0,0
136103,257536809622208,193974542,0,1,0,1,128,0.1,1,0,0
136104,257536809623541,193975875,0,1,0,1,128,0.1,0,0,0
136105,257536809624916,193977333,0,1,0,1,128,0.1,1,0,0
136106,257536809626333,193978667,0,1,0,1,128,0.1,0,0,0
136107,257536809627666,193980000,0,1,0,1,128,0.1,0,0,0
136108,257536809629000,193981375,0,1,0,1,128,0.1,0,0,0
136109,257536809630375,193982708,0,1,0,1,128,0.1,0,0,0
136110,257536809631708,193984083,0,1,0,1,128,0.1,1,0,0
136111,257536809633166,193985500,0,1,0,1,128,0.1,0,0,0
136112,257536809634500,193986833,0,1,0,1,128,0.1,1,0,0
136113,257536809635875,193988208,0,1,0,1,128,0.1,2,0,0
136114,257536809637250,193989583,0,1,0,1,128,0.1,0,0,0
136115,257536809638625,193990958,0,1,0,1,128,0.1,0,0,0
136116,257536809640000,193992292,0,1,0,1,128,0.1,0,0,0
136117,257536809641291,193993625,0,1,0,1,128,0.1,0,0,0
136118,257536809660708,194013083,0,1,0,1,128,0.1,1,0,0
136119,257536809662250,194014583,0,1,0,1,128,0.1,1,0,0
136120,257536809663666,194016000,0,1,0,1,128,0.1,0,0,0
136121,257536809668500,194020833,0,1,0,1,128,0.1,0,0,0
136122,257536809669875,194022208,0,1,0,1,128,0.1,1,0,0
136123,257536809671250,194023542,0,1,0,1,128,0.1,0,0,0
136124,257536809723416,194075792,0,1,0,1,128,0.1,0,0,0
136125,257536809724875,194077208,0,1,0,1,128,0.1,1,0,0
136126,257536809726250,194078583,0,1,0,1,128,0.1,0,0,0
136127,257536809727625,194079917,0,1,0,1,128,0.1,0,0,0
136128,257536809729000,194081292,0,1,0,1,128,0.1,1,0,0
136129,257536809730375,194082667,0,1,0,1,128,0.1,0,0,0
136130,257536809731666,194084000,0,1,0,1,128,0.1,0,0,0
136131,257536809733000,194085333,0,1,0,1,128,0.1,0,0,0
136132,257536809734375,194086708,0,1,0,1,128,0.1,0,0,0
136133,257536809735750,194088083,0,1,0,1,128,0.1,1,0,0
136134,257536809737125,194089458,0,1,0,1,128,0.1,0,0,0
136135,257536809738458,194090792,0,1,0,1,128,0.1,0,0,0
136136,257536809739833,194092125,0,1,0,1,128,0.1,1,0,0
136137,257536809741208,194093500,0,1,0,1,128,0.1,0,0,0
136138,257536809742541,194094875,0,1,0,1,128,0.1,1,0,0
136139,257536809743958,194096333,0,1,0,1,128,0.1,0,0,0
136140,257536809745416,194097792,0,1,0,1,128,0.1,0,0,0
136141,257536809746833,194099167,0,1,0,1,128,0.1,0,0,0
136142,257536809748208,194100542,0,1,0,1,128,0.1,1,0,0
136143,257536809749500,194101833,0,1,0,1,128,0.1,0,0,0
136144,257536809750875,194103250,0,1,0,1,128,0.1,0,0,0
136145,257536809752208,194104542,0,1,0,1,128,0.1,2,0,0
136146,257536809753625,194106042,0,1,0,1,128,0.1,1,0,0
136147,257536809755250,194107542,0,1,0,1,128,0.1,0,0,0
136148,257536809756541,194108875,0,1,0,1,128,0.1,0,0,0
136149,257536809757916,194110250,0,1,0,1,128,0.1,0,0,0
136150,257536809759291,194111583,0,1,0,1,128,0.1,1,0,0
136151,257536809760583,194112917,0,1,0,1,128,0.1,0,0,0
136152,257536809761916,194114333,0,1,0,1,128,0.1,1,0,0
136153,257536809763375,194115708,0,1,0,1,128,0.1,0,0,0
136154,257536809764791,194117125,0,1,0,1,128,0.1,1,0,0
136155,257536809766208,194118542,0,1,0,1,128,0.1,1,0,0
136156,257536809767583,194119917,0,1,0,1,128,0.1,0,0,0
136157,257536809768958,194121250,0,1,0,1,128,0.1,0,0,0
136158,257536809770291,194122625,0,1,0,1,128,0.1,1,0,0
136159,257536809771666,194124000,0,1,0,1,128,0.1,1,0,0
136160,257536809773041,194125375,0,1,0,1,128,0.1,0,0,0
136161,257536809774375,194126708,0,1,0,1,128,0.1,1,0,0
136162,257536809775875,194128167,0,1,0,1,128,0.1,0,0,0
136163,257536809777208,194129542,0,1,0,1,128,0.1,0,0,0
136164,257536809778541,194130833,0,1,0,1,128,0.1,1,0,0
136165,257536809826041,194178375,0,1,0,1,128,0.1,0,0,0
136166,257536809827500,194196500,0,1,0,1,128,0.1,0,0,0
136167,257536809845833,194198208,0,1,0,1,128,0.1,0,0,0
136168,257536809847250,194199583,0,1,0,1,128,0.1,1,0,0
136169,257536809848666,194200958,0,1,0,1,128,0.1,0,0,0
136170,257536809849958,194202292,0,1,0,1,128,0.1,1,0,0
136171,257536809851291,194203625,0,1,0,1,128,0.1,0,0,0
136172,257536809852666,194205083,0,1,0,1,128,0.1,1,0,0
136173,257536809854125,194206500,0,1,0,1,128,0.1,0,0,0
136174,257536809917750,194270125,0,1,0,1,128,0.1,0,0,0
136175,257536809919125,194271458,0,1,0,1,128,0.1,0,0,0
136176,257536809920500,194272833,0,1,0,1,128,0.1,1,0,0
136177,257536809958583,194310958,0,1,0,1,128,0.1,1,0,0
136178,257536809962416,194314750,0,1,0,1,128,0.1,0,0,0
136179,257536809963875,194316208,0,1,0,1,128,0.1,2,0,0
136180,257536809965291,194317625,0,1,0,1,128,0.1,0,0,0
136181,257536809966666,194319000,0,1,0,1,128,0.1,0,0,0
136182,257536809968041,194320375,0,1,0,1,128,0.1,1,0,0
136183,257536809969458,194321792,0,1,0,1,128,0.1,0,0,0
136184,257536809970875,194323167,0,1,0,1,128,0.1,0,0,0
136185,257536809972250,194324583,0,1,0,1,128,0.1,0,0,0
136186,257536809973791,194326083,0,1,0,1,128,0.1,0,0,0
136187,257536810503125,194855500,0,1,0,1,128,0.1,1,0,0
136188,257536810504666,194857000,0,1,0,1,128,0.1,1,0,0
136189,257536810506041,194858375,0,1,0,1,128,0.1,1,0,0
136190,257536810507458,194859792,0,1,0,1,128,0.1,0,0,0
136191,257536810508833,194861167,0,1,0,1,128,0.1,0,0,0
136192,257536810510250,194797166,0,1,0,1,128,0.1,0,0,0
136193,257536810511625,194798541,0,1,0,1,128,0.1,0,0,0
136194,257536810531166,194818125,0,1,0,1,128,0.1,1,0,0
136195,257536810532625,194819541,0,1,0,1,128,0.1,0,0,0
136196,257536810533958,194820875,0,1,0,1,128,0.1,1,0,0
136197,257536810535291,194822166,0,1,0,1,128,0.1,1,0,0
136198,257536810536625,194829541,0,1,0,1,128,0.1,0,0,0
136199,257536810544125,194831041,0,1,0,1,128,0.1,0,0,0
136200,257536810562375,194849333,0,1,0,1,128,0.1,0,0,0
136201,257536810563916,194850833,0,1,0,1,128,0.1,0,0,0
136202,257536810565416,194852291,0,1,0,1,128,0.1,0,0,0
136203,257536810566750,194853666,0,1,0,1,128,0.1,0,0,0
136204,257536810568166,194855083,0,1,0,1,128,0.1,2,0,0
136205,257536810569625,194856500,0,1,0,1,128,0.1,1,0,0
136206,257536810571000,194857875,0,1,0,1,128,0.1,0,0,0
136207,257536810938791,195225750,0,1,0,1,128,0.1,0,0,0
136208,257536810940291,195227208,0,1,0,1,128,0.1,3,0,0
136209,257536810941750,195228666,0,1,0,1,128,0.1,1,0,0
136210,257536810943166,195230083,0,1,0,1,128,0.1,0,0,0
136211,257536810944583,195231458,0,1,0,1,128,0.1,1,0,0
136212,257536810945958,195232833,0,1,0,1,128,0.1,0,0,0
136213,257536810947333,195234250,0,1,0,1,128,0.1,1,0,0
136214,257536810948666,195235583,0,1,0,1,128,0.1,0,0,0
136215,257536810950041,195236958,0,1,0,1,128,0.1,1,0,0
136216,257536810951458,195238375,0,1,0,1,128,0.1,0,0,0
136217,257536810952791,195239708,0,1,0,1,128,0.1,0,0,0
136218,257536810954208,195241125,0,1,0,1,128,0.1,1,0,0
136219,257536810955625,195242500,0,1,0,1,128,0.1,1,0,0
136220,257536810956958,195243875,0,1,0,1,128,0.1,0,0,0
136221,257536810958291,195245208,0,1,0,1,128,0.1,0,0,0
136222,257536810959666,195246583,0,1,0,1,128,0.1,0,0,0
136223,257536810961083,195248000,0,1,0,1,128,0.1,1,0,0
136224,257536810962416,195249375,0,1,0,1,128,0.1,0,0,0
136225,257536810963791,195250708,0,1,0,1,128,0.1,0,0,0
136226,257536810965166,195252083,0,1,0,1,128,0.1,0,0,0
136227,257536810966500,195253375,0,1,0,1,128,0.1,0,0,0
136228,257536810967875,195254791,0,1,0,1,128,0.1,1,0,0
136229,257536810969250,195256166,0,1,0,1,128,0.1,0,0,0
136230,257536810970583,195257458,0,1,0,1,128,0.1,0,0,0
136231,257536811018500,195305541,0,1,0,1,128,0.1,0,0,0
136232,257536811020125,195307041,0,1,0,1,128,0.1,1,0,0
136233,257536811021583,195308541,0,1,0,1,128,0.1,0,0,0
136234,257536811022958,195309958,0,1,0,1,128,0.1,1,0,0
136235,257536811024375,195311291,0,1,0,1,128,0.1,0,0,0
136236,257536811025750,195312666,0,1,0,1,128,0.1,0,0,0
136237,257536811027041,195313958,0,1,0,1,128,0.1,0,0,0
136238,257536811028416,195315333,0,1,0,1,128,0.1,1,0,0
136239,257536811029750,195316666,0,1,0,1,128,0.1,0,0,0
136240,257536811031041,195318041,0,1,0,1,128,0.1,0,0,0
136241,257536811032500,195319416,0,1,0,1,128,0.1,1,0,0
136242,257536811033916,195320791,0,1,0,1,128,0.1,0,0,0
136243,257536811035250,195322166,0,1,0,1,128,0.1,0,0,0
136244,257536811036625,195323541,0,1,0,1,128,0.1,0,0,0
136245,257536811038000,195325041,0,1,0,1,128,0.1,1,0,0
136246,257536811039541,195326458,0,1,0,1,128,0.1,0,0,0
136247,257536811040916,195327875,0,1,0,1,128,0.1,1,0,0
136248,257536811042333,195329250,0,1,0,1,128,0.1,0,0,0
136249,257536811043708,195330666,0,1,0,1,128,0.1,0,0,0
136250,257536811045166,195332083,0,1,0,1,128,0.1,0,0,0
136251,257536811046541,195333458,0,1,0,1,128,0.1,0,0,0
136252,257536811047875,195334791,0,1,0,1,128,0.1,0,0,0
136253,257536811049166,195336166,0,1,0,1,128,0.1,0,0,0
136254,257536811050625,195337541,0,1,0,1,128,0.1,1,0,0
136255,257536811051958,195338875,0,1,0,1,128,0.1,1,0,0
136256,257536811053291,195340166,0,1,0,1,128,0.1,0,0,0
136257,257536811054625,195341541,0,1,0,1,128,0.1,1,0,0
136258,257536811056041,195342958,0,1,0,1,128,0.1,1,0,0
136259,257536811057416,195344333,0,1,0,1,128,0.1,1,0,0
136260,257536811058708,195345625,0,1,0,1,128,0.1,0,0,0
136261,257536811060041,195346958,0,1,0,1,128,0.1,1,0,0
136262,257536811061416,195348333,0,1,0,1,128,0.1,0,0,0
136263,257536811062791,195349666,0,1,0,1,128,0.1,0,0,0
136264,257536811064083,195351083,0,1,0,1,128,0.1,1,0,0
136265,257536811065541,195352500,0,1,0,1,128,0.1,1,0,0
136266,257536811066875,195353791,0,1,0,1,128,0.1,0,0,0
136267,257536811068166,195355083,0,1,0,1,128,0.1,1,0,0
136268,257536811069500,195356416,0,1,0,1,128,0.1,0,0,0
136269,257536811070875,195357791,0,1,0,1,128,0.1,1,0,0
136270,257536811072250,195359166,0,1,0,1,128,0.1,0,0,0
136271,257536811073541,195360458,0,1,0,1,128,0.1,0,0,0
136272,257536811074875,195361791,0,1,0,1,128,0.1,0,0,0
136273,257536811082125,195401208,0,1,0,1,128,0.1,0,0,0
136274,257536811116000,195402916,0,1,0,1,128,0.1,0,0,0
136275,257536811117416,195404333,0,1,0,1,128,0.1,1,0,0
136276,257536811118791,195405708,0,1,0,1,128,0.1,0,0,0
136277,257536811120166,195407083,0,1,0,1,128,0.1,1,0,0
136278,257536811125000,195411916,0,1,0,1,128,0.1,0,0,0
136279,257536811126291,195413208,0,1,0,1,128,0.1,1,0,0
136280,257536811127750,195414708,0,1,0,1,128,0.1,0,0,0
136281,257536811129208,195416125,0,1,0,1,128,0.1,0,0,0
136282,257536811130583,195417500,0,1,0,1,128,0.1,0,0,0
136283,257536811131916,195418833,0,1,0,1,128,0.1,1,0,0
136284,257536811133291,195420291,0,1,0,1,128,0.1,1,0,0
136285,257536811134791,195421666,0,1,0,1,128,0.1,0,0,0
136286,257536811136125,195423041,0,1,0,1,128,0.1,0,0,0
136287,257536811137541,195424458,0,1,0,1,128,0.1,0,0,0
136288,257536811138875,195425750,0,1,0,1,128,0.1,1,0,0
136289,257536811140208,195427166,0,1,0,1,128,0.1,0,0,0
136290,257536811166041,195453000,0,1,0,1,128,0.1,0,0,0
136291,257536811170416,195457333,0,1,0,1,128,0.1,0,0,0
136292,257536811171750,195458666,0,1,0,1,128,0.1,0,0,0
136293,257536811173125,195460041,0,1,0,1,128,0.1,2,0,0
136294,257536811174500,195461416,0,1,0,1,128,0.1,1,0,0
136295,257536811175875,195462791,0,1,0,1,128,0.1,0,0,0
136296,257536811177208,195464125,0,1,0,1,128,0.1,0,0,0
136297,257536811178583,195465500,0,1,0,1,128,0.1,1,0,0
136298,257536811180041,195467000,0,1,0,1,128,0.1,0,0,0
136299,257536811181416,195468416,0,1,0,1,128,0.1,1,0,0
136300,257536811182833,195469750,0,1,0,1,128,0.1,0,0,0
136301,257536811184208,195471125,0,1,0,1,128,0.1,1,0,0
136302,257536811185625,195472500,0,1,0,1,128,0.1,1,0,0
136303,257536811187000,195473916,0,1,0,1,128,0.1,0,0,0
136304,257536811188375,195475250,0,1,0,1,128,0.1,1,0,0
136305,257536811189750,195476666,0,1,0,1,128,0.1,0,0,0
136306,257536811191125,195478000,0,1,0,1,128,0.1,1,0,0
136307,257536811192458,195479375,0,1,0,1,128,0.1,0,0,0
136308,257536811193833,195480750,0,1,0,1,128,0.1,1,0,0
136309,257536811195166,195482041,0,1,0,1,128,0.1,0,0,0
136310,257536811211166,195498125,0,1,0,1,128,0.1,2,0,0
136311,257536811212583,195499458,0,1,0,1,128,0.1,0,0,0
136312,257536811213916,195500833,0,1,0,1,128,0.1,0,0,0
136313,257536811215291,195505458,0,1,0,1,128,0.1,1,0,0
136314,257536811220000,195506916,0,1,0,1,128,0.1,1,0,0
136315,257536811221416,195508333,0,1,0,1,128,0.1,0,0,0
136316,257536811222791,195509708,0,1,0,1,128,0.1,1,0,0
136317,257536811224166,195511041,0,1,0,1,128,0.1,0,0,0
136318,257536811225458,195512375,0,1,0,1,128,0.1,0,0,0
136319,257536811226875,195513750,0,1,0,1,128,0.1,1,0,0
136320,257536811228250,195416834,0,1,0,1,128,0.1,0,0,0
136321,257536811229541,195418167,0,1,0,1,128,0.1,1,0,0
136322,257536811305541,195494250,0,1,0,1,128,0.1,1,0,0
136323,257536811307250,195495959,0,1,0,1,128,0.1,0,0,0
136324,257536811308791,195497375,0,1,0,1,128,0.1,0,0,0
136325,257536811540666,195729375,0,1,0,1,128,0.1,1,0,0
136326,257536811548250,195736917,0,1,0,1,128,0.1,1,0,0
136327,257536811549708,195738375,0,1,0,1,128,0.1,0,0,0
136328,257536811551125,195739750,0,1,0,1,128,0.1,0,0,0
136329,257536811552583,195741209,0,1,0,1,128,0.1,0,0,0
136330,257536811554000,195742625,0,1,0,1,128,0.1,1,0,0
136331,257536811555416,195744000,0,1,0,1,128,0.1,0,0,0
136332,257536811556791,195745375,0,1,0,1,128,0.1,2,0,0
136333,257536811558083,195746709,0,1,0,1,128,0.1,1,0,0
136334,257536811559416,195748000,0,1,0,1,128,0.1,0,0,0
136335,257536811560750,195749417,0,1,0,1,128,0.1,0,0,0
136336,257536811562166,195750792,0,1,0,1,128,0.1,0,0,0
136337,257536811563541,195752125,0,1,0,1,128,0.1,0,0,0
136338,257536811564875,195753500,0,1,0,1,128,0.1,0,0,0
136339,257536811566166,195754834,0,1,0,1,128,0.1,1,0,0
136340,257536811567541,195756250,0,1,0,1,128,0.1,0,0,0
136341,257536811568916,195757542,0,1,0,1,128,0.1,0,0,0
136342,257536811570291,195758917,0,1,0,1,128,0.1,0,0,0
136343,257536811571666,195760334,0,1,0,1,128,0.1,1,0,0
136344,257536811573041,195761667,0,1,0,1,128,0.1,2,0,0
136345,257536811574375,195763084,0,1,0,1,128,0.1,0,0,0
136346,257536811575750,195764375,0,1,0,1,128,0.1,2,0,0
136347,257536811577041,195771167,0,1,0,1,128,0.1,0,0,0
136348,257536811584166,195772792,0,1,0,1,128,0.1,0,0,0
136349,257536811585458,195774084,0,1,0,1,128,0.1,1,0,0
136350,257536811586791,195775459,0,1,0,1,128,0.1,0,0,0
136351,257536811588166,195776792,0,1,0,1,128,0.1,0,0,0
136352,257536811589500,195778125,0,1,0,1,128,0.1,0,0,0
136353,257536811590875,195779459,0,1,0,1,128,0.1,1,0,0
136354,257536811592166,195780792,0,1,0,1,128,0.1,0,0,0
136355,257536811593541,195782209,0,1,0,1,128,0.1,1,0,0
136356,257536811594916,195783542,0,1,0,1,128,0.1,0,0,0
136357,257536811596250,195784875,0,1,0,1,128,0.1,0,0,0
136358,257536811597541,195786209,0,1,0,1,128,0.1,0,0,0
136359,257536811598958,195787584,0,1,0,1,128,0.1,2,0,0
136360,257536811600375,195789000,0,1,0,1,128,0.1,0,0,0
136361,257536811601708,195790417,0,1,0,1,128,0.1,0,0,0
136362,257536811603125,195791750,0,1,0,1,128,0.1,1,0,0
136363,257536811604500,195793125,0,1,0,1,128,0.1,0,0,0
136364,257536811605875,195794500,0,1,0,1,128,0.1,0,0,0
136365,257536811607166,195795792,0,1,0,1,128,0.1,1,0,0
136366,257536811608541,195797167,0,1,0,1,128,0.1,0,0,0
136367,257536811609916,195798542,0,1,0,1,128,0.1,1,0,0
136368,257536811611250,195799875,0,1,0,1,128,0.1,1,0,0
136369,257536811612625,195801250,0,1,0,1,128,0.1,0,0,0
136370,257536811613958,195802584,0,1,0,1,128,0.1,0,0,0
136371,257536811615291,195803959,0,1,0,1,128,0.1,1,0,0
136372,257536811616750,195805334,0,1,0,1,128,0.1,1,0,0
136373,257536811618083,195806667,0,1,0,1,128,0.1,0,0,0
136374,257536811619375,195808042,0,1,0,1,128,0.1,0,0,0
136375,257536811620750,195809375,0,1,0,1,128,0.1,1,0,0
136376,257536811622125,195810750,0,1,0,1,128,0.1,1,0,0
136377,257536811623500,195812125,0,1,0,1,128,0.1,0,0,0
136378,257536811624875,195813500,0,1,0,1,128,0.1,0,0,0
136379,257536811626250,195814917,0,1,0,1,128,0.1,1,0,0
136380,257536811627625,195816250,0,1,0,1,128,0.1,1,0,0
136381,257536811629000,195817625,0,1,0,1,128,0.1,0,0,0
136382,257536811630375,195819000,0,1,0,1,128,0.1,0,0,0
136383,257536811631750,195820334,0,1,0,1,128,0.1,1,0,0
136384,257536811633125,195821750,0,1,0,1,128,0.1,0,0,0
136385,257536811634458,195823084,0,1,0,1,128,0.1,1,0,0
136386,257536811635833,195824459,0,1,0,1,128,0.1,0,0,0
136387,257536811637208,195825834,0,1,0,1,128,0.1,0,0,0
136388,257536811638500,195827125,0,1,0,1,128,0.1,1,0,0
136389,257536811639875,195828584,0,1,0,1,128,0.1,1,0,0
136390,257536811641291,195829917,0,1,0,1,128,0.1,0,0,0
136391,257536811642583,195831209,0,1,0,1,128,0.1,0,0,0
136392,257536811644000,195832584,0,1,0,1,128,0.1,1,0,0
136393,257536811645375,195834042,0,1,0,1,128,0.1,0,0,0
136394,257536811646791,195835459,0,1,0,1,128,0.1,2,0,0
136395,257536811648166,195836792,0,1,0,1,128,0.1,0,0,0
136396,257536811649500,195838125,0,1,0,1,128,0.1,1,0,0
136397,257536811650916,195839500,0,1,0,1,128,0.1,1,0,0
136398,257536811652250,195840834,0,1,0,1,128,0.1,0,0,0
136399,257536811653583,195842250,0,1,0,1,128,0.1,2,0,0
136400,257536811654958,195843584,0,1,0,1,128,0.1,0,0,0
136401,257536811656291,195844917,0,1,0,1,128,0.1,0,0,0
136402,257536811657666,195846334,0,1,0,1,128,0.1,1,0,0
136403,257536811659083,195847709,0,1,0,1,128,0.1,0,0,0
136404,257536811660458,195849084,0,1,0,1,128,0.1,2,0,0
136405,257536811661833,195850500,0,1,0,1,128,0.1,0,0,0
136406,257536811663250,195851875,0,1,0,1,128,0.1,0,0,0
136407,257536811664541,195853167,0,1,0,1,128,0.1,0,0,0
136408,257536811665875,195854542,0,1,0,1,128,0.1,1,0,0
136409,257536811667250,195855875,0,1,0,1,128,0.1,0,0,0
136410,257536811668583,195857167,0,1,0,1,128,0.1,0,0,0
136411,257536811669958,195858542,0,1,0,1,128,0.1,0,0,0
136412,257536811671291,195859917,0,1,0,1,128,0.1,0,0,0
136413,257536811672625,195861250,0,1,0,1,128,0.1,0,0,0
136414,257536811674000,195862584,0,1,0,1,128,0.1,0,0,0
136415,257536811675333,195863917,0,1,0,1,128,0.1,2,0,0
136416,257536811676625,195865250,0,1,0,1,128,0.1,1,0,0
136417,257536811677958,195866584,0,1,0,1,128,0.1,1,0,0
136418,257536811679375,195867959,0,1,0,1,128,0.1,0,0,0
136419,257536811680708,195869417,0,1,0,1,128,0.1,0,0,0
136420,257536811682083,195870709,0,1,0,1,128,0.1,1,0,0
136421,257536811683500,195872167,0,1,0,1,128,0.1,0,0,0
136422,257536811691458,195880125,0,1,0,1,128,0.1,0,0,0
136423,257536811692875,195881542,0,1,0,1,128,0.1,1,0,0
136424,257536811694333,195883000,0,1,0,1,128,0.1,0,0,0
136425,257536811695750,195884375,0,1,0,1,128,0.1,0,0,0
136426,257536811697125,195885750,0,1,0,1,128,0.1,0,0,0
136427,257536811698416,195887042,0,1,0,1,128,0.1,1,0,0
136428,257536811699750,195888417,0,1,0,1,128,0.1,0,0,0
136429,257536811701125,195889750,0,1,0,1,128,0.1,0,0,0
136430,257536811702500,195891125,0,1,0,1,128,0.1,1,0,0
136431,257536811703875,195892500,0,1,0,1,128,0.1,0,0,0
136432,257536811705250,195893834,0,1,0,1,128,0.1,0,0,0
136433,257536811706625,195895250,0,1,0,1,128,0.1,1,0,0
136434,257536811708000,195896625,0,1,0,1,128,0.1,0,0,0
136435,257536811709333,195897959,0,1,0,1,128,0.1,0,0,0
136436,257536811710625,195899250,0,1,0,1,128,0.1,0,0,0
136437,257536811712000,195900625,0,1,0,1,128,0.1,1,0,0
136438,257536811713375,195902042,0,1,0,1,128,0.1,0,0,0
136439,257536811714750,195903375,0,1,0,1,128,0.1,1,0,0
136440,257536811716125,195904750,0,1,0,1,128,0.1,0,0,0
136441,257536811717500,195906125,0,1,0,1,128,0.1,0,0,0
136442,257536811718791,195907417,0,1,0,1,128,0.1,0,0,0
136443,257536811720166,195908792,0,1,0,1,128,0.1,0,0,0
136444,257536811721500,195910125,0,1,0,1,128,0.1,0,0,0
136445,257536811722791,195911417,0,1,0,1,128,0.1,1,0,0
136446,257536811724208,195912792,0,1,0,1,128,0.1,0,0,0
136447,257536811725541,195914167,0,1,0,1,128,0.1,0,0,0
136448,257536811726916,192652750,0,1,0,1,128,0.1,1,0,0
136449,257536811728375,192654125,0,1,0,1,128,0.1,1,0,0
136450,257536811729708,192655541,0,1,0,1,128,0.1,0,0,0
136451,257536811731083,192656875,0,1,0,1,128,0.1,0,0,0
136452,257536811732416,192658208,0,1,0,1,128,0.1,1,0,0
136453,257536811733791,192659583,0,1,0,1,128,0.1,0,0,0
136454,257536811735166,192661000,0,1,0,1,128,0.1,1,0,0
136455,257536811736583,192662375,0,1,0,1,128,0.1,1,0,0
136456,257536811737958,192663750,0,1,0,1,128,0.1,0,0,0
136457,257536811739250,192665041,0,1,0,1,128,0.1,0,0,0
136458,257536811740708,192666500,0,1,0,1,128,0.1,1,0,0
136459,257536811742125,192667916,0,1,0,1,128,0.1,1,0,0
136460,257536811743500,192669291,0,1,0,1,128,0.1,0,0,0
136461,257536811744875,192670625,0,1,0,1,128,0.1,2,0,0
136462,257536811746250,192672083,0,1,0,1,128,0.1,0,0,0
136463,257536811747625,192673416,0,1,0,1,128,0.1,1,0,0
136464,257536811749000,192674791,0,1,0,1,128,0.1,0,0,0
136465,257536811750333,192676125,0,1,0,1,128,0.1,1,0,0
136466,257536811751708,192677500,0,1,0,1,128,0.1,0,0,0
136467,257536811753041,192678833,0,1,0,1,128,0.1,1,0,0
136468,257536811754416,192680208,0,1,0,1,128,0.1,0,0,0
136469,257536811755750,192681541,0,1,0,1,128,0.1,0,0,0
136470,257536811757125,192682916,0,1,0,1,128,0.1,0,0,0
136471,257536811758500,192684250,0,1,0,1,128,0.1,1,0,0
136472,257536811759875,192685666,0,1,0,1,128,0.1,0,0,0
136473,257536811761208,192687000,0,1,0,1,128,0.1,2,0,0
136474,257536811762625,192688375,0,1,0,1,128,0.1,0,0,0
136475,257536811763916,192689750,0,1,0,1,128,0.1,0,0,0
136476,257536811765291,192691041,0,1,0,1,128,0.1,1,0,0
136477,257536811766625,192692458,0,1,0,1,128,0.1,0,0,0
136478,257536811768000,192693750,0,1,0,1,128,0.1,0,0,0
136479,257536811769333,192695125,0,1,0,1,128,0.1,1,0,0
136480,257536811770750,192696541,0,1,0,1,128,0.1,0,0,0
136481,257536811772041,192697833,0,1,0,1,128,0.1,2,0,0
136482,257536811773416,192699208,0,1,0,1,128,0.1,2,0,0
136483,257536811774791,192700666,0,1,0,1,128,0.1,0,0,0
136484,257536811776166,192701958,0,1,0,1,128,0.1,0,0,0
136485,257536811777458,192703250,0,1,0,1,128,0.1,1,0,0
136486,257536811778791,192704583,0,1,0,1,128,0.1,1,0,0
136487,257536811780166,192706000,0,1,0,1,128,0.1,0,0,0
136488,257536811781583,192707375,0,1,0,1,128,0.1,1,0,0
136489,257536811782958,192708791,0,1,0,1,128,0.1,0,0,0
136490,257536811784375,192710166,0,1,0,1,128,0.1,0,0,0
136491,257536811785750,192711541,0,1,0,1,128,0.1,0,0,0
136492,257536811787125,192712958,0,1,0,1,128,0.1,1,0,0
136493,257536811788500,192714291,0,1,0,1,128,0.1,0,0,0
136494,257536811789791,192715583,0,1,0,1,128,0.1,0,0,0
136495,257536811791125,192716875,0,1,0,1,128,0.1,1,0,0
136496,257536811792500,192723416,0,1,0,1,128,0.1,0,0,0
136497,257536811799166,192724958,0,1,0,1,128,0.1,0,0,0
136498,257536811800500,192726291,0,1,0,1,128,0.1,1,0,0
136499,257536811801875,192727666,0,1,0,1,128,0.1,0,0,0
136500,257536811803250,192729083,0,1,0,1,128,0.1,1,0,0
136501,257536811804666,192730458,0,1,0,1,128,0.1,1,0,0
136502,257536811806083,192731833,0,1,0,1,128,0.1,1,0,0
136503,257536811807458,192733250,0,1,0,1,128,0.1,0,0,0
136504,257536811808833,192734625,0,1,0,1,128,0.1,0,0,0
136505,257536811810125,192735916,0,1,0,1,128,0.1,1,0,0
136506,257536811811500,192737291,0,1,0,1,128,0.1,0,0,0
