seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
133821,257480996382375,277034709,0,1,0,1,128,0.1,0,0,0
133822,257480996383666,277036042,0,1,0,1,128,0.1,0,0,0
133823,257480996385000,277037375,0,1,0,1,128,0.1,1,0,0
133824,257480996386375,277038750,0,1,0,1,128,0.1,0,0,0
133825,257480996387791,277040167,0,1,0,1,128,0.1,0,0,0
133826,257480996389083,277041459,0,1,0,1,128,0.1,0,0,0
133827,257480996390458,277042834,0,1,0,1,128,0.1,0,0,0
133828,257480996391750,277044125,0,1,0,1,128,0.1,0,0,0
133829,257480996393083,277045459,0,1,0,1,128,0.1,0,0,0
133830,257480996394500,277046834,0,1,0,1,128,0.1,1,0,0
133831,257480996395833,277048250,0,1,0,1,128,0.1,2,0,0
133832,257480996397250,277049584,0,1,0,1,128,0.1,0,0,0
133833,257480996398625,277050959,0,1,0,1,128,0.1,0,0,0
133834,257480996399958,277052334,0,1,0,1,128,0.1,0,0,0
133835,257480996401291,277053667,0,1,0,1,128,0.1,1,0,0
133836,257480996402625,277055000,0,1,0,1,128,0.1,1,0,0
133837,257480996403958,277056334,0,1,0,1,128,0.1,0,0,0
133838,257480996405291,277057667,0,1,0,1,128,0.1,0,0,0
133839,257480996406666,277059042,0,1,0,1,128,0.1,0,0,0
133840,257480996408041,277060417,0,1,0,1,128,0.1,0,0,0
133841,257480996409416,277061792,0,1,0,1,128,0.1,1,0,0
133842,257480996410708,277063084,0,1,0,1,128,0.1,0,0,0
133843,257480996412000,277064375,0,1,0,1,128,0.1,1,0,0
133844,257480996413375,277065750,0,1,0,1,128,0.1,0,0,0
133845,257480996414666,277067042,0,1,0,1,128,0.1,1,0,0
133846,257480996416041,277068417,0,1,0,1,128,0.1,0,0,0
133847,257480996417333,277069709,0,1,0,1,128,0.1,0,0,0
133848,257480996418666,277071042,0,1,0,1,128,0.1,0,0,0
133849,257480996420000,277072334,0,1,0,1,128,0.1,1,0,0
133850,257480996421333,277073709,0,1,0,1,128,0.1,0,0,0
133851,257480996422625,277075000,0,1,0,1,128,0.1,1,0,0
133852,257480996423958,277076334,0,1,0,1,128,0.1,0,0,0
133853,257480996425666,277078042,0,1,0,1,128,0.1,1,0,0
133854,257480996427125,277079500,0,1,0,1,128,0.1,0,0,0
133855,257480996428416,277080792,0,1,0,1,128,0.1,0,0,0
133856,257480996429791,277082209,0,1,0,1,128,0.1,0,0,0
133857,257480996431125,277083500,0,1,0,1,128,0.1,0,0,0
133858,257480996432416,277084792,0,1,0,1,128,0.1,0,0,0
133859,257480996433791,277094750,0,1,0,1,128,0.1,0,0,0
133860,257480996443958,277096334,0,1,0,1,128,0.1,0,0,0
133861,257480996445375,277097750,0,1,0,1,128,0.1,0,0,0
133862,257480996446708,277099084,0,1,0,1,128,0.1,0,0,0
133863,257480996448041,277100417,0,1,0,1,128,0.1,1,0,0
133864,257480996449375,277101750,0,1,0,1,128,0.1,1,0,0
133865,257480996450708,277103084,0,1,0,1,128,0.1,0,0,0
133866,257480996452000,277104334,0,1,0,1,128,0.1,0,0,0
133867,257480996453291,277105667,0,1,0,1,128,0.1,0,0,0
133868,257480996454583,277106959,0,1,0,1,128,0.1,0,0,0
133869,257480996455875,277108250,0,1,0,1,128,0.1,1,0,0
133870,257480996457291,277109625,0,1,0,1,128,0.1,0,0,0
133871,257480996458583,277110959,0,1,0,1,128,0.1,0,0,0
133872,257480996459875,277112292,0,1,0,1,128,0.1,1,0,0
133873,257480996461291,277113667,0,1,0,1,128,0.1,0,0,0
133874,257480996462583,277114959,0,1,0,1,128,0.1,1,0,0
133875,257480996463875,277116250,0,1,0,1,128,0.1,0,0,0
133876,257480996465250,277117625,0,1,0,1,128,0.1,0,0,0
133877,257480996466625,277118959,0,1,0,1,128,0.1,1,0,0
133878,257480996468000,277120334,0,1,0,1,128,0.1,0,0,0
133879,257480996469291,277121709,0,1,0,1,128,0.1,0,0,0
133880,257480996470666,277123042,0,1,0,1,128,0.1,1,0,0
133881,257480996472000,277124375,0,1,0,1,128,0.1,1,0,0
133882,257480996473291,277125750,0,1,0,1,128,0.1,0,0,0
133883,257480996474666,277127042,0,1,0,1,128,0.1,0,0,0
133884,257480996475958,277128334,0,1,0,1,128,0.1,0,0,0
133885,257480996477250,277129709,0,1,0,1,128,0.1,1,0,0
133886,257480996478666,277131042,0,1,0,1,128,0.1,0,0,0
133887,257480996480000,277132334,0,1,0,1,128,0.1,0,0,0
133888,257480996481375,276824542,0,1,0,1,128,0.1,1,0,0
133889,257480996482750,276825958,0,1,0,1,128,0.1,0,0,0
133890,257480996484041,276827250,0,1,0,1,128,0.1,0,0,0
133891,257480996485416,276828583,0,1,0,1,128,0.1,0,0,0
133892,257480996486708,276829917,0,1,0,1,128,0.1,0,0,0
133893,257480996488375,276831583,0,1,0,1,128,0.1,1,0,0
133894,257480996489958,276833167,0,1,0,1,128,0.1,0,0,0
133895,257480996491416,276834625,0,1,0,1,128,0.1,1,0,0
133896,257480996492833,276836000,0,1,0,1,128,0.1,1,0,0
133897,257480996494166,276837333,0,1,0,1,128,0.1,1,0,0
133898,257480996495583,276838792,0,1,0,1,128,0.1,0,0,0
133899,257480996496875,276840083,0,1,0,1,128,0.1,0,0,0
133900,257480996498166,276841375,0,1,0,1,128,0.1,0,0,0
133901,257480996499500,276842750,0,1,0,1,128,0.1,0,0,0
133902,257480996500916,276844125,0,1,0,1,128,0.1,1,0,0
133903,257480996502250,276845458,0,1,0,1,128,0.1,1,0,0
133904,257480996503666,276846875,0,1,0,1,128,0.1,0,0,0
133905,257480996504958,276848167,0,1,0,1,128,0.1,0,0,0
133906,257480996506333,276849542,0,1,0,1,128,0.1,0,0,0
133907,257480996507625,276850917,0,1,0,1,128,0.1,0,0,0
133908,257480996509041,276852292,0,1,0,1,128,0.1,1,0,0
133909,257480996510416,276853625,0,1,0,1,128,0.1,0,0,0
133910,257480996511833,276855042,0,1,0,1,128,0.1,0,0,0
133911,257480996513125,276856333,0,1,0,1,128,0.1,0,0,0
133912,257480996514416,276857667,0,1,0,1,128,0.1,0,0,0
133913,257480996515791,276858958,0,1,0,1,128,0.1,1,0,0
133914,257480996517083,276860292,0,1,0,1,128,0.1,0,0,0
133915,257480996518375,276861583,0,1,0,1,128,0.1,0,0,0
133916,257480996519791,276863000,0,1,0,1,128,0.1,0,0,0
133917,257480996521041,276864250,0,1,0,1,128,0.1,0,0,0
133918,257480996522333,276865542,0,1,0,1,128,0.1,1,0,0
133919,257480996523666,276866833,0,1,0,1,128,0.1,0,0,0
133920,257480996525000,276868167,0,1,0,1,128,0.1,0,0,0
133921,257480996526333,276869542,0,1,0,1,128,0.1,0,0,0
133922,257480996527708,276870917,0,1,0,1,128,0.1,1,0,0
133923,257480996529041,276872208,0,1,0,1,128,0.1,0,0,0
133924,257480996530375,276873583,0,1,0,1,128,0.1,0,0,0
133925,257480996531750,276874958,0,1,0,1,128,0.1,0,0,0
133926,257480996533041,276876250,0,1,0,1,128,0.1,1,0,0
133927,257480996534333,276877542,0,1,0,1,128,0.1,0,0,0
133928,257480996535708,276879000,0,1,0,1,128,0.1,1,0,0
133929,257480996537083,276880292,0,1,0,1,128,0.1,0,0,0
133930,257480996538458,276881625,0,1,0,1,128,0.1,1,0,0
133931,257480996539750,276882958,0,1,0,1,128,0.1,1,0,0
133932,257480996541041,276884250,0,1,0,1,128,0.1,1,0,0
133933,257480996542416,276885667,0,1,0,1,128,0.1,0,0,0
133934,257480996548708,276891958,0,1,0,1,128,0.1,0,0,0
133935,257480996550083,276893292,0,1,0,1,128,0.1,1,0,0
133936,257480996551583,276894792,0,1,0,1,128,0.1,0,0,0
133937,257480996552875,276896083,0,1,0,1,128,0.1,0,0,0
133938,257480996554166,276897375,0,1,0,1,128,0.1,1,0,0
133939,257480996555458,276898667,0,1,0,1,128,0.1,0,0,0
133940,257480996556750,276899958,0,1,0,1,128,0.1,0,0,0
133941,257480996558041,276901250,0,1,0,1,128,0.1,0,0,0
133942,257480996559416,276902625,0,1,0,1,128,0.1,1,0,0
133943,257480996560833,276904042,0,1,0,1,128,0.1,1,0,0
133944,257480996562125,276905333,0,1,0,1,128,0.1,0,0,0
133945,257480996563458,276906667,0,1,0,1,128,0.1,1,0,0
133946,257480996564791,276908000,0,1,0,1,128,0.1,1,0,0
133947,257480996566083,276909292,0,1,0,1,128,0.1,0,0,0
133948,257480996567416,276910625,0,1,0,1,128,0.1,0,0,0
133949,257480996568875,276912083,0,1,0,1,128,0.1,1,0,0
133950,257480996570333,276913542,0,1,0,1,128,0.1,0,0,0
133951,257480996571666,276914875,0,1,0,1,128,0.1,0,0,0
133952,257480996573041,276916250,0,1,0,1,128,0.1,1,0,0
133953,257480996574375,276917542,0,1,0,1,128,0.1,0,0,0
133954,257480996575708,276918917,0,1,0,1,128,0.1,1,0,0
133955,257480996577125,276920333,0,1,0,1,128,0.1,0,0,0
133956,257480996578500,276921667,0,1,0,1,128,0.1,1,0,0
133957,257480996579833,276923000,0,1,0,1,128,0.1,0,0,0
133958,257480996581166,276924375,0,1,0,1,128,0.1,1,0,0
133959,257480996582458,276925667,0,1,0,1,128,0.1,0,0,0
133960,257480996583791,276927000,0,1,0,1,128,0.1,0,0,0
133961,257480996585208,276928375,0,1,0,1,128,0.1,2,0,0
133962,257480996586541,276929750,0,1,0,1,128,0.1,0,0,0
133963,257480996587833,276931083,0,1,0,1,128,0.1,0,0,0
133964,257480996589208,276932375,0,1,0,1,128,0.1,0,0,0
133965,257480996590541,276933750,0,1,0,1,128,0.1,1,0,0
133966,257480996591875,276935083,0,1,0,1,128,0.1,0,0,0
133967,257480996593166,276936375,0,1,0,1,128,0.1,0,0,0
133968,257480996594500,276937708,0,1,0,1,128,0.1,0,0,0
133969,257480996595791,276939000,0,1,0,1,128,0.1,1,0,0
133970,257480996597166,276940375,0,1,0,1,128,0.1,0,0,0
133971,257480996598541,276941708,0,1,0,1,128,0.1,0,0,0
133972,257480996599875,276943083,0,1,0,1,128,0.1,0,0,0
133973,257480996601166,276944375,0,1,0,1,128,0.1,1,0,0
133974,257480996602541,276945750,0,1,0,1,128,0.1,0,0,0
133975,257480996603875,276947167,0,1,0,1,128,0.1,0,0,0
133976,257480996605250,276948458,0,1,0,1,128,0.1,1,0,0
133977,257480996606583,276949792,0,1,0,1,128,0.1,0,0,0
133978,257480996607833,276951125,0,1,0,1,128,0.1,0,0,0
133979,257480996609208,276952417,0,1,0,1,128,0.1,1,0,0
133980,257480996610541,276953750,0,1,0,1,128,0.1,0,0,0
133981,257480996611833,276955042,0,1,0,1,128,0.1,0,0,0
133982,257480996613166,276956375,0,1,0,1,128,0.1,0,0,0
133983,257480996614541,276957750,0,1,0,1,128,0.1,1,0,0
133984,257480996615833,276959042,0,1,0,1,128,0.1,0,0,0
133985,257480996617125,276960333,0,1,0,1,128,0.1,0,0,0
133986,257480996618458,276961667,0,1,0,1,128,0.1,0,0,0
133987,257480996619791,276963000,0,1,0,1,128,0.1,0,0,0
133988,257480996621083,276964292,0,1,0,1,128,0.1,0,0,0
133989,257480996622375,276965583,0,1,0,1,128,0.1,0,0,0
133990,257480996623750,276966917,0,1,0,1,128,0.1,1,0,0
133991,257480996625041,276968250,0,1,0,1,128,0.1,1,0,0
133992,257480996626375,276969583,0,1,0,1,128,0.1,0,0,0
133993,257480996627666,276970875,0,1,0,1,128,0.1,0,0,0
133994,257480996628958,276972167,0,1,0,1,128,0.1,0,0,0
133995,257480996630250,276973458,0,1,0,1,128,0.1,1,0,0
133996,257480996631625,276974833,0,1,0,1,128,0.1,0,0,0
133997,257480996632958,276976167,0,1,0,1,128,0.1,0,0,0
133998,257480996634333,276977500,0,1,0,1,128,0.1,0,0,0
133999,257480996635708,276978917,0,1,0,1,128,0.1,1,0,0
134000,257480996637000,276980208,0,1,0,1,128,0.1,0,0,0
134001,257480996638375,276981583,0,1,0,1,128,0.1,0,0,0
134002,257480996639708,276982917,0,1,0,1,128,0.1,1,0,0
134003,257480996641041,276984208,0,1,0,1,128,0.1,0,0,0
134004,257480996642375,276985583,0,1,0,1,128,0.1,1,0,0
134005,257480996643708,276986917,0,1,0,1,128,0.1,0,0,0
134006,257480996645083,276988250,0,1,0,1,128,0.1,1,0,0
134007,257480996646375,276989583,0,1,0,1,128,0.1,0,0,0
134008,257480996647666,276995417,0,1,0,1,128,0.1,1,0,0
134009,257480996653833,276997042,0,1,0,1,128,0.1,0,0,0
134010,257480996655166,276998375,0,1,0,1,128,0.1,0,0,0
134011,257480996656541,276999750,0,1,0,1,128,0.1,1,0,0
134012,257480996657875,277001083,0,1,0,1,128,0.1,0,0,0
134013,257480996659250,277002417,0,1,0,1,128,0.1,0,0,0
134014,257480996660625,277003833,0,1,0,1,128,0.1,1,0,0
134015,257480996662000,277005208,0,1,0,1,128,0.1,0,0,0
134016,257480996663333,276887500,0,1,0,1,128,0.1,1,0,0
134017,257480996664666,276888875,0,1,0,1,128,0.1,1,0,0
134018,257480996666083,276890208,0,1,0,1,128,0.1,0,0,0
134019,257480996667375,276891500,0,1,0,1,128,0.1,1,0,0
134020,257480996668708,276892958,0,1,0,1,128,0.1,1,0,0
134021,257480996670208,276894333,0,1,0,1,128,0.1,0,0,0
134022,257480996671500,276895666,0,1,0,1,128,0.1,0,0,0
134023,257480996672833,276897041,0,1,0,1,128,0.1,0,0,0
134024,257480996674250,276898416,0,1,0,1,128,0.1,2,0,0
134025,257480996675666,276899833,0,1,0,1,128,0.1,0,0,0
134026,257480996677125,276901291,0,1,0,1,128,0.1,0,0,0
134027,257480996678583,276902750,0,1,0,1,128,0.1,0,0,0
134028,257480996680125,276904291,0,1,0,1,128,0.1,1,0,0
134029,257480996681750,276905916,0,1,0,1,128,0.1,0,0,0
134030,257480996683083,276907250,0,1,0,1,128,0.1,1,0,0
134031,257480996684416,276908583,0,1,0,1,128,0.1,2,0,0
134032,257480996685750,276909916,0,1,0,1,128,0.1,0,0,0
134033,257480996687041,276911208,0,1,0,1,128,0.1,1,0,0
134034,257480996688375,276912541,0,1,0,1,128,0.1,1,0,0
134035,257480996689708,276913875,0,1,0,1,128,0.1,0,0,0
134036,257480996691000,276915166,0,1,0,1,128,0.1,0,0,0
134037,257480996692333,276916458,0,1,0,1,128,0.1,1,0,0
134038,257480996693666,276917833,0,1,0,1,128,0.1,0,0,0
134039,257480996694958,276919208,0,1,0,1,128,0.1,0,0,0
134040,257480996696333,276920500,0,1,0,1,128,0.1,1,0,0
134041,257480996697625,276921791,0,1,0,1,128,0.1,1,0,0
134042,257480996699000,276923166,0,1,0,1,128,0.1,0,0,0
134043,257480996700291,276924458,0,1,0,1,128,0.1,1,0,0
134044,257480996701625,276925791,0,1,0,1,128,0.1,0,0,0
134045,257480996703000,276927125,0,1,0,1,128,0.1,1,0,0
134046,257480996704291,276928458,0,1,0,1,128,0.1,0,0,0
134047,257480996705583,276929750,0,1,0,1,128,0.1,1,0,0
134048,257480996706916,276931125,0,1,0,1,128,0.1,0,0,0
134049,257480996708291,276932458,0,1,0,1,128,0.1,0,0,0
134050,257480996709666,276933833,0,1,0,1,128,0.1,0,0,0
134051,257480996710958,276935125,0,1,0,1,128,0.1,0,0,0
134052,257480996712291,276936458,0,1,0,1,128,0.1,0,0,0
134053,257480996713583,276937750,0,1,0,1,128,0.1,0,0,0
134054,257480996714875,276939041,0,1,0,1,128,0.1,1,0,0
134055,257480996716208,276940416,0,1,0,1,128,0.1,0,0,0
134056,257480996717541,276941708,0,1,0,1,128,0.1,1,0,0
134057,257480996718833,276943000,0,1,0,1,128,0.1,0,0,0
134058,257480996720125,276944291,0,1,0,1,128,0.1,1,0,0
134059,257480996721416,276945583,0,1,0,1,128,0.1,1,0,0
134060,257480996722791,276946958,0,1,0,1,128,0.1,0,0,0
134061,257480996724083,276948291,0,1,0,1,128,0.1,0,0,0
134062,257480996725416,276949583,0,1,0,1,128,0.1,1,0,0
134063,257480996726791,276950958,0,1,0,1,128,0.1,1,0,0
134064,257480996728083,276952250,0,1,0,1,128,0.1,1,0,0
134065,257480996729416,276953541,0,1,0,1,128,0.1,0,0,0
134066,257480996730791,276954916,0,1,0,1,128,0.1,0,0,0
134067,257480996732083,276956208,0,1,0,1,128,0.1,1,0,0
134068,257480996733416,276957583,0,1,0,1,128,0.1,0,0,0
134069,257480996734708,276958875,0,1,0,1,128,0.1,1,0,0
134070,257480996736000,276960166,0,1,0,1,128,0.1,0,0,0
134071,257480996737291,276961458,0,1,0,1,128,0.1,0,0,0
134072,257480996738625,276962791,0,1,0,1,128,0.1,0,0,0
134073,257480996739916,276964083,0,1,0,1,128,0.1,1,0,0
134074,257480996741333,276965500,0,1,0,1,128,0.1,0,0,0
134075,257480996742625,276966791,0,1,0,1,128,0.1,1,0,0
134076,257480996743958,276968083,0,1,0,1,128,0.1,1,0,0
134077,257480996745250,276969416,0,1,0,1,128,0.1,0,0,0
134078,257480996746625,276970791,0,1,0,1,128,0.1,0,0,0
134079,257480996747916,276972125,0,1,0,1,128,0.1,1,0,0
134080,257480996749291,276973416,0,1,0,1,128,0.1,1,0,0
134081,257480996750583,276974750,0,1,0,1,128,0.1,0,0,0
134082,257480996751958,276976125,0,1,0,1,128,0.1,0,0,0
134083,257480996757500,276981666,0,1,0,1,128,0.1,0,0,0
134084,257480996758875,276983041,0,1,0,1,128,0.1,1,0,0
134085,257480996760208,276984375,0,1,0,1,128,0.1,0,0,0
134086,257480996761500,276985666,0,1,0,1,128,0.1,0,0,0
134087,257480996762875,276987041,0,1,0,1,128,0.1,0,0,0
134088,257480996764166,276988291,0,1,0,1,128,0.1,1,0,0
134089,257480996765541,276989708,0,1,0,1,128,0.1,0,0,0
134090,257480996766833,276991000,0,1,0,1,128,0.1,1,0,0
134091,257480996768208,276992375,0,1,0,1,128,0.1,0,0,0
134092,257480996773333,276997500,0,1,0,1,128,0.1,1,0,0
134093,257480996774666,276998833,0,1,0,1,128,0.1,0,0,0
134094,257480996776000,277000166,0,1,0,1,128,0.1,0,0,0
134095,257480996777291,277001458,0,1,0,1,128,0.1,1,0,0
134096,257480996778666,277002833,0,1,0,1,128,0.1,0,0,0
134097,257480996779958,277004125,0,1,0,1,128,0.1,1,0,0
134098,257480996781291,277005458,0,1,0,1,128,0.1,0,0,0
134099,257480996782666,277006791,0,1,0,1,128,0.1,0,0,0
134100,257480996783916,277008166,0,1,0,1,128,0.1,0,0,0
134101,257480996785291,277009458,0,1,0,1,128,0.1,0,0,0
134102,257480996786583,277010750,0,1,0,1,128,0.1,1,0,0
134103,257480996787916,277012041,0,1,0,1,128,0.1,0,0,0
134104,257480996789208,277013375,0,1,0,1,128,0.1,0,0,0
134105,257480996790541,277014708,0,1,0,1,128,0.1,1,0,0
134106,257480996791833,277016000,0,1,0,1,128,0.1,1,0,0
134107,257480996793208,277017375,0,1,0,1,128,0.1,1,0,0
134108,257480996794583,277018708,0,1,0,1,128,0.1,0,0,0
134109,257480996795833,277020000,0,1,0,1,128,0.1,0,0,0
134110,257480996797166,277021333,0,1,0,1,128,0.1,0,0,0
134111,257480996798541,277022708,0,1,0,1,128,0.1,0,0,0
134112,257480996799875,277024041,0,1,0,1,128,0.1,1,0,0
134113,257480996801208,277025375,0,1,0,1,128,0.1,0,0,0
134114,257480996802500,277026666,0,1,0,1,128,0.1,1,0,0
134115,257480996803833,277027958,0,1,0,1,128,0.1,0,0,0
134116,257480996805208,277029416,0,1,0,1,128,0.1,0,0,0
134117,257480996806583,277030708,0,1,0,1,128,0.1,1,0,0
134118,257480996807916,277032041,0,1,0,1,128,0.1,0,0,0
134119,257480996809208,277033333,0,1,0,1,128,0.1,0,0,0
134120,257480996810541,277034708,0,1,0,1,128,0.1,0,0,0
134121,257480996811875,277036000,0,1,0,1,128,0.1,1,0,0
134122,257480996813166,277037333,0,1,0,1,128,0.1,0,0,0
134123,257480996814458,277038625,0,1,0,1,128,0.1,0,0,0
134124,257480996815833,277040000,0,1,0,1,128,0.1,1,0,0
134125,257480996817208,277041375,0,1,0,1,128,0.1,0,0,0
134126,257480996818541,277042666,0,1,0,1,128,0.1,0,0,0
134127,257480996819791,277043958,0,1,0,1,128,0.1,0,0,0
134128,257480996821125,277045375,0,1,0,1,128,0.1,1,0,0
134129,257480996822583,277046750,0,1,0,1,128,0.1,1,0,0
134130,257480996823875,277048041,0,1,0,1,128,0.1,0,0,0
134131,257480996825208,277049333,0,1,0,1,128,0.1,0,0,0
134132,257480996826625,277050791,0,1,0,1,128,0.1,0,0,0
134133,257480996827916,277052083,0,1,0,1,128,0.1,0,0,0
134134,257480996829208,277053375,0,1,0,1,128,0.1,3,0,0
134135,257480996830583,277054750,0,1,0,1,128,0.1,0,0,0
134136,257480996831916,277056083,0,1,0,1,128,0.1,0,0,0
134137,257480996833208,277057375,0,1,0,1,128,0.1,0,0,0
134138,257480996834541,277058666,0,1,0,1,128,0.1,0,0,0
134139,257480996835833,277059958,0,1,0,1,128,0.1,1,0,0
134140,257480996837208,277061333,0,1,0,1,128,0.1,0,0,0
134141,257480996838583,277062750,0,1,0,1,128,0.1,0,0,0
134142,257480996839875,277064041,0,1,0,1,128,0.1,1,0,0
134143,257480996841166,277089125,0,1,0,1,128,0.1,1,0,0
134144,257480996866708,276671167,0,1,0,1,128,0.1,1,0,0
134145,257480996868041,276672500,0,1,0,1,128,0.1,0,0,0
134146,257480996871375,276675833,0,1,0,1,128,0.1,1,0,0
134147,257480996872708,276677167,0,1,0,1,128,0.1,1,0,0
134148,257480996874125,276678625,0,1,0,1,128,0.1,1,0,0
134149,257480996875500,276679917,0,1,0,1,128,0.1,1,0,0
134150,257480996876833,276681250,0,1,0,1,128,0.1,1,0,0
134151,257480996878250,276682708,0,1,0,1,128,0.1,1,0,0
134152,257480996879583,276684042,0,1,0,1,128,0.1,1,0,0
134153,257480996880958,276685417,0,1,0,1,128,0.1,0,0,0
134154,257480996882291,276686750,0,1,0,1,128,0.1,1,0,0
134155,257480996883708,276688167,0,1,0,1,128,0.1,1,0,0
134156,257480996885083,276689542,0,1,0,1,128,0.1,0,0,0
134157,257480996886416,276697583,0,1,0,1,128,0.1,1,0,0
134158,257480996894666,276699125,0,1,0,1,128,0.1,1,0,0
134159,257480996896000,276700542,0,1,0,1,128,0.1,0,0,0
134160,257480996897458,276701875,0,1,0,1,128,0.1,1,0,0
134161,257480996898833,276703250,0,1,0,1,128,0.1,0,0,0
134162,257480996900125,276704583,0,1,0,1,128,0.1,0,0,0
134163,257480996901416,276705958,0,1,0,1,128,0.1,0,0,0
134164,257480996902791,276707292,0,1,0,1,128,0.1,1,0,0
134165,257480996904166,276708625,0,1,0,1,128,0.1,1,0,0
134166,257480996905541,276710000,0,1,0,1,128,0.1,0,0,0
134167,257480996906916,276711375,0,1,0,1,128,0.1,2,0,0
134168,257480996908250,276712708,0,1,0,1,128,0.1,1,0,0
134169,257480996909625,276714083,0,1,0,1,128,0.1,1,0,0
134170,257480996910958,276715500,0,1,0,1,128,0.1,0,0,0
134171,257480996912416,276716833,0,1,0,1,128,0.1,0,0,0
134172,257480996913750,276718208,0,1,0,1,128,0.1,1,0,0
134173,257480996915083,276719542,0,1,0,1,128,0.1,0,0,0
134174,257480996916375,276720917,0,1,0,1,128,0.1,1,0,0
134175,257480996917916,276722333,0,1,0,1,128,0.1,1,0,0
134176,257480996919250,276723708,0,1,0,1,128,0.1,1,0,0
134177,257480996920625,276725083,0,1,0,1,128,0.1,0,0,0
134178,257480996922041,276726500,0,1,0,1,128,0.1,1,0,0
134179,257480996923833,276728250,0,1,0,1,128,0.1,0,0,0
134180,257480996925250,276729750,0,1,0,1,128,0.1,0,0,0
134181,257480996926791,276731250,0,1,0,1,128,0.1,0,0,0
134182,257480996928375,276732792,0,1,0,1,128,0.1,2,0,0
134183,257480996929666,276734125,0,1,0,1,128,0.1,0,0,0
134184,257480996931041,276735500,0,1,0,1,128,0.1,0,0,0
134185,257480996932333,276736792,0,1,0,1,128,0.1,0,0,0
134186,257480996933708,276738167,0,1,0,1,128,0.1,1,0,0
134187,257480996935083,276739542,0,1,0,1,128,0.1,0,0,0
134188,257480996936458,276740917,0,1,0,1,128,0.1,0,0,0
134189,257480996937791,276742208,0,1,0,1,128,0.1,0,0,0
134190,257480996939125,276743583,0,1,0,1,128,0.1,0,0,0
134191,257480996940500,276744958,0,1,0,1,128,0.1,1,0,0
134192,257480996941833,276746292,0,1,0,1,128,0.1,0,0,0
134193,257480996943166,276747625,0,1,0,1,128,0.1,1,0,0
134194,257480996944500,276748958,0,1,0,1,128,0.1,0,0,0
134195,257480996945791,276750250,0,1,0,1,128,0.1,0,0,0
134196,257480996947125,276751542,0,1,0,1,128,0.1,2,0,0
134197,257480996948375,276752833,0,1,0,1,128,0.1,1,0,0
134198,257480996949708,276754167,0,1,0,1,128,0.1,0,0,0
134199,257480996951083,276755542,0,1,0,1,128,0.1,1,0,0
134200,257480996952458,276756917,0,1,0,1,128,0.1,1,0,0
134201,257480996953791,276758250,0,1,0,1,128,0.1,0,0,0
134202,257480996955083,276759542,0,1,0,1,128,0.1,0,0,0
134203,257480996956458,276760917,0,1,0,1,128,0.1,1,0,0
134204,257480996957750,276762208,0,1,0,1,128,0.1,0,0,0
134205,257480996959041,276763500,0,1,0,1,128,0.1,0,0,0
134206,257480996960416,276764833,0,1,0,1,128,0.1,1,0,0
134207,257480996961791,276766208,0,1,0,1,128,0.1,0,0,0
134208,257480996963083,276767542,0,1,0,1,128,0.1,0,0,0
134209,257480996964375,276768833,0,1,0,1,128,0.1,0,0,0
134210,257480996965750,276770208,0,1,0,1,128,0.1,1,0,0
134211,257480996967125,276771583,0,1,0,1,128,0.1,0,0,0
134212,257480996968458,276772917,0,1,0,1,128,0.1,0,0,0
134213,257480996969791,276774250,0,1,0,1,128,0.1,1,0,0
134214,257480996971208,276775667,0,1,0,1,128,0.1,0,0,0
134215,257480996972500,276776958,0,1,0,1,128,0.1,1,0,0
134216,257480996973875,276778417,0,1,0,1,128,0.1,0,0,0
134217,257480996975291,276779792,0,1,0,1,128,0.1,0,0,0
134218,257480996976666,276781125,0,1,0,1,128,0.1,0,0,0
134219,257480996978041,276782458,0,1,0,1,128,0.1,0,0,0
134220,257480996979375,276783833,0,1,0,1,128,0.1,1,0,0
134221,257480996981083,276785500,0,1,0,1,128,0.1,1,0,0
134222,257480996982458,276786917,0,1,0,1,128,0.1,1,0,0
134223,257480996983875,276788417,0,1,0,1,128,0.1,0,0,0
134224,257480996985333,276789792,0,1,0,1,128,0.1,1,0,0
134225,257480996986666,276791125,0,1,0,1,128,0.1,0,0,0
134226,257480996988083,276792542,0,1,0,1,128,0.1,0,0,0
134227,257480996989416,276793917,0,1,0,1,128,0.1,0,0,0
134228,257480996990791,276795250,0,1,0,1,128,0.1,0,0,0
134229,257480996992166,276796625,0,1,0,1,128,0.1,1,0,0
134230,257480996993541,276798000,0,1,0,1,128,0.1,0,0,0
134231,257480996994875,276799333,0,1,0,1,128,0.1,0,0,0
134232,257480997000500,276804958,0,1,0,1,128,0.1,0,0,0
134233,257480997001875,276806417,0,1,0,1,128,0.1,1,0,0
134234,257480997003333,276807792,0,1,0,1,128,0.1,0,0,0
134235,257480997004625,276809083,0,1,0,1,128,0.1,0,0,0
134236,257480997005958,276810417,0,1,0,1,128,0.1,1,0,0
134237,257480997007333,276811792,0,1,0,1,128,0.1,0,0,0
134238,257480997008708,276813167,0,1,0,1,128,0.1,1,0,0
134239,257480997010041,276814500,0,1,0,1,128,0.1,0,0,0
134240,257480997011416,276815833,0,1,0,1,128,0.1,0,0,0
134241,257480997012750,276817250,0,1,0,1,128,0.1,1,0,0
134242,257480997014125,276818583,0,1,0,1,128,0.1,0,0,0
