seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
104922,257485829325833,96423042,0,1,0,1,8,0.02,0,0.92654014,0
104923,257485829327333,96424500,0,1,0,1,8,0.02,1,0.92654014,0
104924,257485829328833,96426000,0,1,0,1,8,0.02,0,0.92654014,0
104925,257485829330250,96427125,0,1,0,1,8,0.02,1,0.92763609,0
104926,257485829331708,96428625,0,1,0,1,8,0.02,1,0.92763609,0
104927,257485829333208,96430125,0,1,0,1,8,0.02,0,0.92763609,0
104928,257485829334625,96431541,0,1,0,1,8,0.02,1,0.92763609,0
104929,257485829336083,96432958,0,1,0,1,8,0.02,0,0.92763609,0
104930,257485829337541,96434458,0,1,0,1,8,0.02,1,0.92763609,0
104931,257485829339041,96435958,0,1,0,1,8,0.02,0,0.92763609,0
104932,257485829340458,96437333,0,1,0,1,8,0.02,0,0.92763609,0
104933,257485829341875,96438500,0,1,0,1,8,0.02,1,0.93018496,0
104934,257485829343375,96440042,0,1,0,1,8,0.02,1,0.93018496,0
104935,257485829344875,96441500,0,1,0,1,8,0.02,1,0.93018496,0
104936,257485829346583,96443167,0,1,0,1,8,0.02,0,0.93018496,0
104937,257485829348166,96444792,0,1,0,1,8,0.02,0,0.93018496,0
104938,257485829349750,96446375,0,1,0,1,8,0.02,1,0.93018496,0
104939,257485829351500,96448125,0,1,0,1,8,0.02,0,0.93018496,0
104940,257485829353166,96449834,0,1,0,1,8,0.02,0,0.93018496,0
104941,257485829354708,96451000,0,1,0,1,8,0.02,0,0.9340415,0
104942,257485829356208,96452500,0,1,0,1,8,0.02,0,0.9340415,0
104943,257485829357666,96453958,0,1,0,1,8,0.02,0,0.9340415,0
104944,257485829359125,96455500,0,1,0,1,8,0.02,2,0.9340415,0
104945,257485829360708,96457000,0,1,0,1,8,0.02,0,0.9340415,0
104946,257485829362125,96458416,0,1,0,1,8,0.02,0,0.9340415,0
104947,257485829363625,96459875,0,1,0,1,8,0.02,0,0.9340415,0
104948,257485829365041,96461291,0,1,0,1,8,0.02,1,0.9340415,0
104949,257485829366625,96462625,0,1,0,1,8,0.02,0,0.93907481,0
104950,257485829368083,96464084,0,1,0,1,8,0.02,1,0.93907481,0
104951,257485829369625,96465625,0,1,0,1,8,0.02,1,0.93907481,0
104952,257485829371083,96467084,0,1,0,1,8,0.02,0,0.93907481,0
104953,257485829372541,96468584,0,1,0,1,8,0.02,2,0.93907481,0
104954,257485829374041,96470000,0,1,0,1,8,0.02,0,0.93907481,0
104955,257485829375416,96471417,0,1,0,1,8,0.02,1,0.93907481,0
104956,257485829376916,96472917,0,1,0,1,8,0.02,1,0.93907481,0
104957,257485829378416,96474125,0,1,0,1,8,0.02,0,0.94047987,0
104958,257485829379833,96475500,0,1,0,1,8,0.02,1,0.94047987,0
104959,257485829381333,96477000,0,1,0,1,8,0.02,0,0.94047987,0
104960,257485829382791,96478500,0,1,0,1,8,0.02,1,0.94047987,0
104961,257485829384250,96479917,0,1,0,1,8,0.02,0,0.94047987,0
104962,257485829385708,96481417,0,1,0,1,8,0.02,0,0.94047987,0
104963,257485829387125,96482875,0,1,0,1,8,0.02,1,0.94047987,0
104964,257485829388708,96484375,0,1,0,1,8,0.02,0,0.94047987,0
104965,257485829390125,96489750,0,1,0,1,8,0.02,0,0.94330686,0
104966,257485829396083,96491459,0,1,0,1,8,0.02,0,0.94330686,0
104967,257485829397541,96492917,0,1,0,1,8,0.02,2,0.94330686,0
104968,257485829399000,96494334,0,1,0,1,8,0.02,0,0.94330686,0
104969,257485829400541,96495917,0,1,0,1,8,0.02,1,0.94330686,0
104970,257485829402291,96497667,0,1,0,1,8,0.02,0,0.94330686,0
104971,257485829404000,96499334,0,1,0,1,8,0.02,0,0.94330686,0
104972,257485829405500,96500875,0,1,0,1,8,0.02,0,0.94330686,0
104973,257485829406916,96502000,0,1,0,1,8,0.02,0,0.94741368,0
104974,257485829408333,96503417,0,1,0,1,8,0.02,0,0.94741368,0
104975,257485829409833,96504917,0,1,0,1,8,0.02,0,0.94741368,0
104976,257485829411291,96506375,0,1,0,1,8,0.02,2,0.94741368,0
104977,257485829412750,96507833,0,1,0,1,8,0.02,0,0.94741368,0
104978,257485829414291,96509333,0,1,0,1,8,0.02,1,0.94741368,0
104979,257485829415750,96510792,0,1,0,1,8,0.02,0,0.94741368,0
104980,257485829417208,96512250,0,1,0,1,8,0.02,0,0.94741368,0
104981,257485829418625,96513375,0,1,0,1,8,0.02,0,0.94954729,0
104982,257485829420083,96514834,0,1,0,1,8,0.02,0,0.94954729,0
104983,257485829421500,96516250,0,1,0,1,8,0.02,0,0.94954729,0
104984,257485829423000,96517750,0,1,0,1,8,0.02,1,0.94954729,0
104985,257485829424416,96519167,0,1,0,1,8,0.02,1,0.94954729,0
104986,257485829425875,96520667,0,1,0,1,8,0.02,0,0.94954729,0
104987,257485829427416,96522125,0,1,0,1,8,0.02,1,0.94954729,0
104988,257485829428875,96523584,0,1,0,1,8,0.02,0,0.94954729,0
104989,257485829430333,96524750,0,1,0,1,8,0.02,0,0.95146757,0
104990,257485829431750,96526166,0,1,0,1,8,0.02,1,0.95146757,0
104991,257485829433208,96527625,0,1,0,1,8,0.02,0,0.95146757,0
104992,257485829434625,96529000,0,1,0,1,8,0.02,1,0.95146757,0
104993,257485829436083,96530500,0,1,0,1,8,0.02,0,0.95146757,0
104994,257485829437541,96531958,0,1,0,1,8,0.02,0,0.95146757,0
104995,257485829438958,96533375,0,1,0,1,8,0.02,2,0.95146757,0
104996,257485829440416,96534833,0,1,0,1,8,0.02,0,0.95146757,0
104997,257485829441833,96535959,0,1,0,1,8,0.02,0,0.95475835,0
104998,257485829443291,96537375,0,1,0,1,8,0.02,0,0.95475835,0
104999,257485829444750,96538875,0,1,0,1,8,0.02,0,0.95475835,0
105000,257485829446208,96540334,0,1,0,1,8,0.02,0,0.95475835,0
105001,257485829447625,96541834,0,1,0,1,8,0.02,1,0.95475835,0
105002,257485829449125,96543250,0,1,0,1,8,0.02,1,0.95475835,0
105003,257485829450583,96544709,0,1,0,1,8,0.02,0,0.95475835,0
105004,257485829452041,96546167,0,1,0,1,8,0.02,0,0.95475835,0
105005,257485829453458,96547292,0,1,0,1,8,0.02,0,0.95771998,0
105006,257485829454875,96548708,0,1,0,1,8,0.02,1,0.95771998,0
105007,257485829456333,96550167,0,1,0,1,8,0.02,0,0.95771998,0
105008,257485829457791,96551667,0,1,0,1,8,0.02,0,0.95771998,0
105009,257485829459291,96553125,0,1,0,1,8,0.02,1,0.95771998,0
105010,257485829460791,96554708,0,1,0,1,8,0.02,0,0.95771998,0
105011,257485829462541,96556375,0,1,0,1,8,0.02,1,0.95771998,0
105012,257485829464041,96557875,0,1,0,1,8,0.02,0,0.95771998,0
105013,257485829465666,96559208,0,1,0,1,8,0.02,1,0.95726049,0
105014,257485829467458,96561000,0,1,0,1,8,0.02,0,0.95726049,0
105015,257485829468958,96562500,0,1,0,1,8,0.02,1,0.95726049,0
105016,257485829470458,96564000,0,1,0,1,8,0.02,0,0.95726049,0
105017,257485829471875,96565416,0,1,0,1,8,0.02,0,0.95726049,0
105018,257485829473375,96566875,0,1,0,1,8,0.02,0,0.95726049,0
105019,257485829474791,96568333,0,1,0,1,8,0.02,1,0.95726049,0
105020,257485829476208,96569750,0,1,0,1,8,0.02,1,0.95726049,0
105021,257485829477666,96570875,0,1,0,1,8,0.02,0,0.95840943,0
105022,257485829479166,96572333,0,1,0,1,8,0.02,1,0.95840943,0
105023,257485829480583,96573792,0,1,0,1,8,0.02,0,0.95840943,0
105024,257485829482083,96575250,0,1,0,1,8,0.02,0,0.95840943,0
105025,257485829483500,96576708,0,1,0,1,8,0.02,1,0.95840943,0
105026,257485829485000,96578208,0,1,0,1,8,0.02,0,0.95840943,0
105027,257485829486416,96579625,0,1,0,1,8,0.02,1,0.95840943,0
105028,257485829487833,96581042,0,1,0,1,8,0.02,0,0.95840943,0
105029,257485829489333,96582209,0,1,0,1,8,0.02,0,0.96100599,0
105030,257485829490791,96583667,0,1,0,1,8,0.02,0,0.96100599,0
105031,257485829492250,96589459,0,1,0,1,8,0.02,1,0.96100599,0
105032,257485829498250,96591125,0,1,0,1,8,0.02,0,0.96100599,0
105033,257485829499708,96592584,0,1,0,1,8,0.02,1,0.96100599,0
105034,257485829501166,96594000,0,1,0,1,8,0.02,0,0.96100599,0
105035,257485829502583,96595459,0,1,0,1,8,0.02,1,0.96100599,0
105036,257485829504041,96596917,0,1,0,1,8,0.02,0,0.96100599,0
105037,257485829505458,96598042,0,1,0,1,8,0.02,0,0.96334291,0
105038,257485829507083,96599625,0,1,0,1,8,0.02,1,0.96334291,0
105039,257485829508833,96601417,0,1,0,1,8,0.02,0,0.96334291,0
105040,257485829510541,96603083,0,1,0,1,8,0.02,0,0.96334291,0
105041,257485829511916,96604500,0,1,0,1,8,0.02,0,0.96334291,0
105042,257485829513333,96605958,0,1,0,1,8,0.02,1,0.96334291,0
105043,257485829514833,96607417,0,1,0,1,8,0.02,1,0.96334291,0
105044,257485829516250,96608833,0,1,0,1,8,0.02,0,0.96334291,0
105045,257485829517708,96610000,0,1,0,1,8,0.02,0,0.96388364,0
105046,257485829519166,96611458,0,1,0,1,8,0.02,0,0.96388364,0
105047,257485829520583,96612875,0,1,0,1,8,0.02,1,0.96388364,0
105048,257485829522000,96614291,0,1,0,1,8,0.02,0,0.96388364,0
105049,257485829523500,96615750,0,1,0,1,8,0.02,1,0.96388364,0
105050,257485829524916,96617208,0,1,0,1,8,0.02,0,0.96388364,0
105051,257485829526375,96618666,0,1,0,1,8,0.02,0,0.96388364,0
105052,257485829527791,96620083,0,1,0,1,8,0.02,1,0.96388364,0
105053,257485829579000,96671042,0,1,0,1,8,0.02,0,0.96593273,0
105054,257485829580666,96672667,0,1,0,1,8,0.02,0,0.96593273,0
105055,257485829582208,96674209,0,1,0,1,8,0.02,2,0.96593273,0
105056,257485829583791,96675792,0,1,0,1,8,0.02,2,0.96593273,0
105057,257485829585250,96677292,0,1,0,1,8,0.02,0,0.96593273,0
105058,257485829586791,96678792,0,1,0,1,8,0.02,0,0.96593273,0
105059,257485829588250,96680250,0,1,0,1,8,0.02,0,0.96593273,0
105060,257485829604333,96696375,0,1,0,1,8,0.02,0,0.96593273,0
105061,257485829606333,96698000,0,1,0,1,8,0.02,1,0.96308947,0
105062,257485829608000,96699625,0,1,0,1,8,0.02,0,0.96308947,0
105063,257485829609541,96701208,0,1,0,1,8,0.02,1,0.96308947,0
105064,257485829611083,96702750,0,1,0,1,8,0.02,0,0.96308947,0
105065,257485829612583,96704333,0,1,0,1,8,0.02,0,0.96308947,0
105066,257485829614166,96705833,0,1,0,1,8,0.02,1,0.96308947,0
105067,257485829615708,96707333,0,1,0,1,8,0.02,1,0.96308947,0
105068,257485829617125,96708791,0,1,0,1,8,0.02,0,0.96308947,0
105069,257485829618583,96709959,0,1,0,1,8,0.02,0,0.96209306,0
105070,257485829620125,96711459,0,1,0,1,8,0.02,0,0.96209306,0
105071,257485829621583,96712959,0,1,0,1,8,0.02,0,0.96209306,0
105072,257485829623083,96714459,0,1,0,1,8,0.02,0,0.96209306,0
105073,257485829624625,96715959,0,1,0,1,8,0.02,0,0.96209306,0
105074,257485829626125,96717459,0,1,0,1,8,0.02,1,0.96209306,0
105075,257485829627583,96718917,0,1,0,1,8,0.02,1,0.96209306,0
105076,257485829629083,96720459,0,1,0,1,8,0.02,0,0.96209306,0
105077,257485829630500,96721583,0,1,0,1,8,0.02,0,0.96275872,0
105078,257485829631958,96723042,0,1,0,1,8,0.02,0,0.96275872,0
105079,257485829633375,96724458,0,1,0,1,8,0.02,0,0.96275872,0
105080,257485829634875,96725958,0,1,0,1,8,0.02,1,0.96275872,0
105081,257485829636416,96727500,0,1,0,1,8,0.02,0,0.96275872,0
105082,257485829637833,96728917,0,1,0,1,8,0.02,0,0.96275872,0
105083,257485829639291,96730375,0,1,0,1,8,0.02,0,0.96275872,0
105084,257485829640791,96731833,0,1,0,1,8,0.02,0,0.96275872,0
105085,257485829642250,96733041,0,1,0,1,8,0.02,0,0.96492034,0
105086,257485829643708,96734500,0,1,0,1,8,0.02,1,0.96492034,0
105087,257485829645208,96736000,0,1,0,1,8,0.02,0,0.96492034,0
105088,257485829646750,96789083,0,1,0,1,8,0.02,1,0.96492034,0
105089,257485829700833,96791625,0,1,0,1,8,0.02,0,0.96492034,0
105090,257485829702416,96793208,0,1,0,1,8,0.02,1,0.96492034,0
105091,257485829799375,96890208,0,1,0,1,8,0.02,0,0.96492034,0
105092,257485829803916,96894708,0,1,0,1,8,0.02,0,0.96492034,0
105093,257485829805375,96895833,0,1,0,1,8,0.02,1,0.96217829,0
105094,257485829806916,96897375,0,1,0,1,8,0.02,0,0.96217829,0
105095,257485829808416,96898875,0,1,0,1,8,0.02,2,0.96217829,0
105096,257485829809958,96900375,0,1,0,1,8,0.02,1,0.96217829,0
105097,257485829811416,96920208,0,1,0,1,8,0.02,0,0.96217829,0
105098,257485829831833,96922292,0,1,0,1,8,0.02,1,0.96217829,0
105099,257485829833333,96923792,0,1,0,1,8,0.02,0,0.96217829,0
105100,257485829834875,96925333,0,1,0,1,8,0.02,0,0.96217829,0
105101,257485830012000,97102458,0,1,0,1,8,0.02,0,0.96127295,0
105102,257485830014291,97104458,0,1,0,1,8,0.02,1,0.96127295,0
105103,257485830015875,97106041,0,1,0,1,8,0.02,1,0.96127295,0
105104,257485830021458,97111583,0,1,0,1,8,0.02,0,0.96127295,0
105105,257485830023000,97113125,0,1,0,1,8,0.02,1,0.96127295,0
105106,257485830024500,97114666,0,1,0,1,8,0.02,0,0.96127295,0
105107,257485830025958,97116125,0,1,0,1,8,0.02,1,0.96127295,0
105108,257485830027458,97117625,0,1,0,1,8,0.02,0,0.96127295,0
105109,257485830029000,97118875,0,1,0,1,8,0.02,0,0.9620207,0
105110,257485830030500,97120417,0,1,0,1,8,0.02,1,0.9620207,0
105111,257485830032041,97121917,0,1,0,1,8,0.02,1,0.9620207,0
105112,257485830033541,97123500,0,1,0,1,8,0.02,2,0.9620207,0
105113,257485830035125,97125000,0,1,0,1,8,0.02,0,0.9620207,0
105114,257485830036541,97126500,0,1,0,1,8,0.02,0,0.9620207,0
105115,257485830038041,97127917,0,1,0,1,8,0.02,1,0.9620207,0
105116,257485830039500,97129417,0,1,0,1,8,0.02,1,0.9620207,0
105117,257485830041000,97130500,0,1,0,1,8,0.02,0,0.96425611,0
105118,257485830042458,97132000,0,1,0,1,8,0.02,0,0.96425611,0
105119,257485830044291,97133916,0,1,0,1,8,0.02,0,0.96425611,0
105120,257485830046166,97135708,0,1,0,1,8,0.02,1,0.96425611,0
105121,257485830047625,97137208,0,1,0,1,8,0.02,0,0.96425611,0
105122,257485830049166,97138708,0,1,0,1,8,0.02,1,0.96425611,0
105123,257485830050625,97140166,0,1,0,1,8,0.02,0,0.96425611,0
105124,257485830052041,97141541,0,1,0,1,8,0.02,1,0.96425611,0
105125,257485830053500,97142750,0,1,0,1,8,0.02,0,0.96001798,0
105126,257485830054916,97144167,0,1,0,1,8,0.02,1,0.96001798,0
105127,257485830056375,97145584,0,1,0,1,8,0.02,0,0.96001798,0
105128,257485830057833,97147042,0,1,0,1,8,0.02,0,0.96001798,0
105129,257485830059250,97148459,0,1,0,1,8,0.02,1,0.96001798,0
105130,257485830060666,97149917,0,1,0,1,8,0.02,0,0.96001798,0
105131,257485830062125,97151375,0,1,0,1,8,0.02,1,0.96001798,0
105132,257485830063583,97152834,0,1,0,1,8,0.02,1,0.96001798,0
105133,257485830065041,97153958,0,1,0,1,8,0.02,0,0.95776623,0
105134,257485830066458,97155417,0,1,0,1,8,0.02,0,0.95776623,0
105135,257485830067875,97156833,0,1,0,1,8,0.02,1,0.95776623,0
105136,257485830069333,97158292,0,1,0,1,8,0.02,1,0.95776623,0
105137,257485830070833,97159792,0,1,0,1,8,0.02,0,0.95776623,0
105138,257485830072250,97161208,0,1,0,1,8,0.02,0,0.95776623,0
105139,257485830073708,97162625,0,1,0,1,8,0.02,0,0.95776623,0
105140,257485830075083,97164042,0,1,0,1,8,0.02,1,0.95776623,0
105141,257485830076583,97165167,0,1,0,1,8,0.02,0,0.95573956,0
105142,257485830078125,97166667,0,1,0,1,8,0.02,1,0.95573956,0
105143,257485830079625,97168167,0,1,0,1,8,0.02,0,0.95573956,0
105144,257485830081125,97169708,0,1,0,1,8,0.02,0,0.95573956,0
105145,257485830082541,97171125,0,1,0,1,8,0.02,0,0.95573956,0
105146,257485830083958,97172542,0,1,0,1,8,0.02,1,0.95573956,0
105147,257485830085458,97174083,0,1,0,1,8,0.02,1,0.95573956,0
105148,257485830087000,97175542,0,1,0,1,8,0.02,0,0.95573956,0
105149,257485830088375,97176666,0,1,0,1,8,0.02,2,0.95391566,0
105150,257485830089791,97178083,0,1,0,1,8,0.02,0,0.95391566,0
105151,257485830091208,97179541,0,1,0,1,8,0.02,0,0.95391566,0
105152,257485830092708,97181000,0,1,0,1,8,0.02,1,0.95391566,0
105153,257485830094208,97182500,0,1,0,1,8,0.02,0,0.95391566,0
105154,257485830095708,97184000,0,1,0,1,8,0.02,0,0.95391566,0
105155,257485830097375,97185708,0,1,0,1,8,0.02,0,0.95391566,0
105156,257485830098958,97187250,0,1,0,1,8,0.02,0,0.95391566,0
105157,257485830100625,97188625,0,1,0,1,8,0.02,0,0.95071155,0
105158,257485830121750,97209792,0,1,0,1,8,0.02,1,0.95071155,0
105159,257485830123333,97211334,0,1,0,1,8,0.02,0,0.95071155,0
105160,257485830124875,97212875,0,1,0,1,8,0.02,0,0.95071155,0
105161,257485830126291,97214292,0,1,0,1,8,0.02,0,0.95071155,0
105162,257485830131041,97219042,0,1,0,1,8,0.02,0,0.95071155,0
105163,257485830132541,97220542,0,1,0,1,8,0.02,0,0.95071155,0
105164,257485830145458,97233500,0,1,0,1,8,0.02,0,0.95071155,0
105165,257485830147041,97234666,0,1,0,1,8,0.02,0,0.94782794,0
105166,257485830148500,97236125,0,1,0,1,8,0.02,0,0.94782794,0
105167,257485830149916,97237583,0,1,0,1,8,0.02,1,0.94782794,0
105168,257485830151458,97239125,0,1,0,1,8,0.02,1,0.94782794,0
105169,257485830153000,97240708,0,1,0,1,8,0.02,0,0.94782794,0
105170,257485830154500,97242166,0,1,0,1,8,0.02,0,0.94782794,0
105171,257485830156000,97243666,0,1,0,1,8,0.02,2,0.94782794,0
105172,257485830157500,97245125,0,1,0,1,8,0.02,0,0.94782794,0
105173,257485830159000,97246334,0,1,0,1,8,0.02,0,0.94679511,0
105174,257485830160458,97247792,0,1,0,1,8,0.02,0,0.94679511,0
105175,257485830161875,97249250,0,1,0,1,8,0.02,1,0.94679511,0
105176,257485830163416,97250792,0,1,0,1,8,0.02,0,0.94679511,0
105177,257485830164875,97252250,0,1,0,1,8,0.02,0,0.94679511,0
105178,257485830166375,97253750,0,1,1,1,8,0.02,0,0.94679511,0
105179,257485830167833,97255167,0,1,0,1,8,0.02,1,0.94679511,0
105180,257485830169291,97256667,0,1,0,1,8,0.02,0,0.94679511,0
105181,257485830170791,97257833,0,1,0,1,8,0.02,1,0.94742811,0
105182,257485830172250,97259333,0,1,0,1,8,0.02,0,0.94742811,0
105183,257485830173750,97260833,0,1,0,1,8,0.02,0,0.94742811,0
105184,257485831465625,98552792,0,1,0,1,8,0.02,0,0.94742811,0
105185,257485831467250,98554292,0,1,0,1,8,0.02,0,0.94742811,0
105186,257485831468708,98555792,0,1,0,1,8,0.02,0,0.94742811,0
105187,257485831470250,98557333,0,1,0,1,8,0.02,0,0.94742811,0
105188,257485831471791,98558875,0,1,0,1,8,0.02,1,0.94742811,0
105189,257485831473291,98560083,0,1,0,1,8,0.02,1,0.94956028,0
105190,257485831474833,98561625,0,1,0,1,8,0.02,0,0.94956028,0
105191,257485831476375,98563166,0,1,0,1,8,0.02,0,0.94956028,0
105192,257485831477875,98564666,0,1,0,1,8,0.02,0,0.94956028,0
105193,257485831479416,98566208,0,1,0,1,8,0.02,1,0.94956028,0
105194,257485831480958,98567750,0,1,0,1,8,0.02,0,0.94956028,0
105195,257485831482541,98569333,0,1,0,1,8,0.02,0,0.94956028,0
105196,257485831484000,98570791,0,1,0,1,8,0.02,1,0.94956028,0
105197,257485831485500,98571958,0,1,0,1,8,0.02,2,0.95304179,0
105198,257485831487041,98573458,0,1,0,1,8,0.02,0,0.95304179,0
105199,257485831488625,98575083,0,1,0,1,8,0.02,0,0.95304179,0
105200,257485831490166,98576625,0,1,0,1,8,0.02,0,0.95304179,0
105201,257485831491750,98578208,0,1,0,1,8,0.02,0,0.95304179,0
105202,257485831493458,98579917,0,1,0,1,8,0.02,0,0.95304179,0
105203,257485831495250,98581708,0,1,0,1,8,0.02,1,0.95304179,0
105204,257485831496791,98583250,0,1,0,1,8,0.02,2,0.95304179,0
105205,257485831498333,98584458,0,1,0,1,8,0.02,1,0.95305008,0
105206,257485831499875,98586041,0,1,0,1,8,0.02,1,0.95305008,0
105207,257485831501458,98587625,0,1,0,1,8,0.02,0,0.95305008,0
105208,257485831502958,98589083,0,1,0,1,8,0.02,0,0.95305008,0
105209,257485831504458,98590625,0,1,0,1,8,0.02,1,0.95305008,0
105210,257485831505916,98592083,0,1,0,1,8,0.02,0,0.95305008,0
105211,257485831507416,98593583,0,1,0,1,8,0.02,2,0.95305008,0
105212,257485831508875,98595125,0,1,0,1,8,0.02,0,0.95305008,0
105213,257485831510458,98596334,0,1,0,1,8,0.02,0,0.95462006,0
105214,257485831511916,98597792,0,1,0,1,8,0.02,1,0.95462006,0
105215,257485831513375,98599250,0,1,0,1,8,0.02,2,0.95462006,0
105216,257485831514833,98600709,0,1,0,1,8,0.02,0,0.95462006,0
105217,257485831516291,98602167,0,1,0,1,8,0.02,0,0.95462006,0
105218,257485831517833,98603709,0,1,0,1,8,0.02,0,0.95462006,0
105219,257485831519250,98605125,0,1,0,1,8,0.02,1,0.95462006,0
105220,257485831520708,98606584,0,1,0,1,8,0.02,1,0.95462006,0
105221,257485831522166,98607750,0,1,0,1,8,0.02,0,0.95759559,0
105222,257485831523666,98609166,0,1,0,1,8,0.02,0,0.95759559,0
105223,257485831525166,98610708,0,1,0,1,8,0.02,1,0.95759559,0
105224,257485831526666,98612208,0,1,0,1,8,0.02,0,0.95759559,0
105225,257485831528125,98613666,0,1,0,1,8,0.02,1,0.95759559,0
105226,257485831529583,98615125,0,1,0,1,8,0.02,1,0.95759559,0
105227,257485831531083,98616625,0,1,0,1,8,0.02,0,0.95759559,0
105228,257485831532541,98618083,0,1,0,1,8,0.02,1,0.95759559,0
105229,257485831534000,98619250,0,1,0,1,8,0.02,0,0.95714849,0
105230,257485831547250,98632500,0,1,0,1,8,0.02,1,0.95714849,0
105231,257485831548750,98634000,0,1,0,1,8,0.02,0,0.95714849,0
105232,257485831550166,98635417,0,1,0,1,8,0.02,0,0.95714849,0
105233,257485831551625,98636875,0,1,0,1,8,0.02,1,0.95714849,0
105234,257485831553125,98638375,0,1,0,1,8,0.02,1,0.95714849,0
105235,257485831554541,98639792,0,1,0,1,8,0.02,0,0.95714849,0
105236,257485831555958,98641167,0,1,0,1,8,0.02,0,0.95714849,0
105237,257485831557416,98642375,0,1,0,1,8,0.02,1,0.95830864,0
105238,257485831558875,98643792,0,1,0,1,8,0.02,1,0.95830864,0
105239,257485831560291,98645292,0,1,0,1,8,0.02,2,0.95830864,0
105240,257485831561791,98646750,0,1,0,1,8,0.02,2,0.95830864,0
105241,257485831563291,98648250,0,1,0,1,8,0.02,1,0.95830864,0
105242,257485831564791,98649708,0,1,0,1,8,0.02,0,0.95830864,0
105243,257485831566208,98651125,0,1,0,1,8,0.02,0,0.95830864,0
105244,257485831567625,98652583,0,1,0,1,8,0.02,2,0.95830864,0
105245,257485831569125,98653750,0,1,0,1,8,0.02,1,0.96091527,0
105246,257485831570541,98655209,0,1,0,1,8,0.02,1,0.96091527,0
105247,257485831572041,98656625,0,1,0,1,8,0.02,0,0.96091527,0
105248,257485831573458,98658042,0,1,0,1,8,0.02,0,0.96091527,0
105249,257485831574833,98659459,0,1,0,1,8,0.02,0,0.96091527,0
105250,257485831576250,98660875,0,1,0,1,8,0.02,0,0.96091527,0
105251,257485831577666,98662250,0,1,0,1,8,0.02,0,0.96091527,0
105252,257485831579041,98663709,0,1,0,1,8,0.02,0,0.96091527,0
105253,257485831580500,98664833,0,1,0,1,8,0.02,1,0.96013629,0
105254,257485831581916,98666250,0,1,0,1,8,0.02,0,0.96013629,0
105255,257485831583333,98667667,0,1,0,1,8,0.02,0,0.96013629,0
105256,257485831584833,98669125,0,1,0,1,8,0.02,0,0.96013629,0
105257,257485831586208,98670542,0,1,0,1,8,0.02,1,0.96013629,0
105258,257485831587625,98672042,0,1,0,1,8,0.02,0,0.96013629,0
105259,257485831589125,98673458,0,1,0,1,8,0.02,0,0.96013629,0
105260,257485831590791,98675125,0,1,0,1,8,0.02,1,0.96013629,0
105261,257485831592541,98676583,0,1,0,1,8,0.02,0,0.96099764,0
105262,257485831594250,98678375,0,1,0,1,8,0.02,0,0.96099764,0
105263,257485831595833,98679875,0,1,0,1,8,0.02,1,0.96099764,0
105264,257485831597291,98681333,0,1,0,1,8,0.02,0,0.96099764,0
105265,257485831598708,98682750,0,1,0,1,8,0.02,1,0.96099764,0
105266,257485831600166,98684208,0,1,0,1,8,0.02,0,0.96099764,0
105267,257485831601666,98685666,0,1,0,1,8,0.02,1,0.96099764,0
105268,257485831603166,98687208,0,1,0,1,8,0.02,1,0.96099764,0
105269,257485831604708,98688375,0,1,0,1,8,0.02,1,0.96333539,0
105270,257485831606250,98689958,0,1,0,1,8,0.02,1,0.96333539,0
105271,257485831607833,98691542,0,1,0,1,8,0.02,0,0.96333539,0
105272,257485831609291,98693000,0,1,0,1,8,0.02,1,0.96333539,0
105273,257485831610750,98694458,0,1,0,1,8,0.02,0,0.96333539,0
105274,257485831612208,98695917,0,1,0,1,8,0.02,0,0.96333539,0
105275,257485831613666,98697375,0,1,0,1,8,0.02,0,0.96333539,0
105276,257485831615083,98698792,0,1,0,1,8,0.02,0,0.96333539,0
105277,257485831616541,98699958,0,1,0,1,8,0.02,1,0.96231437,0
105278,257485831618083,98701458,0,1,0,1,8,0.02,0,0.96231437,0
105279,257485831619500,98702916,0,1,0,1,8,0.02,0,0.96231437,0
105280,257485831621000,98704416,0,1,0,1,8,0.02,1,0.96231437,0
105281,257485831622500,98705875,0,1,0,1,8,0.02,0,0.96231437,0
105282,257485831623875,98707291,0,1,0,1,8,0.02,0,0.96231437,0
105283,257485831625375,98708791,0,1,0,1,8,0.02,1,0.96231437,0
105284,257485831626791,98710208,0,1,0,1,8,0.02,1,0.96231437,0
105285,257485831628250,98711375,0,1,0,1,8,0.02,0,0.96295792,0
105286,257485831629666,98712750,0,1,0,1,8,0.02,0,0.96295792,0
105287,257485831631125,98714250,0,1,0,1,8,0.02,0,0.96295792,0
105288,257485831632541,98715667,0,1,0,1,8,0.02,1,0.96295792,0
105289,257485831634083,98717167,0,1,0,1,8,0.02,0,0.96295792,0
105290,257485831635458,98718584,0,1,0,1,8,0.02,0,0.96295792,0
105291,257485831636875,98720000,0,1,0,1,8,0.02,1,0.96295792,0
105292,257485831638333,98721459,0,1,0,1,8,0.02,0,0.96295792,0
105293,257485831640041,98722833,0,1,0,1,8,0.02,0,0.96509963,0
105294,257485831641541,98724333,0,1,0,1,8,0.02,0,0.96509963,0
105295,257485831643166,98725916,0,1,0,1,8,0.02,1,0.96509963,0
105296,257485831650583,98733416,0,1,0,1,8,0.02,0,0.96509963,0
105297,257485831652125,98734875,0,1,0,1,8,0.02,1,0.96509963,0
