seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
164942,257509413911125,246234666,0,1,0,1,203,0.1,2,0,0
164943,257509413912541,246236166,0,1,0,1,203,0.1,0,0,0
164944,257509413913958,246237500,0,1,0,1,203,0.1,1,0,0
164945,257509413915333,246238875,0,1,0,1,203,0.1,2,0,0
164946,257509413916750,246240291,0,1,0,1,203,0.1,0,0,0
164947,257509413918166,246241708,0,1,0,1,203,0.1,0,0,0
164948,257509413919500,246243041,0,1,0,1,203,0.1,0,0,0
164949,257509413920916,246244541,0,1,0,1,203,0.1,3,0,0
164950,257509413922375,246245916,0,1,0,1,203,0.1,0,0,0
164951,257509413923750,246247333,0,1,0,1,203,0.1,2,0,0
164952,257509413925208,246248750,0,1,0,1,203,0.1,2,0,0
164953,257509413926583,246250125,0,1,0,1,203,0.1,0,0,0
164954,257509413927875,246251416,0,1,0,1,203,0.1,2,0,0
164955,257509413929250,246252875,0,1,0,1,203,0.1,0,0,0
164956,257509413930708,246254250,0,1,0,1,203,0.1,1,0,0
164957,257509413932083,246255625,0,1,0,1,203,0.1,0,0,0
164958,257509413933458,246257000,0,1,0,1,203,0.1,0,0,0
164959,257509413934875,246258416,0,1,0,1,203,0.1,1,0,0
164960,257509413936250,246259791,0,1,0,1,203,0.1,0,0,0
164961,257509413937708,246261208,0,1,0,1,203,0.1,2,0,0
164962,257509413939125,246262625,0,1,0,1,203,0.1,0,0,0
164963,257509413940500,246264041,0,1,0,1,203,0.1,1,0,0
164964,257509413941916,246265500,0,1,0,1,203,0.1,1,0,0
164965,257509413943375,246266916,0,1,0,1,203,0.1,0,0,0
164966,257509413944708,246268250,0,1,0,1,203,0.1,2,0,0
164967,257509413946083,246269625,0,1,0,1,203,0.1,0,0,0
164968,257509413947458,246271083,0,1,0,1,203,0.1,0,0,0
164969,257509413948875,246272416,0,1,0,1,203,0.1,1,0,0
164970,257509413950208,246273750,0,1,0,1,203,0.1,0,0,0
164971,257509413951625,246275125,0,1,0,1,203,0.1,0,0,0
164972,257509413952958,246276500,0,1,0,1,203,0.1,0,0,0
164973,257509413954333,246277916,0,1,0,1,203,0.1,0,0,0
164974,257509413955833,246279333,0,1,0,1,203,0.1,2,0,0
164975,257509413957208,246280750,0,1,0,1,203,0.1,0,0,0
164976,257509413958625,246282166,0,1,0,1,203,0.1,0,0,0
164977,257509413960041,246283541,0,1,0,1,203,0.1,1,0,0
164978,257509413961375,246284916,0,1,0,1,203,0.1,1,0,0
164979,257509413962791,246286333,0,1,0,1,203,0.1,1,0,0
164980,257509413964166,246287708,0,1,0,1,203,0.1,0,0,0
164981,257509413965583,246289125,0,1,0,1,203,0.1,0,0,0
164982,257509413966958,246290500,0,1,0,1,203,0.1,1,0,0
164983,257509413968375,246291916,0,1,0,1,203,0.1,1,0,0
164984,257509413969750,246293291,0,1,0,1,203,0.1,0,0,0
164985,257509413971125,246294750,0,1,0,1,203,0.1,0,0,0
164986,257509413972625,246296125,0,1,0,1,203,0.1,0,0,0
164987,257509413973958,246297458,0,1,0,1,203,0.1,0,0,0
164988,257509413975333,246298916,0,1,0,1,203,0.1,1,0,0
164989,257509413976833,246300333,0,1,0,1,203,0.1,2,0,0
164990,257509413978166,246301708,0,1,0,1,203,0.1,0,0,0
164991,257509413979500,246307500,0,1,0,1,203,0.1,0,0,0
164992,257509413985541,246309083,0,1,0,1,203,0.1,0,0,0
164993,257509413986958,246310500,0,1,0,1,203,0.1,0,0,0
164994,257509413988333,246311875,0,1,0,1,203,0.1,0,0,0
164995,257509413989708,246313250,0,1,0,1,203,0.1,0,0,0
164996,257509413991041,246314583,0,1,0,1,203,0.1,2,0,0
164997,257509413992416,246315958,0,1,0,1,203,0.1,0,0,0
164998,257509413993791,246317333,0,1,0,1,203,0.1,0,0,0
164999,257509413995125,246318666,0,1,0,1,203,0.1,1,0,0
165000,257509413996500,246320041,0,1,0,1,203,0.1,1,0,0
165001,257509413997916,246321458,0,1,0,1,203,0.1,0,0,0
165002,257509413999333,246322875,0,1,0,1,203,0.1,1,0,0
165003,257509414000666,246324208,0,1,0,1,203,0.1,0,0,0
165004,257509414002125,246325666,0,1,0,1,203,0.1,0,0,0
165005,257509414003500,246327041,0,1,0,1,203,0.1,1,0,0
165006,257509414004875,246328458,0,1,0,1,203,0.1,1,0,0
165007,257509414006375,246329916,0,1,0,1,203,0.1,0,0,0
165008,257509414007750,246331291,0,1,0,1,203,0.1,1,0,0
165009,257509414009166,246332708,0,1,0,1,203,0.1,1,0,0
165010,257509414010750,246334250,0,1,0,1,203,0.1,0,0,0
165011,257509414012125,246335666,0,1,0,1,203,0.1,0,0,0
165012,257509414013458,246337000,0,1,0,1,203,0.1,1,0,0
165013,257509414014916,246338458,0,1,0,1,203,0.1,1,0,0
165014,257509414016333,246339875,0,1,0,1,203,0.1,0,0,0
165015,257509414017791,246341291,0,1,0,1,203,0.1,0,0,0
165016,257509414019166,246342750,0,1,0,1,203,0.1,1,0,0
165017,257509414020666,246344208,0,1,0,1,203,0.1,0,0,0
165018,257509414022000,246345541,0,1,0,1,203,0.1,3,0,0
165019,257509414023416,246347041,0,1,0,1,203,0.1,2,0,0
165020,257509414024916,246348458,0,1,0,1,203,0.1,0,0,0
165021,257509414026250,246349791,0,1,0,1,203,0.1,0,0,0
165022,257509414027583,246351125,0,1,0,1,203,0.1,1,0,0
165023,257509414029000,246352583,0,1,0,1,203,0.1,0,0,0
165024,257509414030416,246353958,0,1,0,1,203,0.1,1,0,0
165025,257509414031833,246355416,0,1,0,1,203,0.1,1,0,0
165026,257509414033208,246356750,0,1,0,1,203,0.1,0,0,0
165027,257509414034541,246358083,0,1,0,1,203,0.1,0,0,0
165028,257509414036000,246359541,0,1,0,1,203,0.1,0,0,0
165029,257509414037416,246360958,0,1,0,1,203,0.1,1,0,0
165030,257509414038791,246362291,0,1,0,1,203,0.1,0,0,0
165031,257509414040166,246363708,0,1,0,1,203,0.1,0,0,0
165032,257509414041500,246365041,0,1,0,1,203,0.1,0,0,0
165033,257509414042916,246366416,0,1,0,1,203,0.1,1,0,0
165034,257509414044333,246367833,0,1,0,1,203,0.1,0,0,0
165035,257509414045666,246369250,0,1,0,1,203,0.1,0,0,0
165036,257509414047041,246370666,0,1,0,1,203,0.1,0,0,0
165037,257509414048500,246372041,0,1,0,1,203,0.1,2,0,0
165038,257509414049916,246373458,0,1,0,1,203,0.1,0,0,0
165039,257509414051333,246374875,0,1,0,1,203,0.1,2,0,0
165040,257509414052666,246376208,0,1,0,1,203,0.1,0,0,0
165041,257509414054083,246377583,0,1,0,1,203,0.1,1,0,0
165042,257509414055458,246379000,0,1,0,1,203,0.1,1,0,0
165043,257509414056833,246380375,0,1,0,1,203,0.1,0,0,0
165044,257509414058208,246381791,0,1,0,1,203,0.1,0,0,0
165045,257509414059666,246383208,0,1,0,1,203,0.1,0,0,0
165046,257509414061041,246384583,0,1,0,1,203,0.1,1,0,0
165047,257509414062500,246386041,0,1,0,1,203,0.1,0,0,0
165048,257509414064000,246387583,0,1,0,1,203,0.1,0,0,0
165049,257509414065458,246389000,0,1,0,1,203,0.1,0,0,0
165050,257509414066750,246390291,0,1,0,1,203,0.1,0,0,0
165051,257509414068166,246391750,0,1,0,1,203,0.1,2,0,0
165052,257509414069583,246393125,0,1,0,1,203,0.1,0,0,0
165053,257509414070916,246394458,0,1,0,1,203,0.1,0,0,0
165054,257509414072291,246395833,0,1,0,1,203,0.1,0,0,0
165055,257509414073666,246397208,0,1,0,1,203,0.1,1,0,0
165056,257509414075083,246398625,0,1,0,1,203,0.1,0,0,0
165057,257509414076416,246399958,0,1,0,1,203,0.1,0,0,0
165058,257509414077791,246401333,0,1,0,1,203,0.1,1,0,0
165059,257509414079208,246402791,0,1,0,1,203,0.1,0,0,0
165060,257509414080583,246404125,0,1,0,1,203,0.1,1,0,0
165061,257509414081916,246405458,0,1,0,1,203,0.1,1,0,0
165062,257509414083291,246406833,0,1,0,1,203,0.1,1,0,0
165063,257509414084708,246408250,0,1,0,1,203,0.1,0,0,0
165064,257509414086041,246409583,0,1,0,1,203,0.1,2,0,0
165065,257509414087416,246410958,0,1,0,1,203,0.1,0,0,0
165066,257509414092666,246416291,0,1,0,1,203,0.1,0,0,0
165067,257509414094208,246417750,0,1,0,1,203,0.1,2,0,0
165068,257509414095625,246419166,0,1,0,1,203,0.1,1,0,0
165069,257509414097041,246420583,0,1,0,1,203,0.1,0,0,0
165070,257509414158333,246503458,0,1,0,1,203,0.1,1,0,0
165071,257509414272000,246595916,0,1,0,1,203,0.1,0,0,0
165072,257509414274166,246597750,0,1,0,1,203,0.1,0,0,0
165073,257509414275583,246599125,0,1,0,1,203,0.1,0,0,0
165074,257509414277000,246600541,0,1,0,1,203,0.1,1,0,0
165075,257509414278416,246601958,0,1,0,1,203,0.1,0,0,0
165076,257509414279791,246603333,0,1,0,1,203,0.1,0,0,0
165077,257509414281125,243518625,0,1,0,1,233,0.1,0,0,0
165078,257509414282458,243519959,0,1,0,1,233,0.1,1,0,0
165079,257509414283833,243521375,0,1,0,1,233,0.1,0,0,0
165080,257509414285291,243522750,0,1,0,1,233,0.1,0,0,0
165081,257509414286625,243524084,0,1,0,1,233,0.1,1,0,0
165082,257509414287958,243525459,0,1,0,1,233,0.1,0,0,0
165083,257509414289291,243526792,0,1,0,1,233,0.1,1,0,0
165084,257509414290666,243528125,0,1,0,1,233,0.1,1,0,0
165085,257509414292000,243529500,0,1,0,1,233,0.1,1,0,0
165086,257509414293416,243530917,0,1,0,1,233,0.1,1,0,0
165087,257509414294791,243532292,0,1,0,1,233,0.1,0,0,0
165088,257509414296166,243533667,0,1,0,1,233,0.1,0,0,0
165089,257509414311791,243549375,0,1,0,1,233,0.1,0,0,0
165090,257509414313583,243551084,0,1,0,1,233,0.1,2,0,0
165091,257509414315000,243552500,0,1,0,1,233,0.1,0,0,0
165092,257509414316416,243553917,0,1,0,1,233,0.1,0,0,0
165093,257509414322458,243560042,0,1,0,1,233,0.1,1,0,0
165094,257509414323958,243561459,0,1,0,1,233,0.1,1,0,0
165095,257509414325333,243562917,0,1,0,1,233,0.1,2,0,0
165096,257509414326791,243564292,0,1,0,1,233,0.1,0,0,0
165097,257509414328166,243565709,0,1,0,1,233,0.1,0,0,0
165098,257509414329625,243567125,0,1,0,1,233,0.1,1,0,0
165099,257509414331083,243568542,0,1,0,1,233,0.1,1,0,0
165100,257509414332500,243570000,0,1,0,1,233,0.1,0,0,0
165101,257509414333916,243571417,0,1,0,1,233,0.1,2,0,0
165102,257509414335333,243572834,0,1,0,1,233,0.1,2,0,0
165103,257509414336750,243574250,0,1,0,1,233,0.1,1,0,0
165104,257509414338083,243575584,0,1,0,1,233,0.1,1,0,0
165105,257509414339458,243576959,0,1,0,1,233,0.1,0,0,0
165106,257509414340875,243578375,0,1,0,1,233,0.1,1,0,0
165107,257509414342291,243579792,0,1,0,1,233,0.1,0,0,0
165108,257509414343666,243581209,0,1,0,1,233,0.1,0,0,0
165109,257509414345125,243582625,0,1,0,1,233,0.1,0,0,0
165110,257509414346500,243584000,0,1,0,1,233,0.1,3,0,0
165111,257509414347958,243585417,0,1,0,1,233,0.1,0,0,0
165112,257509414349375,243586875,0,1,0,1,233,0.1,0,0,0
165113,257509414350708,243588209,0,1,0,1,233,0.1,0,0,0
165114,257509414352125,243589625,0,1,0,1,233,0.1,1,0,0
165115,257509414353583,243591084,0,1,0,1,233,0.1,0,0,0
165116,257509414354916,243592417,0,1,0,1,233,0.1,0,0,0
165117,257509414356333,243593834,0,1,0,1,233,0.1,1,0,0
165118,257509414357666,243595250,0,1,0,1,233,0.1,1,0,0
165119,257509414359166,243596709,0,1,0,1,233,0.1,0,0,0
165120,257509414360583,243598042,0,1,0,1,233,0.1,1,0,0
165121,257509414361958,243599542,0,1,0,1,233,0.1,0,0,0
165122,257509414363375,243600875,0,1,0,1,233,0.1,0,0,0
165123,257509414364708,243602292,0,1,0,1,233,0.1,0,0,0
165124,257509414366125,243603625,0,1,0,1,233,0.1,4,0,0
165125,257509414367541,243605084,0,1,0,1,233,0.1,0,0,0
165126,257509414368916,243606375,0,1,0,1,233,0.1,2,0,0
165127,257509414370291,243607792,0,1,0,1,233,0.1,1,0,0
165128,257509414371708,243609209,0,1,0,1,233,0.1,0,0,0
165129,257509414373083,243610542,0,1,0,1,233,0.1,2,0,0
165130,257509414374458,243611959,0,1,0,1,233,0.1,0,0,0
165131,257509414375791,243613292,0,1,0,1,233,0.1,1,0,0
165132,257509414377208,243614709,0,1,0,1,233,0.1,0,0,0
165133,257509414378541,243616000,0,1,0,1,233,0.1,0,0,0
165134,257509414379916,243617417,0,1,0,1,233,0.1,0,0,0
165135,257509414381250,243618750,0,1,0,1,233,0.1,0,0,0
165136,257509414382625,243620125,0,1,0,1,233,0.1,2,0,0
165137,257509414384000,243621500,0,1,0,1,233,0.1,0,0,0
165138,257509414385333,243622834,0,1,0,1,233,0.1,0,0,0
165139,257509414386666,243624167,0,1,0,1,233,0.1,1,0,0
165140,257509414388083,243633834,0,1,0,1,233,0.1,0,0,0
165141,257509414397916,243635417,0,1,0,1,233,0.1,1,0,0
165142,257509414399291,243636792,0,1,0,1,233,0.1,0,0,0
165143,257509414400708,243638250,0,1,0,1,233,0.1,1,0,0
165144,257509414402125,243639625,0,1,0,1,233,0.1,1,0,0
165145,257509414403541,243641042,0,1,0,1,233,0.1,0,0,0
165146,257509414404916,243642417,0,1,0,1,233,0.1,0,0,0
165147,257509414406250,243643750,0,1,0,1,233,0.1,1,0,0
165148,257509414407583,243645084,0,1,0,1,233,0.1,0,0,0
165149,257509414408916,243646417,0,1,0,1,233,0.1,0,0,0
165150,257509414410333,243647834,0,1,0,1,233,0.1,3,0,0
165151,257509414411708,243649209,0,1,0,1,233,0.1,0,0,0
165152,257509414413041,243650625,0,1,0,1,233,0.1,0,0,0
165153,257509414414500,243652000,0,1,0,1,233,0.1,1,0,0
165154,257509414415875,243653375,0,1,0,1,233,0.1,1,0,0
165155,257509414417208,243654709,0,1,0,1,233,0.1,0,0,0
165156,257509414418541,243656042,0,1,0,1,233,0.1,1,0,0
165157,257509414419916,243657417,0,1,0,1,233,0.1,0,0,0
165158,257509414421250,243658792,0,1,0,1,233,0.1,1,0,0
165159,257509414422708,243660209,0,1,0,1,233,0.1,0,0,0
165160,257509414424125,243661625,0,1,0,1,233,0.1,0,0,0
165161,257509414425500,243663000,0,1,0,1,233,0.1,1,0,0
165162,257509414426916,243664417,0,1,0,1,233,0.1,1,0,0
165163,257509414428333,243665792,0,1,0,1,233,0.1,1,0,0
165164,257509414429708,243667209,0,1,0,1,233,0.1,0,0,0
165165,257509414431125,243668625,0,1,0,1,233,0.1,0,0,0
165166,257509414432458,243669959,0,1,0,1,233,0.1,1,0,0
165167,257509414433833,243671334,0,1,0,1,233,0.1,0,0,0
165168,257509414435166,243672709,0,1,0,1,233,0.1,3,0,0
165169,257509414436625,243674125,0,1,0,1,233,0.1,0,0,0
165170,257509414438000,243675500,0,1,0,1,233,0.1,2,0,0
165171,257509414439375,243676917,0,1,0,1,233,0.1,0,0,0
165172,257509414440791,243678375,0,1,0,1,233,0.1,0,0,0
165173,257509414442208,243679709,0,1,0,1,233,0.1,1,0,0
165174,257509414443541,243681042,0,1,0,1,233,0.1,0,0,0
165175,257509414444875,243682459,0,1,0,1,233,0.1,2,0,0
165176,257509414446291,243683792,0,1,0,1,233,0.1,0,0,0
165177,257509414447625,243685125,0,1,0,1,233,0.1,2,0,0
165178,257509414449041,243686542,0,1,0,1,233,0.1,1,0,0
165179,257509414450458,243687959,0,1,0,1,233,0.1,0,0,0
165180,257509414451791,243689292,0,1,0,1,233,0.1,0,0,0
165181,257509414453208,243690709,0,1,0,1,233,0.1,1,0,0
165182,257509414454583,243692084,0,1,0,1,233,0.1,1,0,0
165183,257509414455958,243693459,0,1,0,1,233,0.1,0,0,0
165184,257509414457291,243694750,0,1,0,1,233,0.1,0,0,0
165185,257509414458666,243696167,0,1,0,1,233,0.1,1,0,0
165186,257509414460083,243697584,0,1,0,1,233,0.1,0,0,0
165187,257509414461416,243698917,0,1,0,1,233,0.1,2,0,0
165188,257509414462833,243700334,0,1,0,1,233,0.1,2,0,0
165189,257509414464250,243701750,0,1,0,1,233,0.1,0,0,0
165190,257509414465583,243703167,0,1,0,1,233,0.1,1,0,0
165191,257509414467041,243704542,0,1,0,1,233,0.1,0,0,0
165192,257509414468416,243705875,0,1,0,1,233,0.1,1,0,0
165193,257509414469833,243707292,0,1,0,1,233,0.1,0,0,0
165194,257509414471250,243708709,0,1,0,1,233,0.1,1,0,0
165195,257509414472583,243710084,0,1,0,1,233,0.1,0,0,0
165196,257509414473958,243711459,0,1,0,1,233,0.1,2,0,0
165197,257509414475333,243712834,0,1,0,1,233,0.1,1,0,0
165198,257509414476708,243714292,0,1,0,1,233,0.1,0,0,0
165199,257509414478125,243715625,0,1,0,1,233,0.1,3,0,0
165200,257509414479500,243717000,0,1,0,1,233,0.1,1,0,0
165201,257509414480916,243718417,0,1,0,1,233,0.1,1,0,0
165202,257509414482333,243719834,0,1,0,1,233,0.1,1,0,0
165203,257509414483791,243721250,0,1,0,1,233,0.1,0,0,0
165204,257509414485208,243722667,0,1,0,1,233,0.1,2,0,0
165205,257509414486625,243724125,0,1,0,1,233,0.1,0,0,0
165206,257509414488000,243725500,0,1,0,1,233,0.1,1,0,0
165207,257509414489375,243726875,0,1,0,1,233,0.1,1,0,0
165208,257509414490708,243728167,0,1,0,1,233,0.1,0,0,0
165209,257509414492000,243729500,0,1,0,1,233,0.1,0,0,0
165210,257509414493416,243730917,0,1,0,1,233,0.1,0,0,0
165211,257509414494750,243732250,0,1,0,1,233,0.1,1,0,0
165212,257509414496166,243733667,0,1,0,1,233,0.1,0,0,0
165213,257509414497541,243735042,0,1,0,1,233,0.1,0,0,0
165214,257509414498916,243736417,0,1,0,1,233,0.1,1,0,0
165215,257509414505041,243742542,0,1,0,1,233,0.1,0,0,0
165216,257509414506458,243743959,0,1,0,1,233,0.1,2,0,0
165217,257509414507833,243745334,0,1,0,1,233,0.1,0,0,0
165218,257509414509208,243746667,0,1,0,1,233,0.1,4,0,0
165219,257509414510541,243748042,0,1,0,1,233,0.1,0,0,0
165220,257509414511958,243749459,0,1,0,1,233,0.1,1,0,0
165221,257509414513375,243750875,0,1,0,1,233,0.1,0,0,0
165222,257509414514708,243752209,0,1,0,1,233,0.1,3,0,0
165223,257509414516166,243753625,0,1,0,1,233,0.1,1,0,0
165224,257509414737000,243974542,0,1,0,1,233,0.1,0,0,0
165225,257509414738500,243976000,0,1,0,1,233,0.1,0,0,0
165226,257509414739958,243977459,0,1,0,1,233,0.1,0,0,0
165227,257509414741375,243978875,0,1,0,1,233,0.1,1,0,0
165228,257509414742750,243980292,0,1,0,1,233,0.1,1,0,0
165229,257509414744166,243981667,0,1,0,1,233,0.1,0,0,0
165230,257509414745541,243983042,0,1,0,1,233,0.1,1,0,0
165231,257509414746958,243984459,0,1,0,1,233,0.1,0,0,0
165232,257509414748333,243985834,0,1,0,1,233,0.1,1,0,0
165233,257509414749750,243987250,0,1,0,1,233,0.1,1,0,0
165234,257509414751208,243988709,0,1,0,1,233,0.1,0,0,0
165235,257509414752583,243990084,0,1,0,1,233,0.1,1,0,0
165236,257509414753958,244017542,0,1,0,1,233,0.1,1,0,0
165237,257509414781708,244019209,0,1,0,1,233,0.1,1,0,0
165238,257509414783125,244020625,0,1,0,1,233,0.1,1,0,0
165239,257509414784541,244022125,0,1,0,1,233,0.1,1,0,0
165240,257509414786000,244023459,0,1,0,1,233,0.1,1,0,0
165241,257509414787416,244024917,0,1,0,1,233,0.1,0,0,0
165242,257509414788750,244026250,0,1,0,1,233,0.1,1,0,0
165243,257509414790166,244027667,0,1,0,1,233,0.1,0,0,0
165244,257509414791541,244029000,0,1,0,1,233,0.1,1,0,0
165245,257509414792958,244030500,0,1,0,1,233,0.1,1,0,0
165246,257509414794375,244031875,0,1,0,1,233,0.1,0,0,0
165247,257509414795750,244033250,0,1,0,1,233,0.1,0,0,0
165248,257509414797125,244034625,0,1,0,1,233,0.1,1,0,0
165249,257509414798500,244036042,0,1,0,1,233,0.1,1,0,0
165250,257509414799875,244037459,0,1,0,1,233,0.1,2,0,0
165251,257509414801291,244038792,0,1,0,1,233,0.1,0,0,0
165252,257509414802666,244040167,0,1,0,1,233,0.1,1,0,0
165253,257509414804000,244041500,0,1,0,1,233,0.1,0,0,0
165254,257509414805375,244042875,0,1,0,1,233,0.1,0,0,0
165255,257509414806666,244044167,0,1,0,1,233,0.1,0,0,0
165256,257509414826875,244064417,0,1,0,1,233,0.1,1,0,0
165257,257509414828666,244066167,0,1,0,1,233,0.1,0,0,0
165258,257509414830125,244067625,0,1,0,1,233,0.1,1,0,0
165259,257509414831541,244069084,0,1,0,1,233,0.1,0,0,0
165260,257509414833000,244070500,0,1,0,1,233,0.1,1,0,0
165261,257509414834416,244071917,0,1,0,1,233,0.1,0,0,0
165262,257509414835833,244073417,0,1,0,1,233,0.1,1,0,0
165263,257509414837333,244074834,0,1,0,1,233,0.1,0,0,0
165264,257509414838750,244076250,0,1,0,1,233,0.1,0,0,0
165265,257509414840166,244077667,0,1,0,1,233,0.1,0,0,0
165266,257509414841541,244079084,0,1,0,1,233,0.1,1,0,0
165267,257509414843000,244080500,0,1,0,1,233,0.1,0,0,0
165268,257509414844416,244081917,0,1,0,1,233,0.1,1,0,0
165269,257509414845833,244083334,0,1,0,1,233,0.1,0,0,0
165270,257509414847208,244084709,0,1,0,1,233,0.1,1,0,0
165271,257509414848583,244086084,0,1,0,1,233,0.1,1,0,0
165272,257509414850000,244087500,0,1,0,1,233,0.1,0,0,0
165273,257509414851416,244088875,0,1,0,1,233,0.1,0,0,0
165274,257509414852833,244090292,0,1,0,1,233,0.1,0,0,0
165275,257509414854208,244091709,0,1,0,1,233,0.1,1,0,0
165276,257509414855666,244093167,0,1,0,1,233,0.1,0,0,0
165277,257509414857083,244094584,0,1,0,1,233,0.1,1,0,0
165278,257509414858458,244095959,0,1,0,1,233,0.1,1,0,0
165279,257509414859875,244097459,0,1,0,1,233,0.1,0,0,0
165280,257509414861333,244098834,0,1,0,1,233,0.1,1,0,0
165281,257509414862791,244100292,0,1,0,1,233,0.1,0,0,0
165282,257509414864208,244101667,0,1,0,1,233,0.1,0,0,0
165283,257509414865583,244103084,0,1,0,1,233,0.1,1,0,0
165284,257509414867041,244104542,0,1,0,1,233,0.1,0,0,0
165285,257509414868458,244105959,0,1,0,1,233,0.1,1,0,0
165286,257509414869875,244107375,0,1,0,1,233,0.1,0,0,0
165287,257509414871291,244108750,0,1,0,1,233,0.1,0,0,0
165288,257509414872666,244110167,0,1,0,1,233,0.1,0,0,0
165289,257509414885666,244123209,0,1,0,1,233,0.1,1,0,0
165290,257509414887333,244124875,0,1,0,1,233,0.1,1,0,0
165291,257509414888750,244126250,0,1,0,1,233,0.1,1,0,0
165292,257509414890208,244127709,0,1,0,1,233,0.1,0,0,0
165293,257509414891625,244129125,0,1,0,1,233,0.1,0,0,0
165294,257509414892958,244130459,0,1,0,1,233,0.1,2,0,0
165295,257509414894416,244131875,0,1,0,1,233,0.1,0,0,0
165296,257509414895791,244133292,0,1,0,1,233,0.1,1,0,0
165297,257509414897250,244134709,0,1,0,1,233,0.1,0,0,0
165298,257509414898666,244136167,0,1,0,1,233,0.1,1,0,0
165299,257509414900041,244137500,0,1,0,1,233,0.1,1,0,0
165300,257509414901458,244138959,0,1,0,1,233,0.1,0,0,0
165301,257509414902875,244140375,0,1,0,1,233,0.1,3,0,0
165302,257509414904333,244141834,0,1,0,1,233,0.1,1,0,0
165303,257509414905750,244143334,0,1,0,1,233,0.1,1,0,0
165304,257509414907250,244144750,0,1,0,1,233,0.1,1,0,0
165305,257509414908708,244146209,0,1,0,1,233,0.1,3,0,0
165306,257509414910125,244147625,0,1,0,1,233,0.1,0,0,0
165307,257509414911541,244149084,0,1,0,1,233,0.1,0,0,0
165308,257509414913000,244150500,0,1,0,1,233,0.1,0,0,0
165309,257509414914375,244151875,0,1,0,1,233,0.1,3,0,0
165310,257509414915833,242794709,0,1,0,1,256,0.1,0,0,0
165311,257509414917166,242796042,0,1,0,1,256,0.1,1,0,0
165312,257509414918541,242797375,0,1,0,1,256,0.1,3,0,0
165313,257509414919916,242798792,0,1,0,1,256,0.1,0,0,0
165314,257509414921291,242800167,0,1,0,1,256,0.1,1,0,0
165315,257509414922666,242801584,0,1,0,1,256,0.1,0,0,0
165316,257509414924083,242802959,0,1,0,1,256,0.1,0,0,0
165317,257509414925458,242804292,0,1,0,1,256,0.1,2,0,0
165318,257509414926791,242805667,0,1,0,1,256,0.1,0,0,0
165319,257509414928166,242807042,0,1,0,1,256,0.1,1,0,0
165320,257509414929541,242808417,0,1,0,1,256,0.1,1,0,0
165321,257509414930958,242809792,0,1,0,1,256,0.1,0,0,0
165322,257509414932291,242811167,0,1,0,1,256,0.1,1,0,0
165323,257509414933708,242812584,0,1,0,1,256,0.1,0,0,0
165324,257509414935041,242813917,0,1,0,1,256,0.1,2,0,0
165325,257509414936458,242815292,0,1,0,1,256,0.1,1,0,0
165326,257509414937833,242816750,0,1,0,1,256,0.1,0,0,0
165327,257509414939250,242818125,0,1,0,1,256,0.1,1,0,0
165328,257509414940583,242819417,0,1,0,1,256,0.1,0,0,0
165329,257509414941875,242820750,0,1,0,1,256,0.1,0,0,0
165330,257509414943250,242822125,0,1,0,1,256,0.1,0,0,0
165331,257509414944583,242823459,0,1,0,1,256,0.1,1,0,0
165332,257509414945916,242824792,0,1,0,1,256,0.1,0,0,0
165333,257509414947208,242826084,0,1,0,1,256,0.1,0,0,0
165334,257509414948541,242827417,0,1,0,1,256,0.1,1,0,0
165335,257509414949833,242828792,0,1,0,1,256,0.1,1,0,0
165336,257509414951291,242830250,0,1,0,1,256,0.1,0,0,0
165337,257509415003458,242882375,0,1,0,1,256,0.1,1,0,0
165338,257509415005208,242884084,0,1,0,1,256,0.1,0,0,0
165339,257509415006666,242885542,0,1,0,1,256,0.1,2,0,0
165340,257509415008041,242886917,0,1,0,1,256,0.1,0,0,0
165341,257509415013458,242892417,0,1,0,1,256,0.1,1,0,0
165342,257509415014916,242893792,0,1,0,1,256,0.1,3,0,0
165343,257509415016291,242895167,0,1,0,1,256,0.1,0,0,0
165344,257509415017708,242896584,0,1,0,1,256,0.1,0,0,0
165345,257509415019041,242897917,0,1,0,1,256,0.1,1,0,0
165346,257509415020500,242899334,0,1,0,1,256,0.1,0,0,0
165347,257509415021833,242900709,0,1,0,1,256,0.1,1,0,0
165348,257509415023208,242910750,0,1,0,1,256,0.1,0,0,0
165349,257509415040791,242919709,0,1,0,1,256,0.1,1,0,0
165350,257509415042416,242921292,0,1,0,1,256,0.1,0,0,0
165351,257509415043750,242922625,0,1,0,1,256,0.1,1,0,0
165352,257509415045083,242923959,0,1,0,1,256,0.1,0,0,0
165353,257509415046458,242925334,0,1,0,1,256,0.1,0,0,0
165354,257509415047791,242926667,0,1,0,1,256,0.1,1,0,0
165355,257509415049083,242927959,0,1,0,1,256,0.1,0,0,0
165356,257509415050458,242929334,0,1,0,1,256,0.1,0,0,0
165357,257509415051791,242930667,0,1,0,1,256,0.1,1,0,0
165358,257509415053125,242932000,0,1,0,1,256,0.1,2,0,0
165359,257509415054500,242933375,0,1,0,1,256,0.1,1,0,0
165360,257509415073250,242952167,0,1,0,1,256,0.1,1,0,0
165361,257509415074750,242953625,0,1,0,1,256,0.1,0,0,0
165362,257509415076166,242955042,0,1,0,1,256,0.1,0,0,0
165363,257509415077625,242956500,0,1,0,1,256,0.1,0,0,0
