seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
147485,257533065293083,69452958,0,1,0,1,1,0.1,0,0,0
147486,257533065294458,69454250,0,1,0,1,1,0.1,0,0,0
147487,257533065295791,69455583,0,1,0,1,1,0.1,0,0,0
147488,257533065297083,69456875,0,1,0,1,1,0.1,0,0,0
147489,257533065298375,69458166,0,1,0,1,1,0.1,0,0,0
147490,257533065299750,69459541,0,1,0,1,1,0.1,0,0,0
147491,257533065301166,69460958,0,1,0,1,1,0.1,0,0,0
147492,257533065302500,69462291,0,1,0,1,1,0.1,0,0,0
147493,257533065303916,69463666,0,1,0,1,1,0.1,0,0,0
147494,257533065305208,69465041,0,1,0,1,1,0.1,0,0,0
147495,257533065306666,69466416,0,1,0,1,1,0.1,0,0,0
147496,257533065308041,69467791,0,1,0,1,1,0.1,0,0,0
147497,257533065309375,69469166,0,1,0,1,1,0.1,0,0,0
147498,257533065310750,69470541,0,1,0,1,1,0.1,0,0,0
147499,257533065312041,69471916,0,1,0,1,1,0.1,0,0,0
147500,257533065313458,69473250,0,1,0,1,1,0.1,0,0,0
147501,257533065314791,69474666,0,1,0,1,1,0.1,0,0,0
147502,257533065316250,69476041,0,1,0,1,1,0.1,0,0,0
147503,257533065317625,69477416,0,1,0,1,1,0.1,0,0,0
147504,257533065319000,69478791,0,1,0,1,1,0.1,0,0,0
147505,257533065320375,69480125,0,1,0,1,1,0.1,0,0,0
147506,257533065321708,69481583,0,1,0,1,1,0.1,0,0,0
147507,257533065978291,70138166,0,1,0,1,1,0.1,0,0,0
147508,257533065993833,70153750,0,1,0,1,1,0.1,0,0,0
147509,257533065995666,70155500,0,1,0,1,1,0.1,0,0,0
147510,257533065997166,70156958,0,1,0,1,1,0.1,0,0,0
147511,257533066000250,70160041,0,1,0,1,1,0.1,0,0,0
147512,257533066092250,70252458,0,1,0,1,1,0.1,0,0,0
147513,257533066094583,70254333,0,1,0,1,1,0.1,0,0,0
147514,257533066107666,70267500,0,1,0,1,1,0.1,0,0,0
147515,257533066109083,70268875,0,1,0,1,1,0.1,0,0,0
147516,257533066110500,70270250,0,1,0,1,1,0.1,0,0,0
147517,257533066111791,70271583,0,1,0,1,1,0.1,0,0,0
147518,257533066113125,70272916,0,1,0,1,1,0.1,0,0,0
147519,257533066114458,70274250,0,1,0,1,1,0.1,0,0,0
147520,257533066115833,70275625,0,1,0,1,1,0.1,0,0,0
147521,257533066117166,70276916,0,1,0,1,1,0.1,0,0,0
147522,257533066118458,70278250,0,1,0,1,1,0.1,0,0,0
147523,257533066119875,70279625,0,1,0,1,1,0.1,0,0,0
147524,257533066121166,70280958,0,1,0,1,1,0.1,0,0,0
147525,257533066122500,70282291,0,1,0,1,1,0.1,0,0,0
147526,257533066123833,70283583,0,1,0,1,1,0.1,0,0,0
147527,257533066146791,70306625,0,1,0,1,1,0.1,0,0,0
147528,257533066148166,70307958,0,1,0,1,1,0.1,0,0,0
147529,257533066149583,70309333,0,1,0,1,1,0.1,0,0,0
147530,257533066150875,70310666,0,1,0,1,1,0.1,0,0,0
147531,257533066152291,70312083,0,1,0,1,1,0.1,0,0,0
147532,257533066153625,70313375,0,1,0,1,1,0.1,0,0,0
147533,257533066154916,70314708,0,1,0,1,1,0.1,0,0,0
147534,257533066156250,70316041,0,1,0,1,1,0.1,0,0,0
147535,257533066157625,70317416,0,1,0,1,1,0.1,0,0,0
147536,257533066159000,70318791,0,1,0,1,1,0.1,0,0,0
147537,257533066160333,70320125,0,1,0,1,1,0.1,0,0,0
147538,257533066161666,70321458,0,1,0,1,1,0.1,0,0,0
147539,257533066163000,70322791,0,1,0,1,1,0.1,0,0,0
147540,257533066164375,70324166,0,1,0,1,1,0.1,0,0,0
147541,257533066165708,70325500,0,1,0,1,1,0.1,0,0,0
147542,257533066167083,70326875,0,1,0,1,1,0.1,0,0,0
147543,257533066168416,70328208,0,1,0,1,1,0.1,0,0,0
147544,257533066169791,70329583,0,1,0,1,1,0.1,0,0,0
147545,257533066182750,70342666,0,1,0,1,1,0.1,0,0,0
147546,257533066184291,70344083,0,1,0,1,1,0.1,0,0,0
147547,257533066185625,70345416,0,1,0,1,1,0.1,0,0,0
147548,257533066186958,70358208,0,1,0,1,1,0.1,0,0,0
147549,257533066212583,70372375,0,1,0,1,1,0.1,0,0,0
147550,257533066214000,70373791,0,1,0,1,1,0.1,0,0,0
147551,257533066215333,70375166,0,1,0,1,1,0.1,0,0,0
147552,257533066216708,70376500,0,1,0,1,1,0.1,0,0,0
147553,257533066246000,70405833,0,1,0,1,1,0.1,0,0,0
147554,257533066247416,70407208,0,1,0,1,1,0.1,0,0,0
147555,257533066248833,70408583,0,1,0,1,1,0.1,0,0,0
147556,257533066250208,70409958,0,1,0,1,1,0.1,0,0,0
147557,257533066253541,70413333,0,1,0,1,1,0.1,0,0,0
147558,257533066254916,70414708,0,1,0,1,1,0.1,0,0,0
147559,257533066256333,70416125,0,1,0,1,1,0.1,0,0,0
147560,257533066257708,70417500,0,1,0,1,1,0.1,0,0,0
147561,257533066259000,70418833,0,1,0,1,1,0.1,0,0,0
147562,257533066260458,70420208,0,1,0,1,1,0.1,0,0,0
147563,257533066313000,70472833,0,1,0,1,1,0.1,0,0,0
147564,257533066370875,70530708,0,1,0,1,1,0.1,0,0,0
147565,257533066372583,70532375,0,1,0,1,1,0.1,0,0,0
147566,257533066374125,70533916,0,1,0,1,1,0.1,0,0,0
147567,257533066375541,70535333,0,1,0,1,1,0.1,0,0,0
147568,257533066377000,70536791,0,1,0,1,1,0.1,0,0,0
147569,257533066378416,70538208,0,1,0,1,1,0.1,0,0,0
147570,257533066379833,70539625,0,1,0,1,1,0.1,0,0,0
147571,257533066381250,70541041,0,1,0,1,1,0.1,0,0,0
147572,257533066392625,70552458,0,1,0,1,1,0.1,0,0,0
147573,257533066394166,70553958,0,1,0,1,1,0.1,0,0,0
147574,257533066395708,70555458,0,1,0,1,1,0.1,0,0,0
147575,257533066397125,70556916,0,1,0,1,1,0.1,0,0,0
147576,257533066414083,70573916,0,1,0,1,1,0.1,0,0,0
147577,257533066415625,70575416,0,1,0,1,1,0.1,0,0,0
147578,257533066417041,70576833,0,1,0,1,1,0.1,0,0,0
147579,257533066418458,70578250,0,1,0,1,1,0.1,0,0,0
147580,257533066419875,70579666,0,1,0,1,1,0.1,0,0,0
147581,257533066421250,70581041,0,1,0,1,1,0.1,0,0,0
147582,257533066422666,70582458,0,1,0,1,1,0.1,0,0,0
147711,257533066424250,70496541,0,1,0,1,1,0.1,301,0,0
147712,257533066425958,70498208,0,1,0,1,1,0.1,0,0,0
147713,257533066427375,70499666,0,1,0,1,1,0.1,0,0,0
147714,257533066460708,70533041,0,1,0,1,1,0.1,0,0,0
147715,257533066462375,70534666,0,1,0,1,1,0.1,0,0,0
147716,257533066463791,70536083,0,1,0,1,1,0.1,0,0,0
147717,257533066474833,70547125,0,1,0,1,1,0.1,0,0,0
147718,257533066476250,70548541,0,1,0,1,1,0.1,0,0,0
147719,257533066514500,70586833,0,1,0,1,1,0.1,0,0,0
147720,257533066518083,70590375,0,1,0,1,1,0.1,0,0,0
147721,257533066519583,70591875,0,1,0,1,1,0.1,0,0,0
147722,257533066520916,70593208,0,1,0,1,1,0.1,0,0,0
147723,257533066522333,70594583,0,1,0,1,1,0.1,0,0,0
147724,257533066523666,70595958,0,1,0,1,1,0.1,0,0,0
147725,257533066525041,70597333,0,1,0,1,1,0.1,0,0,0
147726,257533066526375,70598666,0,1,0,1,1,0.1,0,0,0
147727,257533066527750,70600041,0,1,0,1,1,0.1,0,0,0
147728,257533066529083,70601375,0,1,0,1,1,0.1,0,0,0
147729,257533066530375,70602666,0,1,0,1,1,0.1,0,0,0
147730,257533066531666,70603958,0,1,0,1,1,0.1,0,0,0
147731,257533066533000,70605291,0,1,0,1,1,0.1,0,0,0
147732,257533066534333,70606625,0,1,0,1,1,0.1,0,0,0
147733,257533066535625,70607916,0,1,0,1,1,0.1,0,0,0
147734,257533066536916,70609250,0,1,0,1,1,0.1,0,0,0
147735,257533066538250,70610541,0,1,0,1,1,0.1,0,0,0
147736,257533066539541,70611833,0,1,0,1,1,0.1,0,0,0
147737,257533066540833,70613208,0,1,0,1,1,0.1,0,0,0
147738,257533066583833,70656166,0,1,0,1,1,0.1,0,0,0
147739,257533066585333,70657625,0,1,0,1,1,0.1,0,0,0
147740,257533066586750,70659000,0,1,0,1,1,0.1,0,0,0
147741,257533066601666,70673958,0,1,0,1,1,0.1,0,0,0
147742,257533066603083,70675375,0,1,0,1,1,0.1,0,0,0
147743,257533066604541,70676916,0,1,0,1,1,0.1,0,0,0
147744,257533066605958,70678208,0,1,0,1,1,0.1,0,0,0
147745,257533066607250,70679541,0,1,0,1,1,0.1,0,0,0
147746,257533066608583,70680875,0,1,0,1,1,0.1,0,0,0
147747,257533066609916,70682208,0,1,0,1,1,0.1,0,0,0
147748,257533066611291,70683583,0,1,0,1,1,0.1,0,0,0
147749,257533066612625,70684875,0,1,0,1,1,0.1,0,0,0
147750,257533066632041,70704333,0,1,0,1,1,0.1,0,0,0
147751,257533066633500,70705791,0,1,0,1,1,0.1,0,0,0
147752,257533066634916,70707208,0,1,0,1,1,0.1,0,0,0
147753,257533066638583,70710875,0,1,0,1,1,0.1,0,0,0
147754,257533066640041,70712333,0,1,0,1,1,0.1,0,0,0
147755,257533066641416,70713666,0,1,0,1,1,0.1,0,0,0
147756,257533066642833,70715125,0,1,0,1,1,0.1,0,0,0
147757,257533066644208,70716458,0,1,0,1,1,0.1,0,0,0
147758,257533066645541,70717916,0,1,0,1,1,0.1,0,0,0
147759,257533066647041,70719333,0,1,0,1,1,0.1,0,0,0
147760,257533066648416,70720666,0,1,0,1,1,0.1,0,0,0
147761,257533066671958,70744250,0,1,0,1,1,0.1,0,0,0
147762,257533066673500,70745791,0,1,0,1,1,0.1,0,0,0
147763,257533066674916,70747208,0,1,0,1,1,0.1,0,0,0
147764,257533066676291,70748583,0,1,0,1,1,0.1,0,0,0
147765,257533066677666,70749916,0,1,0,1,1,0.1,0,0,0
147766,257533066679083,70751375,0,1,0,1,1,0.1,0,0,0
147767,257533066680458,70752750,0,1,0,1,1,0.1,0,0,0
147768,257533066681833,70754083,0,1,0,1,1,0.1,0,0,0
147769,257533066683333,70755625,0,1,0,1,1,0.1,0,0,0
147770,257533066684708,70757000,0,1,0,1,1,0.1,0,0,0
147771,257533066686125,70758416,0,1,0,1,1,0.1,0,0,0
147772,257533066772125,70844500,0,1,0,1,1,0.1,0,0,0
147773,257533066773666,70845958,0,1,0,1,1,0.1,0,0,0
147774,257533067122041,71194375,0,1,0,1,1,0.1,0,0,0
147775,257533067123500,71195791,0,1,0,1,1,0.1,0,0,0
147776,257533067124916,71197208,0,1,0,1,1,0.1,0,0,0
147777,257533067126291,71279541,0,1,0,1,1,0.1,0,0,0
147778,257533067231083,71303458,0,1,0,1,1,0.1,0,0,0
147779,257533067234958,71307250,0,1,0,1,1,0.1,0,0,0
147780,257533067236458,71308750,0,1,0,1,1,0.1,0,0,0
147781,257533067239666,71311958,0,1,0,1,1,0.1,0,0,0
147782,257533067263166,71335500,0,1,0,1,1,0.1,0,0,0
147783,257533067264708,71337041,0,1,0,1,1,0.1,0,0,0
147784,257533067266083,71338375,0,1,0,1,1,0.1,0,0,0
147785,257533067267416,71339708,0,1,0,1,1,0.1,0,0,0
147786,257533067268750,71341125,0,1,0,1,1,0.1,0,0,0
147787,257533067270166,71342458,0,1,0,1,1,0.1,0,0,0
147788,257533067271541,71343833,0,1,0,1,1,0.1,0,0,0
147789,257533067272875,71345125,0,1,0,1,1,0.1,0,0,0
147790,257533067274250,71346541,0,1,0,1,1,0.1,0,0,0
147791,257533067275583,71347875,0,1,0,1,1,0.1,0,0,0
147792,257533067278666,71362125,0,1,0,1,1,0.1,0,0,0
147793,257533067477333,71549666,0,1,0,1,1,0.1,0,0,0
147794,257533067478791,71551083,0,1,0,1,1,0.1,0,0,0
147795,257533067481583,71553875,0,1,0,1,1,0.1,0,0,0
147796,257533067483041,71555333,0,1,0,1,1,0.1,0,0,0
147797,257533067484375,71556666,0,1,0,1,1,0.1,0,0,0
147798,257533067485833,71558166,0,1,0,1,1,0.1,0,0,0
147799,257533067487625,71559875,0,1,0,1,1,0.1,0,0,0
147800,257533067504541,71576833,0,1,0,1,1,0.1,0,0,0
147801,257533067508291,71580583,0,1,0,1,1,0.1,0,0,0
147802,257533067509750,71582041,0,1,0,1,1,0.1,0,0,0
147803,257533067511083,71583375,0,1,0,1,1,0.1,0,0,0
147804,257533067512375,71584666,0,1,0,1,1,0.1,0,0,0
147805,257533067513750,71586041,0,1,0,1,1,0.1,0,0,0
147806,257533067515083,71587375,0,1,0,1,1,0.1,0,0,0
147807,257533067516416,71588708,0,1,0,1,1,0.1,0,0,0
147808,257533067530083,71602416,0,1,0,1,1,0.1,0,0,0
147809,257533067531500,71603791,0,1,0,1,1,0.1,0,0,0
147810,257533067532833,71605125,0,1,0,1,1,0.1,0,0,0
147811,257533067534166,71606458,0,1,0,1,1,0.1,0,0,0
147812,257533067535541,71607791,0,1,0,1,1,0.1,0,0,0
147813,257533067536833,71609125,0,1,0,1,1,0.1,0,0,0
147814,257533067538166,71610458,0,1,0,1,1,0.1,0,0,0
147815,257533067539500,71611791,0,1,0,1,1,0.1,0,0,0
147816,257533067540833,71613125,0,1,0,1,1,0.1,0,0,0
147817,257533067542125,71614416,0,1,0,1,1,0.1,0,0,0
147818,257533067543458,71615750,0,1,0,1,1,0.1,0,0,0
147819,257533067544791,71617041,0,1,0,1,1,0.1,0,0,0
147820,257533067546125,71618416,0,1,0,1,1,0.1,0,0,0
147821,257533067547458,71619750,0,1,0,1,1,0.1,0,0,0
147822,257533067548791,71621083,0,1,0,1,1,0.1,0,0,0
147823,257533067550125,71622416,0,1,0,1,1,0.1,0,0,0
147824,257533067559625,71631958,0,1,0,1,1,0.1,0,0,0
147825,257533067561166,71633458,0,1,0,1,1,0.1,0,0,0
147826,257533067562541,71634791,0,1,0,1,1,0.1,0,0,0
147827,257533067563916,71636208,0,1,0,1,1,0.1,0,0,0
147828,257533067567916,71640208,0,1,0,1,1,0.1,0,0,0
147829,257533067581708,71654041,0,1,0,1,1,0.1,0,0,0
147830,257533067596541,71785125,0,1,0,1,1,0.1,0,0,0
147831,257533067714708,71787000,0,1,0,1,1,0.1,0,0,0
147832,257533067716125,71788375,0,1,0,1,1,0.1,0,0,0
147833,257533067717541,71789791,0,1,0,1,1,0.1,0,0,0
147834,257533067718916,71791208,0,1,0,1,1,0.1,0,0,0
147835,257533067720291,71792541,0,1,0,1,1,0.1,0,0,0
147836,257533067721625,71793958,0,1,0,1,1,0.1,0,0,0
147837,257533067723000,71795291,0,1,0,1,1,0.1,0,0,0
147838,257533067724333,71796666,0,1,0,1,1,0.1,0,0,0
147967,257533067725708,71430667,0,1,0,1,1,0.1,334,0,0
147968,257533067727125,71432083,0,1,0,1,1,0.1,0,0,0
147969,257533067755083,71460083,0,1,0,1,1,0.1,0,0,0
147970,257533067756541,71461458,0,1,0,1,1,0.1,0,0,0
147971,257533067757875,71462833,0,1,0,1,1,0.1,0,0,0
147972,257533067759208,71464167,0,1,0,1,1,0.1,0,0,0
147973,257533067760583,71465542,0,1,0,1,1,0.1,0,0,0
147974,257533067761916,71466875,0,1,0,1,1,0.1,0,0,0
147975,257533067763250,71468208,0,1,0,1,1,0.1,0,0,0
147976,257533067764583,71469500,0,1,0,1,1,0.1,0,0,0
147977,257533067765875,71470833,0,1,0,1,1,0.1,0,0,0
147978,257533067767250,71472208,0,1,0,1,1,0.1,0,0,0
147979,257533067768583,71473542,0,1,0,1,1,0.1,0,0,0
147980,257533067769916,71474917,0,1,0,1,1,0.1,0,0,0
147981,257533067771333,71476250,0,1,0,1,1,0.1,0,0,0
147982,257533067772625,71477583,0,1,0,1,1,0.1,0,0,0
147983,257533067774000,71478958,0,1,0,1,1,0.1,0,0,0
147984,257533067775333,71480292,0,1,0,1,1,0.1,0,0,0
147985,257533067776666,71481625,0,1,0,1,1,0.1,0,0,0
147986,257533067778041,71483000,0,1,0,1,1,0.1,0,0,0
147987,257533067779375,71484333,0,1,0,1,1,0.1,0,0,0
147988,257533067780708,71485667,0,1,0,1,1,0.1,0,0,0
147989,257533067805333,71510333,0,1,0,1,1,0.1,0,0,0
147990,257533067819916,71524917,0,1,0,1,1,0.1,0,0,0
147991,257533067821458,71526417,0,1,0,1,1,0.1,0,0,0
147992,257533067822833,71527792,0,1,0,1,1,0.1,0,0,0
147993,257533067824166,71529125,0,1,0,1,1,0.1,0,0,0
147994,257533067825583,71530542,0,1,0,1,1,0.1,0,0,0
147995,257533067826916,71531875,0,1,0,1,1,0.1,0,0,0
147996,257533067828250,71533208,0,1,0,1,1,0.1,0,0,0
147997,257533067829583,71534542,0,1,0,1,1,0.1,0,0,0
147998,257533067831000,71535958,0,1,0,1,1,0.1,0,0,0
147999,257533067832375,71604792,0,1,0,1,1,0.1,0,0,0
148000,257533067901666,71606667,0,1,0,1,1,0.1,0,0,0
148001,257533067903125,71608083,0,1,0,1,1,0.1,0,0,0
148002,257533067904500,71609417,0,1,0,1,1,0.1,0,0,0
148003,257533067905833,71610792,0,1,0,1,1,0.1,0,0,0
148004,257533067909708,71614667,0,1,0,1,1,0.1,0,0,0
148005,257533067911041,71616000,0,1,0,1,1,0.1,0,0,0
148006,257533067912416,71617375,0,1,0,1,1,0.1,0,0,0
148007,257533067913833,71618792,0,1,0,1,1,0.1,0,0,0
148008,257533067915208,71620167,0,1,0,1,1,0.1,0,0,0
148009,257533067916583,71621542,0,1,0,1,1,0.1,0,0,0
148010,257533067917958,71622917,0,1,0,1,1,0.1,0,0,0
148011,257533067919375,71624292,0,1,0,1,1,0.1,0,0,0
148012,257533067920708,71625667,0,1,0,1,1,0.1,0,0,0
148013,257533067922083,71630833,0,1,0,1,1,0.1,0,0,0
148014,257533067976583,71681583,0,1,0,1,1,0.1,0,0,0
148015,257533067978000,71683000,0,1,0,1,1,0.1,0,0,0
148016,257533067979416,71684375,0,1,0,1,1,0.1,0,0,0
148017,257533067980750,71685708,0,1,0,1,1,0.1,0,0,0
148018,257533067984291,71689250,0,1,0,1,1,0.1,0,0,0
148019,257533068123458,71828458,0,1,0,1,1,0.1,0,0,0
148020,257533068141083,71846042,0,1,0,1,1,0.1,0,0,0
148021,257533068142666,71847625,0,1,0,1,1,0.1,0,0,0
148022,257533068144083,71849042,0,1,0,1,1,0.1,0,0,0
148023,257533068147791,71852750,0,1,0,1,1,0.1,0,0,0
148024,257533068149083,71854042,0,1,0,1,1,0.1,0,0,0
148025,257533068150541,71864500,0,1,0,1,1,0.1,0,0,0
148026,257533068161458,71866417,0,1,0,1,1,0.1,0,0,0
148027,257533068163000,71867958,0,1,0,1,1,0.1,0,0,0
148028,257533068164416,71869375,0,1,0,1,1,0.1,0,0,0
148029,257533068165875,71870833,0,1,0,1,1,0.1,0,0,0
148030,257533068167333,71872292,0,1,0,1,1,0.1,0,0,0
148031,257533068168750,71873708,0,1,0,1,1,0.1,0,0,0
148032,257533068170250,71875208,0,1,0,1,1,0.1,0,0,0
148033,257533068185625,71890625,0,1,0,1,1,0.1,0,0,0
148034,257533068267500,71975500,0,1,0,1,1,0.1,0,0,0
148035,257533068272208,71977167,0,1,0,1,1,0.1,0,0,0
148036,257533068273625,71978583,0,1,0,1,1,0.1,0,0,0
148037,257533068275000,71979917,0,1,0,1,1,0.1,0,0,0
148038,257533068276375,71981333,0,1,0,1,1,0.1,0,0,0
148039,257533068277750,71982708,0,1,0,1,1,0.1,0,0,0
148040,257533068279125,71984042,0,1,0,1,1,0.1,0,0,0
148041,257533068280458,71985417,0,1,0,1,1,0.1,0,0,0
148042,257533068281833,71986792,0,1,0,1,1,0.1,0,0,0
148043,257533068283208,71988125,0,1,0,1,1,0.1,0,0,0
148044,257533068301791,72022667,0,1,0,1,1,0.1,0,0,0
148045,257533068376666,72081667,0,1,0,1,1,0.1,0,0,0
148046,257533068378125,72083083,0,1,0,1,1,0.1,0,0,0
148047,257533068379500,72084458,0,1,0,1,1,0.1,0,0,0
148048,257533068380875,72085833,0,1,0,1,1,0.1,0,0,0
148049,257533068382250,72087208,0,1,0,1,1,0.1,0,0,0
148050,257533068383625,72088583,0,1,0,1,1,0.1,0,0,0
148051,257533068384958,72089917,0,1,0,1,1,0.1,0,0,0
148052,257533068386333,72091250,0,1,0,1,1,0.1,0,0,0
148053,257533068387708,72092667,0,1,0,1,1,0.1,0,0,0
148054,257533068389041,72094000,0,1,0,1,1,0.1,0,0,0
148055,257533068390375,72095333,0,1,0,1,1,0.1,0,0,0
148056,257533068410916,72115917,0,1,0,1,1,0.1,0,0,0
148057,257533068412333,72117292,0,1,0,1,1,0.1,0,0,0
148058,257533068413708,72118625,0,1,0,1,1,0.1,0,0,0
148059,257533068415041,72120042,0,1,0,1,1,0.1,0,0,0
148060,257533068416458,72121417,0,1,0,1,1,0.1,0,0,0
148061,257533068417791,72122750,0,1,0,1,1,0.1,0,0,0
148062,257533068419125,72124083,0,1,0,1,1,0.1,0,0,0
148063,257533068420500,72125458,0,1,0,1,1,0.1,0,0,0
148064,257533068421875,72126833,0,1,0,1,1,0.1,0,0,0
148065,257533068423208,72128167,0,1,0,1,1,0.1,0,0,0
148066,257533068433750,72138750,0,1,0,1,1,0.1,0,0,0
148067,257533068435166,72140125,0,1,0,1,1,0.1,0,0,0
148068,257533068436541,72141500,0,1,0,1,1,0.1,0,0,0
148069,257533073070750,76775792,0,1,0,1,1,0.1,0,0,0
148070,257533073072375,76777375,0,1,0,1,1,0.1,0,0,0
148071,257533073073875,76778875,0,1,0,1,1,0.1,0,0,0
148072,257533073075375,76780333,0,1,0,1,1,0.1,0,0,0
148073,257533073076750,76781708,0,1,0,1,1,0.1,0,0,0
148074,257533073091125,76796125,0,1,0,1,1,0.1,0,0,0
148075,257533073092750,76797708,0,1,0,1,1,0.1,0,0,0
148076,257533073118250,76823292,0,1,0,1,1,0.1,0,0,0
148077,257533073119708,76824667,0,1,0,1,1,0.1,0,0,0
148078,257533073131958,76836958,0,1,0,1,1,0.1,0,0,0
148079,257533073133375,76838333,0,1,0,1,1,0.1,0,0,0
148080,257533073134791,76839750,0,1,0,1,1,0.1,0,0,0
148081,257533073136125,76841083,0,1,0,1,1,0.1,0,0,0
148082,257533073137458,76842375,0,1,0,1,1,0.1,0,0,0
148083,257533073138750,76843708,0,1,0,1,1,0.1,0,0,0
148084,257533073140083,76845042,0,1,0,1,1,0.1,0,0,0
148085,257533073141416,76846375,0,1,0,1,1,0.1,0,0,0
148086,257533073142791,76847833,0,1,0,1,1,0.1,0,0,0
148087,257533073144208,76849167,0,1,0,1,1,0.1,0,0,0
148088,257533073145541,76850500,0,1,0,1,1,0.1,0,0,0
148089,257533073146916,76851875,0,1,0,1,1,0.1,0,0,0
148090,257533073148250,76853292,0,1,0,1,1,0.1,0,0,0
148091,257533073165458,76870458,0,1,0,1,1,0.1,0,0,0
148092,257533073167000,76871958,0,1,0,1,1,0.1,0,0,0
148093,257533073168333,76873250,0,1,0,1,1,0.1,0,0,0
148094,257533073169625,76874583,0,1,0,1,1,0.1,0,0,0
148223,257533073180958,73375042,0,1,0,1,1,0.1,376,0,0
148224,257533073182791,73376750,0,1,0,1,1,0.1,0,0,0
148225,257533073184291,73378250,0,1,0,1,1,0.1,0,0,0
148226,257533073188166,73382125,0,1,0,1,1,0.1,0,0,0
148227,257533073189625,73383583,0,1,0,1,1,0.1,0,0,0
148228,257533073191000,73384958,0,1,0,1,1,0.1,0,0,0
148229,257533073192333,73386292,0,1,0,1,1,0.1,0,0,0
148230,257533073193708,73387625,0,1,0,1,1,0.1,0,0,0
148231,257533073195041,73389000,0,1,0,1,1,0.1,0,0,0
148232,257533073233916,73428042,0,1,0,1,1,0.1,0,0,0
148233,257533073237458,73431417,0,1,0,1,1,0.1,0,0,0
148234,257533073238916,73432875,0,1,0,1,1,0.1,0,0,0
148235,257533073240416,73434375,0,1,0,1,1,0.1,0,0,0
148236,257533073241833,73435792,0,1,0,1,1,0.1,0,0,0
148237,257533073243291,73437250,0,1,0,1,1,0.1,0,0,0
148238,257533073244708,73438667,0,1,0,1,1,0.1,0,0,0
148239,257533073246166,73440125,0,1,0,1,1,0.1,0,0,0
148240,257533073247666,73441583,0,1,0,1,1,0.1,0,0,0
148241,257533073430666,73624625,0,1,0,1,1,0.1,0,0,0
148242,257533073530833,73724833,0,1,0,1,1,0.1,0,0,0
148243,257533073532375,73726333,0,1,0,1,1,0.1,0,0,0
148244,257533073533750,73727708,0,1,0,1,1,0.1,0,0,0
148245,257533073535125,73729083,0,1,0,1,1,0.1,0,0,0
148246,257533073536541,73730500,0,1,0,1,1,0.1,0,0,0
148247,257533073537916,73731875,0,1,0,1,1,0.1,0,0,0
148248,257533073539250,73733208,0,1,0,1,1,0.1,0,0,0
148249,257533073540583,73734542,0,1,0,1,1,0.1,0,0,0
148250,257533073541958,73735917,0,1,0,1,1,0.1,0,0,0
148251,257533073605500,73799500,0,1,0,1,1,0.1,0,0,0
148252,257533073607041,73841708,0,1,0,1,1,0.1,0,0,0
148253,257533073649583,73843583,0,1,0,1,1,0.1,0,0,0
148254,257533073651041,73845042,0,1,0,1,1,0.1,0,0,0
148255,257533073652458,73849042,0,1,0,1,1,0.1,0,0,0
148256,257533073656625,73850583,0,1,0,1,1,0.1,0,0,0
148257,257533073657958,73851917,0,1,0,1,1,0.1,0,0,0
148258,257533073659333,73853292,0,1,0,1,1,0.1,0,0,0
148259,257533073827708,74021708,0,1,0,1,1,0.1,0,0,0
148260,257533073829291,74023250,0,1,0,1,1,0.1,0,0,0
148261,257533073830750,74024708,0,1,0,1,1,0.1,0,0,0
148262,257533073832083,74026042,0,1,0,1,1,0.1,0,0,0
148263,257533073836083,74030042,0,1,0,1,1,0.1,0,0,0
148264,257533073837583,74031542,0,1,0,1,1,0.1,0,0,0
148265,257533073839041,74032958,0,1,0,1,1,0.1,0,0,0
148266,257533073840583,74034500,0,1,0,1,1,0.1,0,0,0
148267,257533073842000,74036042,0,1,0,1,1,0.1,0,0,0
148268,257533073843750,74037708,0,1,0,1,1,0.1,0,0,0
148269,257533073845291,74039250,0,1,0,1,1,0.1,0,0,0
148270,257533073846875,74040833,0,1,0,1,1,0.1,0,0,0
148271,257533073848458,74042417,0,1,0,1,1,0.1,0,0,0
148272,257533073850000,74043958,0,1,0,1,1,0.1,0,0,0
148273,257533073851583,74045542,0,1,0,1,1,0.1,0,0,0
148274,257533073853083,74047000,0,1,0,1,1,0.1,0,0,0
148275,257533073854791,74048792,0,1,0,1,1,0.1,0,0,0
148276,257533073856458,74050417,0,1,0,1,1,0.1,0,0,0
148277,257533073858166,74052125,0,1,0,1,1,0.1,0,0,0
148278,257533073859875,74053792,0,1,0,1,1,0.1,0,0,0
148279,257533073861291,74055250,0,1,0,1,1,0.1,0,0,0
148280,257533073862625,74056583,0,1,0,1,1,0.1,0,0,0
148281,257533073864000,74058000,0,1,0,1,1,0.1,0,0,0
148282,257533073865375,74059292,0,1,0,1,1,0.1,0,0,0
148283,257533073866666,74060625,0,1,0,1,1,0.1,0,0,0
148284,257533073909250,74103250,0,1,0,1,1,0.1,0,0,0
148285,257533073925291,74119333,0,1,0,1,1,0.1,0,0,0
148286,257533073926833,74120792,0,1,0,1,1,0.1,0,0,0
148287,257533073928208,74122167,0,1,0,1,1,0.1,0,0,0
148288,257533073929583,74123583,0,1,0,1,1,0.1,0,0,0
148289,257533073931041,74125000,0,1,0,1,1,0.1,0,0,0
148290,257533073932458,74126417,0,1,0,1,1,0.1,0,0,0
