seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
129038,257475220178458,475706041,0,1,0,1,235,0.1,0,0,0
129039,257475220179833,475707375,0,1,0,1,235,0.1,0,0,0
129040,257475220181125,475708666,0,1,0,1,235,0.1,0,0,0
129041,257475220182416,475709958,0,1,0,1,235,0.1,0,0,0
129042,257475220183791,475711333,0,1,0,1,235,0.1,0,0,0
129043,257475220185083,475716291,0,1,0,1,235,0.1,0,0,0
129044,257475220190250,475717833,0,1,0,1,235,0.1,0,0,0
129045,257475220191666,475719208,0,1,0,1,235,0.1,0,0,0
129046,257475220192958,475720500,0,1,0,1,235,0.1,1,0,0
129047,257475220194291,475721833,0,1,0,1,235,0.1,0,0,0
129048,257475220195625,475723208,0,1,0,1,235,0.1,0,0,0
129049,257475220196958,475724500,0,1,0,1,235,0.1,0,0,0
129050,257475220198250,475725791,0,1,0,1,235,0.1,1,0,0
129051,257475220199625,475727166,0,1,0,1,235,0.1,0,0,0
129052,257475220200958,475728500,0,1,0,1,235,0.1,0,0,0
129053,257475220202250,475729791,0,1,0,1,235,0.1,0,0,0
129054,257475220203541,475731083,0,1,0,1,235,0.1,1,0,0
129055,257475220204875,475732416,0,1,0,1,235,0.1,0,0,0
129056,257475220206166,475733708,0,1,0,1,235,0.1,0,0,0
129057,257475220207500,475735041,0,1,0,1,235,0.1,0,0,0
129058,257475220208791,475736333,0,1,0,1,235,0.1,1,0,0
129059,257475220210166,475737708,0,1,0,1,235,0.1,0,0,0
129060,257475220211458,475739000,0,1,0,1,235,0.1,0,0,0
129061,257475220212791,475740291,0,1,0,1,235,0.1,0,0,0
129062,257475220214166,475741666,0,1,0,1,235,0.1,1,0,0
129063,257475220215458,475743000,0,1,0,1,235,0.1,0,0,0
129064,257475220216833,475744375,0,1,0,1,235,0.1,0,0,0
129065,257475220218125,475745666,0,1,0,1,235,0.1,0,0,0
129066,257475220219458,475746958,0,1,0,1,235,0.1,1,0,0
129067,257475220220750,475748291,0,1,0,1,235,0.1,0,0,0
129068,257475220222041,475749583,0,1,0,1,235,0.1,0,0,0
129069,257475220223416,475750958,0,1,0,1,235,0.1,1,0,0
129070,257475220224750,475752250,0,1,0,1,235,0.1,0,0,0
129071,257475220226041,475753541,0,1,0,1,235,0.1,0,0,0
129072,257475220227375,475754916,0,1,0,1,235,0.1,1,0,0
129073,257475220228708,475756250,0,1,0,1,235,0.1,0,0,0
129074,257475220230000,475757541,0,1,0,1,235,0.1,1,0,0
129075,257475220231333,475758875,0,1,0,1,235,0.1,0,0,0
129076,257475220232666,475760208,0,1,0,1,235,0.1,1,0,0
129077,257475220234000,475761500,0,1,0,1,235,0.1,0,0,0
129078,257475220235333,475762875,0,1,0,1,235,0.1,0,0,0
129079,257475220236625,475764166,0,1,0,1,235,0.1,1,0,0
129080,257475220237958,475765500,0,1,0,1,235,0.1,0,0,0
129081,257475220239333,475766875,0,1,0,1,235,0.1,0,0,0
129082,257475220240625,475768166,0,1,0,1,235,0.1,0,0,0
129083,257475220241958,475769500,0,1,0,1,235,0.1,0,0,0
129084,257475220243291,475770833,0,1,0,1,235,0.1,1,0,0
129085,257475220244583,475772125,0,1,0,1,235,0.1,0,0,0
129086,257475220245916,475773500,0,1,0,1,235,0.1,0,0,0
129087,257475220247291,475774791,0,1,0,1,235,0.1,0,0,0
129088,257475220248583,475776125,0,1,0,1,235,0.1,0,0,0
129089,257475220249916,475777458,0,1,0,1,235,0.1,1,0,0
129090,257475220251250,475778791,0,1,0,1,235,0.1,0,0,0
129091,257475220252541,475780083,0,1,0,1,235,0.1,1,0,0
129092,257475220253875,475781416,0,1,0,1,235,0.1,1,0,0
129093,257475220255166,475782708,0,1,0,1,235,0.1,1,0,0
129094,257475220256500,475784041,0,1,0,1,235,0.1,0,0,0
129095,257475220257875,475785458,0,1,0,1,235,0.1,0,0,0
129096,257475220259208,475786750,0,1,0,1,235,0.1,2,0,0
129097,257475220260583,475788125,0,1,0,1,235,0.1,0,0,0
129098,257475220261916,475789500,0,1,0,1,235,0.1,0,0,0
129099,257475220263291,475790791,0,1,0,1,235,0.1,0,0,0
129100,257475220264583,475792125,0,1,0,1,235,0.1,0,0,0
129101,257475220265875,475793416,0,1,0,1,235,0.1,0,0,0
129102,257475220267250,475794791,0,1,0,1,235,0.1,1,0,0
129103,257475220268541,475796083,0,1,0,1,235,0.1,0,0,0
129104,257475220269875,475797416,0,1,0,1,235,0.1,0,0,0
129105,257475220271166,475798708,0,1,0,1,235,0.1,0,0,0
129106,257475220272500,475800041,0,1,0,1,235,0.1,0,0,0
129107,257475220273875,475801416,0,1,0,1,235,0.1,1,0,0
129108,257475220275250,475802791,0,1,0,1,235,0.1,1,0,0
129109,257475220276583,475804125,0,1,0,1,235,0.1,0,0,0
129110,257475220277875,475805416,0,1,0,1,235,0.1,1,0,0
129111,257475220279208,475806750,0,1,0,1,235,0.1,1,0,0
129112,257475220280583,475808083,0,1,0,1,235,0.1,0,0,0
129113,257475220281916,475809458,0,1,0,1,235,0.1,0,0,0
129114,257475220283291,475810833,0,1,0,1,235,0.1,0,0,0
129115,257475220284625,475812166,0,1,0,1,235,0.1,2,0,0
129116,257475220285958,475813500,0,1,0,1,235,0.1,0,0,0
129117,257475220287291,475814791,0,1,0,1,235,0.1,0,0,0
129118,257475220295333,475822916,0,1,0,1,235,0.1,0,0,0
129119,257475220296750,475824333,0,1,0,1,235,0.1,0,0,0
129120,257475220298166,475825708,0,1,0,1,235,0.1,1,0,0
129121,257475220299541,475827083,0,1,0,1,235,0.1,1,0,0
129122,257475220300875,475828416,0,1,0,1,235,0.1,1,0,0
129123,257475220302208,475829750,0,1,0,1,235,0.1,0,0,0
129124,257475220303541,475831041,0,1,0,1,235,0.1,1,0,0
129125,257475220304833,475832375,0,1,0,1,235,0.1,0,0,0
129126,257475220306208,475833750,0,1,0,1,235,0.1,1,0,0
129127,257475220307541,475835041,0,1,0,1,235,0.1,0,0,0
129128,257475220308833,475836375,0,1,0,1,235,0.1,0,0,0
129129,257475220310125,475837666,0,1,0,1,235,0.1,0,0,0
129130,257475220311416,475838958,0,1,0,1,235,0.1,1,0,0
129131,257475220312750,475840291,0,1,0,1,235,0.1,0,0,0
129132,257475220314041,475841583,0,1,0,1,235,0.1,1,0,0
129133,257475220315375,475842916,0,1,0,1,235,0.1,0,0,0
129134,257475220316666,475844208,0,1,0,1,235,0.1,0,0,0
129135,257475220317958,475845500,0,1,0,1,235,0.1,0,0,0
129136,257475220319250,475846791,0,1,0,1,235,0.1,1,0,0
129137,257475220320583,475848125,0,1,0,1,235,0.1,0,0,0
129138,257475220321875,475849416,0,1,0,1,235,0.1,0,0,0
129139,257475220323166,475850708,0,1,0,1,235,0.1,1,0,0
129140,257475220324500,475852041,0,1,0,1,235,0.1,0,0,0
129141,257475220325791,475853333,0,1,0,1,235,0.1,0,0,0
129142,257475220327083,475854625,0,1,0,1,235,0.1,1,0,0
129143,257475220328416,475855958,0,1,0,1,235,0.1,0,0,0
129144,257475220329791,475857333,0,1,0,1,235,0.1,0,0,0
129145,257475220331083,475858625,0,1,0,1,235,0.1,0,0,0
129146,257475220332375,475859916,0,1,0,1,235,0.1,1,0,0
129147,257475220333708,475861250,0,1,0,1,235,0.1,0,0,0
129148,257475220335000,475862625,0,1,0,1,235,0.1,1,0,0
129149,257475220336375,475863916,0,1,0,1,235,0.1,0,0,0
129150,257475220337708,475865250,0,1,0,1,235,0.1,0,0,0
129151,257475220339041,475866541,0,1,0,1,235,0.1,0,0,0
129152,257475220340333,475867875,0,1,0,1,235,0.1,0,0,0
129153,257475220341625,475869166,0,1,0,1,235,0.1,0,0,0
129154,257475220342958,475870458,0,1,0,1,235,0.1,0,0,0
129155,257475220344250,475871791,0,1,0,1,235,0.1,0,0,0
129156,257475220345583,475873125,0,1,0,1,235,0.1,0,0,0
129157,257475220346916,475874458,0,1,0,1,235,0.1,0,0,0
129158,257475220348208,475875833,0,1,0,1,235,0.1,1,0,0
129159,257475220349625,475877125,0,1,0,1,235,0.1,0,0,0
129160,257475220350916,475878458,0,1,0,1,235,0.1,0,0,0
129161,257475220352208,475879750,0,1,0,1,235,0.1,2,0,0
129162,257475220353583,475881125,0,1,0,1,235,0.1,0,0,0
129163,257475220354916,475882416,0,1,0,1,235,0.1,2,0,0
129164,257475220356208,475883750,0,1,0,1,235,0.1,0,0,0
129165,257475220357500,475885041,0,1,0,1,235,0.1,1,0,0
129166,257475220358875,465842041,0,1,0,1,164,0.1,0,0,0
129167,257475220360250,465843416,0,1,0,1,164,0.1,0,0,0
129168,257475220361583,465844750,0,1,0,1,164,0.1,0,0,0
129169,257475220362875,465846041,0,1,0,1,164,0.1,0,0,0
129170,257475220364166,465847333,0,1,0,1,164,0.1,1,0,0
129171,257475220365500,465848666,0,1,0,1,164,0.1,0,0,0
129172,257475220366875,465850041,0,1,0,1,164,0.1,1,0,0
129173,257475220368208,465851375,0,1,0,1,164,0.1,1,0,0
129174,257475220369541,465852666,0,1,0,1,164,0.1,0,0,0
129175,257475220370833,465853958,0,1,0,1,164,0.1,1,0,0
129176,257475220372125,465855291,0,1,0,1,164,0.1,0,0,0
129177,257475220373458,465856625,0,1,0,1,164,0.1,0,0,0
129178,257475220374750,465857916,0,1,0,1,164,0.1,0,0,0
129179,257475220376083,465859250,0,1,0,1,164,0.1,0,0,0
129180,257475220377375,465860541,0,1,0,1,164,0.1,0,0,0
129181,257475220378666,465861833,0,1,0,1,164,0.1,0,0,0
129182,257475220380000,465863166,0,1,0,1,164,0.1,1,0,0
129183,257475220381333,465864458,0,1,0,1,164,0.1,1,0,0
129184,257475220382625,465865791,0,1,0,1,164,0.1,0,0,0
129185,257475220383916,465867083,0,1,0,1,164,0.1,0,0,0
129186,257475220385250,465868416,0,1,0,1,164,0.1,0,0,0
129187,257475220386541,465869708,0,1,0,1,164,0.1,0,0,0
129188,257475220387833,465871000,0,1,0,1,164,0.1,1,0,0
129189,257475220389208,465872375,0,1,0,1,164,0.1,2,0,0
129190,257475220390541,465873708,0,1,0,1,164,0.1,0,0,0
129191,257475220391833,465875000,0,1,0,1,164,0.1,0,0,0
129192,257475220393125,465881000,0,1,0,1,164,0.1,1,0,0
129193,257475220399375,465882583,0,1,0,1,164,0.1,0,0,0
129194,257475220400708,465883875,0,1,0,1,164,0.1,0,0,0
129195,257475220402041,465885208,0,1,0,1,164,0.1,0,0,0
129196,257475220403333,465886500,0,1,0,1,164,0.1,0,0,0
129197,257475220404625,465887791,0,1,0,1,164,0.1,0,0,0
129198,257475220405916,465889083,0,1,0,1,164,0.1,0,0,0
129199,257475220407250,465890375,0,1,0,1,164,0.1,1,0,0
129200,257475220408541,465891708,0,1,0,1,164,0.1,0,0,0
129201,257475220409875,465893041,0,1,0,1,164,0.1,1,0,0
129202,257475220411166,465894333,0,1,0,1,164,0.1,0,0,0
129203,257475220412500,465895666,0,1,0,1,164,0.1,1,0,0
129204,257475220413916,465897041,0,1,0,1,164,0.1,0,0,0
129205,257475220415208,465898375,0,1,0,1,164,0.1,1,0,0
129206,257475220416583,465899750,0,1,0,1,164,0.1,0,0,0
129207,257475220417875,465901041,0,1,0,1,164,0.1,0,0,0
129208,257475220419250,465902375,0,1,0,1,164,0.1,0,0,0
129209,257475220420541,465903708,0,1,0,1,164,0.1,1,0,0
129210,257475220421875,465905000,0,1,0,1,164,0.1,0,0,0
129211,257475220423208,465906458,0,1,0,1,164,0.1,0,0,0
129212,257475220424791,465907958,0,1,0,1,164,0.1,0,0,0
129213,257475220426125,465909291,0,1,0,1,164,0.1,1,0,0
129214,257475220427500,465910666,0,1,0,1,164,0.1,1,0,0
129215,257475220428833,465912000,0,1,0,1,164,0.1,0,0,0
129216,257475220430166,465913291,0,1,0,1,164,0.1,0,0,0
129217,257475220431458,465914625,0,1,0,1,164,0.1,1,0,0
129218,257475220432916,465916083,0,1,0,1,164,0.1,0,0,0
129219,257475220434250,465917416,0,1,0,1,164,0.1,1,0,0
129220,257475220435583,465918750,0,1,0,1,164,0.1,0,0,0
129221,257475220436875,465920041,0,1,0,1,164,0.1,1,0,0
129222,257475220438250,465921416,0,1,0,1,164,0.1,0,0,0
129223,257475220439625,465922791,0,1,0,1,164,0.1,1,0,0
129224,257475220440958,465924083,0,1,0,1,164,0.1,0,0,0
129225,257475220442291,465925458,0,1,0,1,164,0.1,0,0,0
129226,257475220443625,465926750,0,1,0,1,164,0.1,1,0,0
129227,257475220444916,465928083,0,1,0,1,164,0.1,0,0,0
129228,257475220446291,465929458,0,1,0,1,164,0.1,1,0,0
129229,257475220447666,465930833,0,1,0,1,164,0.1,0,0,0
129230,257475220448958,465932125,0,1,0,1,164,0.1,1,0,0
129231,257475220450291,465933458,0,1,0,1,164,0.1,2,0,0
129232,257475220451625,465934791,0,1,0,1,164,0.1,0,0,0
129233,257475220453000,465936166,0,1,0,1,164,0.1,1,0,0
129234,257475220454291,465937458,0,1,0,1,164,0.1,0,0,0
129235,257475220455625,465938750,0,1,0,1,164,0.1,1,0,0
129236,257475220456916,465940083,0,1,0,1,164,0.1,0,0,0
129237,257475220458208,465941375,0,1,0,1,164,0.1,0,0,0
129238,257475220459583,465942750,0,1,0,1,164,0.1,0,0,0
129239,257475220460875,465944041,0,1,0,1,164,0.1,1,0,0
129240,257475220462208,465945375,0,1,0,1,164,0.1,0,0,0
129241,257475220463500,465946666,0,1,0,1,164,0.1,0,0,0
129242,257475220464875,465948000,0,1,0,1,164,0.1,0,0,0
129243,257475220466166,465949333,0,1,0,1,164,0.1,0,0,0
129244,257475220467458,465950625,0,1,0,1,164,0.1,1,0,0
129245,257475220468791,465951916,0,1,0,1,164,0.1,0,0,0
129246,257475220470125,465953291,0,1,0,1,164,0.1,0,0,0
129247,257475220471416,465954583,0,1,0,1,164,0.1,0,0,0
129248,257475220472708,465955875,0,1,0,1,164,0.1,1,0,0
129249,257475220474041,465957208,0,1,0,1,164,0.1,1,0,0
129250,257475220475375,465958583,0,1,0,1,164,0.1,0,0,0
129251,257475220476750,465959916,0,1,0,1,164,0.1,1,0,0
129252,257475220478083,465961208,0,1,0,1,164,0.1,1,0,0
129253,257475220479375,465962541,0,1,0,1,164,0.1,0,0,0
129254,257475220480666,465963833,0,1,0,1,164,0.1,0,0,0
129255,257475220482000,465965125,0,1,0,1,164,0.1,3,0,0
129256,257475220483375,465966541,0,1,0,1,164,0.1,0,0,0
129257,257475220484708,465967833,0,1,0,1,164,0.1,1,0,0
129258,257475220486000,465969166,0,1,0,1,164,0.1,1,0,0
129259,257475220487333,465970500,0,1,0,1,164,0.1,0,0,0
129260,257475220488625,465971791,0,1,0,1,164,0.1,0,0,0
129261,257475220490000,465973125,0,1,0,1,164,0.1,0,0,0
129262,257475220491291,465974458,0,1,0,1,164,0.1,0,0,0
129263,257475220492583,465975750,0,1,0,1,164,0.1,0,0,0
129264,257475220493875,465977041,0,1,0,1,164,0.1,0,0,0
129265,257475220495250,465978416,0,1,0,1,164,0.1,0,0,0
129266,257475220496583,465979750,0,1,0,1,164,0.1,1,0,0
129267,257475220502083,465985250,0,1,0,1,164,0.1,1,0,0
129268,257475220503458,465986625,0,1,0,1,164,0.1,0,0,0
129269,257475220504791,465987958,0,1,0,1,164,0.1,1,0,0
129270,257475220506166,465989333,0,1,0,1,164,0.1,1,0,0
129271,257475220507541,465990708,0,1,0,1,164,0.1,0,0,0
129272,257475220508833,465992000,0,1,0,1,164,0.1,0,0,0
129273,257475220510125,465993291,0,1,0,1,164,0.1,0,0,0
129274,257475220511500,465994666,0,1,0,1,164,0.1,0,0,0
129275,257475220512833,465996000,0,1,0,1,164,0.1,1,0,0
129276,257475220514208,465997375,0,1,0,1,164,0.1,0,0,0
129277,257475220515500,465998666,0,1,0,1,164,0.1,0,0,0
129278,257475220516875,466000041,0,1,0,1,164,0.1,2,0,0
129279,257475220518208,466001375,0,1,0,1,164,0.1,0,0,0
129280,257475220519500,466002666,0,1,0,1,164,0.1,0,0,0
129281,257475220520791,466003958,0,1,0,1,164,0.1,1,0,0
129282,257475220522125,466005375,0,1,0,1,164,0.1,0,0,0
129283,257475220523500,466006666,0,1,0,1,164,0.1,0,0,0
129284,257475220524791,466007958,0,1,0,1,164,0.1,0,0,0
129285,257475220526125,466009291,0,1,0,1,164,0.1,1,0,0
129286,257475220527458,466010583,0,1,0,1,164,0.1,0,0,0
129287,257475220528791,466011958,0,1,0,1,164,0.1,0,0,0
129288,257475220530083,466013250,0,1,0,1,164,0.1,1,0,0
129289,257475220531416,466014583,0,1,0,1,164,0.1,1,0,0
129290,257475220532791,466015958,0,1,0,1,164,0.1,0,0,0
129291,257475220534083,466017250,0,1,0,1,164,0.1,0,0,0
129292,257475220535458,466018625,0,1,0,1,164,0.1,0,0,0
129293,257475220536833,466020000,0,1,0,1,164,0.1,1,0,0
129294,257475220538125,466021291,0,1,0,1,164,0.1,1,0,0
129295,257475220539458,466022625,0,1,0,1,164,0.1,0,0,0
129296,257475220540750,466023916,0,1,0,1,164,0.1,0,0,0
129297,257475220542125,466025291,0,1,0,1,164,0.1,1,0,0
129298,257475220543458,466026625,0,1,0,1,164,0.1,0,0,0
129299,257475220544750,466027916,0,1,0,1,164,0.1,1,0,0
129300,257475220546083,466029291,0,1,0,1,164,0.1,0,0,0
129301,257475220547416,466030583,0,1,0,1,164,0.1,1,0,0
129302,257475220548750,466031916,0,1,0,1,164,0.1,0,0,0
129303,257475220550125,466033250,0,1,0,1,164,0.1,1,0,0
129304,257475220551500,466034708,0,1,0,1,164,0.1,1,0,0
129305,257475220552875,466036041,0,1,0,1,164,0.1,0,0,0
129306,257475220554166,466037375,0,1,0,1,164,0.1,0,0,0
129307,257475220555583,466038750,0,1,0,1,164,0.1,0,0,0
129308,257475220556875,466040041,0,1,0,1,164,0.1,0,0,0
129309,257475220558208,466041333,0,1,0,1,164,0.1,1,0,0
129310,257475220559500,466042750,0,1,0,1,164,0.1,0,0,0
129311,257475220560958,466044125,0,1,0,1,164,0.1,0,0,0
129312,257475220562250,466045416,0,1,0,1,164,0.1,1,0,0
129313,257475220563541,466046708,0,1,0,1,164,0.1,0,0,0
129314,257475220564833,466048083,0,1,0,1,164,0.1,0,0,0
129315,257475220566291,466049416,0,1,0,1,164,0.1,0,0,0
129316,257475220567583,466050750,0,1,0,1,164,0.1,1,0,0
129317,257475220568958,466052125,0,1,0,1,164,0.1,0,0,0
129318,257475220570333,466053500,0,1,0,1,164,0.1,0,0,0
129319,257475220571625,466054791,0,1,0,1,164,0.1,0,0,0
129320,257475220572958,466056125,0,1,0,1,164,0.1,0,0,0
129321,257475220574291,466057458,0,1,0,1,164,0.1,0,0,0
129322,257475220575666,466058833,0,1,0,1,164,0.1,1,0,0
129323,257475220577000,466060166,0,1,0,1,164,0.1,0,0,0
129324,257475220578375,466061541,0,1,0,1,164,0.1,0,0,0
129325,257475220579666,466062833,0,1,0,1,164,0.1,0,0,0
129326,257475220580958,466064125,0,1,0,1,164,0.1,0,0,0
129327,257475220582291,466065458,0,1,0,1,164,0.1,0,0,0
129328,257475220583625,466066791,0,1,0,1,164,0.1,1,0,0
129329,257475220585041,466068208,0,1,0,1,164,0.1,0,0,0
129330,257475220586375,466051959,0,1,0,1,188,0.1,1,0,0
129331,257475220587750,466053334,0,1,0,1,188,0.1,0,0,0
129332,257475220589041,466054667,0,1,0,1,188,0.1,1,0,0
129333,257475220590375,466056000,0,1,0,1,188,0.1,0,0,0
129334,257475220591666,466057292,0,1,0,1,188,0.1,0,0,0
129335,257475220593041,466058667,0,1,0,1,188,0.1,0,0,0
129336,257475220594333,466059959,0,1,0,1,188,0.1,0,0,0
129337,257475220595666,466061250,0,1,0,1,188,0.1,1,0,0
129338,257475220597041,466062625,0,1,0,1,188,0.1,0,0,0
129339,257475220598333,466063959,0,1,0,1,188,0.1,0,0,0
129340,257475220599708,466065334,0,1,0,1,188,0.1,1,0,0
129341,257475220601083,466070500,0,1,0,1,188,0.1,0,0,0
129342,257475220606416,466072042,0,1,0,1,188,0.1,0,0,0
129343,257475220607791,466073417,0,1,0,1,188,0.1,1,0,0
129344,257475220609208,466074875,0,1,0,1,188,0.1,0,0,0
129345,257475220610625,466076250,0,1,0,1,188,0.1,0,0,0
129346,257475220611916,466077542,0,1,0,1,188,0.1,0,0,0
129347,257475220613208,466078834,0,1,0,1,188,0.1,1,0,0
129348,257475220614625,466080250,0,1,0,1,188,0.1,0,0,0
129349,257475220615916,466081542,0,1,0,1,188,0.1,0,0,0
129350,257475220617291,466082917,0,1,0,1,188,0.1,0,0,0
129351,257475220618583,466084209,0,1,0,1,188,0.1,1,0,0
129352,257475220619958,466085584,0,1,0,1,188,0.1,0,0,0
129353,257475220621333,466086959,0,1,0,1,188,0.1,1,0,0
129354,257475220622666,466088292,0,1,0,1,188,0.1,0,0,0
129355,257475220623958,466089584,0,1,0,1,188,0.1,0,0,0
129356,257475220625333,466090959,0,1,0,1,188,0.1,1,0,0
129357,257475220626708,466092334,0,1,0,1,188,0.1,0,0,0
129358,257475220628000,466093625,0,1,0,1,188,0.1,1,0,0
129359,257475220629375,466095000,0,1,0,1,188,0.1,0,0,0
129360,257475220630750,466096375,0,1,0,1,188,0.1,1,0,0
129361,257475220632083,466097709,0,1,0,1,188,0.1,0,0,0
129362,257475220633458,466099042,0,1,0,1,188,0.1,0,0,0
129363,257475220634791,466100417,0,1,0,1,188,0.1,0,0,0
129364,257475220636125,466101750,0,1,0,1,188,0.1,1,0,0
129365,257475220637500,466103125,0,1,0,1,188,0.1,0,0,0
129366,257475220638791,466104417,0,1,0,1,188,0.1,1,0,0
129367,257475220640208,466105792,0,1,0,1,188,0.1,0,0,0
129368,257475220641500,466107125,0,1,0,1,188,0.1,1,0,0
129369,257475220642875,466108500,0,1,0,1,188,0.1,0,0,0
129370,257475220644250,466109875,0,1,0,1,188,0.1,0,0,0
129371,257475220645625,466111209,0,1,0,1,188,0.1,0,0,0
129372,257475220646916,466112542,0,1,0,1,188,0.1,1,0,0
129373,257475220648291,466113917,0,1,0,1,188,0.1,0,0,0
129374,257475220649666,466115292,0,1,0,1,188,0.1,1,0,0
129375,257475220651083,466116709,0,1,0,1,188,0.1,0,0,0
129376,257475220652458,466118084,0,1,0,1,188,0.1,0,0,0
129377,257475220653833,466119459,0,1,0,1,188,0.1,0,0,0
129378,257475220655125,466120750,0,1,0,1,188,0.1,0,0,0
129379,257475220656500,466122125,0,1,0,1,188,0.1,1,0,0
129380,257475220657875,466123500,0,1,0,1,188,0.1,0,0,0
129381,257475220659250,466124834,0,1,0,1,188,0.1,0,0,0
129382,257475220660625,466126209,0,1,0,1,188,0.1,0,0,0
129383,257475220661958,466127667,0,1,0,1,188,0.1,0,0,0
129384,257475220663333,466128959,0,1,0,1,188,0.1,1,0,0
129385,257475220664666,466130292,0,1,0,1,188,0.1,0,0,0
129386,257475220666041,466131625,0,1,0,1,188,0.1,0,0,0
129387,257475220667375,466133000,0,1,0,1,188,0.1,1,0,0
129388,257475220668708,466134334,0,1,0,1,188,0.1,1,0,0
129389,257475220670041,466135667,0,1,0,1,188,0.1,0,0,0
129390,257475220671333,466136959,0,1,0,1,188,0.1,0,0,0
129391,257475220672708,466138334,0,1,0,1,188,0.1,1,0,0
129392,257475220674125,466139750,0,1,0,1,188,0.1,0,0,0
129393,257475220675458,466141084,0,1,0,1,188,0.1,1,0,0
129394,257475220676875,466142500,0,1,0,1,188,0.1,0,0,0
129395,257475220678250,466143834,0,1,0,1,188,0.1,0,0,0
129396,257475220679541,466145167,0,1,0,1,188,0.1,0,0,0
129397,257475220680916,466146500,0,1,0,1,188,0.1,0,0,0
129398,257475220682250,466147959,0,1,0,1,188,0.1,1,0,0
129399,257475220683666,466149292,0,1,0,1,188,0.1,2,0,0
129400,257475220685041,466150709,0,1,0,1,188,0.1,0,0,0
129401,257475220686458,466152084,0,1,0,1,188,0.1,0,0,0
129402,257475220687833,466153459,0,1,0,1,188,0.1,0,0,0
129403,257475220689208,466154834,0,1,0,1,188,0.1,1,0,0
129404,257475220690625,466156209,0,1,0,1,188,0.1,0,0,0
129405,257475220691916,466157542,0,1,0,1,188,0.1,0,0,0
129406,257475220693208,466158834,0,1,0,1,188,0.1,0,0,0
129407,257475220694583,466160209,0,1,0,1,188,0.1,0,0,0
129408,257475220695958,466161584,0,1,0,1,188,0.1,1,0,0
129409,257475220697333,466162959,0,1,0,1,188,0.1,0,0,0
129410,257475220698708,466164334,0,1,0,1,188,0.1,1,0,0
129411,257475220700083,466165709,0,1,0,1,188,0.1,0,0,0
129412,257475220701458,466167084,0,1,0,1,188,0.1,1,0,0
129413,257475220702791,466168417,0,1,0,1,188,0.1,0,0,0
129414,257475220704166,466169750,0,1,0,1,188,0.1,0,0,0
129415,257475220705500,466171125,0,1,0,1,188,0.1,0,0,0
129416,257475220713083,466178709,0,1,0,1,188,0.1,0,0,0
129417,257475220714416,466180042,0,1,0,1,188,0.1,0,0,0
129418,257475220715750,466181375,0,1,0,1,188,0.1,1,0,0
129419,257475220717125,466182750,0,1,0,1,188,0.1,0,0,0
129420,257475220718500,466184125,0,1,0,1,188,0.1,0,0,0
129421,257475220719791,466185417,0,1,0,1,188,0.1,0,0,0
129422,257475220721125,466186750,0,1,0,1,188,0.1,1,0,0
129423,257475220722500,466188125,0,1,0,1,188,0.1,1,0,0
129424,257475220723833,466189459,0,1,0,1,188,0.1,1,0,0
129425,257475220725166,466190792,0,1,0,1,188,0.1,2,0,0
129426,257475220726458,466192084,0,1,0,1,188,0.1,0,0,0
129427,257475220727833,466193459,0,1,0,1,188,0.1,0,0,0
129428,257475220729125,466194750,0,1,0,1,188,0.1,1,0,0
129429,257475220730541,466196125,0,1,0,1,188,0.1,0,0,0
129430,257475220731875,466197500,0,1,0,1,188,0.1,0,0,0
129431,257475220733208,466198792,0,1,0,1,188,0.1,0,0,0
129432,257475220734500,466200125,0,1,0,1,188,0.1,0,0,0
129433,257475220735791,466201417,0,1,0,1,188,0.1,0,0,0
129434,257475220737166,466202792,0,1,0,1,188,0.1,1,0,0
129435,257475220738541,466204167,0,1,0,1,188,0.1,0,0,0
129436,257475220739916,466205542,0,1,0,1,188,0.1,0,0,0
129437,257475220741208,466206834,0,1,0,1,188,0.1,1,0,0
129438,257475220742625,466208209,0,1,0,1,188,0.1,1,0,0
129439,257475220743916,466209542,0,1,0,1,188,0.1,0,0,0
129440,257475220745291,466210917,0,1,0,1,188,0.1,0,0,0
129441,257475220746666,466212250,0,1,0,1,188,0.1,0,0,0
129442,257475220747958,466213584,0,1,0,1,188,0.1,0,0,0
129443,257475220749250,466214875,0,1,0,1,188,0.1,0,0,0
129444,257475220750583,466216250,0,1,0,1,188,0.1,0,0,0
129445,257475220751958,466217542,0,1,0,1,188,0.1,1,0,0
129446,257475220753333,466218959,0,1,0,1,188,0.1,0,0,0
129447,257475220754625,466220250,0,1,0,1,188,0.1,0,0,0
129448,257475220756000,466221625,0,1,0,1,188,0.1,0,0,0
129449,257475220757375,466222959,0,1,0,1,188,0.1,1,0,0
129450,257475220758666,466224292,0,1,0,1,188,0.1,0,0,0
129451,257475220760041,466225667,0,1,0,1,188,0.1,0,0,0
129452,257475220761375,466227000,0,1,0,1,188,0.1,0,0,0
129453,257475220762708,466228334,0,1,0,1,188,0.1,0,0,0
129454,257475220764125,466229750,0,1,0,1,188,0.1,0,0,0
129455,257475220765500,466231125,0,1,0,1,188,0.1,0,0,0
129456,257475220766791,466232417,0,1,0,1,188,0.1,1,0,0
129457,257475220768166,466233792,0,1,0,1,188,0.1,1,0,0
129458,257475220769583,466235167,0,1,0,1,188,0.1,0,0,0
129459,257475220770875,466236500,0,1,0,1,188,0.1,1,0,0
