seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
161557,257557233259958,24793417,0,1,0,1,8,0.29393759,2,0.9787814,0
161558,257557233261500,24795000,0,1,0,1,8,0.29393759,1,0.9787814,0
161559,257557233263083,24796542,0,1,0,1,8,0.29393759,0,0.9787814,0
161560,257557233264583,24798000,0,1,0,1,8,0.29393759,1,0.9787814,0
161561,257557233266458,24799917,0,1,0,1,8,0.29393759,1,0.9787814,0
161562,257557233267958,24801417,0,1,0,1,8,0.29393759,0,0.9787814,0
161563,257557233269458,24802917,0,1,0,1,8,0.29393759,0,0.9787814,0
161564,257557233271000,24804458,0,1,0,1,8,0.29393759,0,0.9787814,0
161565,257557233272458,24746125,0,1,0,1,8,0.29393759,0,0.97934073,0
161566,257557233274041,24747667,0,1,0,1,8,0.29393759,0,0.97934073,0
161567,257557233275791,24749375,0,1,0,1,8,0.29393759,0,0.97934073,0
161568,257557233277541,24751125,0,1,0,1,8,0.29393759,0,0.97934073,0
161569,257557233279083,24752709,0,1,0,1,8,0.29393759,0,0.97934073,0
161570,257557233280625,24754209,0,1,0,1,8,0.29393759,0,0.97934073,0
161571,257557233282083,24755667,0,1,0,1,8,0.29393759,0,0.97934073,0
161572,257557233283458,24757084,0,1,0,1,8,0.29393759,0,0.97934073,0
161573,257557233285000,24758041,0,1,0,1,8,0.29439488,2,0.97828168,0
161574,257557233286583,24759625,0,1,0,1,8,0.29439488,1,0.97828168,0
161575,257557233288250,24761291,0,1,0,1,8,0.29439488,3,0.97828168,0
161576,257557233289916,24762958,0,1,0,1,8,0.29439488,0,0.97828168,0
161577,257557233291500,24764583,0,1,0,1,8,0.29439488,0,0.97828168,0
161578,257557233293041,24766083,0,1,0,1,8,0.29439488,0,0.97828168,0
161579,257557233294500,24767541,0,1,0,1,8,0.29439488,0,0.97828168,0
161580,257557233295958,24769000,0,1,0,1,8,0.29439488,0,0.97828168,0
161581,257557233297458,24770209,0,1,0,1,8,0.29439488,0,0.97732854,0
161582,257557233298958,24771709,0,1,0,1,8,0.29439488,0,0.97732854,0
161583,257557233300416,24773167,0,1,0,1,8,0.29439488,0,0.97732854,0
161584,257557233302083,24774792,0,1,0,1,8,0.29439488,1,0.97732854,0
161585,257557233303583,24776334,0,1,0,1,8,0.29439488,0,0.97732854,0
161586,257557233305083,24777792,0,1,0,1,8,0.29439488,0,0.97732854,0
161587,257557233306541,24779292,0,1,0,1,8,0.29439488,1,0.97732854,0
161588,257557233308041,24780792,0,1,0,1,8,0.29439488,0,0.97732854,0
161589,257557233309583,24720542,0,1,0,1,8,0.29439488,1,0.97803319,0
161590,257557233311375,24722292,0,1,0,1,8,0.29439488,0,0.97803319,0
161591,257557233313000,24723958,0,1,0,1,8,0.29439488,1,0.97803319,0
161592,257557233314541,24725500,0,1,0,1,8,0.29439488,1,0.97803319,0
161593,257557233316083,24727042,0,1,0,1,8,0.29439488,2,0.97803319,0
161594,257557233317583,24728583,0,1,0,1,8,0.29439488,0,0.97803319,0
161595,257557233319125,24730083,0,1,0,1,8,0.29439488,1,0.97803319,0
161596,257557233325416,24736375,0,1,0,1,8,0.29439488,0,0.97803319,0
161597,257557233327000,24737292,0,1,0,1,8,0.2945179,0,0.97866732,0
161598,257557233328583,24738792,0,1,0,1,8,0.2945179,0,0.97866732,0
161599,257557233330125,24740375,0,1,0,1,8,0.2945179,1,0.97866732,0
161600,257557233334000,24744167,0,1,0,1,8,0.2945179,0,0.97866732,0
161601,257557233335583,24745792,0,1,0,1,8,0.2945179,0,0.97866732,0
161602,257557233337250,24747458,0,1,0,1,8,0.2945179,1,0.97866732,0
161603,257557233338833,24749042,0,1,0,1,8,0.2945179,2,0.97866732,0
161604,257557233340458,24750667,0,1,0,1,8,0.2945179,2,0.97866732,0
161605,257557233342125,24751708,0,1,0,1,8,0.29462859,1,0.97767562,0
161606,257557233343750,24753333,0,1,0,1,8,0.29462859,0,0.97767562,0
161607,257557233345375,24754958,0,1,0,1,8,0.29462859,0,0.97767562,0
161608,257557233346875,24756458,0,1,0,1,8,0.29462859,0,0.97767562,0
161609,257557233348500,24758167,0,1,0,1,8,0.29462859,0,0.97767562,0
161610,257557233350083,24759708,0,1,0,1,8,0.29462859,0,0.97767562,0
161611,257557233351583,24761167,0,1,0,1,8,0.29462859,0,0.97767562,0
161612,257557233353083,24762667,0,1,0,1,8,0.29462859,0,0.97767562,0
161613,257557233354541,24701125,0,1,0,1,8,0.29472825,0,0.97834557,0
161614,257557233356000,24702583,0,1,0,1,8,0.29472825,0,0.97834557,0
161615,257557233357458,24704042,0,1,0,1,8,0.29472825,0,0.97834557,0
161616,257557233359041,24705625,0,1,0,1,8,0.29472825,0,0.97834557,0
161617,257557233360500,24707042,0,1,0,1,8,0.29472825,0,0.97834557,0
161618,257557233361958,24708542,0,1,0,1,8,0.29472825,1,0.97834557,0
161619,257557233363750,24710333,0,1,0,1,8,0.29472825,0,0.97834557,0
161620,257557233365208,24711792,0,1,0,1,8,0.29472825,0,0.97834557,0
161621,257557233366708,24712958,0,1,0,1,8,0.29481792,0,0.97894847,0
161622,257557233368250,24714541,0,1,0,1,8,0.29481792,0,0.97894847,0
161623,257557233372458,24718750,0,1,0,1,8,0.29481792,1,0.97894847,0
161624,257557233374000,24720375,0,1,0,1,8,0.29481792,0,0.97894847,0
161625,257557233375583,24721875,0,1,0,1,8,0.29481792,0,0.97894847,0
161626,257557233377166,24723500,0,1,0,1,8,0.29481792,1,0.97894847,0
161627,257557233378708,24725041,0,1,0,1,8,0.29481792,0,0.97894847,0
161628,257557233380375,24726666,0,1,0,1,8,0.29481792,0,0.97894847,0
161629,257557233381833,24727792,0,1,0,1,8,0.29489863,1,0.97792864,0
161630,257557233383333,24729375,0,1,0,1,8,0.29489863,1,0.97792864,0
161631,257557233384875,24730875,0,1,0,1,8,0.29489863,3,0.97792864,0
161632,257557233386458,24732459,0,1,0,1,8,0.29489863,2,0.97792864,0
161633,257557233387875,24733875,0,1,0,1,8,0.29489863,1,0.97792864,0
161634,257557233389375,24735334,0,1,0,1,8,0.29489863,1,0.97792864,0
161635,257557233390958,24736959,0,1,0,1,8,0.29489863,0,0.97792864,0
161636,257557233392416,24738375,0,1,0,1,8,0.29489863,0,0.97792864,0
161637,257557233393875,24739541,0,1,0,1,8,0.29503664,3,0.97857326,0
161638,257557233395500,24741166,0,1,0,1,8,0.29503664,2,0.97857326,0
161639,257557233397000,24742666,0,1,0,1,8,0.29503664,1,0.97857326,0
161640,257557233398416,24744083,0,1,0,1,8,0.29503664,0,0.97857326,0
161641,257557233399916,24745583,0,1,0,1,8,0.29503664,1,0.97857326,0
161642,257557233401458,24747083,0,1,0,1,8,0.29503664,0,0.97857326,0
161643,257557233403083,24748750,0,1,0,1,8,0.29503664,0,0.97857326,0
161644,257557233404583,24750208,0,1,0,1,8,0.29503664,0,0.97857326,0
161645,257557233406166,24751584,0,1,0,1,8,0.29503664,0,0.97915345,0
161646,257557233407750,24753125,0,1,0,1,8,0.29503664,0,0.97915345,0
161647,257557233410916,24756292,0,1,0,1,8,0.29503664,0,0.97915345,0
161648,257557233412416,24757750,0,1,0,1,8,0.29503664,0,0.97915345,0
161649,257557233413875,24759250,0,1,0,1,8,0.29503664,1,0.97915345,0
161650,257557233415333,24760709,0,1,0,1,8,0.29503664,1,0.97915345,0
161651,257557233416833,24762250,0,1,0,1,8,0.29503664,1,0.97915345,0
161652,257557233418500,24763875,0,1,0,1,8,0.29503664,1,0.97915345,0
161653,257557233420000,24724792,0,1,0,1,8,0.29509547,0,0.97967559,0
161654,257557233421500,24726250,0,1,0,1,8,0.29509547,1,0.97967559,0
161655,257557233425791,24730500,0,1,0,1,8,0.29509547,0,0.97967559,0
161656,257557233427291,24736750,0,1,0,1,8,0.29509547,1,0.97967559,0
161657,257557233446166,24750917,0,1,0,1,8,0.29509547,1,0.97967559,0
161658,257557233447875,24752625,0,1,0,1,8,0.29509547,2,0.97967559,0
161659,257557233449416,24754167,0,1,0,1,8,0.29509547,1,0.97967559,0
161660,257557233450916,24755667,0,1,0,1,8,0.29509547,0,0.97967559,0
161661,257557233452416,24756833,0,1,0,1,8,0.29514843,0,0.98014557,0
161662,257557233453958,24758333,0,1,0,1,8,0.29514843,0,0.98014557,0
161663,257557233455500,24759958,0,1,0,1,8,0.29514843,0,0.98014557,0
161664,257557233457208,24761625,0,1,0,1,8,0.29514843,1,0.98014557,0
161665,257557233458833,24763250,0,1,0,1,8,0.29514843,2,0.98014557,0
161666,257557233460375,24764833,0,1,0,1,8,0.29514843,2,0.98014557,0
161667,257557233463916,24768333,0,1,0,1,8,0.29514843,0,0.98014557,0
161668,257557233465500,24769916,0,1,0,1,8,0.29514843,0,0.98014557,0
161669,257557233467083,24743417,0,1,0,1,8,0.29519609,1,0.97744352,0
161670,257557233468625,24744959,0,1,0,1,8,0.29519609,2,0.97744352,0
161671,257557233470083,24746459,0,1,0,1,8,0.29519609,1,0.97744352,0
161672,257557233471625,24748042,0,1,0,1,8,0.29519609,1,0.97744352,0
161673,257557233473250,24749625,0,1,0,1,8,0.29519609,0,0.97744352,0
161674,257557233474708,24751084,0,1,0,1,8,0.29519609,0,0.97744352,0
161675,257557233476208,24752625,0,1,0,1,8,0.29519609,2,0.97744352,0
161676,257557233477750,24754125,0,1,0,1,8,0.29519609,0,0.97744352,0
161677,257557233479208,24755292,0,1,0,1,8,0.29480147,2,0.97657412,0
161678,257557233480875,24756875,0,1,0,1,8,0.29480147,2,0.97657412,0
161679,257557233482375,24758375,0,1,0,1,8,0.29488382,0,0.97657412,0
161680,257557233483875,24759875,0,1,0,1,8,0.29488382,0,0.97657412,0
161681,257557233485375,24761334,0,1,0,1,8,0.29488382,3,0.97657412,0
161682,257557233486791,24762792,0,1,0,1,8,0.29488382,1,0.97657412,0
161683,257557233488333,24764375,0,1,0,1,8,0.29488382,3,0.97657412,0
161684,257557233489875,24765875,0,1,0,1,8,0.29488382,0,0.97657412,0
161685,257557233491375,24766416,0,1,0,1,8,0.29488382,0,0.97735423,0
161686,257557233492875,24767875,0,1,0,1,8,0.29488382,0,0.97735423,0
161687,257557233494333,24769333,0,1,0,1,8,0.29488382,0,0.97735423,0
161688,257557233495916,24770958,0,1,0,1,8,0.29488382,1,0.97735423,0
161689,257557233497458,24772500,0,1,0,1,8,0.29488382,1,0.97735423,0
161690,257557233499000,24774041,0,1,0,1,8,0.29488382,2,0.97735423,0
161691,257557233500458,24775458,0,1,0,1,8,0.29488382,1,0.97735423,0
161692,257557233501958,24777000,0,1,0,1,8,0.29488382,2,0.97735423,0
161693,257557233503458,24775084,0,1,0,1,8,0.29463091,1,0.97805631,0
161694,257557233504958,24776584,0,1,0,1,8,0.29463091,1,0.97805631,0
161695,257557233506458,24778084,0,1,0,1,8,0.29463091,0,0.97805631,0
161696,257557233507916,24779542,0,1,0,1,8,0.29463091,0,0.97805631,0
161697,257557233509416,24781084,0,1,0,1,8,0.29463091,0,0.97805631,0
161698,257557233510958,24782542,0,1,0,1,8,0.29463091,1,0.97805631,0
161699,257557233512416,24784042,0,1,0,1,8,0.29463091,0,0.97805631,0
161700,257557233513833,24785459,0,1,0,1,8,0.29463091,0,0.97805631,0
161701,257557233519041,24758875,0,1,0,1,8,0.29463091,1,0.97868818,0
161702,257557233520583,24760375,0,1,0,1,8,0.29463091,0,0.97868818,0
161703,257557233524333,24764167,0,1,0,1,8,0.29463091,0,0.97868818,0
161704,257557233525958,24765875,0,1,0,1,8,0.29463091,1,0.97868818,0
161705,257557233527666,24767500,0,1,0,1,8,0.29463091,0,0.97868818,0
161706,257557233529250,24769083,0,1,0,1,8,0.29463091,1,0.97868818,0
161707,257557233530875,24770708,0,1,0,1,8,0.29463091,2,0.97868818,0
161708,257557233532416,24772250,0,1,0,1,8,0.29463091,0,0.97868818,0
161709,257557233533958,24771875,0,1,0,1,8,0.29481977,2,0.97769433,0
161710,257557233535583,24773500,0,1,0,1,8,0.29481977,0,0.97769433,0
161711,257557233537250,24775125,0,1,0,1,8,0.29481977,0,0.97769433,0
161712,257557233538708,24776625,0,1,0,1,8,0.29481977,0,0.97769433,0
161713,257557233540250,24778166,0,1,0,1,8,0.29481977,0,0.97769433,0
161714,257557233541750,24779666,0,1,0,1,8,0.29481977,1,0.97769433,0
161715,257557233543500,24781416,0,1,0,1,8,0.29481977,1,0.97769433,0
161716,257557233545125,24787208,0,1,0,1,8,0.29481977,0,0.97769433,0
161717,257557233551041,24754500,0,1,0,1,8,0.29481977,1,0.97679991,0
161718,257557233552583,24755959,0,1,0,1,8,0.29481977,0,0.97679991,0
161719,257557233554041,24757417,0,1,0,1,8,0.29481977,1,0.97679991,0
161720,257557233555541,24758917,0,1,0,1,8,0.29481977,1,0.97679991,0
161721,257557233559125,24762584,0,1,0,1,8,0.2949003,0,0.97679991,0
161722,257557233560791,24764250,0,1,0,1,8,0.2949003,1,0.97679991,0
161723,257557233562500,24765875,0,1,0,1,8,0.2949003,1,0.97679991,0
161724,257557233564083,24767459,0,1,0,1,8,0.2949003,0,0.97679991,0
161725,257557233565708,24761209,0,1,0,1,8,0.2949003,1,0.97755742,0
161726,257557233567375,24762875,0,1,0,1,8,0.2949003,1,0.97755742,0
161727,257557233569041,24764542,0,1,0,1,8,0.2949003,2,0.97755742,0
161728,257557233570750,24766250,0,1,0,1,8,0.2949003,1,0.97755742,0
161729,257557233572291,24767792,0,1,0,1,8,0.2949003,0,0.97755742,0
161730,257557233573791,24769292,0,1,0,1,8,0.2949003,2,0.97755742,0
161731,257557233575291,24770750,0,1,0,1,8,0.2949003,1,0.97755742,0
161732,257557233576750,24772334,0,1,0,1,8,0.2949003,2,0.97755742,0
161733,257557233578333,24753000,0,1,0,1,8,0.29464424,1,0.97823918,0
161734,257557233579875,24754666,0,1,0,1,8,0.29464424,0,0.97823918,0
161735,257557233581583,24756291,0,1,0,1,8,0.29464424,0,0.97823918,0
161736,257557233583083,24757750,0,1,0,1,8,0.29464424,2,0.97823918,0
161737,257557233584541,24759208,0,1,0,1,8,0.29464424,1,0.97823918,0
161738,257557233586041,24760708,0,1,0,1,8,0.29464424,1,0.97823918,0
161739,257557233587541,24762208,0,1,0,1,8,0.29464424,1,0.97823918,0
161740,257557233589083,24763750,0,1,0,1,8,0.29464424,0,0.97823918,0
161741,257557233590541,24764667,0,1,0,1,8,0.29464424,0,0.97885275,0
161742,257557233592000,24766083,0,1,0,1,8,0.29464424,0,0.97885275,0
161743,257557233593458,24767542,0,1,0,1,8,0.29464424,0,0.97885275,0
161744,257557233594875,24768958,0,1,0,1,8,0.29464424,1,0.97885275,0
161745,257557233596291,24770375,0,1,0,1,8,0.29464424,1,0.97885275,0
161746,257557233597958,24772042,0,1,0,1,8,0.29464424,0,0.97885275,0
161747,257557233599416,24773500,0,1,0,1,8,0.29464424,3,0.97885275,0
161748,257557233600875,24774958,0,1,0,1,8,0.29464424,0,0.97885275,0
161749,257557233602333,24742459,0,1,0,1,8,0.29474232,0,0.9747175,0
161750,257557233603833,24744000,0,1,0,1,8,0.29474232,1,0.9747175,0
161751,257557233605375,24745584,0,1,0,1,8,0.29474232,0,0.9747175,0
161752,257557233606916,24747042,0,1,0,1,8,0.29474232,0,0.9747175,0
161753,257557233608416,24748625,0,1,0,1,8,0.29474232,1,0.9747175,0
161754,257557233610125,24750250,0,1,0,1,8,0.29474232,0,0.9747175,0
161755,257557233611625,24751750,0,1,0,1,8,0.29474232,0,0.9747175,0
161756,257557233613125,24753250,0,1,0,1,8,0.29474232,1,0.9747175,0
161757,257557233614750,24753958,0,1,0,1,8,0.29491004,1,0.97255826,0
161758,257557233616333,24755583,0,1,0,1,8,0.29491004,0,0.97255826,0
161759,257557233620166,24759375,0,1,0,1,8,0.29491004,1,0.97255826,0
161760,257557233621833,24761000,0,1,0,1,8,0.29491004,0,0.97255826,0
161761,257557233623333,24762583,0,1,0,1,8,0.29491004,0,0.97255826,0
161762,257557233624916,24764083,0,1,0,1,8,0.29491004,1,0.97255826,0
161763,257557233626375,24765583,0,1,0,1,8,0.29491004,0,0.97255826,0
161764,257557233627833,24767042,0,1,0,1,8,0.29491004,0,0.97255826,0
161765,257557233629291,24757084,0,1,0,1,8,0.29491004,0,0.97217745,0
161766,257557233630833,24758542,0,1,0,1,8,0.29491004,0,0.97217745,0
161767,257557233632333,24760084,0,1,0,1,8,0.29491004,0,0.97217745,0
161768,257557233633750,24761584,0,1,0,1,8,0.29491004,1,0.97217745,0
161769,257557233635291,24763042,0,1,0,1,8,0.29491004,0,0.97217745,0
161770,257557233636750,24764500,0,1,0,1,8,0.29491004,1,0.97217745,0
161771,257557233641083,24768834,0,1,0,1,8,0.29491004,0,0.97217745,0
161772,257557233642541,24770334,0,1,0,1,8,0.29491004,0,0.97217745,0
161773,257557233644041,24736125,0,1,0,1,8,0.29504588,2,0.9733972,0
161774,257557233645541,24737625,0,1,0,1,8,0.29504588,1,0.9733972,0
161775,257557233647041,24739083,0,1,0,1,8,0.29504588,1,0.9733972,0
161776,257557233648500,24740583,0,1,0,1,8,0.29504588,1,0.9733972,0
161777,257557233656083,24748167,0,1,0,1,8,0.29504588,4,0.9733972,0
161778,257557233657791,24749875,0,1,0,1,8,0.29504588,0,0.9733972,0
161779,257557233659250,24751333,0,1,0,1,8,0.29504588,0,0.9733972,0
161780,257557233660666,24752750,0,1,0,1,8,0.29504588,0,0.9733972,0
161781,257557233662125,24743667,0,1,0,1,8,0.29504588,1,0.97293246,0
161782,257557233663666,24745167,0,1,0,1,8,0.29504588,3,0.97293246,0
161783,257557233665125,24746625,0,1,0,1,8,0.29504588,1,0.97293246,0
161784,257557233666541,24748042,0,1,0,1,8,0.29504588,0,0.97293246,0
161785,257557233668000,24749500,0,1,0,1,8,0.29504588,1,0.97293246,0
161786,257557233669416,24750917,0,1,0,1,8,0.29504588,1,0.97293246,0
161787,257557233670833,24752334,0,1,0,1,8,0.29504588,1,0.97293246,0
161788,257557233672291,24753792,0,1,0,1,8,0.29504588,1,0.97293246,0
161789,257557233673750,24683125,0,1,0,1,8,0.29510379,0,0.97407669,0
161790,257557233675166,24684542,0,1,0,1,8,0.29510379,0,0.97407669,0
161791,257557233676583,24685959,0,1,0,1,8,0.29510379,0,0.97407669,0
161792,257557233678083,24687459,0,1,0,1,8,0.29510379,1,0.97407669,0
161793,257557233679625,24689000,0,1,0,1,8,0.29510379,1,0.97407669,0
161794,257557233681083,24690459,0,1,0,1,8,0.29510379,0,0.97407669,0
161795,257557233682541,24691917,0,1,0,1,8,0.29510379,0,0.97407669,0
161796,257557233683958,24693417,0,1,0,1,8,0.29510379,1,0.97407669,0
161797,257557233685500,24694625,0,1,0,1,8,0.29428092,1,0.97354406,0
161798,257557233687208,24696292,0,1,0,1,8,0.29428092,0,0.97354406,0
161799,257557233688708,24697750,0,1,0,1,8,0.29428092,0,0.97354406,0
161800,257557233690208,24699333,0,1,0,1,8,0.29397783,0,0.97354406,0
161801,257557233691666,24700750,0,1,0,1,8,0.29397783,0,0.97354406,0
161802,257557233693125,24702208,0,1,0,1,8,0.29397783,0,0.97354406,0
161803,257557233694583,24703667,0,1,0,1,8,0.29397783,0,0.97354406,0
161804,257557233695958,24705042,0,1,0,1,8,0.29397783,0,0.97354406,0
161805,257557233697416,24706125,0,1,0,1,8,0.29397783,0,0.97462714,0
161806,257557233698875,24707541,0,1,0,1,8,0.29397783,0,0.97462714,0
161807,257557233700333,24709000,0,1,0,1,8,0.29397783,0,0.97462714,0
161808,257557233701875,24710625,0,1,0,1,8,0.29397783,0,0.97462714,0
161809,257557233703416,24712083,0,1,0,1,8,0.29397783,1,0.97462714,0
161810,257557233704875,24713625,0,1,0,1,8,0.29397783,0,0.97462714,0
161811,257557233706375,24715041,0,1,0,1,8,0.29397783,0,0.97462714,0
161812,257557233707791,24716500,0,1,0,1,8,0.29397783,0,0.97462714,0
161813,257557233709333,24717750,0,1,0,1,8,0.29414254,0,0.97403944,0
161814,257557233710833,24719250,0,1,0,1,8,0.29414254,1,0.97403944,0
161815,257557233712291,24720708,0,1,0,1,8,0.29414254,0,0.97403944,0
161816,257557233713750,24722250,0,1,0,1,8,0.29414254,0,0.97403944,0
161817,257557233715291,24723708,0,1,0,1,8,0.29414254,0,0.97403944,0
161818,257557233716750,24725208,0,1,0,1,8,0.29414254,1,0.97403944,0
161819,257557233718250,24726666,0,1,0,1,8,0.29414254,2,0.97403944,0
161820,257557233719708,24728125,0,1,0,1,8,0.29414254,1,0.97403944,0
161821,257557233721250,24727542,0,1,0,1,8,0.29442421,1,0.97507298,0
161822,257557233722708,24729083,0,1,0,1,8,0.29442421,1,0.97507298,0
161823,257557233724375,24730708,0,1,0,1,8,0.29442421,1,0.97507298,0
161824,257557233725875,24732208,0,1,0,1,8,0.29442421,4,0.97507298,0
161825,257557233727375,24733667,0,1,0,1,8,0.29442421,1,0.97507298,0
161826,257557233728833,24735125,0,1,0,1,8,0.29442421,1,0.97507298,0
161827,257557233730375,24736708,0,1,0,1,8,0.29442421,2,0.97507298,0
161828,257557233743458,24749833,0,1,0,1,8,0.29442421,0,0.97507298,0
161829,257557233745125,24748750,0,1,0,1,8,0.29442421,1,0.97444069,0
161830,257557233746791,24750375,0,1,0,1,8,0.29442421,3,0.97444069,0
161831,257557233748333,24751917,0,1,0,1,8,0.29442421,0,0.97444069,0
161832,257557233749916,24753500,0,1,0,1,8,0.29442421,0,0.97444069,0
161833,257557233751500,24755083,0,1,0,1,8,0.29442421,0,0.97444069,0
161834,257557233753041,24756625,0,1,0,1,8,0.29442421,2,0.97444069,0
161835,257557233754583,24758167,0,1,0,1,8,0.29442421,2,0.97444069,0
161836,257557233756083,24759667,0,1,0,1,8,0.29442421,0,0.97444069,0
161837,257557233757500,24719333,0,1,0,1,8,0.29454428,3,0.97543412,0
161838,257557233764375,24721041,0,1,0,1,8,0.29454428,1,0.97543412,0
161839,257557233765958,24722583,0,1,0,1,8,0.29454428,1,0.97543412,0
161840,257557233767416,24724083,0,1,0,1,8,0.29454428,0,0.97543412,0
161841,257557233769166,24725791,0,1,0,1,8,0.29454428,2,0.97543412,0
161842,257557233770708,24727333,0,1,0,1,8,0.29454428,4,0.97543412,0
161843,257557233772166,24728833,0,1,0,1,8,0.29454428,1,0.97543412,0
161844,257557233775250,24731875,0,1,0,1,8,0.29454428,2,0.97543412,0
161845,257557233776666,24708167,0,1,0,1,8,0.29465234,0,0.97632819,0
161846,257557233778166,24709750,0,1,0,1,8,0.29465234,1,0.97632819,0
161847,257557233779916,24711459,0,1,0,1,8,0.29465234,2,0.97632819,0
161848,257557233781541,24713042,0,1,0,1,8,0.29465234,0,0.97632819,0
161849,257557233783166,24714667,0,1,0,1,8,0.29465234,2,0.97632819,0
161850,257557233784666,24716167,0,1,0,1,8,0.29465234,1,0.97632819,0
161851,257557233786125,24717584,0,1,0,1,8,0.29465234,0,0.97632819,0
161852,257557233787583,24719084,0,1,0,1,8,0.29465234,0,0.97632819,0
161853,257557233789041,24720167,0,1,0,1,8,0.29474962,0,0.97557038,0
161854,257557233790458,24721584,0,1,0,1,8,0.29474962,0,0.97557038,0
161855,257557233791958,24723084,0,1,0,1,8,0.29474962,1,0.97557038,0
161856,257557233793416,24724542,0,1,0,1,8,0.29474962,1,0.97557038,0
161857,257557233794875,24726000,0,1,0,1,8,0.29474962,1,0.97557038,0
161858,257557233796375,24727500,0,1,0,1,8,0.29474962,1,0.97557038,0
161859,257557233797875,24729000,0,1,0,1,8,0.29474962,1,0.97557038,0
161860,257557233799500,24730625,0,1,0,1,8,0.29474962,0,0.97557038,0
161861,257557233800958,24731667,0,1,0,1,8,0.29439965,1,0.97645086,0
161862,257557233802458,24733167,0,1,0,1,8,0.29439965,0,0.97645086,0
161863,257557233803875,24734625,0,1,0,1,8,0.29439965,1,0.97645086,0
161864,257557233805416,24736125,0,1,0,1,8,0.2945222,1,0.97645086,0
161865,257557233806958,24737625,0,1,0,1,8,0.2945222,0,0.97645086,0
161866,257557233808458,24739125,0,1,0,1,8,0.2945222,2,0.97645086,0
161867,257557233809958,24740625,0,1,0,1,8,0.2945222,0,0.97645086,0
161868,257557233811541,24742292,0,1,0,1,8,0.2945222,0,0.97645086,0
161869,257557233813083,24743166,0,1,0,1,8,0.2945222,1,0.97568077,0
161870,257557233814666,24744708,0,1,0,1,8,0.2945222,1,0.97568077,0
161871,257557233816166,24746208,0,1,0,1,8,0.2945222,1,0.97568077,0
161872,257557233817666,24747708,0,1,0,1,8,0.2945222,1,0.97568077,0
161873,257557233819208,24749208,0,1,0,1,8,0.2945222,0,0.97568077,0
161874,257557233820791,24750791,0,1,0,1,8,0.2945222,1,0.97568077,0
161875,257557233822416,24752458,0,1,0,1,8,0.2945222,1,0.97568077,0
161876,257557233823916,24753958,0,1,0,1,8,0.2945222,1,0.97568077,0
161877,257557233825416,24740125,0,1,0,1,8,0.29463246,0,0.97655016,0
161878,257557233827000,24741666,0,1,0,1,8,0.29463246,0,0.97655016,0
161879,257557233830208,24744916,0,1,0,1,8,0.29463246,1,0.97655016,0
161880,257557233831708,24746375,0,1,0,1,8,0.29463246,1,0.97655016,0
161881,257557233833208,24747875,0,1,0,1,8,0.29463246,0,0.97655016,0
161882,257557233834625,24749291,0,1,0,1,8,0.29463246,2,0.97655016,0
161883,257557233836166,24750833,0,1,0,1,8,0.29463246,2,0.97655016,0
161884,257557233837791,24752458,0,1,0,1,8,0.29463246,0,0.97655016,0
161885,257557233839333,24743000,0,1,0,1,8,0.29473174,0,0.97577018,0
161886,257557233840791,24744458,0,1,0,1,8,0.29473174,0,0.97577018,0
161887,257557233842333,24746000,0,1,0,1,8,0.29473174,0,0.97577018,0
161888,257557233843791,24747458,0,1,0,1,8,0.29473174,2,0.97577018,0
161889,257557233845333,24749000,0,1,0,1,8,0.29473174,3,0.97577018,0
161890,257557233846916,24750583,0,1,0,1,8,0.29473174,1,0.97577018,0
161891,257557233848416,24752083,0,1,0,1,8,0.29473174,0,0.97577018,0
161892,257557233849833,24753500,0,1,0,1,8,0.29473174,0,0.97577018,0
161893,257557233851333,24728834,0,1,0,1,8,0.29482105,1,0.97663063,0
161894,257557233852875,24730375,0,1,0,1,8,0.29482105,0,0.97663063,0
161895,257557233854375,24731875,0,1,0,1,8,0.29482105,2,0.97663063,0
161896,257557233855916,24733417,0,1,0,1,8,0.29482105,2,0.97663063,0
161897,257557233857458,24734959,0,1,0,1,8,0.29482105,1,0.97663063,0
161898,257557233863166,24740709,0,1,0,1,8,0.29482105,0,0.97663063,0
161899,257557233864750,24742250,0,1,0,1,8,0.29482105,1,0.97663063,0
161900,257557233866250,24743709,0,1,0,1,8,0.29482105,0,0.97663063,0
161901,257557233867833,24744834,0,1,0,1,8,0.29490146,1,0.9758426,0
161902,257557233869291,24746292,0,1,0,1,8,0.29490146,0,0.9758426,0
161903,257557233870875,24747875,0,1,0,1,8,0.29490146,0,0.9758426,0
161904,257557233872416,24749459,0,1,0,1,8,0.29490146,0,0.9758426,0
161905,257557233874125,24751209,0,1,0,1,8,0.29490146,1,0.9758426,0
161906,257557233875750,24752750,0,1,0,1,8,0.29490146,0,0.9758426,0
161907,257557233877250,24754292,0,1,0,1,8,0.29490146,1,0.9758426,0
161908,257557233878791,24755875,0,1,0,1,8,0.29490146,0,0.9758426,0
161909,257557233880333,24706583,0,1,0,1,8,0.29162377,0,0.97357082,0
161910,257557233881916,24708125,0,1,0,1,8,0.29162377,1,0.97357082,0
161911,257557233883416,24709625,0,1,0,1,8,0.29162377,0,0.97357082,0
161912,257557233885083,24711333,0,1,0,1,8,0.29162377,0,0.97357082,0
161913,257557233886625,24712833,0,1,0,1,8,0.29162377,2,0.97357082,0
