seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
140157,257515876196541,437532250,0,1,0,1,128,0.1,1,0,0
140158,257515876197916,437533625,0,1,0,1,128,0.1,0,0,0
140159,257515876199250,437534958,0,1,0,1,128,0.1,1,0,0
140160,257515876200583,437495542,0,1,0,1,128,0.1,0,0,0
140161,257515876201875,437496833,0,1,0,1,128,0.1,1,0,0
140162,257515876203250,437498167,0,1,0,1,128,0.1,1,0,0
140163,257515876204541,437499542,0,1,0,1,128,0.1,0,0,0
140164,257515876205916,437500875,0,1,0,1,128,0.1,0,0,0
140165,257515876207250,437502292,0,1,0,1,128,0.1,0,0,0
140166,257515876208625,437503542,0,1,0,1,128,0.1,1,0,0
140167,257515876209958,437504917,0,1,0,1,128,0.1,0,0,0
140168,257515876211250,437506250,0,1,0,1,128,0.1,0,0,0
140169,257515876212666,437507583,0,1,0,1,128,0.1,1,0,0
140170,257515876214000,437509000,0,1,0,1,128,0.1,0,0,0
140171,257515876215375,437510292,0,1,0,1,128,0.1,0,0,0
140172,257515876216708,437511625,0,1,0,1,128,0.1,1,0,0
140173,257515876223291,437518292,0,1,0,1,128,0.1,1,0,0
140174,257515876224666,437519625,0,1,0,1,128,0.1,0,0,0
140175,257515876226041,437520958,0,1,0,1,128,0.1,0,0,0
140176,257515876227375,437522333,0,1,0,1,128,0.1,0,0,0
140177,257515876228750,437523667,0,1,0,1,128,0.1,1,0,0
140178,257515876230083,437525042,0,1,0,1,128,0.1,0,0,0
140179,257515876231375,437526333,0,1,0,1,128,0.1,0,0,0
140180,257515876232708,437527667,0,1,0,1,128,0.1,1,0,0
140181,257515876234000,437529042,0,1,0,1,128,0.1,0,0,0
140182,257515876235458,437530417,0,1,0,1,128,0.1,1,0,0
140183,257515876236833,437531833,0,1,0,1,128,0.1,1,0,0
140184,257515876238166,437533125,0,1,0,1,128,0.1,1,0,0
140185,257515876239541,437534500,0,1,0,1,128,0.1,1,0,0
140186,257515876240875,437535917,0,1,0,1,128,0.1,1,0,0
140187,257515876242333,437537250,0,1,0,1,128,0.1,0,0,0
140188,257515876243666,437538625,0,1,0,1,128,0.1,0,0,0
140189,257515876244958,437539917,0,1,0,1,128,0.1,1,0,0
140190,257515876246291,437541250,0,1,0,1,128,0.1,0,0,0
140191,257515876247583,437542542,0,1,0,1,128,0.1,0,0,0
140192,257515876248916,437543875,0,1,0,1,128,0.1,2,0,0
140193,257515876250291,437545250,0,1,0,1,128,0.1,0,0,0
140194,257515876251625,437546583,0,1,0,1,128,0.1,1,0,0
140195,257515876253000,437547958,0,1,0,1,128,0.1,0,0,0
140196,257515876254291,437549208,0,1,0,1,128,0.1,1,0,0
140197,257515876255625,437550583,0,1,0,1,128,0.1,0,0,0
140198,257515876256916,437551917,0,1,0,1,128,0.1,0,0,0
140199,257515876258291,437553250,0,1,0,1,128,0.1,1,0,0
140200,257515876259666,437554625,0,1,0,1,128,0.1,0,0,0
140201,257515876260958,437555875,0,1,0,1,128,0.1,0,0,0
140202,257515876262250,437557167,0,1,0,1,128,0.1,0,0,0
140203,257515876263500,437558458,0,1,0,1,128,0.1,1,0,0
140204,257515876264875,437559792,0,1,0,1,128,0.1,0,0,0
140205,257515876266208,437561125,0,1,0,1,128,0.1,0,0,0
140206,257515876267541,437562500,0,1,0,1,128,0.1,0,0,0
140207,257515876268875,437563833,0,1,0,1,128,0.1,1,0,0
140208,257515876270208,437565125,0,1,0,1,128,0.1,0,0,0
140209,257515876271541,437566458,0,1,0,1,128,0.1,1,0,0
140210,257515876272833,437567833,0,1,0,1,128,0.1,0,0,0
140211,257515876274208,437569167,0,1,0,1,128,0.1,0,0,0
140212,257515876275583,437570583,0,1,0,1,128,0.1,1,0,0
140213,257515876276916,437571875,0,1,0,1,128,0.1,0,0,0
140214,257515876278250,437573208,0,1,0,1,128,0.1,0,0,0
140215,257515876279541,437574500,0,1,0,1,128,0.1,1,0,0
140216,257515876280916,437575833,0,1,0,1,128,0.1,1,0,0
140217,257515876282250,437577167,0,1,0,1,128,0.1,0,0,0
140218,257515876283583,437578542,0,1,0,1,128,0.1,0,0,0
140219,257515876284916,437579875,0,1,0,1,128,0.1,0,0,0
140220,257515876286208,437581167,0,1,0,1,128,0.1,1,0,0
140221,257515876287583,437582500,0,1,0,1,128,0.1,0,0,0
140222,257515876288833,437583875,0,1,0,1,128,0.1,0,0,0
140223,257515876290250,437585208,0,1,0,1,128,0.1,1,0,0
140224,257515876291625,437586625,0,1,0,1,128,0.1,0,0,0
140225,257515876292958,437587917,0,1,0,1,128,0.1,0,0,0
140226,257515876294291,437589250,0,1,0,1,128,0.1,1,0,0
140227,257515876295625,437590542,0,1,0,1,128,0.1,0,0,0
140228,257515876296958,437591875,0,1,0,1,128,0.1,0,0,0
140229,257515876298291,437593250,0,1,0,1,128,0.1,1,0,0
140230,257515876299625,437594583,0,1,0,1,128,0.1,0,0,0
140231,257515876301000,437595917,0,1,0,1,128,0.1,1,0,0
140232,257515876302291,437597250,0,1,0,1,128,0.1,1,0,0
140233,257515876303625,437598583,0,1,0,1,128,0.1,0,0,0
140234,257515876304916,437599875,0,1,0,1,128,0.1,1,0,0
140235,257515876306250,437601208,0,1,0,1,128,0.1,0,0,0
140236,257515876307583,437602500,0,1,0,1,128,0.1,1,0,0
140237,257515876308916,437603875,0,1,0,1,128,0.1,0,0,0
140238,257515876310250,437605208,0,1,0,1,128,0.1,1,0,0
140239,257515876311541,437606500,0,1,0,1,128,0.1,0,0,0
140240,257515876312916,437607875,0,1,0,1,128,0.1,1,0,0
140241,257515876314208,437609208,0,1,0,1,128,0.1,0,0,0
140242,257515876315625,437610542,0,1,0,1,128,0.1,1,0,0
140243,257515876316958,437611917,0,1,0,1,128,0.1,0,0,0
140244,257515876318291,437613250,0,1,0,1,128,0.1,0,0,0
140245,257515876319666,437614583,0,1,0,1,128,0.1,1,0,0
140246,257515876320958,437615875,0,1,0,1,128,0.1,1,0,0
140247,257515876322333,437621583,0,1,0,1,128,0.1,0,0,0
140248,257515876328250,437623208,0,1,0,1,128,0.1,2,0,0
140249,257515876329625,437624542,0,1,0,1,128,0.1,0,0,0
140250,257515876330958,437625958,0,1,0,1,128,0.1,2,0,0
140251,257515876332333,437627250,0,1,0,1,128,0.1,1,0,0
140252,257515876333625,437628625,0,1,0,1,128,0.1,0,0,0
140253,257515876335000,437629958,0,1,0,1,128,0.1,0,0,0
140254,257515876336375,437631417,0,1,0,1,128,0.1,1,0,0
140255,257515876337750,437632708,0,1,0,1,128,0.1,0,0,0
140256,257515876339083,437634042,0,1,0,1,128,0.1,1,0,0
140257,257515876340416,437635375,0,1,0,1,128,0.1,1,0,0
140258,257515876341750,437636667,0,1,0,1,128,0.1,0,0,0
140259,257515876343041,437637958,0,1,0,1,128,0.1,0,0,0
140260,257515876344333,437639333,0,1,0,1,128,0.1,3,0,0
140261,257515876345750,437640667,0,1,0,1,128,0.1,2,0,0
140262,257515876347041,437642000,0,1,0,1,128,0.1,1,0,0
140263,257515876348416,437643375,0,1,0,1,128,0.1,0,0,0
140264,257515876349750,437644667,0,1,0,1,128,0.1,0,0,0
140265,257515876351125,437646083,0,1,0,1,128,0.1,0,0,0
140266,257515876352416,437647375,0,1,0,1,128,0.1,1,0,0
140267,257515876353833,437648792,0,1,0,1,128,0.1,1,0,0
140268,257515876355166,437650125,0,1,0,1,128,0.1,0,0,0
140269,257515876356541,437651458,0,1,0,1,128,0.1,0,0,0
140270,257515876357833,437652792,0,1,0,1,128,0.1,0,0,0
140271,257515876359208,437654208,0,1,0,1,128,0.1,1,0,0
140272,257515876360583,437655542,0,1,0,1,128,0.1,2,0,0
140273,257515876362000,437656958,0,1,0,1,128,0.1,0,0,0
140274,257515876363291,437658250,0,1,0,1,128,0.1,0,0,0
140275,257515876364666,437659583,0,1,0,1,128,0.1,1,0,0
140276,257515876366000,437660958,0,1,0,1,128,0.1,0,0,0
140277,257515876367333,437662375,0,1,0,1,128,0.1,1,0,0
140278,257515876368750,437663708,0,1,0,1,128,0.1,0,0,0
140279,257515876370125,437665083,0,1,0,1,128,0.1,0,0,0
140280,257515876371458,437666417,0,1,0,1,128,0.1,1,0,0
140281,257515876372833,437667792,0,1,0,1,128,0.1,0,0,0
140282,257515876374125,437669083,0,1,0,1,128,0.1,0,0,0
140283,257515876375541,437670542,0,1,0,1,128,0.1,0,0,0
140284,257515876376916,437671833,0,1,0,1,128,0.1,1,0,0
140285,257515876378250,437673208,0,1,0,1,128,0.1,0,0,0
140286,257515876379583,437674542,0,1,0,1,128,0.1,0,0,0
140287,257515876380916,437675875,0,1,0,1,128,0.1,1,0,0
140288,257515876382250,436400334,0,1,0,1,128,0.1,1,0,0
140289,257515876383583,436401709,0,1,0,1,128,0.1,0,0,0
140290,257515876384958,436403042,0,1,0,1,128,0.1,1,0,0
140291,257515876386291,436404417,0,1,0,1,128,0.1,0,0,0
140292,257515876387583,436405709,0,1,0,1,128,0.1,1,0,0
140293,257515876389000,436407167,0,1,0,1,128,0.1,0,0,0
140294,257515876390333,436408459,0,1,0,1,128,0.1,0,0,0
140295,257515876391625,436409792,0,1,0,1,128,0.1,0,0,0
140296,257515876393041,436411167,0,1,0,1,128,0.1,0,0,0
140297,257515876394375,436412584,0,1,0,1,128,0.1,1,0,0
140298,257515876395750,436413875,0,1,0,1,128,0.1,0,0,0
140299,257515876397125,436415209,0,1,0,1,128,0.1,0,0,0
140300,257515876398458,436416584,0,1,0,1,128,0.1,1,0,0
140301,257515876399791,436417917,0,1,0,1,128,0.1,0,0,0
140302,257515876401166,436419292,0,1,0,1,128,0.1,0,0,0
140303,257515876402541,436420625,0,1,0,1,128,0.1,0,0,0
140304,257515876403875,436422000,0,1,0,1,128,0.1,1,0,0
140305,257515876405250,436423417,0,1,0,1,128,0.1,0,0,0
140306,257515876406666,436424792,0,1,0,1,128,0.1,0,0,0
140307,257515876407958,436426084,0,1,0,1,128,0.1,0,0,0
140308,257515876409375,436427459,0,1,0,1,128,0.1,1,0,0
140309,257515876410708,436428917,0,1,0,1,128,0.1,0,0,0
140310,257515876412125,436430209,0,1,0,1,128,0.1,0,0,0
140311,257515876413416,436431542,0,1,0,1,128,0.1,1,0,0
140312,257515876414791,436432917,0,1,0,1,128,0.1,1,0,0
140313,257515876416166,436434250,0,1,0,1,128,0.1,1,0,0
140314,257515876417625,436435750,0,1,0,1,128,0.1,1,0,0
140315,257515876419000,436437125,0,1,0,1,128,0.1,3,0,0
140316,257515876420416,436438500,0,1,0,1,128,0.1,0,0,0
140317,257515876421708,436439917,0,1,0,1,128,0.1,0,0,0
140318,257515876423166,436441250,0,1,0,1,128,0.1,1,0,0
140319,257515876424458,436442584,0,1,0,1,128,0.1,0,0,0
140320,257515876425750,436443875,0,1,0,1,128,0.1,1,0,0
140321,257515876427083,436445250,0,1,0,1,128,0.1,0,0,0
140322,257515876432791,436450959,0,1,0,1,128,0.1,0,0,0
140323,257515876434208,436452334,0,1,0,1,128,0.1,0,0,0
140324,257515876435583,436453709,0,1,0,1,128,0.1,0,0,0
140325,257515876436958,436455042,0,1,0,1,128,0.1,1,0,0
140326,257515876438291,436456459,0,1,0,1,128,0.1,1,0,0
140327,257515876439750,436457834,0,1,0,1,128,0.1,1,0,0
140328,257515876441041,436459167,0,1,0,1,128,0.1,1,0,0
140329,257515876442416,436460542,0,1,0,1,128,0.1,1,0,0
140330,257515876443791,436461917,0,1,0,1,128,0.1,0,0,0
140331,257515876445166,436463292,0,1,0,1,128,0.1,0,0,0
140332,257515876446458,436464625,0,1,0,1,128,0.1,0,0,0
140333,257515876447875,436465959,0,1,0,1,128,0.1,0,0,0
140334,257515876449166,436467250,0,1,0,1,128,0.1,0,0,0
140335,257515876450500,436468625,0,1,0,1,128,0.1,0,0,0
140336,257515876451791,436469959,0,1,0,1,128,0.1,0,0,0
140337,257515876453208,436471292,0,1,0,1,128,0.1,1,0,0
140338,257515876454500,436472625,0,1,0,1,128,0.1,0,0,0
140339,257515876455833,436473959,0,1,0,1,128,0.1,0,0,0
140340,257515876457166,436475250,0,1,0,1,128,0.1,0,0,0
140341,257515876458500,436476625,0,1,0,1,128,0.1,1,0,0
140342,257515876459791,436477917,0,1,0,1,128,0.1,0,0,0
140343,257515876461166,436479292,0,1,0,1,128,0.1,1,0,0
140344,257515876462458,436480584,0,1,0,1,128,0.1,0,0,0
140345,257515876463833,436481917,0,1,0,1,128,0.1,1,0,0
140346,257515876465166,436483292,0,1,0,1,128,0.1,1,0,0
140347,257515876466541,436484667,0,1,0,1,128,0.1,1,0,0
140348,257515876467833,436485959,0,1,0,1,128,0.1,0,0,0
140349,257515876469208,436487334,0,1,0,1,128,0.1,0,0,0
140350,257515876470500,436488625,0,1,0,1,128,0.1,0,0,0
140351,257515876471875,436489959,0,1,0,1,128,0.1,0,0,0
140352,257515876473125,436491250,0,1,0,1,128,0.1,1,0,0
140353,257515876474500,436492709,0,1,0,1,128,0.1,0,0,0
140354,257515876475875,436494000,0,1,0,1,128,0.1,1,0,0
140355,257515876477250,436495375,0,1,0,1,128,0.1,1,0,0
140356,257515876478583,436496667,0,1,0,1,128,0.1,0,0,0
140357,257515876479916,436498084,0,1,0,1,128,0.1,0,0,0
140358,257515876481250,436499375,0,1,0,1,128,0.1,0,0,0
140359,257515876482625,436500709,0,1,0,1,128,0.1,0,0,0
140360,257515876483916,436502000,0,1,0,1,128,0.1,0,0,0
140361,257515876485250,436503375,0,1,0,1,128,0.1,0,0,0
140362,257515876486583,436504667,0,1,0,1,128,0.1,1,0,0
140363,257515876487916,436506042,0,1,0,1,128,0.1,0,0,0
140364,257515876489291,436507417,0,1,0,1,128,0.1,0,0,0
140365,257515876490583,436508750,0,1,0,1,128,0.1,0,0,0
140366,257515876491958,436510042,0,1,0,1,128,0.1,2,0,0
140367,257515876493333,436511500,0,1,0,1,128,0.1,1,0,0
140368,257515876494708,436512834,0,1,0,1,128,0.1,0,0,0
140369,257515876495958,436514084,0,1,0,1,128,0.1,0,0,0
140370,257515876497291,436515417,0,1,0,1,128,0.1,1,0,0
140371,257515876498625,436516792,0,1,0,1,128,0.1,0,0,0
140372,257515876499958,436518084,0,1,0,1,128,0.1,0,0,0
140373,257515876501291,436519375,0,1,0,1,128,0.1,0,0,0
140374,257515876502625,436520750,0,1,0,1,128,0.1,1,0,0
140375,257515876504000,436522125,0,1,0,1,128,0.1,0,0,0
140376,257515876505333,436523459,0,1,0,1,128,0.1,0,0,0
140377,257515876506708,436524792,0,1,0,1,128,0.1,1,0,0
140378,257515876508041,436526167,0,1,0,1,128,0.1,0,0,0
140379,257515876509416,436527500,0,1,0,1,128,0.1,2,0,0
140380,257515876510708,436528834,0,1,0,1,128,0.1,0,0,0
140381,257515876512083,436530167,0,1,0,1,128,0.1,0,0,0
140382,257515876513416,436531542,0,1,0,1,128,0.1,0,0,0
140383,257515876514750,436532959,0,1,0,1,128,0.1,0,0,0
140384,257515876516166,436534292,0,1,0,1,128,0.1,1,0,0
140385,257515876517666,436535792,0,1,0,1,128,0.1,1,0,0
140386,257515876519625,436538292,0,1,0,1,128,0.1,1,0,0
140387,257515876523458,436541834,0,1,0,1,128,0.1,0,0,0
140388,257515876812583,436830917,0,1,0,1,128,0.1,1,0,0
140389,257515876814791,436832959,0,1,0,1,128,0.1,0,0,0
140390,257515876816333,436834459,0,1,0,1,128,0.1,1,0,0
140391,257515876817708,437009792,0,1,0,1,128,0.1,2,0,0
140392,257515876993583,437066625,0,1,0,1,128,0.1,0,0,0
140393,257515877071875,437090042,0,1,0,1,128,0.1,1,0,0
140394,257515877073500,437155292,0,1,0,1,128,0.1,0,0,0
140395,257515877170208,437188375,0,1,0,1,128,0.1,0,0,0
140396,257515877171666,437224084,0,1,0,1,128,0.1,0,0,0
140397,257515877208041,437226209,0,1,0,1,128,0.1,0,0,0
140398,257515877209500,437227625,0,1,0,1,128,0.1,1,0,0
140399,257515877211166,437229250,0,1,0,1,128,0.1,0,0,0
140400,257515877215625,437233750,0,1,0,1,128,0.1,0,0,0
140401,257515877216958,437235084,0,1,0,1,128,0.1,0,0,0
140402,257515877218375,437236500,0,1,0,1,128,0.1,0,0,0
140403,257515877219791,437237917,0,1,0,1,128,0.1,0,0,0
140404,257515877265208,437283375,0,1,0,1,128,0.1,1,0,0
140405,257515877266750,437284875,0,1,0,1,128,0.1,0,0,0
140406,257515877324000,442409375,0,1,0,1,128,0.1,0,0,0
140407,257515882467625,442485834,0,1,0,1,128,0.1,1,0,0
140408,257515882469291,442487459,0,1,0,1,128,0.1,1,0,0
140409,257515882470791,442488875,0,1,0,1,128,0.1,1,0,0
140410,257515882485250,442503417,0,1,0,1,128,0.1,0,0,0
140411,257515882486666,442504792,0,1,0,1,128,0.1,0,0,0
140412,257515882488041,442506167,0,1,0,1,128,0.1,0,0,0
140413,257515882687458,442705750,0,1,0,1,128,0.1,0,0,0
140414,257515882689166,442707292,0,1,0,1,128,0.1,0,0,0
140415,257515882690666,442708792,0,1,0,1,128,0.1,0,0,0
140416,257515882692041,442637000,0,1,0,1,128,0.1,1,0,0
140417,257515882693375,442638333,0,1,0,1,128,0.1,0,0,0
140418,257515882694708,442639667,0,1,0,1,128,0.1,0,0,0
140419,257515882696041,442641000,0,1,0,1,128,0.1,0,0,0
140420,257515882697416,442642375,0,1,0,1,128,0.1,0,0,0
140421,257515882698750,442643667,0,1,0,1,128,0.1,1,0,0
140422,257515882700125,442645083,0,1,0,1,128,0.1,0,0,0
140423,257515882720750,442665792,0,1,0,1,128,0.1,0,0,0
140424,257515882722291,442667250,0,1,0,1,128,0.1,1,0,0
140425,257515882723708,442668708,0,1,0,1,128,0.1,0,0,0
140426,257515882725125,442670125,0,1,0,1,128,0.1,1,0,0
140427,257515882726583,442671542,0,1,0,1,128,0.1,0,0,0
140428,257515882727958,442672917,0,1,0,1,128,0.1,0,0,0
140429,257515882729375,442674333,0,1,0,1,128,0.1,0,0,0
140430,257515882730750,442675708,0,1,0,1,128,0.1,1,0,0
140431,257515882732125,442677083,0,1,0,1,128,0.1,0,0,0
140432,257515882733500,442678458,0,1,0,1,128,0.1,0,0,0
140433,257515882747458,442692500,0,1,0,1,128,0.1,1,0,0
140434,257515882749166,442694083,0,1,0,1,128,0.1,1,0,0
140435,257515882750625,442695583,0,1,0,1,128,0.1,0,0,0
140436,257515882751958,442698250,0,1,0,1,128,0.1,0,0,0
140437,257515882754750,442699708,0,1,0,1,128,0.1,1,0,0
140438,257515882756125,442701125,0,1,0,1,128,0.1,0,0,0
140439,257515882757541,442702500,0,1,0,1,128,0.1,0,0,0
140440,257515882758958,442703875,0,1,0,1,128,0.1,0,0,0
140441,257515882760291,442705250,0,1,0,1,128,0.1,1,0,0
140442,257515882819666,442764667,0,1,0,1,128,0.1,0,0,0
140443,257515882821416,442766375,0,1,0,1,128,0.1,0,0,0
140444,257515882822791,442767750,0,1,0,1,128,0.1,0,0,0
140445,257515882824125,442769083,0,1,0,1,128,0.1,2,0,0
140446,257515882825541,442770458,0,1,0,1,128,0.1,1,0,0
140447,257515882844958,442790000,0,1,0,1,128,0.1,4,0,0
140448,257515882973208,442918208,0,1,0,1,128,0.1,1,0,0
140449,257515882974708,442919667,0,1,0,1,128,0.1,1,0,0
140450,257515882976041,442921000,0,1,0,1,128,0.1,1,0,0
140451,257515882977500,442922458,0,1,0,1,128,0.1,0,0,0
140452,257515882978833,442923792,0,1,0,1,128,0.1,2,0,0
140453,257515882980208,442925167,0,1,0,1,128,0.1,0,0,0
140454,257515882981583,442926542,0,1,0,1,128,0.1,0,0,0
140455,257515882982958,442927875,0,1,0,1,128,0.1,0,0,0
140456,257515882998541,442943542,0,1,0,1,128,0.1,0,0,0
140457,257515882999958,442944917,0,1,0,1,128,0.1,1,0,0
140458,257515883001291,442946250,0,1,0,1,128,0.1,0,0,0
140459,257515883002708,442947625,0,1,0,1,128,0.1,0,0,0
140460,257515883072500,443017458,0,1,0,1,128,0.1,1,0,0
140461,257515883073958,443018917,0,1,0,1,128,0.1,1,0,0
140462,257515883075375,443020333,0,1,0,1,128,0.1,2,0,0
140463,257515883076750,443021667,0,1,0,1,128,0.1,0,0,0
140464,257515883078083,443023042,0,1,0,1,128,0.1,2,0,0
140465,257515883081291,443026250,0,1,0,1,128,0.1,0,0,0
140466,257515883082708,443027625,0,1,0,1,128,0.1,1,0,0
140467,257515883084041,443029000,0,1,0,1,128,0.1,0,0,0
140468,257515883085500,443030458,0,1,0,1,128,0.1,0,0,0
140469,257515883261916,443206958,0,1,0,1,128,0.1,0,0,0
140470,257515883263541,443208500,0,1,0,1,128,0.1,0,0,0
140471,257515883280166,443225167,0,1,0,1,128,0.1,0,0,0
140472,257515883281625,443226583,0,1,0,1,128,0.1,0,0,0
140473,257515883282958,443227875,0,1,0,1,128,0.1,1,0,0
140474,257515883307083,443252042,0,1,0,1,128,0.1,0,0,0
140475,257515883308458,443253417,0,1,0,1,128,0.1,1,0,0
140476,257515883309791,443254708,0,1,0,1,128,0.1,0,0,0
140477,257515883311166,443256083,0,1,0,1,128,0.1,0,0,0
140478,257515883329916,443274917,0,1,0,1,128,0.1,2,0,0
140479,257515883331583,443276583,0,1,0,1,128,0.1,1,0,0
140480,257515883333041,443277958,0,1,0,1,128,0.1,0,0,0
140481,257515883334375,443279333,0,1,0,1,128,0.1,1,0,0
140482,257515883348125,443293250,0,1,0,1,128,0.1,0,0,0
140483,257515883350041,443294958,0,1,0,1,128,0.1,0,0,0
140484,257515883351458,443296375,0,1,0,1,128,0.1,0,0,0
140485,257515883405708,443350708,0,1,0,1,128,0.1,0,0,0
140486,257515883407333,443424833,0,1,0,1,128,0.1,0,0,0
140487,257515883483958,443428917,0,1,0,1,128,0.1,0,0,0
140488,257515883485375,443485000,0,1,0,1,128,0.1,0,0,0
140489,257515883541875,443486833,0,1,0,1,128,0.1,0,0,0
140490,257515883543333,443523458,0,1,0,1,128,0.1,1,0,0
140491,257515883580250,443525208,0,1,0,1,128,0.1,0,0,0
140492,257515883654250,443599292,0,1,0,1,128,0.1,0,0,0
140493,257515883655833,443600792,0,1,0,1,128,0.1,1,0,0
140494,257515883670875,443615875,0,1,0,1,128,0.1,0,0,0
140495,257515883700833,443645833,0,1,0,1,128,0.1,1,0,0
140496,257515883702416,443647375,0,1,0,1,128,0.1,0,0,0
140497,257515883703750,443648708,0,1,0,1,128,0.1,0,0,0
140498,257515883705166,443652958,0,1,0,1,128,0.1,0,0,0
140499,257515883709458,443654375,0,1,0,1,128,0.1,0,0,0
140500,257515883710833,443655792,0,1,0,1,128,0.1,0,0,0
140501,257515883744916,443689917,0,1,0,1,128,0.1,0,0,0
140502,257515883759583,443704583,0,1,0,1,128,0.1,0,0,0
140503,257515883761041,443706000,0,1,0,1,128,0.1,1,0,0
140504,257515883762458,443707417,0,1,0,1,128,0.1,0,0,0
140505,257515883763833,443708750,0,1,0,1,128,0.1,0,0,0
140506,257515883766958,443711917,0,1,0,1,128,0.1,0,0,0
140507,257515883768291,443713250,0,1,0,1,128,0.1,1,0,0
140508,257515884256000,444201083,0,1,0,1,128,0.1,0,0,0
140509,257515884257500,444202458,0,1,0,1,128,0.1,3,0,0
140510,257515884464333,444409333,0,1,0,1,128,0.1,0,0,0
140511,257515884465833,444410750,0,1,0,1,128,0.1,2,0,0
140512,257515884467208,444412167,0,1,0,1,128,0.1,0,0,0
140513,257515884468541,444413500,0,1,0,1,128,0.1,0,0,0
140514,257515884469875,444414833,0,1,0,1,128,0.1,0,0,0
140515,257515884471208,444416167,0,1,0,1,128,0.1,0,0,0
140516,257515884472541,444417500,0,1,0,1,128,0.1,1,0,0
140517,257515884473916,444418875,0,1,0,1,128,0.1,0,0,0
140518,257515884475333,444420292,0,1,0,1,128,0.1,0,0,0
140519,257515884476666,444421625,0,1,0,1,128,0.1,1,0,0
140520,257515884478041,444422958,0,1,0,1,128,0.1,0,0,0
140521,257515884479375,444424375,0,1,0,1,128,0.1,0,0,0
140522,257515884480833,444425792,0,1,0,1,128,0.1,1,0,0
140523,257515884495000,444440000,0,1,0,1,128,0.1,0,0,0
140524,257515884673750,444618792,0,1,0,1,128,0.1,1,0,0
140525,257515884734500,444679583,0,1,0,1,128,0.1,1,0,0
140526,257515884844666,444789750,0,1,0,1,128,0.1,0,0,0
140527,257515884846166,444791125,0,1,0,1,128,0.1,0,0,0
140528,257515884847625,444792542,0,1,0,1,128,0.1,1,0,0
140529,257515884849000,444793958,0,1,0,1,128,0.1,0,0,0
140530,257515884852708,444797625,0,1,0,1,128,0.1,0,0,0
140531,257515884866208,444811208,0,1,0,1,128,0.1,0,0,0
140532,257515884932375,444877375,0,1,0,1,128,0.1,0,0,0
140533,257515884933791,444878750,0,1,0,1,128,0.1,1,0,0
140534,257515884935208,444880167,0,1,0,1,128,0.1,1,0,0
140535,257515885029750,444974708,0,1,0,1,128,0.1,0,0,0
140536,257515885110916,445055875,0,1,0,1,128,0.1,0,0,0
140537,257515885112333,445057292,0,1,0,1,128,0.1,1,0,0
140538,257515885113791,445058750,0,1,0,1,128,0.1,1,0,0
140539,257515885115250,445060208,0,1,0,1,128,0.1,3,0,0
140540,257515885116625,445061583,0,1,0,1,128,0.1,1,0,0
140541,257515885118000,445063000,0,1,0,1,128,0.1,1,0,0
140542,257515885119416,445064375,0,1,0,1,128,0.1,0,0,0
140543,257515885120791,445065708,0,1,0,1,128,0.1,0,0,0
140544,257515885260500,444632750,0,1,0,1,128,0.1,1,0,0
140545,257515885262500,444654917,0,1,0,1,128,0.1,0,0,0
140546,257515885284458,444656667,0,1,0,1,128,0.1,0,0,0
140547,257515885300000,444686042,0,1,0,1,128,0.1,1,0,0
140548,257515885387833,444760167,0,1,0,1,128,0.1,0,0,0
140549,257515885408750,444781000,0,1,0,1,128,0.1,2,0,0
140550,257515885425791,444798042,0,1,0,1,128,0.1,0,0,0
140551,257515885427291,444799500,0,1,0,1,128,0.1,0,0,0
140552,257515885428666,444800833,0,1,0,1,128,0.1,1,0,0
140553,257515885430083,444802250,0,1,0,1,128,0.1,1,0,0
140554,257515885431416,444803625,0,1,0,1,128,0.1,0,0,0
140555,257515885432833,444805042,0,1,0,1,128,0.1,0,0,0
140556,257515885434250,444806458,0,1,0,1,128,0.1,0,0,0
140557,257515885435875,444808042,0,1,0,1,128,0.1,0,0,0
140558,257515885458791,444831042,0,1,0,1,128,0.1,0,0,0
140559,257515885460250,444832458,0,1,0,1,128,0.1,1,0,0
140560,257515885461625,444833875,0,1,0,1,128,0.1,0,0,0
140561,257515885463083,444835292,0,1,0,1,128,0.1,0,0,0
140562,257515885464500,444836708,0,1,0,1,128,0.1,1,0,0
140563,257515885465875,444838083,0,1,0,1,128,0.1,0,0,0
140564,257515885467208,444839417,0,1,0,1,128,0.1,0,0,0
140565,257515885468625,444840792,0,1,0,1,128,0.1,2,0,0
140566,257515885469958,444842167,0,1,0,1,128,0.1,0,0,0
140567,257515885471291,444843500,0,1,0,1,128,0.1,1,0,0
140568,257515885472625,444844833,0,1,0,1,128,0.1,0,0,0
140569,257515885474000,444846208,0,1,0,1,128,0.1,0,0,0
140570,257515885475333,444847542,0,1,0,1,128,0.1,0,0,0
140571,257515885476708,444848917,0,1,0,1,128,0.1,0,0,0
140572,257515885478041,444850208,0,1,0,1,128,0.1,1,0,0
140573,257515885479375,444851583,0,1,0,1,128,0.1,0,0,0
140574,257515885480750,444852958,0,1,0,1,128,0.1,1,0,0
140575,257515885482083,444854292,0,1,0,1,128,0.1,0,0,0
140576,257515885483458,444855625,0,1,0,1,128,0.1,2,0,0
140577,257515885484791,444857000,0,1,0,1,128,0.1,0,0,0
140578,257515885778375,445150625,0,1,0,1,128,0.1,0,0,0
