seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
166585,257528222151208,39792917,0,1,0,1,256,0.14553489,1,0.44833887,0
166586,257528222152833,39794459,0,1,0,1,256,0.14553489,2,0.44833887,0
166587,257528222154458,39796084,0,1,0,1,256,0.14553489,0,0.44833887,0
166588,257528222156000,39797625,0,1,0,1,256,0.14553489,0,0.44833887,0
166589,257528222161166,39802834,0,1,0,1,256,0.14553489,0,0.44833887,0
166590,257528222162750,39804375,0,1,0,1,256,0.14553489,0,0.44833887,0
166591,257528222164166,39805792,0,1,0,1,256,0.14553489,1,0.44833887,0
166592,257528222165666,39807292,0,1,0,1,256,0.14553489,1,0.44833887,0
166593,257528222167125,39808792,0,1,0,1,256,0.14553489,1,0.44833887,0
166594,257528222168708,39810334,0,1,0,1,256,0.14553489,0,0.44833887,0
166595,257528222186458,39828084,0,1,0,1,256,0.14553489,1,0.44833887,0
166596,257528222187958,39829584,0,1,0,1,256,0.14553489,0,0.44833887,0
166597,257528222189375,39831000,0,1,0,1,256,0.14553489,0,0.44833887,0
166598,257528222190833,39832459,0,1,0,1,256,0.14553489,0,0.44833887,0
166599,257528222192291,39833917,0,1,0,1,256,0.14553489,0,0.44833887,0
166600,257528222193791,39835417,0,1,0,1,256,0.14553489,1,0.44833887,0
166601,257528222195416,39837042,0,1,0,1,256,0.14553489,0,0.44833887,0
166602,257528222196916,39838542,0,1,0,1,256,0.14553489,1,0.44833887,0
166603,257528222200958,39842584,0,1,0,1,256,0.14553489,0,0.44833887,0
166604,257528222202375,39848584,0,1,0,1,256,0.14553489,2,0.44833887,0
166605,257528222211458,39853084,0,1,0,1,256,0.14553489,0,0.44833887,0
166606,257528222213000,39854625,0,1,0,1,256,0.14553489,1,0.44833887,0
166607,257528222214583,39856167,0,1,0,1,256,0.14553489,0,0.44833887,0
166608,257528222216041,39857667,0,1,0,1,256,0.14553489,0,0.44833887,0
166609,257528222217541,39859125,0,1,0,1,256,0.14553489,2,0.44833887,0
166610,257528222219041,39860667,0,1,0,1,256,0.14553489,0,0.44833887,0
166611,257528222220500,39862125,0,1,0,1,256,0.14553489,0,0.44833887,0
166612,257528222222000,39863625,0,1,0,1,256,0.14553489,1,0.44833887,0
166613,257528222235250,39876875,0,1,0,1,256,0.14553489,0,0.44833887,0
166614,257528222237541,39879167,0,1,0,1,256,0.14553489,0,0.44833887,0
166615,257528222252333,39894042,0,1,0,1,256,0.14553489,1,0.44833887,0
166616,257528222254125,39895750,0,1,0,1,256,0.14553489,1,0.44833887,0
166617,257528222255791,39897375,0,1,0,1,256,0.14553489,1,0.44833887,0
166618,257528222318125,39959834,0,1,0,1,256,0.14553489,1,0.44833887,0
166619,257528222319833,39961459,0,1,0,1,256,0.14553489,0,0.44833887,0
166620,257528222321541,39963167,0,1,0,1,256,0.14553489,1,0.44833887,0
166621,257528222323125,39964750,0,1,0,1,256,0.14553489,2,0.44833887,0
166622,257528222324708,39966334,0,1,0,1,256,0.14553489,1,0.44833887,0
166623,257528222326333,39967959,0,1,0,1,256,0.14553489,0,0.44833887,0
166624,257528222327958,39969584,0,1,0,1,256,0.14553489,0,0.44833887,0
166625,257528222329458,39971125,0,1,0,1,256,0.14553489,0,0.44833887,0
166626,257528222331083,39972709,0,1,0,1,256,0.14553489,1,0.44833887,0
166627,257528222360000,40001667,0,1,0,1,256,0.14553489,1,0.44833887,0
166628,257528222361750,40003375,0,1,0,1,256,0.14553489,0,0.44833887,0
166629,257528222363291,40004917,0,1,0,1,256,0.14553489,0,0.44833887,0
166630,257528222364875,40006500,0,1,0,1,256,0.14553489,0,0.44833887,0
166631,257528222381708,40023500,0,1,0,1,256,0.14553489,1,0.44833887,0
166632,257528222383500,40025125,0,1,0,1,256,0.14553489,0,0.44833887,0
166633,257528222385083,40026709,0,1,0,1,256,0.14553489,1,0.44833887,0
166634,257528222389833,40031459,0,1,0,1,256,0.14553489,0,0.44833887,0
166635,257528222391291,40032917,0,1,0,1,256,0.14553489,0,0.44833887,0
166636,257528222408166,40049875,0,1,0,1,256,0.14553489,1,0.44833887,0
166637,257528222409791,40051417,0,1,0,1,256,0.14553489,1,0.44833887,0
166638,257528222415250,40056875,0,1,0,1,256,0.14553489,0,0.44833887,0
166639,257528222416791,40064125,0,1,0,1,256,0.14553489,1,0.44833887,0
166640,257528222424208,40065834,0,1,0,1,256,0.14553489,0,0.44833887,0
166641,257528222425666,40067292,0,1,0,1,256,0.14553489,1,0.44833887,0
166642,257528222427166,40068792,0,1,0,1,256,0.14553489,0,0.44833887,0
166643,257528222428625,40070334,0,1,0,1,256,0.14553489,0,0.44833887,0
166644,257528222434500,40076125,0,1,0,1,256,0.14553489,0,0.44833887,0
166645,257528222440500,40082125,0,1,0,1,256,0.14553489,2,0.44833887,0
166646,257528222454916,40116500,0,1,0,1,256,0.14553489,0,0.44833887,0
166647,257528222501583,40143250,0,1,0,1,256,0.14553489,0,0.44833887,0
166648,257528222503208,40144875,0,1,0,1,256,0.14553489,0,0.44833887,0
166649,257528222504666,40146292,0,1,0,1,256,0.14553489,1,0.44833887,0
166650,257528222506166,40147792,0,1,0,1,256,0.14553489,0,0.44833887,0
166651,257528222507666,40149292,0,1,0,1,256,0.14553489,0,0.44833887,0
166652,257528222509166,40150792,0,1,0,1,256,0.14553489,1,0.44833887,0
166653,257528222510708,40152334,0,1,0,1,256,0.14553489,1,0.44833887,0
166654,257528222512250,40153875,0,1,0,1,256,0.14553489,1,0.44833887,0
166655,257528222513833,40155459,0,1,0,1,256,0.14553489,0,0.44833887,0
166656,257528222515416,40157042,0,1,0,1,256,0.14553489,1,0.44833887,0
166657,257528222516958,40158584,0,1,0,1,256,0.14553489,0,0.44833887,0
166658,257528222518500,40160084,0,1,0,1,256,0.14553489,2,0.44833887,0
166659,257528222520000,40161625,0,1,0,1,256,0.14553489,0,0.44833887,0
166660,257528222521458,40163167,0,1,0,1,256,0.14553489,0,0.44833887,0
166661,257528222523041,40164667,0,1,0,1,256,0.14553489,1,0.44833887,0
166662,257528222524583,40166292,0,1,0,1,256,0.14553489,1,0.44833887,0
166663,257528222526208,40167834,0,1,0,1,256,0.14553489,0,0.44833887,0
166664,257528222527708,40169292,0,1,0,1,256,0.14553489,1,0.44833887,0
166665,257528222546000,40187625,0,1,0,1,256,0.14553489,1,0.44833887,0
166666,257528222547541,40189167,0,1,0,1,256,0.14553489,0,0.44833887,0
166667,257528222549000,40190584,0,1,0,1,256,0.14553489,0,0.44833887,0
166668,257528222553125,40194792,0,1,0,1,256,0.14553489,1,0.44833887,0
166669,257528222554708,40196334,0,1,0,1,256,0.14553489,0,0.44833887,0
166670,257528222556125,40197750,0,1,0,1,256,0.14553489,0,0.44833887,0
166671,257528222557583,40199209,0,1,0,1,256,0.14553489,1,0.44833887,0
166672,257528222559041,40200625,0,1,0,1,256,0.14553489,1,0.44833887,0
166673,257528222560500,40202125,0,1,0,1,256,0.14553489,0,0.44833887,0
166674,257528222562000,40203667,0,1,0,1,256,0.14553489,0,0.44833887,0
166675,257528222563500,40205125,0,1,0,1,256,0.14553489,0,0.44833887,0
166676,257528222564958,40206542,0,1,0,1,256,0.14553489,0,0.44833887,0
166677,257528222569791,40211417,0,1,0,1,256,0.14553489,1,0.44833887,0
166678,257528222571333,40212917,0,1,0,1,256,0.14553489,1,0.44833887,0
166679,257528222573000,40214625,0,1,0,1,256,0.14553489,2,0.44833887,0
166680,257528222574500,40216084,0,1,0,1,256,0.14553489,0,0.44833887,0
166681,257528222575875,40217500,0,1,0,1,256,0.14553489,0,0.44833887,0
166682,257528222577291,40218917,0,1,0,1,256,0.14553489,0,0.44833887,0
166683,257528222578791,40220459,0,1,0,1,256,0.14553489,0,0.44833887,0
166684,257528222580250,40221875,0,1,0,1,256,0.14553489,0,0.44833887,0
166685,257528222581666,40223292,0,1,0,1,256,0.14553489,0,0.44833887,0
166686,257528222583083,40224709,0,1,0,1,256,0.14553489,1,0.44833887,0
166687,257528222584583,40226209,0,1,0,1,256,0.14553489,0,0.44833887,0
166688,257528222586041,40227667,0,1,0,1,256,0.14553489,1,0.44833887,0
166689,257528222587458,40229084,0,1,0,1,256,0.14553489,0,0.44833887,0
166690,257528222588958,40230542,0,1,0,1,256,0.14553489,0,0.44833887,0
166691,257528222590375,40232000,0,1,0,1,256,0.14553489,1,0.44833887,0
166692,257528222591833,40233417,0,1,0,1,256,0.14553489,0,0.44833887,0
166693,257528222593458,40235084,0,1,0,1,256,0.14553489,1,0.44833887,0
166694,257528222595041,40236709,0,1,0,1,256,0.14553489,0,0.44833887,0
166695,257528222596541,40238167,0,1,0,1,256,0.14553489,1,0.44833887,0
166696,257528222598041,40239667,0,1,0,1,256,0.14553489,0,0.44833887,0
166697,257528222599458,40241084,0,1,0,1,256,0.14553489,0,0.44833887,0
166698,257528222606375,40248000,0,1,0,1,256,0.14553489,3,0.44833887,0
166699,257528222607875,40253209,0,1,0,1,256,0.14553489,0,0.44833887,0
166700,257528222613083,40254667,0,1,0,1,256,0.14553489,1,0.44833887,0
166701,257528222614500,40256125,0,1,0,1,256,0.14553489,2,0.44833887,0
166702,257528222616000,40257625,0,1,0,1,256,0.14553489,1,0.44833887,0
166703,257528222617416,40259042,0,1,0,1,256,0.14553489,0,0.44833887,0
166704,257528222618791,40260417,0,1,0,1,256,0.14553489,0,0.44833887,0
166705,257528222620250,40261875,0,1,0,1,256,0.14553489,0,0.44833887,0
166706,257528222621666,40263292,0,1,0,1,256,0.14553489,0,0.44833887,0
166707,257528222623083,40264667,0,1,0,1,256,0.14553489,1,0.44833887,0
166708,257528222624500,40266125,0,1,0,1,256,0.14553489,0,0.44833887,0
166709,257528222625875,40267542,0,1,0,1,256,0.14553489,1,0.44833887,0
166710,257528222627416,40269042,0,1,0,1,256,0.14553489,2,0.44833887,0
166711,257528222629000,40270584,0,1,0,1,256,0.14553489,1,0.44833887,0
166712,257528222630500,40272125,0,1,0,1,256,0.14553489,1,0.44833887,0
166713,257528222632000,40273625,0,1,0,1,256,0.14553489,0,0.44833887,0
166714,257528222633458,40275084,0,1,0,1,256,0.14553489,0,0.44833887,0
166715,257528222654583,40296250,0,1,0,1,256,0.14553489,2,0.44833887,0
166716,257528222656291,40297917,0,1,0,1,256,0.14553489,0,0.44833887,0
166717,257528222659958,40301584,0,1,0,1,256,0.14553489,0,0.44833887,0
166718,257528222673500,40315125,0,1,0,1,256,0.14553489,1,0.44833887,0
166719,257528222675083,40316709,0,1,0,1,256,0.14553489,0,0.44833887,0
166720,257528222676625,40318250,0,1,0,1,256,0.14553489,0,0.44833887,0
166721,257528222681208,40322834,0,1,0,1,256,0.14553489,1,0.44833887,0
166722,257528222682708,40324334,0,1,0,1,256,0.14553489,1,0.44833887,0
166723,257528222684208,40325834,0,1,0,1,256,0.14553489,0,0.44833887,0
166724,257528222685666,40327292,0,1,0,1,256,0.14553489,0,0.44833887,0
166725,257528222687208,40328834,0,1,0,1,256,0.14553489,1,0.44833887,0
166726,257528222688750,40330417,0,1,0,1,256,0.14553489,0,0.44833887,0
166727,257528222690333,40334750,0,1,0,1,256,0.14553489,0,0.44833887,0
166728,257528222697666,40339292,0,1,0,1,256,0.14553489,0,0.44833887,0
166729,257528222699208,40340834,0,1,0,1,256,0.14553489,1,0.44833887,0
166730,257528222700666,40342292,0,1,0,1,256,0.14553489,0,0.44833887,0
166731,257528222702208,40343834,0,1,0,1,256,0.14553489,1,0.44833887,0
166732,257528222703791,40345375,0,1,0,1,256,0.14553489,2,0.44833887,0
166733,257528222705291,40346917,0,1,0,1,256,0.14553489,0,0.44833887,0
166734,257528222706958,40348584,0,1,0,1,256,0.14553489,1,0.44833887,0
166735,257528222708666,40350292,0,1,0,1,256,0.14553489,0,0.44833887,0
166736,257528222710125,40351750,0,1,0,1,256,0.14553489,0,0.44833887,0
166737,257528222711583,40353209,0,1,0,1,256,0.14553489,0,0.44833887,0
166738,257528222713125,40354750,0,1,0,1,256,0.14553489,0,0.44833887,0
166739,257528222714625,40356250,0,1,0,1,256,0.14553489,0,0.44833887,0
166740,257528222716083,40357709,0,1,0,1,256,0.14553489,0,0.44833887,0
166741,257528222717583,40359250,0,1,0,1,256,0.14553489,0,0.44833887,0
166742,257528222719125,40360750,0,1,0,1,256,0.14553489,0,0.44833887,0
166743,257528222720625,40362250,0,1,0,1,256,0.14553489,1,0.44833887,0
166744,257528222722083,40363709,0,1,0,1,256,0.14553489,1,0.44833887,0
166745,257528222729083,40370709,0,1,0,1,256,0.14553489,2,0.44833887,0
166746,257528222730583,40372209,0,1,0,1,256,0.14553489,0,0.44833887,0
166747,257528222732041,40373667,0,1,0,1,256,0.14553489,0,0.44833887,0
166748,257528222733541,40375167,0,1,0,1,256,0.14553489,0,0.44833887,0
166749,257528222735000,40376625,0,1,0,1,256,0.14553489,0,0.44833887,0
166750,257528222736500,40378209,0,1,0,1,256,0.14553489,1,0.44833887,0
166751,257528222738083,40379709,0,1,0,1,256,0.14553489,0,0.44833887,0
166752,257528222739583,40381209,0,1,0,1,256,0.14553489,0,0.44833887,0
166753,257528222741083,40382709,0,1,0,1,256,0.14553489,2,0.44833887,0
166754,257528222742541,40384167,0,1,0,1,256,0.14553489,0,0.44833887,0
166755,257528222743958,40385584,0,1,0,1,256,0.14553489,0,0.44833887,0
166756,257528222745458,40392959,0,1,0,1,256,0.14553489,1,0.44833887,0
166757,257528222753083,40394709,0,1,0,1,256,0.14553489,1,0.44833887,0
166758,257528222754666,40396292,0,1,0,1,256,0.14553489,0,0.44833887,0
166759,257528222756125,40397750,0,1,0,1,256,0.14553489,0,0.44833887,0
166760,257528222757625,40399250,0,1,0,1,256,0.14553489,0,0.44833887,0
166761,257528222759041,40400667,0,1,0,1,256,0.14553489,1,0.44833887,0
166762,257528222760583,40402209,0,1,0,1,256,0.14553489,1,0.44833887,0
166763,257528222762041,40403667,0,1,0,1,256,0.14553489,1,0.44833887,0
166764,257528222763583,40405167,0,1,0,1,256,0.14553489,0,0.44833887,0
166765,257528222765000,40406625,0,1,0,1,256,0.14553489,0,0.44833887,0
166766,257528222766416,40408042,0,1,0,1,256,0.14553489,0,0.44833887,0
166767,257528222767875,40409500,0,1,0,1,256,0.14553489,1,0.44833887,0
166768,257528222769375,40411042,0,1,0,1,256,0.14553489,0,0.44833887,0
166769,257528222770833,40412459,0,1,0,1,256,0.14553489,0,0.44833887,0
166770,257528222772250,40413875,0,1,0,1,256,0.14553489,1,0.44833887,0
166771,257528222773750,40415375,0,1,0,1,256,0.14553489,0,0.44833887,0
166772,257528222775458,40417084,0,1,0,1,256,0.14553489,0,0.44833887,0
166773,257528222777000,40418625,0,1,0,1,256,0.14553489,0,0.44833887,0
166774,257528222778458,40420084,0,1,0,1,256,0.14553489,0,0.44833887,0
166775,257528222779875,40421500,0,1,0,1,256,0.14553489,1,0.44833887,0
166776,257528222781333,40422959,0,1,0,1,256,0.14553489,0,0.44833887,0
166777,257528222782750,40424375,0,1,0,1,256,0.14553489,1,0.44833887,0
166778,257528222784291,40425959,0,1,0,1,256,0.14553489,0,0.44833887,0
166779,257528222785833,40427459,0,1,0,1,256,0.14553489,0,0.44833887,0
166780,257528222787291,40428917,0,1,0,1,256,0.14553489,3,0.44833887,0
166781,257528222788791,40430417,0,1,0,1,256,0.14553489,0,0.44833887,0
166782,257528222790208,40431834,0,1,0,1,256,0.14553489,1,0.44833887,0
166783,257528222791708,40433334,0,1,0,1,256,0.14553489,0,0.44833887,0
166784,257528222793166,40434792,0,1,0,1,256,0.14553489,1,0.44833887,0
166785,257528222794666,40436292,0,1,0,1,256,0.14553489,0,0.44833887,0
166786,257528222796166,40437792,0,1,0,1,256,0.14553489,1,0.44833887,0
166787,257528222801833,40443459,0,1,0,1,256,0.14553489,0,0.44833887,0
166788,257528222803333,40459542,0,1,0,1,256,0.14553489,2,0.44833887,0
166789,257528222832291,40474000,0,1,0,1,256,0.14553489,1,0.44833887,0
166790,257528222833916,40475542,0,1,0,1,256,0.14553489,0,0.44833887,0
166791,257528222835416,40477042,0,1,0,1,256,0.14553489,0,0.44833887,0
166792,257528222854083,40495792,0,1,0,1,256,0.14553489,0,0.44833887,0
166793,257528222855875,40497542,0,1,0,1,256,0.14553489,1,0.44833887,0
166794,257528222862333,40504000,0,1,0,1,256,0.14553489,0,0.44833887,0
166795,257528222864000,40505625,0,1,0,1,256,0.14553489,1,0.44833887,0
166796,257528222865666,40507292,0,1,0,1,256,0.14553489,1,0.44833887,0
166797,257528222867250,40508959,0,1,0,1,256,0.14553489,0,0.44833887,0
166798,257528222868958,40494792,0,1,0,1,256,0.14553489,0,0.46287999,0
166799,257528222870458,40496375,0,1,0,1,256,0.14553489,0,0.46287999,0
166800,257528222872166,40498000,0,1,0,1,256,0.14553489,1,0.46287999,0
166801,257528222873833,40499667,0,1,0,1,256,0.14553489,0,0.46287999,0
166802,257528222875458,40501292,0,1,0,1,256,0.14553489,1,0.46287999,0
166803,257528222877125,40502958,0,1,0,1,256,0.14553489,0,0.46287999,0
166804,257528222878708,40504542,0,1,0,1,256,0.14553489,1,0.46287999,0
166805,257528222880291,40506167,0,1,0,1,256,0.14553489,0,0.46287999,0
166806,257528222881875,40507708,0,1,0,1,256,0.14553489,2,0.46287999,0
166807,257528222883541,40509375,0,1,0,1,256,0.14553489,0,0.46287999,0
166808,257528222885125,40510958,0,1,0,1,256,0.14553489,0,0.46287999,0
166809,257528222886791,40512625,0,1,0,1,256,0.14553489,0,0.46287999,0
166810,257528222888458,40514292,0,1,0,1,256,0.14553489,0,0.46287999,0
166811,257528222890000,40515833,0,1,0,1,256,0.14553489,0,0.46287999,0
166812,257528222891583,40517458,0,1,0,1,256,0.14553489,0,0.46287999,0
166813,257528222893208,40519042,0,1,0,1,256,0.14553489,1,0.46287999,0
166814,257528222905750,40531792,0,1,0,1,256,0.14553489,0,0.46287999,0
166815,257528222917333,40543292,0,1,0,1,256,0.14553489,0,0.46287999,0
166816,257528222919208,40545042,0,1,0,1,256,0.14553489,0,0.46287999,0
166817,257528222925333,40551167,0,1,0,1,256,0.14553489,0,0.46287999,0
166818,257528222927000,40552875,0,1,0,1,256,0.14553489,0,0.46287999,0
166819,257528222928708,40554542,0,1,0,1,256,0.14553489,2,0.46287999,0
166820,257528222930416,40556250,0,1,0,1,256,0.14553489,0,0.46287999,0
166821,257528222932000,40557875,0,1,0,1,256,0.14553489,1,0.46287999,0
166822,257528222933750,40559667,0,1,0,1,256,0.14553489,0,0.46287999,0
166823,257528222935458,40561292,0,1,0,1,256,0.14553489,0,0.46287999,0
166824,257528222937083,40562958,0,1,0,1,256,0.14960639,0,0.46287999,0
166825,257528222938791,40564625,0,1,0,1,256,0.14960639,1,0.46287999,0
166826,257528222940458,40566292,0,1,0,1,256,0.14960639,0,0.46287999,0
166827,257528222942125,40568000,0,1,0,1,256,0.14960639,1,0.46287999,0
166828,257528222943833,40569750,0,1,0,1,256,0.14960639,0,0.46287999,0
166829,257528222945541,40571375,0,1,0,1,256,0.14960639,2,0.46287999,0
166830,257528222947250,40573083,0,1,0,1,256,0.14960639,1,0.46287999,0
166831,257528222949000,40574833,0,1,0,1,256,0.14960639,0,0.46287999,0
166832,257528222950625,40576500,0,1,0,1,256,0.14960639,1,0.46287999,0
166833,257528222952375,40578208,0,1,0,1,256,0.14960639,0,0.46287999,0
166834,257528222954083,40579917,0,1,0,1,256,0.14960639,1,0.46287999,0
166835,257528222955750,40581583,0,1,0,1,256,0.14960639,2,0.46287999,0
166836,257528222957458,40583292,0,1,0,1,256,0.14960639,1,0.46287999,0
166837,257528222959166,40585000,0,1,0,1,256,0.14960639,0,0.46287999,0
166838,257528222960958,40586792,0,1,0,1,256,0.14960639,1,0.46287999,0
166839,257528222962750,40588583,0,1,0,1,256,0.14960639,0,0.46287999,0
166840,257528222964583,40590417,0,1,0,1,256,0.14960639,1,0.46287999,0
166841,257528222966375,40592250,0,1,0,1,256,0.14960639,2,0.46287999,0
166842,257528222968208,40594083,0,1,0,1,256,0.14960639,0,0.46287999,0
166843,257528222969916,40595792,0,1,0,1,256,0.14960639,0,0.46287999,0
166844,257528222971625,40597458,0,1,0,1,256,0.14960639,1,0.46287999,0
166845,257528222973333,40599167,0,1,0,1,256,0.14960639,0,0.46287999,0
166846,257528222975000,40600833,0,1,0,1,256,0.14960639,1,0.46287999,0
166847,257528222976833,40602750,0,1,0,1,256,0.14960639,0,0.46287999,0
166848,257528222978625,40604458,0,1,0,1,256,0.14960639,1,0.46287999,0
166849,257528222980250,40606083,0,1,0,1,256,0.14960639,0,0.46287999,0
166850,257528222981916,40607750,0,1,0,1,256,0.14960639,0,0.46287999,0
166851,257528222983875,40609708,0,1,0,1,256,0.14960639,2,0.46287999,0
166852,257528222985541,40611375,0,1,0,1,256,0.14960639,0,0.46287999,0
166853,257528222987208,40613042,0,1,0,1,256,0.14960639,1,0.46287999,0
166854,257528222988958,40614792,0,1,0,1,256,0.14960639,0,0.46287999,0
166855,257528222990625,40616458,0,1,0,1,256,0.14960639,1,0.46287999,0
166856,257528222992250,40618083,0,1,0,1,256,0.14960639,0,0.46287999,0
166857,257528222993916,40619750,0,1,0,1,256,0.14960639,1,0.46287999,0
166858,257528222995583,40621417,0,1,0,1,256,0.14960639,0,0.46287999,0
166859,257528222997250,40623083,0,1,0,1,256,0.14960639,0,0.46287999,0
166860,257528222998875,40624708,0,1,0,1,256,0.14960639,2,0.46287999,0
166861,257528223000500,40626333,0,1,0,1,256,0.14960639,0,0.46287999,0
166862,257528223002291,40628208,0,1,0,1,256,0.14960639,1,0.46287999,0
166863,257528223004083,40629958,0,1,0,1,256,0.14960639,0,0.46287999,0
166864,257528223005791,40631625,0,1,0,1,256,0.14960639,0,0.46287999,0
166865,257528223007500,40633333,0,1,0,1,256,0.14960639,1,0.46287999,0
166866,257528223009166,40635083,0,1,0,1,256,0.14960639,1,0.46287999,0
166867,257528223010958,40636792,0,1,0,1,256,0.14960639,0,0.46287999,0
166868,257528223012625,40638458,0,1,0,1,256,0.14960639,0,0.46287999,0
166869,257528223014416,40640292,0,1,0,1,256,0.14960639,0,0.46287999,0
166870,257528223016125,40641958,0,1,0,1,256,0.14960639,1,0.46287999,0
166871,257528223017833,40643667,0,1,0,1,256,0.14960639,0,0.46287999,0
166872,257528223019500,40645417,0,1,0,1,256,0.14960639,0,0.46287999,0
166873,257528223021375,40652083,0,1,0,1,256,0.14960639,0,0.46287999,0
166874,257528223028250,40654167,0,1,0,1,256,0.14960639,0,0.46287999,0
166875,257528223030083,40655917,0,1,0,1,256,0.14960639,1,0.46287999,0
166876,257528223031833,40662125,0,1,0,1,256,0.14960639,0,0.46287999,0
166877,257528223038083,40663917,0,1,0,1,256,0.14960639,0,0.46287999,0
166878,257528223039750,40665583,0,1,0,1,256,0.14960639,0,0.46287999,0
166879,257528223041541,40667375,0,1,0,1,256,0.14960639,0,0.46287999,0
166880,257528223043250,40669167,0,1,0,1,256,0.14960639,1,0.46287999,0
166881,257528223044958,40670792,0,1,0,1,256,0.14960639,0,0.46287999,0
166882,257528223046583,40672417,0,1,0,1,256,0.14960639,1,0.46287999,0
166883,257528223048291,40674125,0,1,0,1,256,0.14960639,0,0.46287999,0
166884,257528223050166,40676042,0,1,0,1,256,0.14960639,0,0.46287999,0
166885,257528223051875,40677708,0,1,0,1,256,0.14960639,0,0.46287999,0
166886,257528223053541,40679375,0,1,0,1,256,0.14960639,0,0.46287999,0
166887,257528223055208,40681042,0,1,0,1,256,0.14960639,1,0.46287999,0
166888,257528223056916,40682750,0,1,0,1,256,0.14960639,0,0.46287999,0
166889,257528223058750,40684583,0,1,0,1,256,0.14960639,1,0.46287999,0
166890,257528223060500,40686333,0,1,0,1,256,0.14960639,0,0.46287999,0
166891,257528223062208,40688042,0,1,0,1,256,0.14960639,1,0.46287999,0
166892,257528223063833,40689667,0,1,0,1,256,0.14960639,1,0.46287999,0
166893,257528223065541,40691375,0,1,0,1,256,0.14960639,0,0.46287999,0
166894,257528223067250,40693083,0,1,0,1,256,0.14960639,2,0.46287999,0
166895,257528223069875,40695708,0,1,0,1,256,0.14960639,0,0.46287999,0
166896,257528223071541,40697375,0,1,0,1,256,0.14960639,1,0.46287999,0
166897,257528223077291,40703125,0,1,0,1,256,0.14960639,0,0.46287999,0
166898,257528223079000,40704833,0,1,0,1,256,0.14960639,0,0.46287999,0
166899,257528223080666,40706500,0,1,0,1,256,0.14960639,0,0.46287999,0
166900,257528223082375,40708208,0,1,0,1,256,0.14960639,0,0.46287999,0
166901,257528223087916,40713833,0,1,0,1,256,0.14960639,1,0.46287999,0
166902,257528223089750,40715583,0,1,0,1,256,0.14960639,0,0.46287999,0
166903,257528223091375,40717208,0,1,0,1,256,0.14960639,0,0.46287999,0
166904,257528223093041,40718875,0,1,0,1,256,0.14960639,0,0.46287999,0
166905,257528223094708,40720667,0,1,0,1,256,0.14960639,1,0.46287999,0
166906,257528223096583,40722500,0,1,0,1,256,0.14960639,0,0.46287999,0
166907,257528223098291,40724167,0,1,0,1,256,0.14960639,0,0.46287999,0
166908,257528223099916,40746083,0,1,0,1,256,0.14960639,1,0.46287999,0
166909,257528223122291,40748208,0,1,0,1,256,0.14960639,0,0.46287999,0
166910,257528223123916,40749750,0,1,0,1,256,0.14960639,1,0.46287999,0
166911,257528223125500,40751333,0,1,0,1,256,0.14960639,0,0.46287999,0
166912,257528223129958,40755792,0,1,0,1,256,0.14960639,0,0.46287999,0
166913,257528223131416,40757250,0,1,0,1,256,0.14960639,0,0.46287999,0
166914,257528223132958,40758792,0,1,0,1,256,0.14960639,1,0.46287999,0
166915,257528223134458,40760250,0,1,0,1,256,0.14960639,0,0.46287999,0
166916,257528223136166,40761958,0,1,0,1,256,0.14960639,1,0.46287999,0
166917,257528223137666,40763500,0,1,0,1,256,0.14960639,2,0.46287999,0
166918,257528223139166,40765000,0,1,0,1,256,0.14960639,0,0.46287999,0
166919,257528223140708,40766500,0,1,0,1,256,0.14960639,0,0.46287999,0
166920,257528223142166,40768000,0,1,0,1,256,0.14960639,1,0.46287999,0
166921,257528223143666,40769458,0,1,0,1,256,0.14960639,0,0.46287999,0
166922,257528223145125,40770958,0,1,0,1,256,0.14960639,1,0.46287999,0
166923,257528223146625,40772458,0,1,0,1,256,0.14960639,0,0.46287999,0
166924,257528223148125,40773958,0,1,0,1,256,0.14960639,0,0.46287999,0
166925,257528223149666,40775458,0,1,0,1,256,0.14960639,1,0.46287999,0
166926,257528223156583,40782375,0,1,0,1,256,0.14960639,0,0.46287999,0
166927,257528223161291,40787167,0,1,0,1,256,0.14960639,0,0.46287999,0
166928,257528223162791,40788625,0,1,0,1,256,0.14960639,1,0.46287999,0
166929,257528223164333,40790167,0,1,0,1,256,0.14960639,2,0.46287999,0
166930,257528223179791,40805708,0,1,0,1,256,0.14960639,1,0.46287999,0
166931,257528223181583,40807458,0,1,0,1,256,0.14960639,0,0.46287999,0
166932,257528223198833,40824708,0,1,0,1,256,0.14960639,1,0.46287999,0
166933,257528223203291,40829125,0,1,0,1,256,0.14960639,2,0.46287999,0
166934,257528223204833,40830667,0,1,0,1,256,0.14960639,0,0.46287999,0
166935,257528223206250,40832167,0,1,0,1,256,0.14960639,0,0.46287999,0
166936,257528223207875,40833667,0,1,0,1,256,0.14960639,1,0.46287999,0
166937,257528223209583,40835417,0,1,0,1,256,0.14960639,0,0.46287999,0
166938,257528223211083,40837000,0,1,0,1,256,0.14960639,1,0.46287999,0
166939,257528223212666,40838500,0,1,0,1,256,0.14960639,0,0.46287999,0
166940,257528223214166,40840000,0,1,0,1,256,0.14960639,1,0.46287999,0
166941,257528223215666,40841500,0,1,0,1,256,0.14960639,0,0.46287999,0
