seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
188664,257505479129708,119909417,0,1,0,1,128,0.1,0,0,0
188665,257505479131083,119910792,0,1,0,1,128,0.1,1,0,0
188666,257505479132458,119912125,0,1,0,1,128,0.1,0,0,0
188667,257505479133791,119913500,0,1,0,1,128,0.1,1,0,0
188668,257505479135250,119914958,0,1,0,1,128,0.1,0,0,0
188669,257505479136625,119916333,0,1,0,1,128,0.1,0,0,0
188670,257505479138125,119917833,0,1,0,1,128,0.1,1,0,0
188671,257505479139541,119919333,0,1,0,1,128,0.1,0,0,0
188672,257505479141000,119916291,0,1,0,1,128,0.1,0,0,0
188673,257505479142375,119917666,0,1,0,1,128,0.1,1,0,0
188674,257505479143708,119919000,0,1,0,1,128,0.1,0,0,0
188675,257505479145083,119920375,0,1,0,1,128,0.1,1,0,0
188676,257505479146458,119921750,0,1,0,1,128,0.1,1,0,0
188677,257505479147833,119923166,0,1,0,1,128,0.1,0,0,0
188678,257505479149208,119924500,0,1,0,1,128,0.1,0,0,0
188679,257505479150541,119925833,0,1,0,1,128,0.1,1,0,0
188680,257505479151916,119927208,0,1,0,1,128,0.1,0,0,0
188681,257505479153208,119928541,0,1,0,1,128,0.1,0,0,0
188682,257505479159250,119934541,0,1,0,1,128,0.1,2,0,0
188683,257505479160625,119935916,0,1,0,1,128,0.1,1,0,0
188684,257505479162000,119937291,0,1,0,1,128,0.1,0,0,0
188685,257505479163333,119938625,0,1,0,1,128,0.1,0,0,0
188686,257505479164708,119940000,0,1,0,1,128,0.1,0,0,0
188687,257505479166083,119941375,0,1,0,1,128,0.1,1,0,0
188688,257505479167416,119942708,0,1,0,1,128,0.1,0,0,0
188689,257505479168875,119944208,0,1,0,1,128,0.1,1,0,0
188690,257505479170333,119945625,0,1,0,1,128,0.1,0,0,0
188691,257505479171708,119947083,0,1,0,1,128,0.1,0,0,0
188692,257505479173166,119948541,0,1,0,1,128,0.1,0,0,0
188693,257505479174583,119949875,0,1,0,1,128,0.1,1,0,0
188694,257505479176000,119951333,0,1,0,1,128,0.1,0,0,0
188695,257505479177458,119952708,0,1,0,1,128,0.1,1,0,0
188696,257505479178791,119954083,0,1,0,1,128,0.1,1,0,0
188697,257505479180208,119955541,0,1,0,1,128,0.1,0,0,0
188698,257505479181583,119956875,0,1,0,1,128,0.1,0,0,0
188699,257505479183041,119958333,0,1,0,1,128,0.1,1,0,0
188700,257505479184416,119959750,0,1,0,1,128,0.1,1,0,0
188701,257505479185833,119961125,0,1,0,1,128,0.1,0,0,0
188702,257505479187208,119962500,0,1,0,1,128,0.1,0,0,0
188703,257505479188583,119963875,0,1,0,1,128,0.1,0,0,0
188704,257505479189958,119965250,0,1,0,1,128,0.1,1,0,0
188705,257505479191375,119966625,0,1,0,1,128,0.1,0,0,0
188706,257505479192666,119967958,0,1,0,1,128,0.1,0,0,0
188707,257505479194000,119969291,0,1,0,1,128,0.1,1,0,0
188708,257505479195333,119970625,0,1,0,1,128,0.1,1,0,0
188709,257505479196666,119971958,0,1,0,1,128,0.1,0,0,0
188710,257505479198000,119973291,0,1,0,1,128,0.1,1,0,0
188711,257505479199333,119974625,0,1,0,1,128,0.1,0,0,0
188712,257505479200666,119975958,0,1,0,1,128,0.1,1,0,0
188713,257505479202041,119977333,0,1,0,1,128,0.1,0,0,0
188714,257505479203375,119978666,0,1,0,1,128,0.1,0,0,0
188715,257505479204666,119979958,0,1,0,1,128,0.1,2,0,0
188716,257505479206041,119981333,0,1,0,1,128,0.1,0,0,0
188717,257505479207458,119982750,0,1,0,1,128,0.1,0,0,0
188718,257505479208833,119984125,0,1,0,1,128,0.1,0,0,0
188719,257505479210125,119985500,0,1,0,1,128,0.1,2,0,0
188720,257505479211583,119986875,0,1,0,1,128,0.1,0,0,0
188721,257505479212916,119988166,0,1,0,1,128,0.1,0,0,0
188722,257505479214291,119989541,0,1,0,1,128,0.1,1,0,0
188723,257505479215583,119990875,0,1,0,1,128,0.1,0,0,0
188724,257505479217000,119992291,0,1,0,1,128,0.1,0,0,0
188725,257505479218333,119993625,0,1,0,1,128,0.1,1,0,0
188726,257505479219750,119995041,0,1,0,1,128,0.1,0,0,0
188727,257505479221166,119996458,0,1,0,1,128,0.1,1,0,0
188728,257505479222541,119997833,0,1,0,1,128,0.1,0,0,0
188729,257505479223916,119999291,0,1,0,1,128,0.1,1,0,0
188730,257505479225375,120000625,0,1,0,1,128,0.1,0,0,0
188731,257505479226750,120002083,0,1,0,1,128,0.1,0,0,0
188732,257505479228208,120003458,0,1,0,1,128,0.1,0,0,0
188733,257505479229541,120004833,0,1,0,1,128,0.1,0,0,0
188734,257505479230916,120006250,0,1,0,1,128,0.1,0,0,0
188735,257505479232291,120007583,0,1,0,1,128,0.1,1,0,0
188736,257505479233625,120008916,0,1,0,1,128,0.1,0,0,0
188737,257505479235125,120010458,0,1,0,1,128,0.1,0,0,0
188738,257505479236541,120011791,0,1,0,1,128,0.1,0,0,0
188739,257505479237833,120013166,0,1,0,1,128,0.1,0,0,0
188740,257505479239208,120014500,0,1,0,1,128,0.1,0,0,0
188741,257505479240583,120015875,0,1,0,1,128,0.1,0,0,0
188742,257505479241916,120017208,0,1,0,1,128,0.1,1,0,0
188743,257505479243291,120018583,0,1,0,1,128,0.1,0,0,0
188744,257505479244666,120019958,0,1,0,1,128,0.1,0,0,0
188745,257505479246000,120021291,0,1,0,1,128,0.1,0,0,0
188746,257505479247375,120022666,0,1,0,1,128,0.1,1,0,0
188747,257505479248750,120024041,0,1,0,1,128,0.1,0,0,0
188748,257505479250041,120025333,0,1,0,1,128,0.1,0,0,0
188749,257505479251375,120026625,0,1,0,1,128,0.1,0,0,0
188750,257505479252666,120028041,0,1,0,1,128,0.1,1,0,0
188751,257505479254125,120029416,0,1,0,1,128,0.1,0,0,0
188752,257505479255458,120030750,0,1,0,1,128,0.1,0,0,0
188753,257505479256833,120032125,0,1,0,1,128,0.1,1,0,0
188754,257505479258166,120033458,0,1,0,1,128,0.1,1,0,0
188755,257505479259708,120034958,0,1,0,1,128,0.1,0,0,0
188756,257505479265875,120041166,0,1,0,1,128,0.1,0,0,0
188757,257505479267250,120042541,0,1,0,1,128,0.1,1,0,0
188758,257505479268625,120043916,0,1,0,1,128,0.1,0,0,0
188759,257505479270041,120045333,0,1,0,1,128,0.1,0,0,0
188760,257505479271333,120046625,0,1,0,1,128,0.1,1,0,0
188761,257505479272666,120047958,0,1,0,1,128,0.1,0,0,0
188762,257505479274083,120049333,0,1,0,1,128,0.1,0,0,0
188763,257505479275416,120050708,0,1,0,1,128,0.1,0,0,0
188764,257505479276750,120052041,0,1,0,1,128,0.1,1,0,0
188765,257505479278083,120053375,0,1,0,1,128,0.1,1,0,0
188766,257505479279458,120054750,0,1,0,1,128,0.1,1,0,0
188767,257505479280791,120056083,0,1,0,1,128,0.1,0,0,0
188768,257505479282125,120057416,0,1,0,1,128,0.1,0,0,0
188769,257505479283458,120058750,0,1,0,1,128,0.1,0,0,0
188770,257505479284791,120060083,0,1,0,1,128,0.1,0,0,0
188771,257505479286166,120061458,0,1,0,1,128,0.1,1,0,0
188772,257505479287541,120062833,0,1,0,1,128,0.1,0,0,0
188773,257505479288875,120064166,0,1,0,1,128,0.1,0,0,0
188774,257505479290250,120065541,0,1,0,1,128,0.1,1,0,0
188775,257505479291625,120066875,0,1,0,1,128,0.1,1,0,0
188776,257505479292916,120068208,0,1,0,1,128,0.1,0,0,0
188777,257505479294375,120069666,0,1,0,1,128,0.1,0,0,0
188778,257505479295791,120071083,0,1,0,1,128,0.1,1,0,0
188779,257505479297166,120072458,0,1,0,1,128,0.1,1,0,0
188780,257505479298541,120073875,0,1,0,1,128,0.1,1,0,0
188781,257505479300000,120075291,0,1,0,1,128,0.1,1,0,0
188782,257505479301375,120076666,0,1,0,1,128,0.1,1,0,0
188783,257505479302750,120078041,0,1,0,1,128,0.1,2,0,0
188784,257505479304083,120079458,0,1,0,1,128,0.1,0,0,0
188785,257505479305500,120080791,0,1,0,1,128,0.1,1,0,0
188786,257505479306833,120082125,0,1,0,1,128,0.1,0,0,0
188787,257505479308208,120083500,0,1,0,1,128,0.1,1,0,0
188788,257505479309541,120084833,0,1,0,1,128,0.1,0,0,0
188789,257505479310875,120086166,0,1,0,1,128,0.1,1,0,0
188790,257505479312208,120087500,0,1,0,1,128,0.1,0,0,0
188791,257505479313625,120088916,0,1,0,1,128,0.1,1,0,0
188792,257505479314958,120090250,0,1,0,1,128,0.1,1,0,0
188793,257505479316333,120091625,0,1,0,1,128,0.1,0,0,0
188794,257505479317750,120093000,0,1,0,1,128,0.1,2,0,0
188795,257505479319083,120094375,0,1,0,1,128,0.1,0,0,0
188796,257505479320416,120095791,0,1,0,1,128,0.1,0,0,0
188797,257505479321875,120097125,0,1,0,1,128,0.1,1,0,0
188798,257505479323291,120098541,0,1,0,1,128,0.1,0,0,0
188799,257505479324583,120099875,0,1,0,1,128,0.1,0,0,0
188800,257505479326000,120096958,0,1,0,1,128,0.1,2,0,0
188801,257505479327375,120098292,0,1,0,1,128,0.1,0,0,0
188802,257505479328750,120099708,0,1,0,1,128,0.1,0,0,0
188803,257505479330250,120101208,0,1,0,1,128,0.1,0,0,0
188804,257505479331708,120102708,0,1,0,1,128,0.1,0,0,0
188805,257505479333166,120104125,0,1,0,1,128,0.1,1,0,0
188806,257505479334541,120105500,0,1,0,1,128,0.1,0,0,0
188807,257505479335916,120106875,0,1,0,1,128,0.1,0,0,0
188808,257505479337250,120108208,0,1,0,1,128,0.1,0,0,0
188809,257505479338583,120109542,0,1,0,1,128,0.1,0,0,0
188810,257505479339916,120110875,0,1,0,1,128,0.1,1,0,0
188811,257505479341333,120112292,0,1,0,1,128,0.1,0,0,0
188812,257505479342666,120113625,0,1,0,1,128,0.1,0,0,0
188813,257505479344041,120115000,0,1,0,1,128,0.1,1,0,0
188814,257505479345416,120116375,0,1,0,1,128,0.1,0,0,0
188815,257505479346791,120117750,0,1,0,1,128,0.1,1,0,0
188816,257505479348166,120119083,0,1,0,1,128,0.1,0,0,0
188817,257505479349541,120120500,0,1,0,1,128,0.1,0,0,0
188818,257505479350916,120121875,0,1,0,1,128,0.1,1,0,0
188819,257505479352250,120123292,0,1,0,1,128,0.1,2,0,0
188820,257505479353666,120124625,0,1,0,1,128,0.1,1,0,0
188821,257505479355000,120125958,0,1,0,1,128,0.1,0,0,0
188822,257505479356375,120127333,0,1,0,1,128,0.1,1,0,0
188823,257505479357791,120128750,0,1,0,1,128,0.1,0,0,0
188824,257505479359166,120130125,0,1,0,1,128,0.1,1,0,0
188825,257505479360500,120131458,0,1,0,1,128,0.1,0,0,0
188826,257505479361875,120132833,0,1,0,1,128,0.1,0,0,0
188827,257505479363208,120134125,0,1,0,1,128,0.1,0,0,0
188828,257505479364583,120135500,0,1,0,1,128,0.1,0,0,0
188829,257505479365875,120136833,0,1,0,1,128,0.1,1,0,0
188830,257505479367250,120142292,0,1,0,1,128,0.1,0,0,0
188831,257505479372958,120143917,0,1,0,1,128,0.1,0,0,0
188832,257505479374375,120145333,0,1,0,1,128,0.1,0,0,0
188833,257505479375708,120146667,0,1,0,1,128,0.1,0,0,0
188834,257505479377041,120148000,0,1,0,1,128,0.1,1,0,0
188835,257505479378375,120149333,0,1,0,1,128,0.1,1,0,0
188836,257505479379750,120150750,0,1,0,1,128,0.1,0,0,0
188837,257505479381125,120152083,0,1,0,1,128,0.1,1,0,0
188838,257505479382500,120153417,0,1,0,1,128,0.1,0,0,0
188839,257505479383875,120154792,0,1,0,1,128,0.1,0,0,0
188840,257505479385166,120156125,0,1,0,1,128,0.1,2,0,0
188841,257505479386541,120157458,0,1,0,1,128,0.1,0,0,0
188842,257505479387833,120158792,0,1,0,1,128,0.1,1,0,0
188843,257505479389166,120160125,0,1,0,1,128,0.1,0,0,0
188844,257505479390500,120161500,0,1,0,1,128,0.1,0,0,0
188845,257505479391875,120162833,0,1,0,1,128,0.1,0,0,0
188846,257505479393208,120164208,0,1,0,1,128,0.1,1,0,0
188847,257505479394583,120165625,0,1,0,1,128,0.1,0,0,0
188848,257505479396000,120166917,0,1,0,1,128,0.1,0,0,0
188849,257505479397291,120168250,0,1,0,1,128,0.1,1,0,0
188850,257505479398708,120169667,0,1,0,1,128,0.1,0,0,0
188851,257505479400083,120171042,0,1,0,1,128,0.1,0,0,0
188852,257505479401541,120172500,0,1,0,1,128,0.1,0,0,0
188853,257505479402916,120173875,0,1,0,1,128,0.1,1,0,0
188854,257505479404291,120175208,0,1,0,1,128,0.1,0,0,0
188855,257505479405666,120176625,0,1,0,1,128,0.1,0,0,0
188856,257505479407041,120178000,0,1,0,1,128,0.1,1,0,0
188857,257505479408416,120179375,0,1,0,1,128,0.1,1,0,0
188858,257505479409791,120180750,0,1,0,1,128,0.1,0,0,0
188859,257505479411166,120182125,0,1,0,1,128,0.1,0,0,0
188860,257505479412500,120183458,0,1,0,1,128,0.1,0,0,0
188861,257505479413833,120184792,0,1,0,1,128,0.1,1,0,0
188862,257505479415208,120186167,0,1,0,1,128,0.1,0,0,0
188863,257505479416541,120187500,0,1,0,1,128,0.1,1,0,0
188864,257505479417875,120188833,0,1,0,1,128,0.1,0,0,0
188865,257505479419208,120190167,0,1,0,1,128,0.1,2,0,0
188866,257505479420625,120191542,0,1,0,1,128,0.1,1,0,0
188867,257505479421958,120192875,0,1,0,1,128,0.1,0,0,0
188868,257505479423333,120194292,0,1,0,1,128,0.1,1,0,0
188869,257505479424666,120195667,0,1,0,1,128,0.1,0,0,0
188870,257505479426125,120197042,0,1,0,1,128,0.1,0,0,0
188871,257505479427416,120198375,0,1,0,1,128,0.1,1,0,0
188872,257505479428833,120199792,0,1,0,1,128,0.1,0,0,0
188873,257505479430125,120201083,0,1,0,1,128,0.1,1,0,0
188874,257505479431458,120202375,0,1,0,1,128,0.1,0,0,0
188875,257505479432958,120203917,0,1,0,1,128,0.1,0,0,0
188876,257505479434333,120205292,0,1,0,1,128,0.1,1,0,0
188877,257505479435666,120206625,0,1,0,1,128,0.1,0,0,0
188878,257505479437083,120208042,0,1,0,1,128,0.1,1,0,0
188879,257505479438416,120209375,0,1,0,1,128,0.1,0,0,0
188880,257505479439791,120210750,0,1,0,1,128,0.1,2,0,0
188881,257505479441166,120212125,0,1,0,1,128,0.1,0,0,0
188882,257505479442500,120213500,0,1,0,1,128,0.1,0,0,0
188883,257505479443875,120214833,0,1,0,1,128,0.1,0,0,0
188884,257505479445250,120216208,0,1,0,1,128,0.1,1,0,0
188885,257505479446666,120217625,0,1,0,1,128,0.1,0,0,0
188886,257505479448041,120219000,0,1,0,1,128,0.1,0,0,0
188887,257505479449375,120220292,0,1,0,1,128,0.1,0,0,0
188888,257505479450750,120221708,0,1,0,1,128,0.1,0,0,0
188889,257505479452083,120223042,0,1,0,1,128,0.1,1,0,0
188890,257505479453458,120224375,0,1,0,1,128,0.1,0,0,0
188891,257505479454750,120225708,0,1,0,1,128,0.1,0,0,0
188892,257505479456125,120227083,0,1,0,1,128,0.1,1,0,0
188893,257505479457541,120228500,0,1,0,1,128,0.1,0,0,0
188894,257505479458958,120229917,0,1,0,1,128,0.1,0,0,0
188895,257505479460333,120231292,0,1,0,1,128,0.1,1,0,0
188896,257505479461708,120232667,0,1,0,1,128,0.1,0,0,0
188897,257505479463041,120234000,0,1,0,1,128,0.1,1,0,0
188898,257505479464416,120235333,0,1,0,1,128,0.1,0,0,0
188899,257505479465833,120236833,0,1,0,1,128,0.1,0,0,0
188900,257505479467291,120238292,0,1,0,1,128,0.1,0,0,0
188901,257505479468666,120239625,0,1,0,1,128,0.1,0,0,0
188902,257505479470000,120240958,0,1,0,1,128,0.1,1,0,0
188903,257505479471333,120242333,0,1,0,1,128,0.1,0,0,0
188904,257505479472791,120243708,0,1,0,1,128,0.1,0,0,0
188905,257505479480458,120251417,0,1,0,1,128,0.1,0,0,0
188906,257505479481916,120252875,0,1,0,1,128,0.1,0,0,0
188907,257505479483333,120254292,0,1,0,1,128,0.1,1,0,0
188908,257505479484666,120255625,0,1,0,1,128,0.1,0,0,0
188909,257505479486000,120256958,0,1,0,1,128,0.1,1,0,0
188910,257505479487333,120258292,0,1,0,1,128,0.1,1,0,0
188911,257505479488708,120259625,0,1,0,1,128,0.1,0,0,0
188912,257505479490041,120261000,0,1,0,1,128,0.1,0,0,0
188913,257505479491416,120262375,0,1,0,1,128,0.1,0,0,0
188914,257505479492875,120263833,0,1,0,1,128,0.1,1,0,0
188915,257505479494291,120265250,0,1,0,1,128,0.1,1,0,0
188916,257505479495791,120266708,0,1,0,1,128,0.1,1,0,0
188917,257505479497166,120268125,0,1,0,1,128,0.1,1,0,0
188918,257505479498500,120269458,0,1,0,1,128,0.1,1,0,0
188919,257505479499916,120270917,0,1,0,1,128,0.1,0,0,0
188920,257505479501291,120272250,0,1,0,1,128,0.1,1,0,0
188921,257505479502666,120273625,0,1,0,1,128,0.1,1,0,0
188922,257505479504000,120275042,0,1,0,1,128,0.1,0,0,0
188923,257505479505416,120276333,0,1,0,1,128,0.1,0,0,0
188924,257505479506750,120277708,0,1,0,1,128,0.1,1,0,0
188925,257505479508166,120279167,0,1,0,1,128,0.1,0,0,0
188926,257505479509625,120280583,0,1,0,1,128,0.1,1,0,0
188927,257505479510958,120281917,0,1,0,1,128,0.1,0,0,0
188928,257505479512291,120278792,0,1,0,1,128,0.1,1,0,0
188929,257505479513708,120280209,0,1,0,1,128,0.1,0,0,0
188930,257505479515083,120281584,0,1,0,1,128,0.1,1,0,0
188931,257505479516458,120282917,0,1,0,1,128,0.1,0,0,0
188932,257505479517750,120284250,0,1,0,1,128,0.1,1,0,0
188933,257505479519125,120285625,0,1,0,1,128,0.1,0,0,0
188934,257505479520416,120286917,0,1,0,1,128,0.1,1,0,0
188935,257505479521958,120288500,0,1,0,1,128,0.1,1,0,0
188936,257505479523375,120289875,0,1,0,1,128,0.1,0,0,0
188937,257505479524750,120291250,0,1,0,1,128,0.1,1,0,0
188938,257505479526166,120292667,0,1,0,1,128,0.1,0,0,0
188939,257505479527541,120294042,0,1,0,1,128,0.1,0,0,0
188940,257505479528875,120295375,0,1,0,1,128,0.1,0,0,0
188941,257505479530250,120296750,0,1,0,1,128,0.1,1,0,0
188942,257505479531625,120298209,0,1,0,1,128,0.1,1,0,0
188943,257505479533041,120299542,0,1,0,1,128,0.1,0,0,0
188944,257505479534416,120300917,0,1,0,1,128,0.1,0,0,0
188945,257505479535750,120302292,0,1,0,1,128,0.1,0,0,0
188946,257505479537125,120303625,0,1,0,1,128,0.1,1,0,0
188947,257505479538500,120305000,0,1,0,1,128,0.1,1,0,0
188948,257505479539875,120306459,0,1,0,1,128,0.1,0,0,0
188949,257505479541333,120307834,0,1,0,1,128,0.1,0,0,0
188950,257505479542625,120309125,0,1,0,1,128,0.1,0,0,0
188951,257505479544000,120310584,0,1,0,1,128,0.1,2,0,0
188952,257505479545458,120311959,0,1,0,1,128,0.1,1,0,0
188953,257505479546791,120313292,0,1,0,1,128,0.1,0,0,0
188954,257505479548166,120314667,0,1,0,1,128,0.1,0,0,0
188955,257505479549500,120316042,0,1,0,1,128,0.1,0,0,0
188956,257505479550916,120317375,0,1,0,1,128,0.1,1,0,0
188957,257505479552250,120318792,0,1,0,1,128,0.1,0,0,0
188958,257505479553666,120320167,0,1,0,1,128,0.1,1,0,0
188959,257505479555083,120321584,0,1,0,1,128,0.1,3,0,0
188960,257505479556458,120322917,0,1,0,1,128,0.1,0,0,0
188961,257505479557833,120324334,0,1,0,1,128,0.1,0,0,0
188962,257505479559166,120325709,0,1,0,1,128,0.1,1,0,0
188963,257505479560625,120327209,0,1,0,1,128,0.1,0,0,0
188964,257505479562000,120328500,0,1,0,1,128,0.1,1,0,0
188965,257505479563416,120329917,0,1,0,1,128,0.1,0,0,0
188966,257505479564750,120331250,0,1,0,1,128,0.1,0,0,0
188967,257505479566083,120332584,0,1,0,1,128,0.1,0,0,0
188968,257505479567416,120333959,0,1,0,1,128,0.1,1,0,0
188969,257505479568833,120335334,0,1,0,1,128,0.1,0,0,0
188970,257505479570208,120336709,0,1,0,1,128,0.1,0,0,0
188971,257505479571541,120338042,0,1,0,1,128,0.1,0,0,0
188972,257505479572916,120339417,0,1,0,1,128,0.1,0,0,0
188973,257505479574291,120340792,0,1,0,1,128,0.1,0,0,0
188974,257505479575583,120342084,0,1,0,1,128,0.1,1,0,0
188975,257505479576958,120343417,0,1,0,1,128,0.1,0,0,0
188976,257505479578333,120344834,0,1,0,1,128,0.1,0,0,0
188977,257505479579625,120346125,0,1,0,1,128,0.1,0,0,0
188978,257505479580958,120347459,0,1,0,1,128,0.1,1,0,0
188979,257505479582333,120353167,0,1,0,1,128,0.1,0,0,0
188980,257505479588208,120354709,0,1,0,1,128,0.1,2,0,0
188981,257505479589583,120356042,0,1,0,1,128,0.1,0,0,0
188982,257505479590916,120357500,0,1,0,1,128,0.1,1,0,0
188983,257505479592333,120358834,0,1,0,1,128,0.1,0,0,0
188984,257505479593666,120360167,0,1,0,1,128,0.1,1,0,0
188985,257505479595041,120361500,0,1,0,1,128,0.1,0,0,0
188986,257505479596416,120362917,0,1,0,1,128,0.1,0,0,0
188987,257505479597791,120364292,0,1,0,1,128,0.1,1,0,0
188988,257505479599125,120365625,0,1,0,1,128,0.1,0,0,0
188989,257505479600500,120367000,0,1,0,1,128,0.1,0,0,0
188990,257505479601833,120368334,0,1,0,1,128,0.1,1,0,0
188991,257505479603250,120369750,0,1,0,1,128,0.1,0,0,0
188992,257505479604625,120371084,0,1,0,1,128,0.1,0,0,0
188993,257505479605916,120372417,0,1,0,1,128,0.1,0,0,0
188994,257505479607291,120373750,0,1,0,1,128,0.1,0,0,0
188995,257505479608583,120375084,0,1,0,1,128,0.1,0,0,0
188996,257505479610000,120376500,0,1,0,1,128,0.1,1,0,0
188997,257505479611375,120377875,0,1,0,1,128,0.1,0,0,0
188998,257505479612708,120379209,0,1,0,1,128,0.1,1,0,0
188999,257505479614125,120380709,0,1,0,1,128,0.1,0,0,0
189000,257505479615625,120382125,0,1,0,1,128,0.1,0,0,0
189001,257505479616958,120383459,0,1,0,1,128,0.1,0,0,0
189002,257505479618291,120384750,0,1,0,1,128,0.1,1,0,0
189003,257505479619708,120386167,0,1,0,1,128,0.1,0,0,0
189004,257505479621083,120387584,0,1,0,1,128,0.1,1,0,0
189005,257505479622500,120389000,0,1,0,1,128,0.1,0,0,0
189006,257505479623833,120390334,0,1,0,1,128,0.1,0,0,0
189007,257505479625166,120391667,0,1,0,1,128,0.1,1,0,0
189008,257505479626625,120393167,0,1,0,1,128,0.1,1,0,0
189009,257505479628041,120394500,0,1,0,1,128,0.1,0,0,0
189010,257505479629416,120395917,0,1,0,1,128,0.1,1,0,0
189011,257505479630833,120397334,0,1,0,1,128,0.1,0,0,0
189012,257505479632208,120398709,0,1,0,1,128,0.1,1,0,0
189013,257505479633625,120400125,0,1,0,1,128,0.1,0,0,0
189014,257505479634958,120401459,0,1,0,1,128,0.1,0,0,0
189015,257505479636375,120402875,0,1,0,1,128,0.1,1,0,0
189016,257505479637750,120404250,0,1,0,1,128,0.1,0,0,0
189017,257505479639125,120405667,0,1,0,1,128,0.1,0,0,0
189018,257505479640500,120407000,0,1,0,1,128,0.1,0,0,0
189019,257505479641833,120408334,0,1,0,1,128,0.1,0,0,0
189020,257505479643166,120409667,0,1,0,1,128,0.1,1,0,0
189021,257505479644583,120411167,0,1,0,1,128,0.1,0,0,0
189022,257505479646000,120412500,0,1,0,1,128,0.1,1,0,0
189023,257505479647375,120413834,0,1,0,1,128,0.1,0,0,0
189024,257505479648750,120415292,0,1,0,1,128,0.1,0,0,0
189025,257505479650125,120416625,0,1,0,1,128,0.1,0,0,0
189026,257505479651458,120417959,0,1,0,1,128,0.1,1,0,0
189027,257505479652833,120419292,0,1,0,1,128,0.1,0,0,0
189028,257505479654208,120420709,0,1,0,1,128,0.1,0,0,0
189029,257505479655583,120422084,0,1,0,1,128,0.1,0,0,0
189030,257505479656916,120423417,0,1,0,1,128,0.1,0,0,0
189031,257505479658333,120424834,0,1,0,1,128,0.1,0,0,0
189032,257505479659666,120426167,0,1,0,1,128,0.1,1,0,0
189033,257505479661083,120427584,0,1,0,1,128,0.1,0,0,0
189034,257505479662416,120428917,0,1,0,1,128,0.1,0,0,0
189035,257505479663750,120430250,0,1,0,1,128,0.1,1,0,0
189036,257505479665125,120431625,0,1,0,1,128,0.1,0,0,0
189037,257505479666458,120432959,0,1,0,1,128,0.1,0,0,0
189038,257505479667833,120434334,0,1,0,1,128,0.1,0,0,0
189039,257505479669250,120435750,0,1,0,1,128,0.1,1,0,0
189040,257505479670666,120437167,0,1,0,1,128,0.1,1,0,0
189041,257505479672083,120438584,0,1,0,1,128,0.1,0,0,0
189042,257505479673458,120439959,0,1,0,1,128,0.1,0,0,0
189043,257505479674791,120441292,0,1,0,1,128,0.1,1,0,0
189044,257505479676208,120442709,0,1,0,1,128,0.1,0,0,0
189045,257505479677625,120444084,0,1,0,1,128,0.1,1,0,0
189046,257505479679041,120445500,0,1,0,1,128,0.1,0,0,0
189047,257505479680416,120446917,0,1,0,1,128,0.1,0,0,0
189048,257505479681750,120448250,0,1,0,1,128,0.1,1,0,0
189049,257505479701083,120467625,0,1,0,1,128,0.1,0,0,0
189050,257505479702708,120469209,0,1,0,1,128,0.1,0,0,0
189051,257505479705916,120472417,0,1,0,1,128,0.1,1,0,0
189052,257505479707416,120473917,0,1,0,1,128,0.1,0,0,0
189053,257505479708833,120475334,0,1,0,1,128,0.1,0,0,0
189054,257505479718333,120484875,0,1,0,1,128,0.1,1,0,0
189055,257505479719833,120486334,0,1,0,1,128,0.1,0,0,0
189056,257505479721166,120483333,0,1,0,1,128,0.1,1,0,0
189057,257505479722541,120484708,0,1,0,1,128,0.1,0,0,0
189058,257505479723916,120486125,0,1,0,1,128,0.1,0,0,0
189059,257505479725333,120487500,0,1,0,1,128,0.1,1,0,0
189060,257505479726791,120489000,0,1,0,1,128,0.1,0,0,0
189061,257505479728208,120490375,0,1,0,1,128,0.1,0,0,0
189062,257505479729583,120491750,0,1,0,1,128,0.1,1,0,0
189063,257505479730958,120493166,0,1,0,1,128,0.1,0,0,0
189064,257505479732416,120494583,0,1,0,1,128,0.1,0,0,0
189065,257505479733791,120495958,0,1,0,1,128,0.1,0,0,0
189066,257505479735125,120497291,0,1,0,1,128,0.1,1,0,0
189067,257505479736458,120498625,0,1,0,1,128,0.1,0,0,0
189068,257505479737833,120500000,0,1,0,1,128,0.1,1,0,0
189069,257505479739166,120501333,0,1,0,1,128,0.1,0,0,0
189070,257505479740500,120502666,0,1,0,1,128,0.1,0,0,0
189071,257505479741833,120504000,0,1,0,1,128,0.1,0,0,0
189072,257505479743166,120505333,0,1,0,1,128,0.1,1,0,0
189073,257505479744500,120506666,0,1,0,1,128,0.1,0,0,0
189074,257505479745916,120508083,0,1,0,1,128,0.1,0,0,0
189075,257505479747250,120509416,0,1,0,1,128,0.1,0,0,0
189076,257505479748583,120510708,0,1,0,1,128,0.1,0,0,0
189077,257505479750000,120512166,0,1,0,1,128,0.1,1,0,0
189078,257505479751583,120513750,0,1,0,1,128,0.1,0,0,0
189079,257505479753250,120515416,0,1,0,1,128,0.1,1,0,0
189080,257505479754708,120516833,0,1,0,1,128,0.1,0,0,0
189081,257505479756000,120518166,0,1,0,1,128,0.1,0,0,0
189082,257505479757416,120519583,0,1,0,1,128,0.1,0,0,0
189083,257505479758833,120520958,0,1,0,1,128,0.1,0,0,0
189084,257505479760166,120522291,0,1,0,1,128,0.1,0,0,0
189085,257505479761500,120523666,0,1,0,1,128,0.1,1,0,0
