seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
175680,257555972861250,60168541,0,1,0,1,128,0.295625,0,0,0
175681,257555972862625,60169916,0,1,0,1,128,0.295625,1,0,0
175682,257555972863958,60171250,0,1,0,1,128,0.295625,0,0,0
175683,257555972865291,60172583,0,1,0,1,128,0.295625,0,0,0
175684,257555972866583,60173875,0,1,0,1,128,0.295625,1,0,0
175685,257555972867958,60175208,0,1,0,1,128,0.295625,0,0,0
175686,257555972869291,60176666,0,1,0,1,128,0.295625,1,0,0
175687,257555972870666,60177916,0,1,0,1,128,0.295625,0,0,0
175688,257555972871958,60179250,0,1,0,1,128,0.295625,1,0,0
175689,257555972873291,60180666,0,1,0,1,128,0.295625,0,0,0
175690,257555972874708,60181958,0,1,0,1,128,0.295625,0,0,0
175691,257555972876041,60183333,0,1,0,1,128,0.295625,1,0,0
175692,257555972877375,60184750,0,1,0,1,128,0.295625,0,0,0
175693,257555972878791,60186125,0,1,0,1,128,0.295625,1,0,0
175694,257555972880166,60187500,0,1,0,1,128,0.295625,0,0,0
175695,257555972881541,60188833,0,1,0,1,128,0.295625,1,0,0
175696,257555972882875,60190166,0,1,0,1,128,0.295625,1,0,0
175697,257555972884208,60191500,0,1,0,1,128,0.295625,0,0,0
175698,257555972885708,60193000,0,1,0,1,128,0.295625,0,0,0
175699,257555972887041,60194416,0,1,0,1,128,0.295625,0,0,0
175700,257555972888416,60195708,0,1,0,1,128,0.295625,0,0,0
175701,257555972889750,60197083,0,1,0,1,128,0.295625,1,0,0
175702,257555972891166,60198416,0,1,0,1,128,0.295625,0,0,0
175703,257555972892458,60199750,0,1,0,1,128,0.295625,1,0,0
175704,257555972893791,60201083,0,1,0,1,128,0.295625,0,0,0
175705,257555972895083,60202375,0,1,0,1,128,0.295625,0,0,0
175706,257555972896416,60203708,0,1,0,1,128,0.295625,0,0,0
175707,257555972897708,60205000,0,1,0,1,128,0.295625,0,0,0
175708,257555972899083,60206375,0,1,0,1,128,0.295625,1,0,0
175709,257555972900458,60207750,0,1,0,1,128,0.295625,0,0,0
175710,257555972901791,60209041,0,1,0,1,128,0.295625,0,0,0
175711,257555972903083,60210416,0,1,0,1,128,0.295625,0,0,0
175712,257555972904458,60211750,0,1,0,1,128,0.295625,1,0,0
175713,257555972905833,60213125,0,1,0,1,128,0.295625,0,0,0
175714,257555972907208,60214458,0,1,0,1,128,0.295625,0,0,0
175715,257555972908500,60215791,0,1,0,1,128,0.295625,0,0,0
175716,257555972909833,60217125,0,1,0,1,128,0.295625,0,0,0
175717,257555972911125,60218416,0,1,0,1,128,0.295625,1,0,0
175718,257555972912458,60219750,0,1,0,1,128,0.295625,1,0,0
175719,257555972913791,60221125,0,1,0,1,128,0.295625,1,0,0
175720,257555972915166,60222458,0,1,0,1,128,0.295625,0,0,0
175721,257555972916500,60223791,0,1,0,1,128,0.295625,0,0,0
175722,257555972917791,60225083,0,1,0,1,128,0.295625,0,0,0
175723,257555972919291,60226583,0,1,0,1,128,0.295625,0,0,0
175724,257555972920625,60227916,0,1,0,1,128,0.295625,1,0,0
175725,257555972926458,60233791,0,1,0,1,128,0.295625,0,0,0
175726,257555972927833,60235125,0,1,0,1,128,0.295625,0,0,0
175727,257555972929208,60236500,0,1,0,1,128,0.295625,1,0,0
175728,257555972930541,60237833,0,1,0,1,128,0.295625,2,0,0
175729,257555972931875,60239125,0,1,0,1,128,0.295625,0,0,0
175730,257555972933250,60240500,0,1,0,1,128,0.295625,0,0,0
175731,257555972934541,60241833,0,1,0,1,128,0.295625,0,0,0
175732,257555972935875,60243166,0,1,0,1,128,0.295625,1,0,0
175733,257555972937208,60244500,0,1,0,1,128,0.295625,0,0,0
175734,257555972938541,60245875,0,1,0,1,128,0.295625,1,0,0
175735,257555972939916,60247208,0,1,0,1,128,0.295625,1,0,0
175736,257555972941333,60248625,0,1,0,1,128,0.295625,0,0,0
175737,257555972942708,60249958,0,1,0,1,128,0.295625,0,0,0
175738,257555972944083,60251375,0,1,0,1,128,0.295625,2,0,0
175739,257555972945458,60252750,0,1,0,1,128,0.295625,0,0,0
175740,257555972946791,60254083,0,1,0,1,128,0.295625,0,0,0
175741,257555972948166,60255500,0,1,0,1,128,0.295625,1,0,0
175742,257555972949541,60256833,0,1,0,1,128,0.295625,0,0,0
175743,257555972950875,60258166,0,1,0,1,128,0.295625,1,0,0
175744,257555972952208,60018917,0,1,0,1,128,0.295625,2,0,0
175745,257555972953708,60020417,0,1,0,1,128,0.295625,0,0,0
175746,257555972955083,60021833,0,1,0,1,128,0.295625,1,0,0
175747,257555972956541,60023208,0,1,0,1,128,0.295625,0,0,0
175748,257555972957916,60024625,0,1,0,1,128,0.295625,1,0,0
175749,257555972959250,60025958,0,1,0,1,128,0.295625,1,0,0
175750,257555972960583,60027292,0,1,0,1,128,0.295625,0,0,0
175751,257555972961958,60028625,0,1,0,1,128,0.295625,0,0,0
175752,257555972963291,60029958,0,1,0,1,128,0.295625,0,0,0
175753,257555972964583,60031292,0,1,0,1,128,0.295625,0,0,0
175754,257555972966000,60032667,0,1,0,1,128,0.295625,1,0,0
175755,257555972967375,60034083,0,1,0,1,128,0.295625,1,0,0
175756,257555972968750,60035458,0,1,0,1,128,0.295625,1,0,0
175757,257555972970083,60036833,0,1,0,1,128,0.295625,1,0,0
175758,257555972971500,60038208,0,1,0,1,128,0.295625,0,0,0
175759,257555972972833,60039500,0,1,0,1,128,0.295625,0,0,0
175760,257555972974166,60040875,0,1,0,1,128,0.295625,1,0,0
175761,257555972975708,60042417,0,1,0,1,128,0.295625,0,0,0
175762,257555972977000,60043708,0,1,0,1,128,0.295625,1,0,0
175763,257555972978458,60045250,0,1,0,1,128,0.295625,0,0,0
175764,257555972979833,60046542,0,1,0,1,128,0.295625,0,0,0
175765,257555972981166,60047875,0,1,0,1,128,0.295625,0,0,0
175766,257555972982500,60049167,0,1,0,1,128,0.295625,0,0,0
175767,257555972983833,60050542,0,1,0,1,128,0.295625,1,0,0
175768,257555972985166,60051875,0,1,0,1,128,0.295625,0,0,0
175769,257555972986458,60053167,0,1,0,1,128,0.295625,0,0,0
175770,257555972987791,60054500,0,1,0,1,128,0.295625,0,0,0
175771,257555972989125,60055792,0,1,0,1,128,0.295625,0,0,0
175772,257555972990416,60057125,0,1,0,1,128,0.295625,1,0,0
175773,257555972991791,60058583,0,1,0,1,128,0.295625,1,0,0
175774,257555972993208,60059917,0,1,0,1,128,0.295625,0,0,0
175775,257555972994583,60061250,0,1,0,1,128,0.295625,0,0,0
175776,257555972995958,60062667,0,1,0,1,128,0.295625,1,0,0
175777,257555972997291,60064000,0,1,0,1,128,0.295625,0,0,0
175778,257555972998625,60065333,0,1,0,1,128,0.295625,0,0,0
175779,257555972999958,60066667,0,1,0,1,128,0.295625,0,0,0
175780,257555973001291,60068000,0,1,0,1,128,0.295625,1,0,0
175781,257555973002625,60069333,0,1,0,1,128,0.295625,1,0,0
175782,257555973004000,60070667,0,1,0,1,128,0.295625,0,0,0
175783,257555973005291,60072000,0,1,0,1,128,0.295625,0,0,0
175784,257555973006666,60073375,0,1,0,1,128,0.295625,1,0,0
175785,257555973008041,60074750,0,1,0,1,128,0.295625,1,0,0
175786,257555973009416,60076125,0,1,0,1,128,0.295625,0,0,0
175787,257555973010750,60077458,0,1,0,1,128,0.295625,0,0,0
175788,257555973012083,60078792,0,1,0,1,128,0.295625,0,0,0
175789,257555973013416,60080125,0,1,0,1,128,0.295625,1,0,0
175790,257555973015000,60081667,0,1,0,1,128,0.295625,0,0,0
175791,257555973016625,60083292,0,1,0,1,128,0.295625,2,0,0
175792,257555973018250,60084917,0,1,0,1,128,0.295625,0,0,0
175793,257555973020041,60086750,0,1,0,1,128,0.295625,1,0,0
175794,257555973021791,60092292,0,1,0,1,128,0.295625,0,0,0
175795,257555973027125,60093792,0,1,0,1,128,0.295625,1,0,0
175796,257555973028541,60095208,0,1,0,1,128,0.295625,1,0,0
175797,257555973029833,60096542,0,1,0,1,128,0.295625,1,0,0
175798,257555973031208,60097917,0,1,0,1,128,0.295625,1,0,0
175799,257555973032583,60099292,0,1,0,1,128,0.295625,1,0,0
175800,257555973033875,60100583,0,1,0,1,128,0.295625,0,0,0
175801,257555973035208,60101917,0,1,0,1,128,0.295625,0,0,0
175802,257555973036500,60103208,0,1,0,1,128,0.295625,0,0,0
175803,257555973037791,60104500,0,1,0,1,128,0.295625,1,0,0
175804,257555973039125,60105833,0,1,0,1,128,0.295625,1,0,0
175805,257555973040500,60107167,0,1,0,1,128,0.295625,0,0,0
175806,257555973041791,60108458,0,1,0,1,128,0.295625,0,0,0
175807,257555973043250,60109958,0,1,0,1,128,0.295625,1,0,0
175808,257555973044625,60111333,0,1,0,1,128,0.295625,0,0,0
175809,257555973045958,60112667,0,1,0,1,128,0.295625,0,0,0
175810,257555973047333,60114042,0,1,0,1,128,0.295625,0,0,0
175811,257555973048708,60115375,0,1,0,1,128,0.295625,0,0,0
175812,257555973050000,60116667,0,1,0,1,128,0.295625,0,0,0
175813,257555973051291,60118000,0,1,0,1,128,0.295625,0,0,0
175814,257555973052625,60119375,0,1,0,1,128,0.295625,1,0,0
175815,257555973054000,60120708,0,1,0,1,128,0.295625,0,0,0
175816,257555973055333,60122042,0,1,0,1,128,0.295625,1,0,0
175817,257555973056708,60123417,0,1,0,1,128,0.295625,0,0,0
175818,257555973058000,60124708,0,1,0,1,128,0.295625,1,0,0
175819,257555973059333,60126000,0,1,0,1,128,0.295625,0,0,0
175820,257555973060625,60127375,0,1,0,1,128,0.295625,1,0,0
175821,257555973062000,60128792,0,1,0,1,128,0.295625,1,0,0
175822,257555973063416,60130083,0,1,0,1,128,0.295625,0,0,0
175823,257555973064708,60131417,0,1,0,1,128,0.295625,0,0,0
175824,257555973066000,60132708,0,1,0,1,128,0.295625,0,0,0
175825,257555973067375,60134042,0,1,0,1,128,0.295625,0,0,0
175826,257555973068708,60135417,0,1,0,1,128,0.295625,0,0,0
175827,257555973070000,60136708,0,1,0,1,128,0.295625,0,0,0
175828,257555973071291,60138000,0,1,0,1,128,0.295625,0,0,0
175829,257555973072625,60139333,0,1,0,1,128,0.295625,0,0,0
175830,257555973073958,60140625,0,1,0,1,128,0.295625,1,0,0
175831,257555973075291,60142000,0,1,0,1,128,0.295625,0,0,0
175832,257555973076666,60143375,0,1,0,1,128,0.295625,1,0,0
175833,257555973078083,60144792,0,1,0,1,128,0.295625,1,0,0
175834,257555973079416,60146125,0,1,0,1,128,0.295625,1,0,0
175835,257555973080875,60147583,0,1,0,1,128,0.295625,0,0,0
175836,257555973082291,60149000,0,1,0,1,128,0.295625,2,0,0
175837,257555973083583,60150375,0,1,0,1,128,0.295625,0,0,0
175838,257555973085041,60151750,0,1,0,1,128,0.295625,0,0,0
175839,257555973086416,60153083,0,1,0,1,128,0.295625,1,0,0
175840,257555973087750,60154458,0,1,0,1,128,0.295625,0,0,0
175841,257555973089166,60155833,0,1,0,1,128,0.295625,1,0,0
175842,257555973090500,60157167,0,1,0,1,128,0.295625,1,0,0
175843,257555973091833,60158542,0,1,0,1,128,0.295625,0,0,0
175844,257555973093166,60159917,0,1,0,1,128,0.295625,0,0,0
175845,257555973094625,60161333,0,1,0,1,128,0.295625,2,0,0
175846,257555973096000,60162708,0,1,0,1,128,0.295625,0,0,0
175847,257555973097333,60164083,0,1,0,1,128,0.295625,0,0,0
175848,257555973098791,60165500,0,1,0,1,128,0.295625,0,0,0
175849,257555973100125,60166833,0,1,0,1,128,0.295625,0,0,0
175850,257555973101500,60168208,0,1,0,1,128,0.295625,1,0,0
175851,257555973102875,60169542,0,1,0,1,128,0.295625,0,0,0
175852,257555973104208,60170875,0,1,0,1,128,0.295625,0,0,0
175853,257555973105541,60172208,0,1,0,1,128,0.295625,1,0,0
175854,257555973106916,60173625,0,1,0,1,128,0.295625,1,0,0
175855,257555973108291,60175000,0,1,0,1,128,0.295625,1,0,0
175856,257555973109666,60176333,0,1,0,1,128,0.295625,2,0,0
175857,257555973111000,60177708,0,1,0,1,128,0.295625,1,0,0
175858,257555973112375,60179042,0,1,0,1,128,0.295625,0,0,0
175859,257555973113666,60180458,0,1,0,1,128,0.295625,0,0,0
175860,257555973180833,60247583,0,1,0,1,128,0.295625,1,0,0
175861,257555973182500,60249208,0,1,0,1,128,0.295625,1,0,0
175862,257555973183916,60250625,0,1,0,1,128,0.295625,0,0,0
175863,257555973186875,60253583,0,1,0,1,128,0.295625,0,0,0
175864,257555973195416,60262125,0,1,0,1,128,0.295625,1,0,0
175865,257555973196791,60263500,0,1,0,1,128,0.295625,0,0,0
175866,257555973198125,60264833,0,1,0,1,128,0.295625,0,0,0
175867,257555973199500,60266208,0,1,0,1,128,0.295625,1,0,0
175868,257555973200916,60267583,0,1,0,1,128,0.295625,1,0,0
175869,257555973202291,60268958,0,1,0,1,128,0.295625,0,0,0
175870,257555973203583,60270292,0,1,0,1,128,0.295625,0,0,0
175871,257555973205000,60271667,0,1,0,1,128,0.295625,2,0,0
175872,257555973206333,58539959,0,1,0,1,128,0.295625,0,0,0
175873,257555973207708,58541334,0,1,0,1,128,0.295625,0,0,0
175874,257555973209041,58542667,0,1,0,1,128,0.295625,1,0,0
175875,257555973210416,58544042,0,1,0,1,128,0.295625,1,0,0
175876,257555973211833,58545459,0,1,0,1,128,0.295625,0,0,0
175877,257555973213208,58546834,0,1,0,1,128,0.295625,1,0,0
175878,257555973214583,58548209,0,1,0,1,128,0.295625,0,0,0
175879,257555973215916,58549542,0,1,0,1,128,0.295625,2,0,0
175880,257555973217375,58551000,0,1,0,1,128,0.295625,1,0,0
175881,257555973218750,58552334,0,1,0,1,128,0.295625,0,0,0
175882,257555973220083,58553709,0,1,0,1,128,0.295625,0,0,0
175883,257555973221416,58555042,0,1,0,1,128,0.295625,0,0,0
175884,257555973222791,58556417,0,1,0,1,128,0.295625,0,0,0
175885,257555973224125,58557709,0,1,0,1,128,0.295625,1,0,0
175886,257555973225458,58559042,0,1,0,1,128,0.295625,0,0,0
175887,257555973226750,58560375,0,1,0,1,128,0.295625,0,0,0
175888,257555973228041,58561667,0,1,0,1,128,0.295625,1,0,0
175889,257555973229375,58563042,0,1,0,1,128,0.295625,1,0,0
175890,257555973230750,58564375,0,1,0,1,128,0.295625,0,0,0
175891,257555973232083,58565667,0,1,0,1,128,0.295625,1,0,0
175892,257555973233416,58567042,0,1,0,1,128,0.295625,0,0,0
175893,257555973234708,58568334,0,1,0,1,128,0.295625,0,0,0
175894,257555973236000,58569625,0,1,0,1,128,0.295625,0,0,0
175895,257555973237333,58570917,0,1,0,1,128,0.295625,0,0,0
175896,257555973238625,58572250,0,1,0,1,128,0.295625,0,0,0
175897,257555973239958,58573542,0,1,0,1,128,0.295625,1,0,0
175898,257555973241291,58574917,0,1,0,1,128,0.295625,1,0,0
175899,257555973242625,58576209,0,1,0,1,128,0.295625,0,0,0
175900,257555973244041,58577667,0,1,0,1,128,0.295625,1,0,0
175901,257555973245750,58579375,0,1,0,1,128,0.295625,1,0,0
175902,257555973247375,58581000,0,1,0,1,128,0.295625,0,0,0
175903,257555973249083,58582667,0,1,0,1,128,0.295625,0,0,0
175904,257555973250708,58584334,0,1,0,1,128,0.295625,1,0,0
175905,257555973252458,58586084,0,1,0,1,128,0.295625,1,0,0
175906,257555973253791,58587542,0,1,0,1,128,0.295625,0,0,0
175907,257555973255291,58588959,0,1,0,1,128,0.295625,0,0,0
175908,257555973256750,58590334,0,1,0,1,128,0.295625,1,0,0
175909,257555973258083,58591709,0,1,0,1,128,0.295625,0,0,0
175910,257555973259458,58593042,0,1,0,1,128,0.295625,0,0,0
175911,257555973260750,58594375,0,1,0,1,128,0.295625,0,0,0
175912,257555973262083,58595667,0,1,0,1,128,0.295625,1,0,0
175913,257555973263375,58597000,0,1,0,1,128,0.295625,0,0,0
175914,257555973264791,58598417,0,1,0,1,128,0.295625,1,0,0
175915,257555973266166,58599750,0,1,0,1,128,0.295625,1,0,0
175916,257555973267541,58601209,0,1,0,1,128,0.295625,0,0,0
175917,257555973268916,58602542,0,1,0,1,128,0.295625,1,0,0
175918,257555973270291,58603875,0,1,0,1,128,0.295625,0,0,0
175919,257555973271666,58605250,0,1,0,1,128,0.295625,0,0,0
175920,257555973272958,58606625,0,1,0,1,128,0.295625,1,0,0
175921,257555973274333,58607959,0,1,0,1,128,0.295625,0,0,0
175922,257555973275708,58609334,0,1,0,1,128,0.295625,0,0,0
175923,257555973277083,58610667,0,1,0,1,128,0.295625,0,0,0
175924,257555973278375,58612000,0,1,0,1,128,0.295625,1,0,0
175925,257555973279708,58613334,0,1,0,1,128,0.295625,0,0,0
175926,257555973281041,58614625,0,1,0,1,128,0.295625,1,0,0
175927,257555973282333,58615959,0,1,0,1,128,0.295625,1,0,0
175928,257555973283750,58617334,0,1,0,1,128,0.295625,2,0,0
175929,257555973285083,58618709,0,1,0,1,128,0.295625,1,0,0
175930,257555973286416,58620042,0,1,0,1,128,0.295625,1,0,0
175931,257555973287750,58621459,0,1,0,1,128,0.295625,0,0,0
175932,257555973289208,58622834,0,1,0,1,128,0.295625,0,0,0
175933,257555973295041,58628667,0,1,0,1,128,0.295625,1,0,0
175934,257555973296541,58630167,0,1,0,1,128,0.295625,0,0,0
175935,257555973297875,58631500,0,1,0,1,128,0.295625,0,0,0
175936,257555973299208,58632917,0,1,0,1,128,0.295625,1,0,0
175937,257555973300625,58634250,0,1,0,1,128,0.295625,0,0,0
175938,257555973302000,58635625,0,1,0,1,128,0.295625,1,0,0
175939,257555973303416,58637042,0,1,0,1,128,0.295625,0,0,0
175940,257555973304750,58638375,0,1,0,1,128,0.295625,0,0,0
175941,257555973306083,58639709,0,1,0,1,128,0.295625,0,0,0
175942,257555973307500,58641084,0,1,0,1,128,0.295625,0,0,0
175943,257555973308875,58642500,0,1,0,1,128,0.295625,0,0,0
175944,257555973310250,58643875,0,1,0,1,128,0.295625,0,0,0
175945,257555973311541,58645167,0,1,0,1,128,0.295625,0,0,0
175946,257555973312833,58646459,0,1,0,1,128,0.295625,0,0,0
175947,257555973314208,58647834,0,1,0,1,128,0.295625,1,0,0
175948,257555973315625,58649209,0,1,0,1,128,0.295625,0,0,0
175949,257555973316916,58650500,0,1,0,1,128,0.295625,0,0,0
175950,257555973318250,58651875,0,1,0,1,128,0.295625,1,0,0
175951,257555973319583,58653209,0,1,0,1,128,0.295625,1,0,0
175952,257555973320916,58654542,0,1,0,1,128,0.295625,1,0,0
175953,257555973322250,58655917,0,1,0,1,128,0.295625,0,0,0
175954,257555973323666,58657334,0,1,0,1,128,0.295625,1,0,0
175955,257555973325041,58658667,0,1,0,1,128,0.295625,0,0,0
175956,257555973326375,58659959,0,1,0,1,128,0.295625,0,0,0
175957,257555973327833,58661459,0,1,0,1,128,0.295625,0,0,0
175958,257555973329125,58662750,0,1,0,1,128,0.295625,1,0,0
175959,257555973330458,58664084,0,1,0,1,128,0.295625,0,0,0
175960,257555973331833,58665500,0,1,0,1,128,0.295625,1,0,0
175961,257555973333208,58666834,0,1,0,1,128,0.295625,0,0,0
175962,257555973334541,58668167,0,1,0,1,128,0.295625,1,0,0
175963,257555973335875,58669500,0,1,0,1,128,0.295625,0,0,0
175964,257555973337250,58670834,0,1,0,1,128,0.295625,1,0,0
175965,257555973338541,58672167,0,1,0,1,128,0.295625,0,0,0
175966,257555973339875,58673459,0,1,0,1,128,0.295625,0,0,0
175967,257555973341250,58674834,0,1,0,1,128,0.295625,0,0,0
175968,257555973342541,58676167,0,1,0,1,128,0.295625,1,0,0
175969,257555973343875,58677459,0,1,0,1,128,0.295625,0,0,0
175970,257555973345166,58678792,0,1,0,1,128,0.295625,0,0,0
175971,257555973346541,58680125,0,1,0,1,128,0.295625,0,0,0
175972,257555973347833,58681459,0,1,0,1,128,0.295625,1,0,0
175973,257555973349208,58682834,0,1,0,1,128,0.295625,0,0,0
175974,257555973350541,58684167,0,1,0,1,128,0.295625,1,0,0
175975,257555973351875,58685500,0,1,0,1,128,0.295625,0,0,0
175976,257555973353250,58686834,0,1,0,1,128,0.295625,0,0,0
175977,257555973354541,58688167,0,1,0,1,128,0.295625,0,0,0
175978,257555973355833,58689459,0,1,0,1,128,0.295625,0,0,0
175979,257555973357166,58690750,0,1,0,1,128,0.295625,1,0,0
175980,257555973358500,58692125,0,1,0,1,128,0.295625,0,0,0
175981,257555973359791,58693417,0,1,0,1,128,0.295625,1,0,0
175982,257555973361166,58694792,0,1,0,1,128,0.295625,0,0,0
175983,257555973362500,58696125,0,1,0,1,128,0.295625,1,0,0
175984,257555973363833,58697417,0,1,0,1,128,0.295625,0,0,0
175985,257555973365125,58698750,0,1,0,1,128,0.295625,1,0,0
175986,257555973366458,58700084,0,1,0,1,128,0.295625,0,0,0
175987,257555973367833,58701417,0,1,0,1,128,0.295625,0,0,0
175988,257555973369125,58702750,0,1,0,1,128,0.295625,1,0,0
175989,257555973370625,58704209,0,1,0,1,128,0.295625,0,0,0
175990,257555973372000,58705584,0,1,0,1,128,0.295625,1,0,0
175991,257555973373291,58706917,0,1,0,1,128,0.295625,1,0,0
175992,257555973374625,58708250,0,1,0,1,128,0.295625,0,0,0
175993,257555973376000,58709709,0,1,0,1,128,0.295625,0,0,0
175994,257555973377375,58711000,0,1,0,1,128,0.295625,1,0,0
175995,257555973378916,58712542,0,1,0,1,128,0.295625,0,0,0
175996,257555973380291,58713917,0,1,0,1,128,0.295625,1,0,0
175997,257555973381666,58715292,0,1,0,1,128,0.295625,1,0,0
175998,257555973383041,58716625,0,1,0,1,128,0.295625,1,0,0
175999,257555973384375,58718000,0,1,0,1,128,0.295625,0,0,0
176000,257555973385708,58353334,0,1,0,1,128,0.295625,2,0,0
176001,257555973387041,58354667,0,1,0,1,128,0.295625,0,0,0
176002,257555973388375,58360417,0,1,0,1,128,0.295625,0,0,0
176003,257555973394291,58362000,0,1,0,1,128,0.295625,0,0,0
176004,257555973395750,58363375,0,1,0,1,128,0.295625,0,0,0
176005,257555973397041,58364667,0,1,0,1,128,0.295625,0,0,0
176006,257555973398416,58366042,0,1,0,1,128,0.295625,2,0,0
176007,257555973399833,58367459,0,1,0,1,128,0.295625,0,0,0
176008,257555973401166,58368750,0,1,0,1,128,0.295625,0,0,0
176009,257555973402458,58370084,0,1,0,1,128,0.295625,0,0,0
176010,257555973403833,58371459,0,1,0,1,128,0.295625,0,0,0
176011,257555973405166,58372792,0,1,0,1,128,0.295625,1,0,0
176012,257555973406541,58374167,0,1,0,1,128,0.295625,0,0,0
176013,257555973408000,58375584,0,1,0,1,128,0.295625,1,0,0
176014,257555973409375,58377000,0,1,0,1,128,0.295625,0,0,0
176015,257555973410750,58378375,0,1,0,1,128,0.295625,1,0,0
176016,257555973412458,58380084,0,1,0,1,128,0.295625,0,0,0
176017,257555973413750,58381375,0,1,0,1,128,0.295625,0,0,0
176018,257555973415041,58382667,0,1,0,1,128,0.295625,0,0,0
176019,257555973416375,58384042,0,1,0,1,128,0.295625,0,0,0
176020,257555973417750,58385375,0,1,0,1,128,0.295625,1,0,0
176021,257555973419083,58386709,0,1,0,1,128,0.295625,0,0,0
176022,257555973420375,58388000,0,1,0,1,128,0.295625,1,0,0
176023,257555973421708,58389334,0,1,0,1,128,0.295625,0,0,0
176024,257555973423083,58390709,0,1,0,1,128,0.295625,1,0,0
176025,257555973424416,58392000,0,1,0,1,128,0.295625,0,0,0
176026,257555973425875,58393500,0,1,0,1,128,0.295625,1,0,0
176027,257555973427583,58395209,0,1,0,1,128,0.295625,0,0,0
176028,257555973429166,58396792,0,1,0,1,128,0.295625,0,0,0
176029,257555973430791,58398375,0,1,0,1,128,0.295625,1,0,0
176030,257555973432416,58400042,0,1,0,1,128,0.295625,0,0,0
176031,257555973433833,58401459,0,1,0,1,128,0.295625,0,0,0
176032,257555973435208,58402834,0,1,0,1,128,0.295625,1,0,0
176033,257555973436541,58404167,0,1,0,1,128,0.295625,0,0,0
176034,257555973437833,58405459,0,1,0,1,128,0.295625,0,0,0
176035,257555973439166,58406750,0,1,0,1,128,0.295625,0,0,0
176036,257555973440458,58408084,0,1,0,1,128,0.295625,0,0,0
176037,257555973441791,58409417,0,1,0,1,128,0.295625,0,0,0
176038,257555973443125,58410792,0,1,0,1,128,0.295625,0,0,0
176039,257555973444500,58412084,0,1,0,1,128,0.295625,0,0,0
176040,257555973445958,58413584,0,1,0,1,128,0.295625,1,0,0
176041,257555973447333,58414959,0,1,0,1,128,0.295625,1,0,0
176042,257555973448666,58416292,0,1,0,1,128,0.295625,0,0,0
176043,257555973449958,58417584,0,1,0,1,128,0.295625,0,0,0
176044,257555973451333,58418917,0,1,0,1,128,0.295625,1,0,0
176045,257555973452625,58420250,0,1,0,1,128,0.295625,0,0,0
176046,257555973453958,58421542,0,1,0,1,128,0.295625,0,0,0
176047,257555973455250,58422875,0,1,0,1,128,0.295625,1,0,0
176048,257555973456583,58424209,0,1,0,1,128,0.295625,1,0,0
176049,257555973457916,58425500,0,1,1,1,128,0.295625,0,0,0
176050,257555973459208,58426834,0,1,0,1,128,0.295625,1,0,0
176051,257555973460541,58428167,0,1,0,1,128,0.295625,0,0,0
176052,257555973461916,58429542,0,1,0,1,128,0.295625,0,0,0
176053,257555973463208,58430834,0,1,0,1,128,0.295625,0,0,0
176054,257555973464541,58432167,0,1,0,1,128,0.295625,1,0,0
176055,257555973465958,58433542,0,1,0,1,128,0.295625,0,0,0
176056,257555973467250,58434875,0,1,0,1,128,0.295625,1,0,0
176057,257555973468583,58436209,0,1,0,1,128,0.295625,0,0,0
176058,257555973469916,58437542,0,1,0,1,128,0.295625,0,0,0
176059,257555973471250,58438917,0,1,0,1,128,0.295625,0,0,0
176060,257555973472625,58440250,0,1,0,1,128,0.295625,0,0,0
176061,257555973473958,58441542,0,1,0,1,128,0.295625,1,0,0
176062,257555973475333,58442959,0,1,0,1,128,0.295625,0,0,0
176063,257555973476666,58444292,0,1,0,1,128,0.295625,1,0,0
176064,257555973478041,58445625,0,1,0,1,128,0.295625,0,0,0
176065,257555973479458,58447084,0,1,0,1,128,0.295625,0,0,0
176066,257555973480875,58448459,0,1,0,1,128,0.295625,1,0,0
176067,257555973482208,58449792,0,1,0,1,128,0.295625,0,0,0
176068,257555973483541,58451167,0,1,0,1,128,0.295625,0,0,0
176069,257555973484916,58452542,0,1,0,1,128,0.295625,0,0,0
176070,257555973486250,58453834,0,1,0,1,128,0.295625,0,0,0
176071,257555973487541,58455167,0,1,0,1,128,0.295625,0,0,0
176072,257555973493125,58460750,0,1,0,1,128,0.295625,1,0,0
176073,257555973494541,58462125,0,1,0,1,128,0.295625,0,0,0
176074,257555973495833,58463459,0,1,0,1,128,0.295625,1,0,0
176075,257555973497166,58464792,0,1,0,1,128,0.295625,0,0,0
176076,257555973498500,58466167,0,1,0,1,128,0.295625,0,0,0
176077,257555973499875,58467459,0,1,0,1,128,0.295625,1,0,0
176078,257555973501166,58468792,0,1,0,1,128,0.295625,0,0,0
176079,257555973502541,58470209,0,1,0,1,128,0.295625,1,0,0
176080,257555973503916,58471542,0,1,0,1,128,0.295625,0,0,0
176081,257555973505250,58472834,0,1,0,1,128,0.295625,1,0,0
176082,257555973506583,58474250,0,1,0,1,128,0.295625,0,0,0
176083,257555973507916,58475542,0,1,0,1,128,0.295625,0,0,0
176084,257555973509250,58476875,0,1,0,1,128,0.295625,1,0,0
176085,257555973510583,58478167,0,1,0,1,128,0.295625,0,0,0
176086,257555973511916,58479625,0,1,0,1,128,0.295625,1,0,0
176087,257555973513375,58481000,0,1,0,1,128,0.295625,0,0,0
176088,257555973514750,58482375,0,1,0,1,128,0.295625,1,0,0
