seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
151144,257501218331750,26651292,0,1,0,1,1,0.1,0,0,0
151145,257501218333208,26652792,0,1,0,1,1,0.1,0,0,0
151146,257501218334625,26654125,0,1,0,1,1,0.1,0,0,0
151147,257501218336000,26655500,0,1,0,1,1,0.1,0,0,0
151148,257501218337416,26656959,0,1,0,1,1,0.1,0,0,0
151149,257501218338875,26658375,0,1,0,1,1,0.1,0,0,0
151150,257501218340208,26659709,0,1,0,1,1,0.1,0,0,0
151151,257501218341625,26661084,0,1,0,1,1,0.1,0,0,0
151152,257501218342958,26662417,0,1,0,1,1,0.1,0,0,0
151153,257501218344333,26663834,0,1,0,1,1,0.1,0,0,0
151154,257501218345750,26665209,0,1,0,1,1,0.1,0,0,0
151155,257501218347083,26666542,0,1,0,1,1,0.1,0,0,0
151156,257501218348458,26667959,0,1,0,1,1,0.1,0,0,0
151157,257501218349875,26669375,0,1,0,1,1,0.1,0,0,0
151158,257501218351208,26670709,0,1,0,1,1,0.1,0,0,0
151159,257501218352541,26672042,0,1,0,1,1,0.1,0,0,0
151160,257501218353958,26673459,0,1,0,1,1,0.1,0,0,0
151161,257501218355333,26674875,0,1,0,1,1,0.1,0,0,0
151162,257501218356791,26676250,0,1,0,1,1,0.1,0,0,0
151163,257501218358125,26677584,0,1,0,1,1,0.1,0,0,0
151164,257501218359500,26679000,0,1,0,1,1,0.1,0,0,0
151165,257501218360833,26680417,0,1,0,1,1,0.1,0,0,0
151166,257501218362333,26681792,0,1,0,1,1,0.1,0,0,0
151295,257501218363708,26673500,0,1,0,1,1,0.1,858,0,0
151296,257501218365125,26674916,0,1,0,1,1,0.1,0,0,0
151297,257501218366541,26676333,0,1,0,1,1,0.1,0,0,0
151298,257501218367958,26677708,0,1,0,1,1,0.1,0,0,0
151299,257501218369333,26679125,0,1,0,1,1,0.1,0,0,0
151300,257501218370666,26680458,0,1,0,1,1,0.1,0,0,0
151301,257501218372083,26681875,0,1,0,1,1,0.1,0,0,0
151302,257501218373583,26683375,0,1,0,1,1,0.1,0,0,0
151303,257501218375000,26684791,0,1,0,1,1,0.1,0,0,0
151304,257501218380708,26690500,0,1,0,1,1,0.1,0,0,0
151305,257501218382125,26691916,0,1,0,1,1,0.1,0,0,0
151306,257501218383541,26693291,0,1,0,1,1,0.1,0,0,0
151307,257501218384875,26694666,0,1,0,1,1,0.1,0,0,0
151308,257501218386291,26696083,0,1,0,1,1,0.1,0,0,0
151309,257501218387708,26697500,0,1,0,1,1,0.1,0,0,0
151310,257501218389083,26698833,0,1,0,1,1,0.1,0,0,0
151311,257501218390458,26700250,0,1,0,1,1,0.1,0,0,0
151312,257501218391875,26701666,0,1,0,1,1,0.1,0,0,0
151313,257501218393208,26703000,0,1,0,1,1,0.1,0,0,0
151314,257501218394541,26704333,0,1,0,1,1,0.1,0,0,0
151315,257501218395958,26705750,0,1,0,1,1,0.1,0,0,0
151316,257501218397375,26707166,0,1,0,1,1,0.1,0,0,0
151317,257501218398708,26708500,0,1,0,1,1,0.1,0,0,0
151318,257501218400041,26709916,0,1,0,1,1,0.1,0,0,0
151319,257501218401541,26711291,0,1,0,1,1,0.1,0,0,0
151320,257501218402875,26712666,0,1,0,1,1,0.1,0,0,0
151321,257501218404291,26714041,0,1,0,1,1,0.1,0,0,0
151322,257501218405708,26715500,0,1,0,1,1,0.1,0,0,0
151323,257501218407083,26716875,0,1,0,1,1,0.1,0,0,0
151324,257501218408416,26718208,0,1,0,1,1,0.1,0,0,0
151325,257501218409791,26719541,0,1,0,1,1,0.1,0,0,0
151326,257501218411166,26720958,0,1,0,1,1,0.1,0,0,0
151327,257501218412583,26722375,0,1,0,1,1,0.1,0,0,0
151328,257501218413916,26723708,0,1,0,1,1,0.1,0,0,0
151329,257501218415375,26725166,0,1,0,1,1,0.1,0,0,0
151330,257501218416750,26726541,0,1,0,1,1,0.1,0,0,0
151331,257501218418166,26727958,0,1,0,1,1,0.1,0,0,0
151332,257501218419541,26729333,0,1,0,1,1,0.1,0,0,0
151333,257501218420958,26730750,0,1,0,1,1,0.1,0,0,0
151334,257501218422375,26732166,0,1,0,1,1,0.1,0,0,0
151335,257501218423875,26733666,0,1,0,1,1,0.1,0,0,0
151336,257501218425291,26735125,0,1,0,1,1,0.1,0,0,0
151337,257501218426750,26736541,0,1,0,1,1,0.1,0,0,0
151338,257501218428166,26737916,0,1,0,1,1,0.1,0,0,0
151339,257501218447708,26757625,0,1,0,1,1,0.1,0,0,0
151340,257501218449333,26759125,0,1,0,1,1,0.1,0,0,0
151341,257501218450708,26760500,0,1,0,1,1,0.1,0,0,0
151342,257501218452125,26761916,0,1,0,1,1,0.1,0,0,0
151343,257501218453458,26763250,0,1,0,1,1,0.1,0,0,0
151344,257501218454875,26764625,0,1,0,1,1,0.1,0,0,0
151345,257501218456166,26765958,0,1,0,1,1,0.1,0,0,0
151346,257501218457750,26767541,0,1,0,1,1,0.1,0,0,0
151347,257501218459208,26769041,0,1,0,1,1,0.1,0,0,0
151348,257501218460583,26770375,0,1,0,1,1,0.1,0,0,0
151349,257501218461958,26771750,0,1,0,1,1,0.1,0,0,0
151350,257501218463333,26773125,0,1,0,1,1,0.1,0,0,0
151351,257501218464708,26774500,0,1,0,1,1,0.1,0,0,0
151352,257501218466083,26775875,0,1,0,1,1,0.1,0,0,0
151353,257501218516958,26826833,0,1,0,1,1,0.1,0,0,0
151354,257501218520541,26830333,0,1,0,1,1,0.1,0,0,0
151355,257501218522000,26831791,0,1,0,1,1,0.1,0,0,0
151356,257501218523416,26833208,0,1,0,1,1,0.1,0,0,0
151357,257501218524833,26834625,0,1,0,1,1,0.1,0,0,0
151358,257501218574000,26883791,0,1,0,1,1,0.1,0,0,0
151359,257501218575583,26885375,0,1,0,1,1,0.1,0,0,0
151360,257501218579791,26889583,0,1,0,1,1,0.1,0,0,0
151361,257501218581458,26891250,0,1,0,1,1,0.1,0,0,0
151362,257501218582958,26892750,0,1,0,1,1,0.1,0,0,0
151363,257501218584375,26894166,0,1,0,1,1,0.1,0,0,0
151364,257501218585791,26895583,0,1,0,1,1,0.1,0,0,0
151365,257501218587208,26897000,0,1,0,1,1,0.1,0,0,0
151366,257501218588625,26898416,0,1,0,1,1,0.1,0,0,0
151367,257501218590041,26899875,0,1,0,1,1,0.1,0,0,0
151368,257501218591458,26901250,0,1,0,1,1,0.1,0,0,0
151369,257501218592875,26902666,0,1,0,1,1,0.1,0,0,0
151370,257501218594250,26904125,0,1,0,1,1,0.1,0,0,0
151371,257501218595666,26905500,0,1,0,1,1,0.1,0,0,0
151372,257501218597083,26906958,0,1,0,1,1,0.1,0,0,0
151373,257501218598416,26908208,0,1,0,1,1,0.1,0,0,0
151374,257501218599791,26909583,0,1,0,1,1,0.1,0,0,0
151375,257501218601166,26910958,0,1,0,1,1,0.1,0,0,0
151376,257501218602541,26912333,0,1,0,1,1,0.1,0,0,0
151377,257501218603833,26913625,0,1,0,1,1,0.1,0,0,0
151378,257501218605166,26914916,0,1,0,1,1,0.1,0,0,0
151379,257501218606541,26916416,0,1,0,1,1,0.1,0,0,0
151380,257501218608041,26917833,0,1,0,1,1,0.1,0,0,0
151381,257501218609375,26919166,0,1,0,1,1,0.1,0,0,0
151382,257501218610833,26939708,0,1,0,1,1,0.1,0,0,0
151383,257501218631875,26941708,0,1,0,1,1,0.1,0,0,0
151384,257501218633291,26943083,0,1,0,1,1,0.1,0,0,0
151385,257501218634708,26944500,0,1,0,1,1,0.1,0,0,0
151386,257501218636041,26945833,0,1,0,1,1,0.1,0,0,0
151387,257501218641000,26950750,0,1,0,1,1,0.1,0,0,0
151388,257501218642333,26952125,0,1,0,1,1,0.1,0,0,0
151389,257501218643666,26953458,0,1,0,1,1,0.1,0,0,0
151390,257501218645041,26954833,0,1,0,1,1,0.1,0,0,0
151391,257501218646416,26956208,0,1,0,1,1,0.1,0,0,0
151392,257501218647791,26957541,0,1,0,1,1,0.1,0,0,0
151393,257501218649083,26958875,0,1,0,1,1,0.1,0,0,0
151394,257501218650375,26960250,0,1,0,1,1,0.1,0,0,0
151395,257501218651750,26961541,0,1,0,1,1,0.1,0,0,0
151396,257501218653083,26962875,0,1,0,1,1,0.1,0,0,0
151397,257501218654375,26964166,0,1,0,1,1,0.1,0,0,0
151398,257501218655750,26965541,0,1,0,1,1,0.1,0,0,0
151399,257501218657125,26966916,0,1,0,1,1,0.1,0,0,0
151400,257501218658416,26968208,0,1,0,1,1,0.1,0,0,0
151401,257501218659791,26969583,0,1,0,1,1,0.1,0,0,0
151402,257501218661125,26970875,0,1,0,1,1,0.1,0,0,0
151403,257501218662416,26972208,0,1,0,1,1,0.1,0,0,0
151404,257501218663791,26973541,0,1,0,1,1,0.1,0,0,0
151405,257501218665125,26974916,0,1,0,1,1,0.1,0,0,0
151406,257501218666500,26976291,0,1,0,1,1,0.1,0,0,0
151407,257501218667875,26977625,0,1,0,1,1,0.1,0,0,0
151408,257501218669208,26979041,0,1,0,1,1,0.1,0,0,0
151409,257501218670583,26980375,0,1,0,1,1,0.1,0,0,0
151410,257501218671958,26981750,0,1,0,1,1,0.1,0,0,0
151411,257501218673250,26983125,0,1,0,1,1,0.1,0,0,0
151412,257501218674625,26984416,0,1,0,1,1,0.1,0,0,0
151413,257501218676000,26985791,0,1,0,1,1,0.1,0,0,0
151414,257501218677375,26987125,0,1,0,1,1,0.1,0,0,0
151415,257501218678666,26988458,0,1,0,1,1,0.1,0,0,0
151416,257501218679958,26989791,0,1,0,1,1,0.1,0,0,0
151417,257501218681333,26991125,0,1,0,1,1,0.1,0,0,0
151418,257501218682708,26992458,0,1,0,1,1,0.1,0,0,0
151419,257501218684000,26993791,0,1,0,1,1,0.1,0,0,0
151420,257501218685291,26995083,0,1,0,1,1,0.1,0,0,0
151421,257501218686625,26996416,0,1,0,1,1,0.1,0,0,0
151422,257501218688000,26997833,0,1,0,1,1,0.1,0,0,0
151551,257501218689375,26681250,0,1,0,1,1,0.1,380,0,0
151552,257501218690916,26682750,0,1,0,1,1,0.1,0,0,0
151553,257501218692333,26684125,0,1,0,1,1,0.1,0,0,0
151554,257501218693666,26685500,0,1,0,1,1,0.1,0,0,0
151555,257501218695041,26686875,0,1,0,1,1,0.1,0,0,0
151556,257501218696375,26688250,0,1,0,1,1,0.1,0,0,0
151557,257501218697791,26689583,0,1,0,1,1,0.1,0,0,0
151558,257501218699083,26690917,0,1,0,1,1,0.1,0,0,0
151559,257501218700375,26692208,0,1,0,1,1,0.1,0,0,0
151560,257501218701708,26693583,0,1,0,1,1,0.1,0,0,0
151561,257501218703125,26694958,0,1,0,1,1,0.1,0,0,0
151562,257501218704500,26696292,0,1,0,1,1,0.1,0,0,0
151563,257501218705833,26697750,0,1,0,1,1,0.1,0,0,0
151564,257501218707291,26699125,0,1,0,1,1,0.1,0,0,0
151565,257501218708583,26700500,0,1,0,1,1,0.1,0,0,0
151566,257501218710041,26701875,0,1,0,1,1,0.1,0,0,0
151567,257501218711333,26703167,0,1,0,1,1,0.1,0,0,0
151568,257501218712708,26704542,0,1,0,1,1,0.1,0,0,0
151569,257501218714083,26705875,0,1,0,1,1,0.1,0,0,0
151570,257501218715375,26707208,0,1,0,1,1,0.1,0,0,0
151571,257501218716750,26708542,0,1,0,1,1,0.1,0,0,0
151572,257501218718041,26709875,0,1,0,1,1,0.1,0,0,0
151573,257501218719375,26711208,0,1,0,1,1,0.1,0,0,0
151574,257501218720750,26712583,0,1,0,1,1,0.1,0,0,0
151575,257501218722041,26713875,0,1,0,1,1,0.1,0,0,0
151576,257501218723375,26715167,0,1,0,1,1,0.1,0,0,0
151577,257501218724750,26716542,0,1,0,1,1,0.1,0,0,0
151578,257501218726041,26717875,0,1,0,1,1,0.1,0,0,0
151579,257501218727333,26719250,0,1,0,1,1,0.1,0,0,0
151580,257501218728708,26720542,0,1,0,1,1,0.1,0,0,0
151581,257501218730041,26721833,0,1,0,1,1,0.1,0,0,0
151582,257501218731333,26723167,0,1,0,1,1,0.1,0,0,0
151583,257501218732708,26724500,0,1,0,1,1,0.1,0,0,0
151584,257501218734000,26725833,0,1,0,1,1,0.1,0,0,0
151585,257501218735291,26727125,0,1,0,1,1,0.1,0,0,0
151586,257501218736625,26728417,0,1,0,1,1,0.1,0,0,0
151587,257501218737916,26729750,0,1,0,1,1,0.1,0,0,0
151588,257501218739208,26731042,0,1,0,1,1,0.1,0,0,0
151589,257501218740583,26737333,0,1,0,1,1,0.1,0,0,0
151590,257501218746958,26738792,0,1,0,1,1,0.1,0,0,0
151591,257501218748333,26740167,0,1,0,1,1,0.1,0,0,0
151592,257501218749708,26741583,0,1,0,1,1,0.1,0,0,0
151593,257501218751083,26742917,0,1,0,1,1,0.1,0,0,0
151594,257501218752458,26744333,0,1,0,1,1,0.1,0,0,0
151595,257501218753875,26745708,0,1,0,1,1,0.1,0,0,0
151596,257501218755208,26747083,0,1,0,1,1,0.1,0,0,0
151597,257501218756625,26748417,0,1,0,1,1,0.1,0,0,0
151598,257501218757916,26749750,0,1,0,1,1,0.1,0,0,0
151599,257501218759208,26751125,0,1,0,1,1,0.1,0,0,0
151600,257501218760583,26752417,0,1,0,1,1,0.1,0,0,0
151601,257501218761958,26753792,0,1,0,1,1,0.1,0,0,0
151602,257501218763250,26755083,0,1,0,1,1,0.1,0,0,0
151603,257501218764625,26756458,0,1,0,1,1,0.1,0,0,0
151604,257501218765958,26757750,0,1,0,1,1,0.1,0,0,0
151605,257501218767291,26759208,0,1,0,1,1,0.1,0,0,0
151606,257501218768750,26760542,0,1,0,1,1,0.1,0,0,0
151607,257501218770041,26761875,0,1,0,1,1,0.1,0,0,0
151608,257501218771416,26763250,0,1,0,1,1,0.1,0,0,0
151609,257501218772750,26764542,0,1,0,1,1,0.1,0,0,0
151610,257501218774125,26765917,0,1,0,1,1,0.1,0,0,0
151611,257501218775500,26767292,0,1,0,1,1,0.1,0,0,0
151612,257501218776833,26768750,0,1,0,1,1,0.1,0,0,0
151613,257501218778208,26770042,0,1,0,1,1,0.1,0,0,0
151614,257501218779583,26771417,0,1,0,1,1,0.1,0,0,0
151615,257501218780916,26772792,0,1,0,1,1,0.1,0,0,0
151616,257501218782291,26774125,0,1,0,1,1,0.1,0,0,0
151617,257501218783625,26775458,0,1,0,1,1,0.1,0,0,0
151618,257501218784958,26776750,0,1,0,1,1,0.1,0,0,0
151619,257501218786250,26778083,0,1,0,1,1,0.1,0,0,0
151620,257501218787625,26779458,0,1,0,1,1,0.1,0,0,0
151621,257501218789000,26780792,0,1,0,1,1,0.1,0,0,0
151622,257501218790291,26782167,0,1,0,1,1,0.1,0,0,0
151623,257501218791708,26783542,0,1,0,1,1,0.1,0,0,0
151624,257501218793083,26784917,0,1,0,1,1,0.1,0,0,0
151625,257501218794375,26786208,0,1,0,1,1,0.1,0,0,0
151626,257501218795750,26787583,0,1,0,1,1,0.1,0,0,0
151627,257501218797041,26788875,0,1,0,1,1,0.1,0,0,0
151628,257501218798416,26790250,0,1,0,1,1,0.1,0,0,0
151629,257501218799791,26791583,0,1,0,1,1,0.1,0,0,0
151630,257501218801125,26792958,0,1,0,1,1,0.1,0,0,0
151631,257501218802500,26794333,0,1,0,1,1,0.1,0,0,0
151632,257501218803791,26795708,0,1,0,1,1,0.1,0,0,0
151633,257501218805250,26797083,0,1,0,1,1,0.1,0,0,0
151634,257501218806625,26798458,0,1,0,1,1,0.1,0,0,0
151635,257501218808000,26799833,0,1,0,1,1,0.1,0,0,0
151636,257501218809375,26801250,0,1,0,1,1,0.1,0,0,0
151637,257501218810791,26802625,0,1,0,1,1,0.1,0,0,0
151638,257501218812083,26803875,0,1,0,1,1,0.1,0,0,0
151639,257501218813375,26805208,0,1,0,1,1,0.1,0,0,0
151640,257501218814708,26806542,0,1,0,1,1,0.1,0,0,0
151641,257501218816083,26807917,0,1,0,1,1,0.1,0,0,0
151642,257501218817458,26809292,0,1,0,1,1,0.1,0,0,0
151643,257501218818833,26810625,0,1,0,1,1,0.1,0,0,0
151644,257501218820208,26812000,0,1,0,1,1,0.1,0,0,0
151645,257501218821583,26813417,0,1,0,1,1,0.1,0,0,0
151646,257501218822916,26814750,0,1,0,1,1,0.1,0,0,0
151647,257501218824250,26816083,0,1,0,1,1,0.1,0,0,0
151648,257501218825541,26817375,0,1,0,1,1,0.1,0,0,0
151649,257501218826875,26818708,0,1,0,1,1,0.1,0,0,0
151650,257501218828166,26820000,0,1,0,1,1,0.1,0,0,0
151651,257501218829541,26821417,0,1,0,1,1,0.1,0,0,0
151652,257501218830958,26822792,0,1,0,1,1,0.1,0,0,0
151653,257501218832333,26824167,0,1,0,1,1,0.1,0,0,0
151654,257501218833666,26825500,0,1,0,1,1,0.1,0,0,0
151655,257501218835083,26826958,0,1,0,1,1,0.1,0,0,0
151656,257501218836458,26828292,0,1,0,1,1,0.1,0,0,0
151657,257501218837750,26829583,0,1,0,1,1,0.1,0,0,0
151658,257501218839125,26830958,0,1,0,1,1,0.1,0,0,0
151659,257501218840541,26832333,0,1,0,1,1,0.1,0,0,0
151660,257501218841875,26833708,0,1,0,1,1,0.1,0,0,0
151661,257501218843208,26835000,0,1,0,1,1,0.1,0,0,0
151662,257501218844541,26836375,0,1,0,1,1,0.1,0,0,0
151663,257501218845875,26837750,0,1,0,1,1,0.1,0,0,0
151664,257501218847291,26839125,0,1,0,1,1,0.1,0,0,0
151665,257501218848666,26840542,0,1,0,1,1,0.1,0,0,0
151666,257501218850041,26841833,0,1,0,1,1,0.1,0,0,0
151667,257501218851333,26843208,0,1,0,1,1,0.1,0,0,0
151668,257501218860250,26852083,0,1,0,1,1,0.1,0,0,0
151669,257501218861666,26853583,0,1,0,1,1,0.1,0,0,0
151670,257501218863125,26854958,0,1,0,1,1,0.1,0,0,0
151671,257501218864416,26856250,0,1,0,1,1,0.1,0,0,0
151672,257501218865708,26857625,0,1,0,1,1,0.1,0,0,0
151673,257501218867125,26859042,0,1,0,1,1,0.1,0,0,0
151674,257501218868500,26860333,0,1,0,1,1,0.1,0,0,0
151675,257501218869791,26861583,0,1,0,1,1,0.1,0,0,0
151676,257501218871125,26862958,0,1,0,1,1,0.1,0,0,0
151677,257501218872458,26864292,0,1,0,1,1,0.1,0,0,0
151678,257501218873750,26865667,0,1,0,1,1,0.1,0,0,0
151807,257501218875208,26857042,0,1,1,1,1,0.1,625,0,0
151808,257501218876625,26858500,0,1,1,1,1,0.1,0,0,0
151809,257501218878000,26859875,0,1,1,1,1,0.1,0,0,0
151810,257501218879333,26861167,0,1,1,1,1,0.1,0,0,0
151811,257501218880708,26862542,0,1,1,1,1,0.1,0,0,0
151812,257501218882000,26863917,0,1,1,1,1,0.1,0,0,0
151813,257501218883375,26865334,0,1,1,1,1,0.1,0,0,0
151814,257501218884833,26866709,0,1,1,1,1,0.1,0,0,0
151815,257501218886166,26868125,0,1,1,1,1,0.1,0,0,0
151816,257501218887625,26869500,0,1,1,1,1,0.1,0,0,0
151817,257501218889000,26870875,0,1,1,1,1,0.1,0,0,0
151818,257501218890375,26872250,0,1,1,1,1,0.1,0,0,0
151819,257501218891666,26873584,0,1,1,1,1,0.1,0,0,0
151820,257501218893083,26874959,0,1,1,1,1,0.1,0,0,0
151821,257501218894416,26876250,0,1,1,1,1,0.1,0,0,0
151822,257501218895708,26877584,0,1,1,1,1,0.1,0,0,0
151823,257501218897041,26878917,0,1,1,1,1,0.1,0,0,0
151824,257501218898416,26880334,0,1,1,1,1,0.1,0,0,0
151825,257501218899791,26881667,0,1,1,1,1,0.1,0,0,0
151826,257501218901166,26883125,0,1,1,1,1,0.1,0,0,0
151827,257501218902625,26884459,0,1,1,1,1,0.1,0,0,0
151828,257501218903958,26885834,0,1,1,1,1,0.1,0,0,0
151829,257501218905291,26887209,0,1,1,1,1,0.1,0,0,0
151830,257501218906666,26888500,0,1,1,1,1,0.1,0,0,0
151831,257501218907958,26889834,0,1,1,1,1,0.1,0,0,0
151832,257501218909291,26891125,0,1,1,1,1,0.1,0,0,0
151833,257501218910625,26892500,0,1,1,1,1,0.1,0,0,0
151834,257501218911916,26893792,0,1,1,1,1,0.1,0,0,0
151835,257501218913291,26895167,0,1,1,1,1,0.1,0,0,0
151836,257501218914625,26896500,0,1,1,1,1,0.1,0,0,0
151837,257501218915916,26897792,0,1,1,1,1,0.1,0,0,0
151838,257501218917250,26899125,0,1,1,1,1,0.1,0,0,0
151839,257501218918625,26900542,0,1,1,1,1,0.1,0,0,0
151840,257501218920083,26901959,0,1,1,1,1,0.1,0,0,0
151841,257501218921416,26903292,0,1,1,1,1,0.1,0,0,0
151842,257501218922791,26904667,0,1,1,1,1,0.1,0,0,0
151843,257501218924166,26906000,0,1,1,1,1,0.1,0,0,0
151844,257501218925500,26907375,0,1,1,1,1,0.1,0,0,0
151845,257501218926791,26908667,0,1,1,1,1,0.1,0,0,0
151846,257501218928166,26910042,0,1,1,1,1,0.1,0,0,0
151847,257501218929541,26911459,0,1,1,1,1,0.1,0,0,0
151848,257501218930916,26912750,0,1,1,1,1,0.1,0,0,0
151849,257501218932250,26914167,0,1,1,1,1,0.1,0,0,0
151850,257501218933666,26915542,0,1,1,1,1,0.1,0,0,0
151851,257501218935000,26916834,0,1,1,1,1,0.1,0,0,0
151852,257501218936333,26918209,0,1,1,1,1,0.1,0,0,0
151853,257501218937625,26919584,0,1,1,1,1,0.1,0,0,0
151854,257501218939041,26920875,0,1,1,1,1,0.1,0,0,0
151855,257501218940416,26922250,0,1,1,1,1,0.1,0,0,0
151856,257501218941750,26923625,0,1,1,1,1,0.1,0,0,0
151857,257501218943125,26925042,0,1,1,1,1,0.1,0,0,0
151858,257501218944500,26926375,0,1,1,1,1,0.1,0,0,0
151859,257501218945875,26927792,0,1,1,1,1,0.1,0,0,0
151860,257501218947291,26929167,0,1,1,1,1,0.1,0,0,0
151861,257501218948666,26930542,0,1,1,1,1,0.1,0,0,0
151862,257501218949958,26931834,0,1,1,1,1,0.1,0,0,0
151863,257501218951291,26933167,0,1,1,1,1,0.1,0,0,0
151864,257501218952666,26934500,0,1,1,1,1,0.1,0,0,0
151865,257501218954000,26935875,0,1,1,1,1,0.1,0,0,0
151866,257501218955375,26937250,0,1,1,1,1,0.1,0,0,0
151867,257501218956666,26938542,0,1,1,1,1,0.1,0,0,0
151868,257501218958041,26939917,0,1,1,1,1,0.1,0,0,0
151869,257501218959333,26941209,0,1,1,1,1,0.1,0,0,0
151870,257501218960625,26942500,0,1,1,1,1,0.1,0,0,0
151871,257501218962000,26943875,0,1,1,1,1,0.1,0,0,0
151872,257501218963333,26945209,0,1,1,1,1,0.1,0,0,0
151873,257501218964666,26946542,0,1,1,1,1,0.1,0,0,0
151874,257501218966000,26947834,0,1,1,1,1,0.1,0,0,0
151875,257501218973041,26954917,0,1,1,1,1,0.1,0,0,0
151876,257501218974458,26956292,0,1,1,1,1,0.1,0,0,0
151877,257501218975791,26957667,0,1,1,1,1,0.1,0,0,0
151878,257501218977125,26958959,0,1,1,1,1,0.1,0,0,0
151879,257501218978500,26960334,0,1,1,1,1,0.1,0,0,0
151880,257501218979833,26961709,0,1,1,1,1,0.1,0,0,0
151881,257501218981125,26963000,0,1,1,1,1,0.1,0,0,0
151882,257501218982458,26964375,0,1,1,1,1,0.1,0,0,0
151883,257501218983875,26965834,0,1,1,1,1,0.1,0,0,0
151884,257501218985333,26967209,0,1,1,1,1,0.1,0,0,0
151885,257501218986708,26968667,0,1,1,1,1,0.1,0,0,0
151886,257501218988125,26969959,0,1,1,1,1,0.1,0,0,0
151887,257501218989500,26971334,0,1,1,1,1,0.1,0,0,0
151888,257501218990791,26972667,0,1,1,1,1,0.1,0,0,0
151889,257501218992208,26974042,0,1,1,1,1,0.1,0,0,0
151890,257501218993500,26975375,0,1,1,1,1,0.1,0,0,0
151891,257501218994833,26976709,0,1,1,1,1,0.1,0,0,0
151892,257501218996125,26978000,0,1,1,1,1,0.1,0,0,0
151893,257501218997500,26979417,0,1,1,1,1,0.1,0,0,0
151894,257501218998916,26980792,0,1,1,1,1,0.1,0,0,0
151895,257501219000208,26982084,0,1,1,1,1,0.1,0,0,0
151896,257501219001583,26983417,0,1,1,1,1,0.1,0,0,0
151897,257501219002916,26984792,0,1,1,1,1,0.1,0,0,0
151898,257501219004291,26986167,0,1,1,1,1,0.1,0,0,0
151899,257501219005625,26987500,0,1,1,1,1,0.1,0,0,0
151900,257501219006958,26988792,0,1,1,1,1,0.1,0,0,0
151901,257501219008291,26990167,0,1,1,1,1,0.1,0,0,0
151902,257501219009583,26991459,0,1,1,1,1,0.1,0,0,0
151903,257501219010916,26992750,0,1,1,1,1,0.1,0,0,0
151904,257501219012208,26994084,0,1,1,1,1,0.1,0,0,0
151905,257501219013583,26995542,0,1,1,1,1,0.1,0,0,0
151906,257501219014958,26996875,0,1,1,1,1,0.1,0,0,0
151907,257501219016375,26998250,0,1,1,1,1,0.1,0,0,0
151908,257501219017750,26999625,0,1,1,1,1,0.1,0,0,0
151909,257501219019041,27000917,0,1,1,1,1,0.1,0,0,0
151910,257501219020416,27002334,0,1,1,1,1,0.1,0,0,0
151911,257501219021833,27003667,0,1,1,1,1,0.1,0,0,0
151912,257501219023125,27005000,0,1,1,1,1,0.1,0,0,0
151913,257501219024500,27006334,0,1,1,1,1,0.1,0,0,0
151914,257501219025791,27007625,0,1,1,1,1,0.1,0,0,0
151915,257501219027125,27009042,0,1,1,1,1,0.1,0,0,0
151916,257501219028541,27010417,0,1,1,1,1,0.1,0,0,0
151917,257501219029875,27011750,0,1,1,1,1,0.1,0,0,0
151918,257501219031208,27013042,0,1,1,1,1,0.1,0,0,0
151919,257501219032500,27014375,0,1,1,1,1,0.1,0,0,0
151920,257501219033833,27015667,0,1,1,1,1,0.1,0,0,0
151921,257501219035208,27017042,0,1,1,1,1,0.1,0,0,0
151922,257501219036541,27018500,0,1,1,1,1,0.1,0,0,0
151923,257501219037958,27019834,0,1,1,1,1,0.1,0,0,0
151924,257501219039333,27021209,0,1,1,1,1,0.1,0,0,0
151925,257501219040625,27022500,0,1,1,1,1,0.1,0,0,0
151926,257501219042000,27023875,0,1,1,1,1,0.1,0,0,0
151927,257501219043333,27025209,0,1,1,1,1,0.1,0,0,0
151928,257501219044666,27026584,0,1,1,1,1,0.1,0,0,0
151929,257501219046083,27027959,0,1,1,1,1,0.1,0,0,0
151930,257501219047375,27029250,0,1,1,1,1,0.1,0,0,0
151931,257501219048708,27030542,0,1,1,1,1,0.1,0,0,0
151932,257501219050000,27031875,0,1,1,1,1,0.1,0,0,0
151933,257501219051333,27033209,0,1,1,1,1,0.1,0,0,0
151934,257501219052625,27034500,0,1,1,1,1,0.1,0,0,0
152063,257501219053916,26601458,0,1,0,1,1,0.1,513,0,0
152064,257501219055333,26602875,0,1,0,1,1,0.1,0,0,0
152065,257501219056666,26604208,0,1,0,1,1,0.1,0,0,0
152066,257501219058000,26605625,0,1,0,1,1,0.1,0,0,0
152067,257501219059458,26606958,0,1,0,1,1,0.1,0,0,0
152068,257501219060750,26608250,0,1,0,1,1,0.1,0,0,0
152069,257501219062083,26609625,0,1,0,1,1,0.1,0,0,0
152070,257501219063416,26610916,0,1,0,1,1,0.1,0,0,0
152071,257501219064750,26612291,0,1,0,1,1,0.1,0,0,0
152072,257501219066083,26613583,0,1,0,1,1,0.1,0,0,0
152073,257501219067416,26614958,0,1,0,1,1,0.1,0,0,0
152074,257501219068750,26616250,0,1,0,1,1,0.1,0,0,0
152075,257501219070041,26617583,0,1,0,1,1,0.1,0,0,0
152076,257501219071375,26618916,0,1,0,1,1,0.1,0,0,0
152077,257501219072750,26620291,0,1,0,1,1,0.1,0,0,0
