seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
159537,257523370425625,47579208,0,1,0,1,8,0.02,1,0.95196301,0
159538,257523370427208,47580458,0,1,0,1,8,0.02,1,0.95207924,0
159539,257523370428666,47581916,0,1,0,1,8,0.02,1,0.95207924,0
159540,257523370430125,47583416,0,1,0,1,8,0.02,0,0.95207924,0
159541,257523370431625,47584916,0,1,0,1,8,0.02,1,0.95207924,0
159542,257523370433083,47586375,0,1,0,1,8,0.02,0,0.95207924,0
159543,257523370434583,47587875,0,1,0,1,8,0.02,0,0.95207924,0
159544,257523370436000,47589291,0,1,0,1,8,0.02,6,0.95207924,0
159545,257523370437458,47590750,0,1,0,1,8,0.02,4,0.95207924,0
159546,257523370439000,47592083,0,1,0,1,8,0.02,0,0.95374632,0
159547,257523370440500,47593500,0,1,0,1,8,0.02,2,0.95374632,0
159548,257523370442333,47595333,0,1,0,1,8,0.02,1,0.95374632,0
159549,257523370443833,47596875,0,1,0,1,8,0.02,1,0.95374632,0
159550,257523370445458,47598500,0,1,0,1,8,0.02,2,0.95374632,0
159551,257523370447083,47600125,0,1,0,1,8,0.02,0,0.95374632,0
159552,257523370448708,47601750,0,1,0,1,8,0.02,0,0.95374632,0
159553,257523370450291,47603333,0,1,0,1,8,0.02,3,0.95374632,0
159554,257523370451916,47604667,0,1,0,1,8,0.02,0,0.95680916,0
159555,257523370453458,47606209,0,1,0,1,8,0.02,1,0.95680916,0
159556,257523370455000,47607750,0,1,0,1,8,0.02,1,0.95680916,0
159557,257523370456666,47609417,0,1,0,1,8,0.02,0,0.95680916,0
159558,257523370458166,47610917,0,1,0,1,8,0.02,1,0.95680916,0
159559,257523370459666,47612375,0,1,0,1,8,0.02,1,0.95680916,0
159560,257523370461250,47614000,0,1,0,1,8,0.02,4,0.95680916,0
159561,257523370462708,47615459,0,1,0,1,8,0.02,1,0.95680916,0
159562,257523370464250,47616708,0,1,0,1,8,0.02,0,0.95644075,0
159563,257523370465666,47618125,0,1,0,1,8,0.02,3,0.95644075,0
159564,257523370467208,47619667,0,1,0,1,8,0.02,0,0.95644075,0
159565,257523370468708,47621167,0,1,0,1,8,0.02,0,0.95644075,0
159566,257523370470208,47622667,0,1,0,1,8,0.02,5,0.95644075,0
159567,257523370471666,47624125,0,1,0,1,8,0.02,0,0.95644075,0
159568,257523370473125,47625583,0,1,0,1,8,0.02,1,0.95644075,0
159569,257523370474583,47627042,0,1,0,1,8,0.02,0,0.95644075,0
159570,257523370476083,47512417,0,1,0,1,8,0.02,2,0.9576717,0
159571,257523370477583,47513917,0,1,0,1,8,0.02,6,0.9576717,0
159572,257523370479125,47515458,0,1,0,1,8,0.02,0,0.9576717,0
159573,257523370480708,47517125,0,1,0,1,8,0.02,1,0.9576717,0
159574,257523370482375,47518708,0,1,0,1,8,0.02,0,0.9576717,0
159575,257523370483833,47520167,0,1,0,1,8,0.02,3,0.9576717,0
159576,257523370485291,47521625,0,1,0,1,8,0.02,1,0.9576717,0
159577,257523370486833,47523167,0,1,0,1,8,0.02,0,0.9576717,0
159578,257523370488333,47524333,0,1,0,1,8,0.02,3,0.96034199,0
159579,257523370489791,47525833,0,1,0,1,8,0.02,1,0.96034199,0
159580,257523370491333,47527375,0,1,0,1,8,0.02,2,0.96034199,0
159581,257523370492833,47528875,0,1,0,1,8,0.02,1,0.96034199,0
159582,257523370494291,47530333,0,1,0,1,8,0.02,3,0.96034199,0
159583,257523370495833,47531833,0,1,0,1,8,0.02,0,0.96034199,0
159584,257523370497250,47533291,0,1,0,1,8,0.02,4,0.96034199,0
159585,257523370498791,47534833,0,1,0,1,8,0.02,3,0.96034199,0
159586,257523370500250,47536000,0,1,0,1,8,0.02,1,0.96118283,0
159587,257523370501791,47537542,0,1,0,1,8,0.02,3,0.96118283,0
159588,257523370503333,47539084,0,1,0,1,8,0.02,1,0.96118283,0
159589,257523370504833,47540584,0,1,0,1,8,0.02,0,0.96118283,0
159590,257523370506375,47542125,0,1,0,1,8,0.02,7,0.96118283,0
159591,257523370507916,47543667,0,1,0,1,8,0.02,0,0.96118283,0
159592,257523370509333,47545084,0,1,0,1,8,0.02,0,0.96118283,0
159593,257523370510791,47546500,0,1,0,1,8,0.02,1,0.96118283,0
159594,257523370512250,47547750,0,1,0,1,8,0.02,0,0.96037704,0
159595,257523370513750,47549250,0,1,0,1,8,0.02,0,0.96037704,0
159596,257523370515208,47550709,0,1,0,1,8,0.02,1,0.96037704,0
159597,257523370516666,47552167,0,1,0,1,8,0.02,3,0.96037704,0
159598,257523370518291,47562917,0,1,0,1,8,0.02,1,0.96037704,0
159599,257523370532833,47568375,0,1,0,1,8,0.02,0,0.96037704,0
159600,257523370534500,47570000,0,1,0,1,8,0.02,1,0.96037704,0
159601,257523370536166,47571709,0,1,0,1,8,0.02,3,0.96037704,0
159602,257523370537750,47572958,0,1,0,1,8,0.02,1,0.95965183,0
159603,257523370549291,47584583,0,1,0,1,8,0.02,1,0.95965183,0
159604,257523370551083,47586292,0,1,0,1,8,0.02,0,0.95965183,0
159605,257523370552583,47587750,0,1,0,1,8,0.02,1,0.95965183,0
159606,257523370554041,47589250,0,1,0,1,8,0.02,0,0.95965183,0
159607,257523370555541,47590750,0,1,0,1,8,0.02,0,0.95965183,0
159608,257523370557041,47592250,0,1,0,1,8,0.02,1,0.95965183,0
159609,257523370558500,47593708,0,1,0,1,8,0.02,1,0.95965183,0
159610,257523370560041,47594833,0,1,0,1,8,0.02,1,0.95899916,0
159611,257523370561541,47596375,0,1,0,1,8,0.02,1,0.95899916,0
159612,257523370563041,47597875,0,1,0,1,8,0.02,0,0.95899916,0
159613,257523370564458,47599375,0,1,0,1,8,0.02,1,0.95899916,0
159614,257523370565958,47600875,0,1,0,1,8,0.02,1,0.95899916,0
159615,257523370567541,47602375,0,1,0,1,8,0.02,1,0.95899916,0
159616,257523370569041,47603875,0,1,0,1,8,0.02,2,0.95899916,0
159617,257523370570500,47605292,0,1,0,1,8,0.02,1,0.95899916,0
159618,257523370571916,47606500,0,1,0,1,8,0.02,1,0.95684922,0
159619,257523370573333,47607917,0,1,0,1,8,0.02,1,0.95684922,0
159620,257523370574875,47609500,0,1,0,1,8,0.02,0,0.95684922,0
159621,257523370576375,47610917,0,1,0,1,8,0.02,1,0.95684922,0
159622,257523370578041,47612625,0,1,0,1,8,0.02,1,0.95684922,0
159623,257523370579666,47614250,0,1,0,1,8,0.02,3,0.95684922,0
159624,257523370581291,47615875,0,1,0,1,8,0.02,3,0.95684922,0
159625,257523370582958,47617500,0,1,0,1,8,0.02,2,0.95684922,0
159626,257523370584458,47618750,0,1,0,1,8,0.02,1,0.95491433,0
159627,257523370585916,47620208,0,1,0,1,8,0.02,0,0.95491433,0
159628,257523370587333,47621625,0,1,0,1,8,0.02,1,0.95491433,0
159629,257523370588875,47623166,0,1,0,1,8,0.02,1,0.95491433,0
159630,257523370590333,47624625,0,1,0,1,8,0.02,0,0.95491433,0
159631,257523370591916,47626166,0,1,0,1,8,0.02,2,0.95491433,0
159632,257523370593375,47627666,0,1,0,1,8,0.02,2,0.95491433,0
159633,257523370594833,47629125,0,1,0,1,8,0.02,0,0.95491433,0
159634,257523370596333,47630292,0,1,0,1,8,0.02,0,0.95161039,0
159635,257523370597750,47631750,0,1,0,1,8,0.02,0,0.95161039,0
159636,257523370599166,47633167,0,1,0,1,8,0.02,1,0.95161039,0
159637,257523370600750,47634834,0,1,0,1,8,0.02,1,0.95161039,0
159638,257523370602333,47636334,0,1,0,1,8,0.02,0,0.95161039,0
159639,257523370603750,47637750,0,1,0,1,8,0.02,1,0.95161039,0
159640,257523370605166,47639167,0,1,0,1,8,0.02,1,0.95161039,0
159641,257523370606666,47640667,0,1,0,1,8,0.02,0,0.95161039,0
159642,257523370608125,47641833,0,1,0,1,8,0.02,0,0.94863683,0
159643,257523370609625,47643333,0,1,0,1,8,0.02,1,0.94863683,0
159644,257523370611041,47644750,0,1,0,1,8,0.02,0,0.94863683,0
159645,257523370612500,47646208,0,1,0,1,8,0.02,2,0.94863683,0
159646,257523370632000,47665833,0,1,0,1,8,0.02,0,0.94863683,0
159647,257523370633625,47667333,0,1,0,1,8,0.02,2,0.94863683,0
159648,257523370637916,47671625,0,1,0,1,8,0.02,0,0.94863683,0
159649,257523370639416,47673125,0,1,0,1,8,0.02,0,0.94863683,0
159650,257523370640916,47625875,0,1,0,1,8,0.02,3,0.94596064,0
159651,257523370642416,47627375,0,1,0,1,8,0.02,0,0.94596064,0
159652,257523370644083,47629042,0,1,0,1,8,0.02,1,0.94596064,0
159653,257523370645666,47630625,0,1,0,1,8,0.02,1,0.94596064,0
159654,257523370647416,47632375,0,1,0,1,8,0.02,2,0.94596064,0
159655,257523370649041,47633958,0,1,0,1,8,0.02,1,0.94596064,0
159656,257523370650541,47635500,0,1,0,1,8,0.02,3,0.94596064,0
159657,257523370652041,47637000,0,1,0,1,8,0.02,0,0.94596064,0
159658,257523370653458,47638125,0,1,0,1,8,0.02,0,0.94355208,0
159659,257523370654875,47639583,0,1,0,1,8,0.02,3,0.94355208,0
159660,257523370656416,47641083,0,1,0,1,8,0.02,1,0.94355208,0
159661,257523370657875,47642541,0,1,0,1,8,0.02,1,0.94355208,0
159662,257523370659291,47643958,0,1,0,1,8,0.02,3,0.94355208,0
159663,257523370660833,47645500,0,1,0,1,8,0.02,0,0.94355208,0
159664,257523370662250,47646958,0,1,0,1,8,0.02,2,0.94355208,0
159665,257523370663791,47648458,0,1,0,1,8,0.02,0,0.94355208,0
159666,257523370665208,47649542,0,1,0,1,8,0.02,3,0.94138438,0
159667,257523370666708,47651084,0,1,0,1,8,0.02,1,0.94138438,0
159668,257523370668125,47652542,0,1,0,1,8,0.02,0,0.94138438,0
159669,257523370676166,47660542,0,1,0,1,8,0.02,1,0.94138438,0
159670,257523370677833,47662209,0,1,0,1,8,0.02,2,0.94138438,0
159671,257523370679333,47663709,0,1,0,1,8,0.02,1,0.94138438,0
159672,257523370680875,47665209,0,1,0,1,8,0.02,1,0.94138438,0
159673,257523370682333,47666709,0,1,0,1,8,0.02,0,0.94138438,0
159674,257523370683708,47667792,0,1,0,1,8,0.02,2,0.93943346,0
159675,257523370685208,47669292,0,1,0,1,8,0.02,1,0.93943346,0
159676,257523370686625,47670708,0,1,0,1,8,0.02,0,0.93943346,0
159677,257523370688083,47672167,0,1,0,1,8,0.02,1,0.93943346,0
159678,257523370689625,47673667,0,1,0,1,8,0.02,2,0.93943346,0
159679,257523370691125,47675208,0,1,0,1,8,0.02,1,0.93943346,0
159680,257523370692541,47676625,0,1,0,1,8,0.02,4,0.93943346,0
159681,257523370694041,47678125,0,1,0,1,8,0.02,0,0.93943346,0
159682,257523370695541,47679375,0,1,0,1,8,0.02,2,0.93767762,0
159683,257523370697041,47680875,0,1,0,1,8,0.02,0,0.93767762,0
159684,257523370698458,47682292,0,1,0,1,8,0.02,1,0.93767762,0
159685,257523370699916,47683833,0,1,0,1,8,0.02,1,0.93767762,0
159686,257523370701500,47685333,0,1,0,1,8,0.02,2,0.93767762,0
159687,257523370702958,47686792,0,1,0,1,8,0.02,2,0.93767762,0
159688,257523370704416,47688292,0,1,0,1,8,0.02,1,0.93767762,0
159689,257523370705875,47689708,0,1,0,1,8,0.02,1,0.93767762,0
159690,257523370707333,47690875,0,1,0,1,8,0.02,2,0.93609732,0
159691,257523370708750,47692375,0,1,0,1,8,0.02,1,0.93609732,0
159692,257523370710250,47693791,0,1,0,1,8,0.02,1,0.93609732,0
159693,257523370711833,47695333,0,1,0,1,8,0.02,2,0.93609732,0
159694,257523370713416,47696958,0,1,0,1,8,0.02,1,0.93609732,0
159695,257523370715041,47698583,0,1,0,1,8,0.02,0,0.93609732,0
159696,257523370716750,47700291,0,1,0,1,8,0.02,2,0.93609732,0
159697,257523370718333,47701875,0,1,0,1,8,0.02,1,0.93609732,0
159698,257523370719875,47703125,0,1,0,1,8,0.02,1,0.93311262,0
159699,257523370721375,47704625,0,1,0,1,8,0.02,3,0.93311262,0
159700,257523370722958,47706250,0,1,0,1,8,0.02,1,0.93311262,0
159701,257523370724500,47707750,0,1,0,1,8,0.02,1,0.93311262,0
159702,257523370726041,47709292,0,1,0,1,8,0.02,1,0.93311262,0
159703,257523370727583,47710834,0,1,0,1,8,0.02,0,0.93311262,0
159704,257523370729083,47712334,0,1,0,1,8,0.02,0,0.93311262,0
159705,257523370730541,47713792,0,1,0,1,8,0.02,1,0.93311262,0
159706,257523370732083,47670375,0,1,0,1,8,0.02,1,0.93042636,0
159707,257523370733625,47671916,0,1,0,1,8,0.02,2,0.93042636,0
159708,257523370735083,47673375,0,1,0,1,8,0.02,0,0.93042636,0
159709,257523370736625,47674916,0,1,0,1,8,0.02,2,0.93042636,0
159710,257523370738166,47676500,0,1,0,1,8,0.02,1,0.93042636,0
159711,257523370739708,47677958,0,1,0,1,8,0.02,2,0.93042636,0
159712,257523370741291,47679583,0,1,0,1,8,0.02,0,0.93042636,0
159713,257523370742791,47681083,0,1,0,1,8,0.02,1,0.93042636,0
159714,257523370744333,47682334,0,1,0,1,8,0.02,0,0.92800874,0
159715,257523370745750,47683750,0,1,0,1,8,0.02,5,0.92800874,0
159716,257523370747208,47685209,0,1,0,1,8,0.02,0,0.92800874,0
159717,257523370748625,47686709,0,1,0,1,8,0.02,1,0.92800874,0
159718,257523370750208,47688209,0,1,0,1,8,0.02,0,0.92800874,0
159719,257523370751625,47689625,0,1,0,1,8,0.02,2,0.92800874,0
159720,257523370753083,47691167,0,1,0,1,8,0.02,1,0.92800874,0
159721,257523370754666,47692667,0,1,0,1,8,0.02,1,0.92800874,0
159722,257523370756125,47693833,0,1,0,1,8,0.02,4,0.92583287,0
159723,257523370757583,47695250,0,1,0,1,8,0.02,1,0.92583287,0
159724,257523370759083,47696792,0,1,0,1,8,0.02,0,0.92583287,0
159725,257523370760583,47698292,0,1,0,1,8,0.02,1,0.92583287,0
159726,257523370762041,47699750,0,1,0,1,8,0.02,1,0.92583287,0
159727,257523370763541,47701250,0,1,0,1,8,0.02,1,0.92583287,0
159728,257523370765000,47702708,0,1,0,1,8,0.02,1,0.92583287,0
159729,257523370766458,47704167,0,1,0,1,8,0.02,3,0.92583287,0
159730,257523370768000,47705458,0,1,0,1,8,0.02,1,0.92387456,0
159731,257523370769458,47706875,0,1,0,1,8,0.02,2,0.92387456,0
159732,257523370770958,47708417,0,1,0,1,8,0.02,2,0.92387456,0
159733,257523370772416,47709875,0,1,0,1,8,0.02,3,0.92387456,0
159734,257523370773958,47711417,0,1,0,1,8,0.02,1,0.92387456,0
159735,257523370780583,47718083,0,1,0,1,8,0.02,1,0.92387456,0
159736,257523370782333,47719792,0,1,0,1,8,0.02,0,0.92387456,0
159737,257523370783875,47721292,0,1,0,1,8,0.02,0,0.92387456,0
159738,257523370785333,47680834,0,1,0,1,8,0.02,1,0.92211211,0
159739,257523370786791,47682292,0,1,0,1,8,0.02,1,0.92211211,0
159740,257523370788333,47683834,0,1,0,1,8,0.02,6,0.92211211,0
159741,257523370789833,47685334,0,1,0,1,8,0.02,1,0.92211211,0
159742,257523370791291,47686792,0,1,0,1,8,0.02,0,0.92211211,0
159743,257523370792791,47688292,0,1,0,1,8,0.02,1,0.92211211,0
159744,257523370794375,47689875,0,1,0,1,8,0.02,0,0.92211211,0
159745,257523370795833,47691334,0,1,0,1,8,0.02,0,0.92211211,0
159746,257523370797333,47692583,0,1,0,1,8,0.02,2,0.92052591,0
159747,257523370798958,47694167,0,1,0,1,8,0.02,0,0.92052591,0
159748,257523370800416,47695625,0,1,0,1,8,0.02,2,0.92052591,0
159749,257523370801916,47697125,0,1,0,1,8,0.02,1,0.92052591,0
159750,257523370803375,47698583,0,1,0,1,8,0.02,0,0.92052591,0
159751,257523370804791,47700000,0,1,0,1,8,0.02,0,0.92052591,0
159752,257523370806291,47701583,0,1,0,1,8,0.02,1,0.92052591,0
159753,257523370807833,47703042,0,1,0,1,8,0.02,4,0.92052591,0
159754,257523370809291,47704167,0,1,0,1,8,0.02,0,0.91909832,0
159755,257523370810708,47705584,0,1,0,1,8,0.02,2,0.91909832,0
159756,257523370812250,47707125,0,1,0,1,8,0.02,1,0.91909832,0
159757,257523370813708,47708542,0,1,0,1,8,0.02,2,0.91909832,0
159758,257523370815208,47710084,0,1,0,1,8,0.02,0,0.91909832,0
159759,257523370816625,47711500,0,1,0,1,8,0.02,1,0.91909832,0
159760,257523370818083,47712959,0,1,0,1,8,0.02,0,0.91909832,0
159761,257523370819583,47714459,0,1,0,1,8,0.02,2,0.91909832,0
159762,257523370821125,47715708,0,1,0,1,8,0.02,6,0.91781348,0
159763,257523370822583,47717167,0,1,0,1,8,0.02,1,0.91781348,0
159764,257523370824041,47718625,0,1,0,1,8,0.02,1,0.91781348,0
159765,257523370837375,47732042,0,1,0,1,8,0.02,2,0.91781348,0
159766,257523370839291,47733875,0,1,0,1,8,0.02,5,0.91781348,0
159767,257523370840750,47735375,0,1,0,1,8,0.02,0,0.91781348,0
159768,257523370842208,47736792,0,1,0,1,8,0.02,2,0.91781348,0
159769,257523370843875,47738458,0,1,0,1,8,0.02,1,0.91781348,0
159770,257523370845375,47695708,0,1,0,1,8,0.02,3,0.91665715,0
159771,257523370847208,47697542,0,1,0,1,8,0.02,3,0.91665715,0
159772,257523370848958,47699292,0,1,0,1,8,0.02,0,0.91665715,0
159773,257523370850500,47700833,0,1,0,1,8,0.02,0,0.91665715,0
159774,257523370852041,47702375,0,1,0,1,8,0.02,1,0.91665715,0
159775,257523370853500,47703833,0,1,0,1,8,0.02,13,0.91665715,0
159776,257523370855083,47705417,0,1,0,1,8,0.02,0,0.91665715,0
159777,257523370856625,47706958,0,1,0,1,8,0.02,3,0.91665715,0
159778,257523370858125,47708125,0,1,0,1,8,0.02,2,0.91561639,0
159779,257523370859583,47709584,0,1,0,1,8,0.02,1,0.91561639,0
159780,257523370861125,47711125,0,1,0,1,8,0.02,0,0.91561639,0
159781,257523370862583,47712542,0,1,0,1,8,0.02,1,0.91561639,0
159782,257523370864041,47714042,0,1,0,1,8,0.02,4,0.91561639,0
159783,257523370865500,47715500,0,1,0,1,8,0.02,0,0.91561639,0
159784,257523370867041,47717000,0,1,0,1,8,0.02,1,0.91561639,0
159785,257523370868500,47718500,0,1,0,1,8,0.02,0,0.91561639,0
159786,257523370869916,47719667,0,1,0,1,8,0.02,0,0.91311729,0
159787,257523370871375,47721125,0,1,0,1,8,0.02,2,0.91311729,0
159788,257523370872916,47722667,0,1,0,1,8,0.02,3,0.91311729,0
159789,257523370874416,47724167,0,1,0,1,8,0.02,1,0.91311729,0
159790,257523370875916,47725625,0,1,0,1,8,0.02,2,0.91311729,0
159791,257523370877375,47727125,0,1,0,1,8,0.02,1,0.91311729,0
159792,257523370878916,47728667,0,1,0,1,8,0.02,2,0.91311729,0
159793,257523370880458,47730167,0,1,0,1,8,0.02,1,0.91311729,0
159794,257523370881916,47731375,0,1,0,1,8,0.02,2,0.91086805,0
159795,257523370883375,47732833,0,1,0,1,8,0.02,5,0.91086805,0
159796,257523370884875,47734333,0,1,0,1,8,0.02,0,0.91086805,0
159797,257523370886333,47735792,0,1,0,1,8,0.02,2,0.91086805,0
159798,257523370887791,47737250,0,1,0,1,8,0.02,3,0.91086805,0
159799,257523370889333,47738750,0,1,0,1,8,0.02,1,0.91086805,0
159800,257523370890791,47740208,0,1,0,1,8,0.02,0,0.91086805,0
159801,257523370898250,47747792,0,1,0,1,8,0.02,1,0.91086805,0
159802,257523370899916,47705333,0,1,0,1,8,0.02,0,0.90884376,0
159803,257523370901500,47706833,0,1,0,1,8,0.02,2,0.90884376,0
159804,257523370902958,47708250,0,1,0,1,8,0.02,5,0.90884376,0
159805,257523370904416,47709708,0,1,0,1,8,0.02,0,0.90884376,0
159806,257523370905875,47711208,0,1,0,1,8,0.02,1,0.90884376,0
159807,257523370907333,47712667,0,1,0,1,8,0.02,1,0.90884376,0
159808,257523370908791,47714125,0,1,0,1,8,0.02,0,0.90884376,0
159809,257523370910291,47715625,0,1,0,1,8,0.02,0,0.90884376,0
159810,257523370911666,47716708,0,1,0,1,8,0.02,1,0.90702188,0
159811,257523370913208,47718250,0,1,0,1,8,0.02,0,0.90702188,0
159812,257523370914625,47719666,0,1,0,1,8,0.02,0,0.90702188,0
159813,257523370916125,47721125,0,1,0,1,8,0.02,0,0.90702188,0
159814,257523370917625,47722625,0,1,0,1,8,0.02,0,0.90702188,0
159815,257523370919166,47724208,0,1,0,1,8,0.02,1,0.90702188,0
159816,257523370920625,47725666,0,1,0,1,8,0.02,0,0.90702188,0
159817,257523370922125,47727125,0,1,0,1,8,0.02,1,0.90702188,0
159818,257523370923583,47728292,0,1,0,1,8,0.02,0,0.90538216,0
159819,257523370925041,47729792,0,1,0,1,8,0.02,0,0.90538216,0
159820,257523370926541,47731250,0,1,0,1,8,0.02,0,0.90538216,0
159821,257523370927916,47732667,0,1,0,1,8,0.02,0,0.90538216,0
159822,257523370929333,47734042,0,1,0,1,8,0.02,1,0.90538216,0
159823,257523370930750,47735459,0,1,0,1,8,0.02,1,0.90538216,0
159824,257523370932416,47737209,0,1,0,1,8,0.02,0,0.90538216,0
159825,257523370934000,47738709,0,1,0,1,8,0.02,1,0.90538216,0
159826,257523370935500,47698500,0,1,0,1,8,0.02,0,0.90390646,0
159827,257523370937166,47700125,0,1,0,1,8,0.02,0,0.90390646,0
159828,257523370938708,47701709,0,1,0,1,8,0.02,1,0.90390646,0
159829,257523370940291,47703375,0,1,0,1,8,0.02,1,0.90390646,0
159830,257523370941875,47704959,0,1,0,1,8,0.02,1,0.90390646,0
159831,257523370943416,47706375,0,1,0,1,8,0.02,1,0.90390646,0
159832,257523370944916,47707917,0,1,0,1,8,0.02,0,0.90390646,0
159833,257523370946416,47709417,0,1,0,1,8,0.02,1,0.90390646,0
159834,257523370947833,47710583,0,1,0,1,8,0.02,0,0.90257829,0
159835,257523370949416,47712125,0,1,0,1,8,0.02,0,0.90257829,0
159836,257523370950833,47713542,0,1,0,1,8,0.02,1,0.90257829,0
159837,257523370952333,47715042,0,1,0,1,8,0.02,0,0.90257829,0
159838,257523370953750,47716458,0,1,0,1,8,0.02,0,0.90257829,0
159839,257523370955250,47717917,0,1,0,1,8,0.02,1,0.90257829,0
159840,257523370956666,47719375,0,1,0,1,8,0.02,0,0.90257829,0
159841,257523370958166,47720833,0,1,0,1,8,0.02,1,0.90257829,0
159842,257523370959625,47690291,0,1,0,1,8,0.02,0,0.90138298,0
159843,257523370961041,47691708,0,1,0,1,8,0.02,1,0.90138298,0
159844,257523370962541,47693208,0,1,0,1,8,0.02,0,0.90138298,0
159845,257523370964000,47694666,0,1,0,1,8,0.02,1,0.90138298,0
159846,257523370965458,47696083,0,1,0,1,8,0.02,0,0.90138298,0
159847,257523370966916,47697583,0,1,0,1,8,0.02,1,0.90138298,0
159848,257523370968416,47699083,0,1,0,1,8,0.02,1,0.90138298,0
159849,257523370969916,47700583,0,1,0,1,8,0.02,1,0.90138298,0
159850,257523370971333,47701791,0,1,0,1,8,0.02,1,0.90030718,0
159851,257523370972916,47703333,0,1,0,1,8,0.02,0,0.90030718,0
159852,257523370974333,47704750,0,1,0,1,8,0.02,1,0.90030718,0
159853,257523370975833,47706250,0,1,0,1,8,0.02,0,0.90030718,0
159854,257523370977291,47707708,0,1,0,1,8,0.02,1,0.90030718,0
159855,257523370978750,47709166,0,1,0,1,8,0.02,1,0.90030718,0
159856,257523370980250,47710625,0,1,0,1,8,0.02,0,0.90030718,0
159857,257523370981666,47712041,0,1,0,1,8,0.02,1,0.90030718,0
159858,257523370983125,47666000,0,1,0,1,8,0.02,1,0.89933896,0
159859,257523370984625,47667500,0,1,0,1,8,0.02,0,0.89933896,0
159860,257523370986083,47668959,0,1,0,1,8,0.02,0,0.89933896,0
159861,257523370987500,47670375,0,1,0,1,8,0.02,1,0.89933896,0
159862,257523370988958,47671792,0,1,0,1,8,0.02,0,0.89933896,0
159863,257523370990333,47673209,0,1,0,1,8,0.02,1,0.89933896,0
159864,257523370991833,47674709,0,1,0,1,8,0.02,1,0.89933896,0
159865,257523370993250,47676125,0,1,0,1,8,0.02,0,0.89933896,0
159866,257523370994666,47677250,0,1,0,1,8,0.02,1,0.90003008,0
159867,257523370996166,47685875,0,1,0,1,8,0.02,0,0.90003008,0
159868,257523371004958,47687583,0,1,0,1,8,0.02,0,0.90003008,0
159869,257523371006458,47689042,0,1,0,1,8,0.02,0,0.90003008,0
159870,257523371007875,47690458,0,1,0,1,8,0.02,1,0.90003008,0
159871,257523371009375,47692042,0,1,0,1,8,0.02,0,0.90003008,0
159872,257523371010958,47693542,0,1,0,1,8,0.02,1,0.90003008,0
159873,257523371012708,47695292,0,1,0,1,8,0.02,0,0.90003008,0
159874,257523371014375,47696666,0,1,0,1,8,0.02,1,0.90221459,0
159875,257523371016125,47698416,0,1,0,1,8,0.02,0,0.90221459,0
159876,257523371017791,47700083,0,1,0,1,8,0.02,1,0.90221459,0
159877,257523371019416,47701666,0,1,0,1,8,0.02,1,0.90221459,0
159878,257523371020916,47703250,0,1,0,1,8,0.02,0,0.90221459,0
159879,257523371022500,47704750,0,1,0,1,8,0.02,1,0.90221459,0
159880,257523371023958,47706291,0,1,0,1,8,0.02,0,0.90221459,0
159881,257523371025541,47707833,0,1,0,1,8,0.02,1,0.90221459,0
159882,257523371027000,47709000,0,1,0,1,8,0.02,0,0.90574312,0
159883,257523371028541,47710500,0,1,0,1,8,0.02,1,0.90574312,0
159884,257523371030041,47712042,0,1,0,1,8,0.02,0,0.90574312,0
159885,257523371031500,47713500,0,1,0,1,8,0.02,1,0.90574312,0
159886,257523371033000,47715000,0,1,0,1,8,0.02,0,0.90574312,0
159887,257523371034458,47716417,0,1,0,1,8,0.02,0,0.90574312,0
159888,257523371035958,47717917,0,1,0,1,8,0.02,1,0.90574312,0
159889,257523371037458,47719417,0,1,0,1,8,0.02,0,0.90574312,0
159890,257523371038875,47683333,0,1,0,1,8,0.02,0,0.91048127,0
159891,257523371040333,47684792,0,1,0,1,8,0.02,1,0.91048127,0
159892,257523371041875,47686333,0,1,0,1,8,0.02,0,0.91048127,0
159893,257523371043375,47687833,0,1,0,1,8,0.02,0,0.91048127,0
159894,257523371044833,47689292,0,1,0,1,8,0.02,0,0.91048127,0
159895,257523371046333,47690792,0,1,0,1,8,0.02,1,0.91048127,0
159896,257523371047875,47692333,0,1,0,1,8,0.02,0,0.91048127,0
159897,257523371049416,47693833,0,1,0,1,8,0.02,1,0.91048127,0
159898,257523371050833,47695042,0,1,0,1,8,0.02,0,0.91630816,0
159899,257523371052250,47696458,0,1,0,1,8,0.02,1,0.91630816,0
159900,257523371053708,47697875,0,1,0,1,8,0.02,0,0.91630816,0
159901,257523371055166,47699375,0,1,0,1,8,0.02,0,0.91630816,0
159902,257523371056583,47700792,0,1,0,1,8,0.02,0,0.91630816,0
159903,257523371058083,47702292,0,1,0,1,8,0.02,1,0.91630816,0
159904,257523371059541,47703750,0,1,0,1,8,0.02,1,0.91630816,0
159905,257523371061041,47705208,0,1,0,1,8,0.02,0,0.91630816,0
159906,257523371062500,47706416,0,1,0,1,8,0.02,0,0.92311484,0
159907,257523371063958,47707875,0,1,0,1,8,0.02,1,0.92311484,0
159908,257523371065416,47709333,0,1,0,1,8,0.02,0,0.92311484,0
159909,257523371066916,47710916,0,1,0,1,8,0.02,1,0.92311484,0
159910,257523371068458,47712375,0,1,0,1,8,0.02,1,0.92311484,0
159911,257523371069916,47713791,0,1,0,1,8,0.02,0,0.92311484,0
159912,257523371071333,47715208,0,1,0,1,8,0.02,0,0.92311484,0
